ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{312BD4B0-5602-4516-BA59-8741492236D2},55350,1995-11-27 00:00,DA8 2HQ,T,Y,F,14,,LAPWING CLOSE,ERITH,ERITH,BEXLEY,GREATER LONDON,922.5,1995.0,1995-11-27,T,F,55350.0,DA8 2HQ,E09000004,{312BD4B0-5602-4516-BA59-8741492236D2},18683180.0,60.0,3.0,11.0,72.0,87.0,England and Wales: 1991-1995,922.5,3.0,60.0,72.0,England and Wales: 1991-1995,DA8
{EE333473-5C95-4EC8-B2ED-450337DD890D},51000,1995-08-10 00:00,DA8 1AJ,S,N,F,13,,WINIFRED ROAD,ERITH,ERITH,BEXLEY,GREATER LONDON,504.850524648584,1995.0,1995-08-10,S,F,51000.0,DA8 1AJ,E09000004,{EE333473-5C95-4EC8-B2ED-450337DD890D},18663718.0,101.02,5.0,12.0,60.0,70.0,England and Wales: 1900-1929,504.850524648584,5.0,101.02,60.0,England and Wales: 1900-1929,DA8
{25897F89-9B61-42D7-BF5E-8E98D80AF92D},80500,1995-01-27 00:00,DA8 3DY,S,N,F,154,,PARK CRESCENT,ERITH,ERITH,BEXLEY,GREATER LONDON,555.939226519337,1995.0,1995-01-27,S,F,80500.0,DA8 3DY,E09000004,{25897F89-9B61-42D7-BF5E-8E98D80AF92D},18731657.0,144.8,4.0,11.0,56.0,67.0,England and Wales: 1900-1929,555.939226519337,4.0,144.8,56.0,England and Wales: 1900-1929,DA8
{95199980-D3B5-44BA-9173-4D761E773379},54000,1995-09-29 00:00,DA8 1JJ,T,N,F,61,,BROOK STREET,ERITH,ERITH,BROMLEY,GREATER LONDON,556.701030927835,1995.0,1995-09-29,T,F,54000.0,DA8 1JJ,E09000004,{95199980-D3B5-44BA-9173-4D761E773379},18716816.0,97.0,4.0,11.0,64.0,79.0,England and Wales: 1950-1966,556.701030927835,4.0,97.0,64.0,England and Wales: 1950-1966,DA8
{AF600761-C54D-46A0-B7A6-73598831DE95},56995,1995-03-06 00:00,DA8 1PG,S,N,F,28,,CHURCH ROAD,ERITH,ERITH,BEXLEY,GREATER LONDON,599.947368421053,1995.0,1995-03-06,S,F,56995.0,DA8 1PG,E09000004,{AF600761-C54D-46A0-B7A6-73598831DE95},18660785.0,95.0,4.0,11.0,66.0,82.0,England and Wales: before 1900,599.947368421053,4.0,95.0,66.0,England and Wales: before 1900,DA8
{914CDF2C-D1E6-4207-9187-7A951EB8F78F},58001,1995-12-04 00:00,DA8 3BE,S,N,F,37,,BROADOAK ROAD,ERITH,ERITH,BEXLEY,GREATER LONDON,659.102272727273,1995.0,1995-12-04,S,F,58001.0,DA8 3BE,E09000004,{914CDF2C-D1E6-4207-9187-7A951EB8F78F},18710351.0,88.0,5.0,11.0,52.0,81.0,England and Wales: 1950-1966,659.102272727273,5.0,88.0,52.0,England and Wales: 1950-1966,DA8
{FC8A0AA8-5450-4121-99D3-54D257E2A60D},56000,1995-09-22 00:00,DA8 3QE,S,N,F,38,,NORTHEND ROAD,ERITH,ERITH,BEXLEY,GREATER LONDON,643.67816091954,1995.0,1995-09-22,S,F,56000.0,DA8 3QE,E09000004,{FC8A0AA8-5450-4121-99D3-54D257E2A60D},18711757.0,87.0,5.0,11.0,45.0,72.0,England and Wales: 1900-1929,643.67816091954,5.0,87.0,45.0,England and Wales: 1900-1929,DA8
{3A1EB2C5-0F2D-40FC-8A4A-54DF0DB178B2},50500,1995-10-31 00:00,DA8 1LL,F,Y,L,42,,CHANDLERS DRIVE,ERITH,ERITH,BEXLEY,GREATER LONDON,918.181818181818,1995.0,1995-10-31,F,L,50500.0,DA8 1LL,E09000004,{3A1EB2C5-0F2D-40FC-8A4A-54DF0DB178B2},18669007.0,55.0,3.0,11.0,66.0,79.0,England and Wales: 1983-1990,918.181818181818,3.0,55.0,66.0,England and Wales: 1983-1990,DA8
{35F8E8C1-B6E5-4295-BE0C-92BED713D1F2},67350,1995-09-28 00:00,DA8 2HB,T,Y,F,276,,SLADE GREEN ROAD,ERITH,ERITH,BEXLEY,GREATER LONDON,910.135135135135,1995.0,1995-09-28,T,F,67350.0,DA8 2HB,E09000004,{35F8E8C1-B6E5-4295-BE0C-92BED713D1F2},18663947.0,74.0,4.0,11.0,69.0,85.0,England and Wales: 1983-1990,910.135135135135,4.0,74.0,69.0,England and Wales: 1983-1990,DA8
{593C4653-117F-473A-8F30-4DE740C70437},51000,1995-08-31 00:00,DA8 2DU,S,N,F,87,,LINCOLN ROAD,ERITH,ERITH,BEXLEY,GREATER LONDON,637.5,1995.0,1995-08-31,S,F,51000.0,DA8 2DU,E09000004,{593C4653-117F-473A-8F30-4DE740C70437},18682989.0,80.0,5.0,11.0,61.0,85.0,England and Wales: 1930-1949,637.5,5.0,80.0,61.0,England and Wales: 1930-1949,DA8
{763BA885-AE0A-4A41-A1B8-73DCEEB20740},58000,1995-01-20 00:00,DA8 1DZ,S,N,F,182,,BROOK STREET,ERITH,ERITH,BEXLEY,GREATER LONDON,647.393682330617,1995.0,1995-01-20,S,F,58000.0,DA8 1DZ,E09000004,{763BA885-AE0A-4A41-A1B8-73DCEEB20740},18710844.0,89.59,5.0,12.0,51.0,55.0,England and Wales: 1900-1929,647.393682330617,5.0,89.59,51.0,England and Wales: 1900-1929,DA8
{F42C7119-DBD4-4035-8F3F-CE3264EB9F0B},74000,1995-03-13 00:00,DA8 3BD,S,N,F,21,,CONISTON CLOSE,ERITH,ERITH,BEXLEY,GREATER LONDON,1043.1350436989,1995.0,1995-03-13,S,F,74000.0,DA8 3BD,E09000004,{F42C7119-DBD4-4035-8F3F-CE3264EB9F0B},18681813.0,70.94,5.0,11.0,58.0,65.0,England and Wales: 1930-1949,1043.1350436989,5.0,70.94,58.0,England and Wales: 1930-1949,DA8
{3214A1E2-508F-4B60-9DD1-BDA15E7AD783},157000,1995-07-17 00:00,DA8 3EA,D,N,F,"OAKDALE, 81",,PARK CRESCENT,ERITH,ERITH,BEXLEY,GREATER LONDON,998.029368762316,1995.0,1995-07-17,D,F,157000.0,DA8 3EA,E09000004,{3214A1E2-508F-4B60-9DD1-BDA15E7AD783},18671550.0,157.31,8.0,11.0,33.0,34.0,England and Wales: before 1900,998.029368762316,8.0,157.31,33.0,England and Wales: before 1900,DA8
{F57A08B4-1460-4A08-8127-BC2E1B52D19E},75000,1995-10-20 00:00,DA8 1EP,S,N,F,17,,CAVENDISH AVENUE,ERITH,ERITH,BEXLEY,GREATER LONDON,694.444444444444,1995.0,1995-10-20,S,F,75000.0,DA8 1EP,E09000004,{F57A08B4-1460-4A08-8127-BC2E1B52D19E},18697688.0,108.0,6.0,11.0,65.0,84.0,England and Wales: 1930-1949,694.444444444444,6.0,108.0,65.0,England and Wales: 1930-1949,DA8
