ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{7875F808-ACF0-4B00-895D-A08A1E5E3B40},78000,2001-11-30 00:00,CR2 6NY,F,N,L,42,,WALDRONHYRST,SOUTH CROYDON,SOUTH CROYDON,CROYDON,GREATER LONDON,1238.09523809524,2001.0,2001-11-30,F,L,78000.0,CR2 6NY,E09000008,{7875F808-ACF0-4B00-895D-A08A1E5E3B40},19098660.0,63.0,2.0,12.0,52.0,82.0,England and Wales: 1950-1966,1238.09523809524,2.0,63.0,52.0,England and Wales: 1950-1966,CR2
{EE251D1C-0ABC-4DEB-A09A-95ED680F48D2},425000,2001-10-22 00:00,CR2 7JE,D,N,F,25,,CROHAM VALLEY ROAD,SOUTH CROYDON,SOUTH CROYDON,CROYDON,GREATER LONDON,1855.89519650655,2001.0,2001-10-22,D,F,425000.0,CR2 7JE,E09000008,{EE251D1C-0ABC-4DEB-A09A-95ED680F48D2},19199398.0,229.0,8.0,11.0,45.0,72.0,England and Wales: 1930-1949,1855.89519650655,8.0,229.0,45.0,England and Wales: 1930-1949,CR2
{93F57344-730C-4587-8128-1E04E76F468F},58000,2001-10-12 00:00,CR2 6JN,F,N,L,15,FLAT A,ST AUGUSTINES AVENUE,SOUTH CROYDON,SOUTH CROYDON,CROYDON,GREATER LONDON,1390.2205177373,2001.0,2001-10-12,F,L,58000.0,CR2 6JN,E09000008,{93F57344-730C-4587-8128-1E04E76F468F},19137373.0,41.72,1.0,12.0,38.0,39.0,England and Wales: 1900-1929,1390.2205177373,1.0,41.72,38.0,England and Wales: 1900-1929,CR2
{0B4E2DA4-28E7-488D-B0A9-765B621C5ED0},98000,2001-08-10 00:00,CR2 7EW,F,N,L,24,,ROSAMUND CLOSE,SOUTH CROYDON,SOUTH CROYDON,CROYDON,GREATER LONDON,2177.77777777778,2001.0,2001-08-10,F,L,98000.0,CR2 7EW,E09000008,{0B4E2DA4-28E7-488D-B0A9-765B621C5ED0},19109272.0,45.0,2.0,11.0,74.0,81.0,England and Wales: 1991-1995,2177.77777777778,2.0,45.0,74.0,England and Wales: 1991-1995,CR2
{BDF4C08B-A479-47F3-B9CA-9D0C106D2919},84000,2001-09-13 00:00,CR2 6PL,T,N,F,220,,SELSDON ROAD,SOUTH CROYDON,SOUTH CROYDON,CROYDON,GREATER LONDON,1130.2475780409,2001.0,2001-09-13,T,F,84000.0,CR2 6PL,E09000008,{BDF4C08B-A479-47F3-B9CA-9D0C106D2919},19196240.0,74.32,3.0,12.0,57.0,69.0,England and Wales: 1900-1929,1130.2475780409,3.0,74.32,57.0,England and Wales: 1900-1929,CR2
{8F41D306-D138-4AC9-B9F6-25313AAB6EB5},224950,2001-12-14 00:00,CR2 0RS,D,N,F,2,,MAYWATER CLOSE,SOUTH CROYDON,SOUTH CROYDON,CROYDON,GREATER LONDON,2393.08510638298,2001.0,2001-12-14,D,F,224950.0,CR2 0RS,E09000008,{8F41D306-D138-4AC9-B9F6-25313AAB6EB5},19189002.0,94.0,5.0,11.0,60.0,86.0,England and Wales: 1976-1982,2393.08510638298,5.0,94.0,60.0,England and Wales: 1976-1982,CR2
{ED296A90-59CD-472F-B7B3-72CDC07C06FC},78000,2001-01-31 00:00,CR2 7DL,F,N,L,6,FLAT 4,MORETON ROAD,SOUTH CROYDON,SOUTH CROYDON,CROYDON,GREATER LONDON,1083.33333333333,2001.0,2001-01-31,F,L,78000.0,CR2 7DL,E09000008,{ED296A90-59CD-472F-B7B3-72CDC07C06FC},19192061.0,72.0,2.0,12.0,50.0,57.0,England and Wales: before 1900,1083.33333333333,2.0,72.0,50.0,England and Wales: before 1900,CR2
{F6E68EEF-D64D-472D-A318-F784FFCBAAF6},125000,2001-12-19 00:00,CR2 7DA,T,N,F,52,,SUSSEX ROAD,SOUTH CROYDON,SOUTH CROYDON,CROYDON,GREATER LONDON,1742.88901282766,2001.0,2001-12-19,T,F,125000.0,CR2 7DA,E09000008,{F6E68EEF-D64D-472D-A318-F784FFCBAAF6},19205683.0,71.72,5.0,11.0,66.0,74.0,England and Wales: 1900-1929,1742.88901282766,5.0,71.72,66.0,England and Wales: 1900-1929,CR2
{0C9BD09D-B980-4EF0-8A5B-F07E778067E9},245000,2001-12-07 00:00,CR2 7JH,S,N,F,105,,CROHAM VALLEY ROAD,SOUTH CROYDON,SOUTH CROYDON,CROYDON,GREATER LONDON,1545.74132492114,2001.0,2001-12-07,S,F,245000.0,CR2 7JH,E09000008,{0C9BD09D-B980-4EF0-8A5B-F07E778067E9},19147610.0,158.5,6.0,12.0,69.0,72.0,England and Wales: 1900-1929,1545.74132492114,6.0,158.5,69.0,England and Wales: 1900-1929,CR2
{B5DB16FD-0508-4921-A03D-2545AE880094},174000,2001-06-25 00:00,CR2 9NR,S,N,F,19,,HYDE ROAD,SOUTH CROYDON,SOUTH CROYDON,CROYDON,GREATER LONDON,2175.0,2001.0,2001-06-25,S,F,174000.0,CR2 9NR,E09000008,{B5DB16FD-0508-4921-A03D-2545AE880094},19108835.0,80.0,4.0,11.0,54.0,80.0,England and Wales: 1950-1966,2175.0,4.0,80.0,54.0,England and Wales: 1950-1966,CR2
