ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{880C397C-97C5-47A2-B2AF-E6C4A3829BA2},146000,1999-11-19 00:00,EC4A 1BY,F,N,L,CLIFFORD'S INN,FLAT 179,FETTER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,2781.48218708325,1999.0,1999-11-19,F,L,146000.0,EC4A 1BY,E09000001,{880C397C-97C5-47A2-B2AF-E6C4A3829BA2},18437202.0,52.49,2.0,12.0,10.0,38.0,England and Wales: before 1900,2781.48218708325,2.0,52.49,10.0,England and Wales: before 1900,EC4A
{2CE267A0-4405-403D-9815-82CC20D30BE4},180000,1999-08-20 00:00,EC4A 2BU,F,N,L,148,FLAT A,FLEET STREET,,LONDON,CITY OF LONDON,GREATER LONDON,2941.17647058824,1999.0,1999-08-20,F,L,180000.0,EC4A 2BU,E09000001,{2CE267A0-4405-403D-9815-82CC20D30BE4},18434064.0,61.2,2.0,12.0,67.0,73.0,England and Wales: 1900-1929,2941.17647058824,2.0,61.2,67.0,England and Wales: 1900-1929,EC4A
{AB7F8D25-C1B1-4F68-A176-916783AA8882},145000,1999-11-05 00:00,EC4A 1BX,F,N,L,CLIFFORD'S INN,FLAT 103,FETTER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,3536.58536585366,1999.0,1999-11-05,F,L,145000.0,EC4A 1BX,E09000001,{AB7F8D25-C1B1-4F68-A176-916783AA8882},18439538.0,41.0,2.0,11.0,77.0,84.0,England and Wales: 1983-1990,3536.58536585366,2.0,41.0,77.0,England and Wales: 1983-1990,EC4A
{746485E8-BC76-4FD7-B5B4-0BD7866819A7},245000,1999-12-16 00:00,EC4A 3BY,F,Y,L,"DEAN WACE HOUSE, 7",FLAT 6,WINE OFFICE COURT,,LONDON,CITY OF LONDON,GREATER LONDON,3786.70788253478,1999.0,1999-12-16,F,L,245000.0,EC4A 3BY,E09000001,{746485E8-BC76-4FD7-B5B4-0BD7866819A7},18435330.0,64.7,3.0,12.0,78.0,81.0,England and Wales: 1996-2002,3786.70788253478,3.0,64.7,78.0,England and Wales: 1996-2002,EC4A
{66BB29C6-B1B4-42F4-A482-64604471FCD3},145000,1999-04-07 00:00,EC4A 1BX,F,N,L,CLIFFORD'S INN,FLAT 68,FETTER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,2543.85964912281,1999.0,1999-04-07,F,L,145000.0,EC4A 1BX,E09000001,{66BB29C6-B1B4-42F4-A482-64604471FCD3},18435600.0,57.0,3.0,11.0,44.0,82.0,England and Wales: 1900-1929,2543.85964912281,3.0,57.0,44.0,England and Wales: 1900-1929,EC4A
{93DA83D8-AD40-49B0-97E6-978119E49BD6},247000,1999-10-08 00:00,EC4A 3BY,F,Y,L,"DEAN WACE HOUSE, 7",FLAT 7,WINE OFFICE COURT,,LONDON,CITY OF LONDON,GREATER LONDON,3337.83783783784,1999.0,1999-10-08,F,L,247000.0,EC4A 3BY,E09000001,{93DA83D8-AD40-49B0-97E6-978119E49BD6},18436675.0,74.0,3.0,11.0,65.0,72.0,England and Wales: 1900-1929,3337.83783783784,3.0,74.0,65.0,England and Wales: 1900-1929,EC4A
{B9710EA6-496C-48FB-B4EC-44502D8B1C89},78000,1999-03-12 00:00,EC4A 1BY,F,N,L,CLIFFORD'S INN,FLAT 160,FETTER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,3714.28571428571,1999.0,1999-03-12,F,L,78000.0,EC4A 1BY,E09000001,{B9710EA6-496C-48FB-B4EC-44502D8B1C89},18434791.0,21.0,2.0,11.0,57.0,81.0,England and Wales: 1900-1929,3714.28571428571,2.0,21.0,57.0,England and Wales: 1900-1929,EC4A
{C62CAD9F-00FB-4812-A636-48A646AD3EB9},249500,1999-08-12 00:00,EC4A 3BY,F,Y,L,"DEAN WACE HOUSE, 7",FLAT 3,WINE OFFICE COURT,,LONDON,CITY OF LONDON,GREATER LONDON,3417.80821917808,1999.0,1999-08-12,F,L,249500.0,EC4A 3BY,E09000001,{C62CAD9F-00FB-4812-A636-48A646AD3EB9},18439539.0,73.0,3.0,11.0,74.0,82.0,England and Wales: 1900-1929,3417.80821917808,3.0,73.0,74.0,England and Wales: 1900-1929,EC4A
{788BA3CD-AD05-419E-90E7-45296FDFFFA7},130000,1999-06-11 00:00,EC4A 1BY,F,N,L,CLIFFORD'S INN,FLAT 166,FETTER LANE,,LONDON,CITY OF LONDON,GREATER LONDON,1661.55419222904,1999.0,1999-06-11,F,L,130000.0,EC4A 1BY,E09000001,{788BA3CD-AD05-419E-90E7-45296FDFFFA7},18436208.0,78.24,3.0,11.0,26.0,55.0,England and Wales: 1950-1966,1661.55419222904,3.0,78.24,26.0,England and Wales: 1950-1966,EC4A
{E6353402-17F6-4B1A-8ABC-8B47D85542D0},180000,1999-08-27 00:00,EC4A 2BU,F,Y,L,148,FLAT B,FLEET STREET,,LONDON,CITY OF LONDON,GREATER LONDON,3040.54054054054,1999.0,1999-08-27,F,L,180000.0,EC4A 2BU,E09000001,{E6353402-17F6-4B1A-8ABC-8B47D85542D0},18438423.0,59.2,3.0,12.0,80.0,84.0,England and Wales: before 1900,3040.54054054054,3.0,59.2,80.0,England and Wales: before 1900,EC4A
