ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{07E94929-1816-4797-B92C-A54F2A121906},310000,1996-06-17 00:00,WC2H 9AU,F,N,L,12,FLAT 3,SHORTS GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,2930.05671077505,1996.0,1996-06-17,F,L,310000.0,WC2H 9AU,E09000007,{07E94929-1816-4797-B92C-A54F2A121906},18998075.0,105.8,3.0,12.0,80.0,82.0,England and Wales: 1991-1995,2930.05671077505,3.0,105.8,80.0,England and Wales: 1991-1995,WC2H
{24BA8A71-C474-415D-9507-45448BAAE715},328000,1996-10-30 00:00,WC2H 8DX,F,N,L,QUEEN ALEXANDRA MANSIONS,FLAT 7,GRAPE STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2523.07692307692,1996.0,1996-10-30,F,L,328000.0,WC2H 8DX,E09000007,{24BA8A71-C474-415D-9507-45448BAAE715},19072948.0,130.0,4.0,11.0,74.0,82.0,England and Wales: 1900-1929,2523.07692307692,4.0,130.0,74.0,England and Wales: 1900-1929,WC2H
{D19A1543-3136-4FBB-8CD6-C245B548A390},68000,1996-03-13 00:00,WC2H 7EP,T,Y,F,29A,,WHITCOMB STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,824.042656325739,1996.0,1996-03-13,T,F,68000.0,WC2H 7EP,E09000033,{D19A1543-3136-4FBB-8CD6-C245B548A390},21853278.0,82.52,3.0,12.0,41.0,48.0,England and Wales: 1900-1929,824.042656325739,3.0,82.52,41.0,England and Wales: 1900-1929,WC2H
{AE416740-3967-4249-ACAB-160A7F6D6CB2},65000,1996-03-06 00:00,WC2H 8JA,F,N,L,"CAMBRIDGE HOUSE, 148",FLAT 5,SHAFTESBURY AVENUE,LONDON,LONDON,CAMDEN,GREATER LONDON,1810.58495821727,1996.0,1996-03-06,F,L,65000.0,WC2H 8JA,E09000007,{AE416740-3967-4249-ACAB-160A7F6D6CB2},19012449.0,35.9,1.0,12.0,59.0,64.0,England and Wales: before 1900,1810.58495821727,1.0,35.9,59.0,England and Wales: before 1900,WC2H
{EDBF9BFB-E01F-4374-9169-54F55304DC27},125000,1996-06-27 00:00,WC2H 0AT,F,N,L,35,FLAT 8,CHARING CROSS ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2455.79567779961,1996.0,1996-06-27,F,L,125000.0,WC2H 0AT,E09000033,{EDBF9BFB-E01F-4374-9169-54F55304DC27},21815094.0,50.9,2.0,12.0,68.0,70.0,England and Wales: 1983-1990,2455.79567779961,2.0,50.9,68.0,England and Wales: 1983-1990,WC2H
{1890C444-B9E5-4169-8296-3F8B006E0070},85000,1996-01-17 00:00,WC2H 8DN,F,N,L,30,FLAT 4,NEW COMPTON STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2125.0,1996.0,1996-01-17,F,L,85000.0,WC2H 8DN,E09000007,{1890C444-B9E5-4169-8296-3F8B006E0070},19055471.0,40.0,1.0,11.0,48.0,71.0,England and Wales: 1976-1982,2125.0,1.0,40.0,48.0,England and Wales: 1976-1982,WC2H
{3AE3CDA9-E0CF-4080-9437-3C0CBB1F6349},435000,1996-08-05 00:00,WC2H 9AJ,T,N,F,71,TOP FLOOR FLAT,ENDELL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,10374.4335797758,1996.0,1996-08-05,T,F,435000.0,WC2H 9AJ,E09000007,{3AE3CDA9-E0CF-4080-9437-3C0CBB1F6349},19009059.0,41.93,3.0,11.0,56.0,60.0,England and Wales: before 1900,10374.4335797758,3.0,41.93,56.0,England and Wales: before 1900,WC2H
{F9FCCFFF-3B3D-4F39-A88D-D2E8CEE65F7C},235000,1996-08-16 00:00,WC2H 9AT,F,N,L,"SEVEN DIALS COURT, 3",FLAT 8,SHORTS GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,2447.91666666667,1996.0,1996-08-16,F,L,235000.0,WC2H 9AT,E09000007,{F9FCCFFF-3B3D-4F39-A88D-D2E8CEE65F7C},18996269.0,96.0,4.0,11.0,78.0,82.0,England and Wales: 1996-2002,2447.91666666667,4.0,96.0,78.0,England and Wales: 1996-2002,WC2H
{69B34034-18F0-42E2-8EE8-5AEBAC39E48B},84000,1996-09-13 00:00,WC2H 9AJ,F,N,L,45 - 47,FLAT 3,ENDELL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2536.23188405797,1996.0,1996-09-13,F,L,84000.0,WC2H 9AJ,E09000007,{69B34034-18F0-42E2-8EE8-5AEBAC39E48B},19027110.0,33.12,2.0,11.0,63.0,69.0,England and Wales: 1950-1966,2536.23188405797,2.0,33.12,63.0,England and Wales: 1950-1966,WC2H
{3AC9F056-A4B2-4FE3-9EF8-EAE19A1C457A},72000,1996-12-12 00:00,WC2H 0BL,F,N,L,68,,SANDRINGHAM FLATS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1875.0,1996.0,1996-12-12,F,L,72000.0,WC2H 0BL,E09000033,{3AC9F056-A4B2-4FE3-9EF8-EAE19A1C457A},21810812.0,38.4,2.0,12.0,54.0,68.0,England and Wales: before 1900,1875.0,2.0,38.4,54.0,England and Wales: before 1900,WC2H
{11464661-B18A-4749-8A82-8FCF90201D8D},85000,1996-09-20 00:00,WC2H 0BN,F,N,L,76,,SANDRINGHAM FLATS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1148.64864864865,1996.0,1996-09-20,F,L,85000.0,WC2H 0BN,E09000033,{11464661-B18A-4749-8A82-8FCF90201D8D},21805331.0,74.0,4.0,11.0,81.0,81.0,England and Wales: 1930-1949,1148.64864864865,4.0,74.0,81.0,England and Wales: 1930-1949,WC2H
{CE18CB70-6974-4C78-A90F-9DC35E1B0B9B},187000,1996-04-09 00:00,WC2H 9PA,F,N,L,74,FLAT 3,NEAL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2125.0,1996.0,1996-04-09,F,L,187000.0,WC2H 9PA,E09000007,{CE18CB70-6974-4C78-A90F-9DC35E1B0B9B},18988682.0,88.0,4.0,11.0,65.0,77.0,England and Wales: 1950-1966,2125.0,4.0,88.0,65.0,England and Wales: 1950-1966,WC2H
{DD5D9201-A577-4C53-AFEA-D5E56C645FC0},131000,1996-06-14 00:00,WC2H 9PA,T,N,L,68,FLAT 1,NEAL STREET,,LONDON,CAMDEN,GREATER LONDON,2862.13677081057,1996.0,1996-06-14,T,L,131000.0,WC2H 9PA,E09000007,{DD5D9201-A577-4C53-AFEA-D5E56C645FC0},19026981.0,45.77,2.0,11.0,81.0,82.0,England and Wales: 1900-1929,2862.13677081057,2.0,45.77,81.0,England and Wales: 1900-1929,WC2H
{1D37FA25-A046-4471-B188-22D5FA2684D7},124250,1996-09-04 00:00,WC2H 9HB,F,N,L,18,FLAT 2,MONMOUTH STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2958.33333333333,1996.0,1996-09-04,F,L,124250.0,WC2H 9HB,E09000007,{1D37FA25-A046-4471-B188-22D5FA2684D7},19048307.0,42.0,2.0,11.0,54.0,74.0,England and Wales: before 1900,2958.33333333333,2.0,42.0,54.0,England and Wales: before 1900,WC2H
{331E22D8-F0CE-4226-8560-6A075C499E69},125000,1996-01-15 00:00,WC2H 7JE,F,N,L,"NEWPORT HOUSE, 16",FLAT F,GREAT NEWPORT STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2392.34449760766,1996.0,1996-01-15,F,L,125000.0,WC2H 7JE,E09000033,{331E22D8-F0CE-4226-8560-6A075C499E69},21882973.0,52.25,3.0,12.0,70.0,73.0,England and Wales: before 1900,2392.34449760766,3.0,52.25,70.0,England and Wales: before 1900,WC2H
{9B27670A-14F6-49C0-8679-288B1FD024F8},187000,1996-07-12 00:00,WC2H 9AU,F,N,L,14,FLAT 1,SHORTS GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,3339.28571428571,1996.0,1996-07-12,F,L,187000.0,WC2H 9AU,E09000007,{9B27670A-14F6-49C0-8679-288B1FD024F8},19023509.0,56.0,2.0,11.0,69.0,72.0,England and Wales: 1900-1929,3339.28571428571,2.0,56.0,69.0,England and Wales: 1900-1929,WC2H
{1E62E784-18FA-4538-B6AE-AAC6767EA72D},133750,1996-06-28 00:00,WC2H 0LA,F,N,L,"SHALDON MANSIONS, 132",FLAT 12,CHARING CROSS ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2476.85185185185,1996.0,1996-06-28,F,L,133750.0,WC2H 0LA,E09000007,{1E62E784-18FA-4538-B6AE-AAC6767EA72D},18988953.0,54.0,3.0,12.0,34.0,80.0,England and Wales: before 1900,2476.85185185185,3.0,54.0,34.0,England and Wales: before 1900,WC2H
{512B775E-7C7C-4496-8691-B5B4F0A6D051},150500,1996-11-11 00:00,WC2H 7AT,F,N,L,"IRVING HOUSE, 5",3,IRVING STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2213.23529411765,1996.0,1996-11-11,F,L,150500.0,WC2H 7AT,E09000033,{512B775E-7C7C-4496-8691-B5B4F0A6D051},21920870.0,68.0,3.0,11.0,69.0,76.0,England and Wales: 1900-1929,2213.23529411765,3.0,68.0,69.0,England and Wales: 1900-1929,WC2H
{0BE50EDA-AC8F-4135-81B9-B8C0585504DB},125000,1996-12-12 00:00,WC2H 9PA,F,N,L,78A,FLAT 2,NEAL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2365.63209689629,1996.0,1996-12-12,F,L,125000.0,WC2H 9PA,E09000007,{0BE50EDA-AC8F-4135-81B9-B8C0585504DB},18997906.0,52.84,2.0,12.0,41.0,42.0,England and Wales: 1900-1929,2365.63209689629,2.0,52.84,41.0,England and Wales: 1900-1929,WC2H
{A603A365-CD49-4113-978C-34B71CB4708F},155000,1996-07-22 00:00,WC2H 0JE,S,N,L,"TRENTISHOE MANSIONS, 90",FLAT 16,CHARING CROSS ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1722.22222222222,1996.0,1996-07-22,S,L,155000.0,WC2H 0JE,E09000007,{A603A365-CD49-4113-978C-34B71CB4708F},19018241.0,90.0,3.0,11.0,65.0,80.0,England and Wales: before 1900,1722.22222222222,3.0,90.0,65.0,England and Wales: before 1900,WC2H
