ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{2D769257-9151-42A9-9D98-BD6535FA83FD},173000,1995-01-09,UB7 7AG,D,,F,35,,FRAYS AVENUE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,558.064516129032,9.0,310.0,76.0,1966.0,UB7,1995,16512,6,West Drayton,0.66581,53900,6,1b,2.68451232899074,0.0
{E551DA64-E96F-40F9-83F9-24A530746C92},69500,1995-01-20,UB7 7NU,T,,F,11,,MONEY LANE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1287.03703703704,4.0,54.0,43.0,1929.0,UB7,1995,15013,6,West Drayton,0.951436,53900,5,1a,2.42839248336273,0.0
{1623FCAC-65E0-4103-8B3C-6E8818FFAF65},85000,1995-01-23,UB7 7NU,S,,F,30,,MONEY LANE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1118.42105263158,5.0,76.0,42.0,1949.0,UB7,1995,15013,6,West Drayton,0.951436,53900,5,1a,2.42839248336273,0.0
{2A289E9C-E327-CDC8-E050-A8C063054829},42500,1995-01-27,UB7 7LZ,F,,L,40,,MERRIVALE MEWS,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1062.5,2.0,40.0,76.0,1995.0,UB7,1995,9125,6,West Drayton,0.47385,51900,3,3,9.23754657657712,0.0
{4C9FB8A0-D5AB-4950-BA23-0CBAFE4D40CB},90000,1995-01-27,UB7 7AW,D,,F,94A,,FAIRWAY AVENUE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,918.367346938776,6.0,98.0,70.0,1975.0,UB7,1995,16512,6,West Drayton,0.681374,53900,6,0,0.0,0.0
{CF4EBD1C-EA77-4B47-9E46-9A20915C75A5},65000,1995-01-27,UB7 8LG,T,,F,29,,CASTLE AVENUE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,755.813953488372,4.0,86.0,64.0,1966.0,UB7,1995,8365,6,West Drayton,0.666711,53800,3,0,0.0,0.0
{2A289E9D-BA66-CDC8-E050-A8C063054829},30000,1995-01-27,UB7 9PA,F,,L,21,,HAWTHORNE CRESCENT,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1063.4526763559,1.0,28.21,45.0,1990.0,UB7,1995,8763,6,West Drayton,0.657682,55000,3,2,7.11436726546929,0.0
{011B9559-E5E8-4E6F-B99D-47BF894FC4A1},58000,1995-02-01,UB7 9BZ,T,,F,46,,WARWICK ROAD,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1049.20405209841,4.0,55.28,57.0,1949.0,UB7,1995,13991,6,West Drayton,0.13024,53900,5,3,12.500145974692,-6968.1805589491
{2A289E9D-85CE-CDC8-E050-A8C063054829},45000,1995-02-03,UB7 7ST,F,,L,20,,BETJEMAN COURT,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1168.83116883117,2.0,38.5,63.0,1995.0,UB7,1995,9125,6,West Drayton,0.283583,51900,3,3,11.55717913287,-6968.1805589491
{2A289E9E-49DF-CDC8-E050-A8C063054829},41000,1995-02-03,UB7 7UL,F,,L,29,,MAGNOLIA STREET,,WEST DRAYTON,HILLINGDON,GREATER LONDON,493.975903614458,4.0,83.0,71.0,1966.0,UB7,1995,9202,6,West Drayton,1.51864,57500,3,1b,3.20877872254179,-6968.1805589491
{7DCFF108-6488-456B-9D94-187817E87A23},58500,1995-02-03,UB7 9DA,S,,F,11,,BRANDVILLE ROAD,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,675.519630484989,5.0,86.6,55.0,1929.0,UB7,1995,13991,6,West Drayton,0.228376,53900,5,3,11.7829144098549,-6968.1805589491
{2A289E9E-BE4F-CDC8-E050-A8C063054829},30000,1995-02-07,UB7 9LQ,T,,F,32,,BEECH CLOSE,,WEST DRAYTON,HILLINGDON,GREATER LONDON,375.0,4.0,80.0,71.0,1966.0,UB7,1995,5861,6,West Drayton,1.49913,55000,2,0,0.0,-6968.1805589491
{76867BD3-FC9A-4760-8F6B-72C4F588B3A2},51000,1995-02-10,UB7 8PA,S,,F,1A,,YEW AVENUE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1307.69230769231,2.0,39.0,61.0,0.0,UB7,1995,9125,6,West Drayton,0.621597,51900,3,2,6.22702938414527,-6968.1805589491
{D767A775-E182-4492-859A-101A23EFC41B},50500,1995-02-17,UB7 8QF,F,,F,67,,NEWCOMBE RISE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1181.01028999065,2.0,42.76,54.0,1990.0,UB7,1995,8239,6,West Drayton,0.919175,51900,3,2,6.63174356756901,-6968.1805589491
{AD811D88-08C9-4BD4-857D-CDE01B41EFAB},64000,1995-02-17,UB7 8QF,T,,F,107,,NEWCOMBE RISE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1231.71670515781,3.0,51.96,67.0,1990.0,UB7,1995,8239,6,West Drayton,0.919175,51900,3,2,6.63174356756901,-6968.1805589491
{2B21A630-369C-47DF-BAEE-56F989D9912C},63500,1995-02-23,UB7 9HN,S,,F,18,,DELL ROAD,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,835.526315789474,5.0,76.0,51.0,1949.0,UB7,1995,7835,6,West Drayton,1.14637,53900,3,2,6.16626323492934,-6968.1805589491
{678E6490-1629-4400-9C64-F14C7485562D},91000,1995-02-24,UB7 9NQ,S,,F,3,,ROWLHEYS PLACE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1229.72972972973,5.0,74.0,68.0,1990.0,UB7,1995,15013,6,West Drayton,1.02047,53900,5,1b,3.6829159868783,-6968.1805589491
{7C9AE2DD-1EDF-4279-9900-4FF49B0559B0},85000,1995-02-28,UB7 9DA,S,,F,23,,BRANDVILLE ROAD,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,653.846153846154,7.0,130.0,56.0,1949.0,UB7,1995,13991,6,West Drayton,0.228376,53900,5,3,11.7829144098549,-6968.1805589491
{B580537B-5004-450A-B629-DF84D1F61EE7},69000,1995-02-28,UB7 7UA,S,,F,21,,ROWAN ROAD,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,920.0,4.0,75.0,71.0,1966.0,UB7,1995,5774,6,West Drayton,1.51414,53900,2,1b,3.01910293627815,-6968.1805589491
{2A289E9F-8BE0-CDC8-E050-A8C063054829},28250,1995-03-02,UB7 7XL,F,,L,"KINGSVILLE COURT, 203",5,HIGH STREET,YIEWSLEY,WEST DRAYTON,HILLINGDON,GREATER LONDON,1265.68100358423,1.0,22.32,69.0,0.0,UB7,1995,9125,6,West Drayton,0.713635,51900,3,2,6.44653399818922,-9980.31917696038
{2A289E9F-EB05-CDC8-E050-A8C063054829},50000,1995-03-03,UB7 0LR,T,,F,3,,RUSSELL GARDENS,SIPSON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1091.70305676856,2.0,45.8,54.0,1982.0,UB7,1995,12848,6,Heathrow Terminals 2 and 3 (Rail Station Only),2.23994,57500,4,1b,3.60799851438773,-9980.31917696038
{CA16F615-225B-4E32-A94D-39F08CB4A42A},68500,1995-03-03,UB7 8PD,S,,F,101,,YEW AVENUE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,698.979591836735,5.0,98.0,42.0,1949.0,UB7,1995,8365,6,West Drayton,0.889041,53800,3,1b,4.14506218399588,-9980.31917696038
{D55586E5-78CD-4ED4-A8BF-28E38DECB252},76000,1995-03-06,UB7 8AH,S,,F,23,,GORDON ROAD,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,672.566371681416,6.0,113.0,66.0,1949.0,UB7,1995,8365,6,West Drayton,0.739719,53800,3,2,7.36298705458018,-9980.31917696038
{7BD6495F-1176-4568-A5D0-1964DF375A1F},69000,1995-03-07,UB7 9AL,S,,F,47,,RUTTERS CLOSE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,726.315789473684,5.0,95.0,67.0,1990.0,UB7,1995,8763,6,West Drayton,1.08755,55000,3,1a,2.30625507626797,-9980.31917696038
{91809453-41FE-403E-B361-4E6976AB1395},110000,1995-03-07,UB7 0HU,D,,F,414,,SIPSON ROAD,SIPSON,WEST DRAYTON,HILLINGDON,GREATER LONDON,801.282051282051,8.0,137.28,64.0,1966.0,UB7,1995,12848,6,Heathrow Terminals 2 and 3 (Rail Station Only),1.96812,57500,4,1b,3.94601364059393,-9980.31917696038
{2A289E9E-7271-CDC8-E050-A8C063054829},50000,1995-03-10,UB7 9LP,S,,F,29,,SOUTH ROAD,,WEST DRAYTON,HILLINGDON,GREATER LONDON,549.450549450549,5.0,91.0,61.0,1966.0,UB7,1995,8626,6,West Drayton,1.23173,55000,3,1b,2.68291884721328,-9980.31917696038
{2A289E9F-EF7B-CDC8-E050-A8C063054829},46449,1995-03-13,UB7 0BJ,F,,L,3B,,HATCH LANE,HARMONDSWORTH,WEST DRAYTON,HILLINGDON,GREATER LONDON,1105.92857142857,2.0,42.0,58.0,1949.0,UB7,1995,12349,6,Heathrow Terminal 5,1.75065,57500,4,2,6.31230639069449,-9980.31917696038
{FE7DB1B2-30A4-4CFB-8F7C-D08856AC8A1C},74000,1995-03-14,UB7 8EY,T,,F,45,,FAIRFIELD ROAD,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,755.102040816327,2.0,98.0,56.0,1929.0,UB7,1995,9125,6,West Drayton,0.39983,51900,3,3,11.6354496770955,-9980.31917696038
{2A289E9F-60CD-CDC8-E050-A8C063054829},48000,1995-03-15,UB7 7RY,S,,F,21,,PHILPOTS CLOSE,,WEST DRAYTON,HILLINGDON,GREATER LONDON,902.594960511471,3.0,53.18,67.0,1982.0,UB7,1995,9125,6,West Drayton,0.852842,51900,3,2,7.37573393285695,-9980.31917696038
{2A289E9F-324F-CDC8-E050-A8C063054829},31500,1995-03-15,UB7 0DY,F,,L,"BAYS FARM COURT, 480",2,BATH ROAD,,WEST DRAYTON,HILLINGDON,GREATER LONDON,984.375,2.0,32.0,33.0,1975.0,UB7,1995,12349,6,Heathrow Terminal 5,1.34229,57500,4,1b,3.72492771404095,-9980.31917696038
{B53C588D-6CFE-4FBB-8184-E6AD808F79B9},73495,1995-03-17,UB7 0JW,T,,F,7,,ASHBY WAY,SIPSON,WEST DRAYTON,HILLINGDON,GREATER LONDON,931.49556400507,4.0,78.9,53.0,1949.0,UB7,1995,11245,6,Heathrow Terminals 2 and 3 (Rail Station Only),1.47091,57500,4,1b,3.66564019395132,-9980.31917696038
{7331BC62-1BAE-4253-987C-47B24799C419},60000,1995-03-17,UB7 8LX,T,,F,15,,WINDERMERE WAY,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,967.741935483871,3.0,62.0,62.0,1990.0,UB7,1995,7083,6,West Drayton,0.461657,53800,3,2,8.99133960680391,-9980.31917696038
{314A706F-6719-4450-854B-6643B8B91B03},96000,1995-03-20,UB7 7AF,D,,F,3,,FRAYS AVENUE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,438.356164383562,9.0,219.0,66.0,1990.0,UB7,1995,16512,6,West Drayton,0.435449,53900,6,3,9.42778191855376,-9980.31917696038
{2A289E9F-E8AF-CDC8-E050-A8C063054829},32500,1995-03-22,UB7 8HR,F,,L,28,,ASPEN CLOSE,,WEST DRAYTON,HILLINGDON,GREATER LONDON,485.074626865672,4.0,67.0,64.0,1966.0,UB7,1995,7083,6,West Drayton,0.471033,53800,3,3,10.163413355719,-9980.31917696038
{DC80AEFF-E7C9-46EB-A85B-283942BE3F77},80000,1995-03-23,UB7 9HW,S,,F,2,,MAXWELL ROAD,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,919.540229885057,6.0,87.0,52.0,1949.0,UB7,1995,7835,6,West Drayton,1.26877,53900,3,2,5.85253383917352,-9980.31917696038
{8231C714-D24F-469F-9395-976EAC7D4EDC},82000,1995-03-23,UB7 7LQ,S,,F,85,,DRAYTON GARDENS,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,931.818181818182,6.0,88.0,55.0,1949.0,UB7,1995,15013,6,West Drayton,0.488591,53900,5,3,10.4511962053808,-9980.31917696038
{2A289E9D-F5DA-CDC8-E050-A8C063054829},41000,1995-03-27,UB7 8BD,F,,L,156,,LOWDELL CLOSE,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1000.0,2.0,41.0,54.0,1990.0,UB7,1995,8239,6,West Drayton,1.12632,51900,3,0,0.0,-9980.31917696038
{2A289E9D-F403-CDC8-E050-A8C063054829},46000,1995-03-30,UB7 9HY,F,,L,139,,WORDSWORTH WAY,,WEST DRAYTON,HILLINGDON,GREATER LONDON,589.74358974359,3.0,78.0,54.0,1975.0,UB7,1995,7835,6,West Drayton,1.50779,53900,3,1b,4.98182245117081,-9980.31917696038
{34A21856-23AA-4C9B-AE24-164DCDEAC907},50500,1995-03-31,UB7 0LR,S,,F,15,,RUSSELL GARDENS,SIPSON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1122.22222222222,2.0,45.0,65.0,1982.0,UB7,1995,12848,6,Heathrow Terminals 2 and 3 (Rail Station Only),2.23994,57500,4,1b,3.60799851438773,-9980.31917696038
{BDFC3719-55EE-419A-97DE-9C35C58DBA39},68500,1995-03-31,UB7 7LE,T,,F,23,,OLD FARM ROAD,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,805.882352941176,5.0,85.0,48.0,1929.0,UB7,1995,16512,6,West Drayton,0.580317,53900,6,2,8.95330209932765,-9980.31917696038
{51338D2F-D35C-404D-8716-49C7F963D30A},72000,1995-03-31,UB7 7NW,F,,L,25,,WREN DRIVE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1049.40970703979,3.0,68.61,65.0,1990.0,UB7,1995,9202,6,West Drayton,0.726844,57500,3,1a,2.09612823849281,-9980.31917696038
{AF4E14B5-EE3C-4E71-9553-31223376C32C},114500,1995-03-31,UB7 7AN,S,,F,14,,FAIRWAY AVENUE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1231.18279569892,6.0,93.0,55.0,1966.0,UB7,1995,16512,6,West Drayton,0.496616,53900,6,1b,2.68987448583528,-9980.31917696038
{C51CACB1-B6C5-4126-AD72-7974DA175743},59000,1995-03-31,UB7 7PG,S,,F,4,,COPSE CLOSE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,838.068181818182,3.0,70.4,63.0,1966.0,UB7,1995,15013,6,West Drayton,0.88348,53900,5,1a,2.43274939023342,-9980.31917696038
{ED97D37A-130B-49D0-B6C5-6335CEDBD016},72000,1995-03-31,UB7 9HW,S,,F,41,,MAXWELL ROAD,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,727.272727272727,5.0,99.0,64.0,1949.0,UB7,1995,7835,6,West Drayton,1.26877,53900,3,2,5.85253383917352,-9980.31917696038
{2A289E9E-09CA-CDC8-E050-A8C063054829},32000,1995-03-31,UB7 7LG,F,,L,5,,DRAYTON GARDENS,,WEST DRAYTON,HILLINGDON,GREATER LONDON,627.450980392157,3.0,51.0,64.0,1949.0,UB7,1995,13991,6,West Drayton,0.367725,53900,5,3,12.3977944253694,-9980.31917696038
{6B990969-69DD-4E16-9F4D-A5DF64ABFACB},75500,1995-03-31,UB7 7AP,S,,F,132,,FAIRWAY AVENUE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,864.338866628506,4.0,87.35,59.0,1966.0,UB7,1995,16512,6,West Drayton,0.831205,53900,6,0,0.0,-9980.31917696038
{2A289E9D-0228-CDC8-E050-A8C063054829},47000,1995-04-03,UB7 8DP,F,,L,34,,THE COPPICE,,WEST DRAYTON,HILLINGDON,GREATER LONDON,587.5,4.0,80.0,74.0,1966.0,UB7,1995,8239,6,West Drayton,1.34807,51900,3,1b,3.01617189330415,-7612.927748524367
{2A289E9F-251D-CDC8-E050-A8C063054829},31000,1995-04-03,UB7 8AU,F,,L,74,,RYELAND CLOSE,YIEWSLEY,WEST DRAYTON,HILLINGDON,GREATER LONDON,1163.22701688555,1.0,26.65,41.0,1990.0,UB7,1995,8239,6,West Drayton,1.01402,51900,3,0,0.0,-7612.927748524367
{2A289E9E-9C13-CDC8-E050-A8C063054829},47000,1995-04-07,UB7 8LZ,F,,L,97,,KNOWLES CLOSE,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1166.25310173697,2.0,40.3,62.0,1990.0,UB7,1995,9125,6,West Drayton,0.169835,51900,3,3,10.2222135866466,-7612.927748524367
{A131DC00-D9E0-4765-9442-ECF59B19A9F4},74000,1995-04-07,UB7 7NR,F,,L,33,,WREN DRIVE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1104.4776119403,3.0,67.0,69.0,1990.0,UB7,1995,9202,6,West Drayton,0.80729,57500,3,1a,2.35888900885922,-7612.927748524367
{2A289E9F-A4F2-CDC8-E050-A8C063054829},34000,1995-04-07,UB7 9PD,F,,L,26,,BOXWOOD CLOSE,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1207.81527531083,1.0,28.15,63.0,1990.0,UB7,1995,8763,6,West Drayton,0.614665,55000,3,2,7.11436726546929,-7612.927748524367
{8E88A87C-CDB5-4675-B3EB-00647A4005AF},69000,1995-04-07,UB7 7RH,T,,F,34,,WINNOCK ROAD,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,862.5,4.0,80.0,53.0,1900.0,UB7,1995,9125,6,West Drayton,0.277107,51900,3,3,12.0059182466672,-7612.927748524367
{5ADC7678-161A-4929-9170-6965899697A7},54000,1995-04-11,UB7 0DE,S,,F,326,,BATH ROAD,HARMONDSWORTH,WEST DRAYTON,HILLINGDON,GREATER LONDON,519.230769230769,7.0,104.0,49.0,1949.0,UB7,1995,12349,6,Heathrow Terminal 5,1.76103,57500,4,2,6.69457078079757,-7612.927748524367
{2A289E9D-DC7A-CDC8-E050-A8C063054829},45950,1995-04-13,UB7 8QR,F,,L,29,,FRANKSWOOD AVENUE,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1120.73170731707,2.0,41.0,78.0,1990.0,UB7,1995,5488,6,West Drayton,1.01779,53800,2,2,5.60587278385194,-7612.927748524367
{2A289E9D-315D-CDC8-E050-A8C063054829},32000,1995-04-13,UB7 7JE,F,,L,13,,OSPREY CLOSE,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1300.81300813008,1.0,24.6,55.0,1990.0,UB7,1995,15013,6,West Drayton,0.431402,53900,5,3,9.41347102783522,-7612.927748524367
{A4F8C02C-1A03-4EB4-B514-B43079C9208C},59900,1995-04-18,UB7 8QF,T,,F,105,,NEWCOMBE RISE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1125.93984962406,3.0,53.2,54.0,1990.0,UB7,1995,8239,6,West Drayton,0.919175,51900,3,2,6.63174356756901,-7612.927748524367
{2A289E9F-D566-CDC8-E050-A8C063054829},49500,1995-04-21,UB7 8QE,S,,F,11,,NEWCOMBE RISE,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1074.21875,2.0,46.08,49.0,1990.0,UB7,1995,8239,6,West Drayton,0.954387,51900,3,2,6.63174356756901,-7612.927748524367
{8D286B80-216C-4DCB-9418-153606654F3D},136000,1995-04-24,UB7 7JR,D,,F,12,,CHERRY ORCHARD,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1162.39316239316,6.0,117.0,49.0,1949.0,UB7,1995,13991,6,West Drayton,0.173828,53900,5,3,13.0352170924736,-7612.927748524367
{5F6C4CE3-6338-44ED-9D69-2E0689A4D850},68000,1995-04-28,UB7 9HN,T,,F,16,,DELL ROAD,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,987.224157955865,6.0,68.88,49.0,1949.0,UB7,1995,7835,6,West Drayton,1.14637,53900,3,2,6.16626323492934,-7612.927748524367
{B1202E79-1EAC-4514-B696-2233557A4720},54000,1995-04-28,UB7 8LY,F,,L,10,,KNOWLES CLOSE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1045.49854791868,3.0,51.65,70.0,1982.0,UB7,1995,9125,6,West Drayton,0.229457,51900,3,3,11.2756421007219,-7612.927748524367
{C6F4088A-54EF-44F2-9B4A-C470FB02D9D9},63000,1995-04-28,UB7 7LE,T,,F,49,,OLD FARM ROAD,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,969.230769230769,4.0,65.0,63.0,1929.0,UB7,1995,16512,6,West Drayton,0.580317,53900,6,2,8.95330209932765,-7612.927748524367
{981C67A4-A0CC-457E-8A12-A6CA55247D90},67000,1995-04-28,UB7 8LN,S,,F,15,,ACACIA AVENUE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,764.055194434941,4.0,87.69,62.0,1949.0,UB7,1995,7083,6,West Drayton,0.570104,53800,3,1a,2.45451950261,-7612.927748524367
{4D990723-2E1A-4DA5-B588-59C77857CD37},62500,1995-04-28,UB7 8AY,T,,F,136,,RYELAND CLOSE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1024.59016393443,3.0,61.0,71.0,1990.0,UB7,1995,8239,6,West Drayton,1.02509,51900,3,0,0.0,-7612.927748524367
{2A289E9E-F7E5-CDC8-E050-A8C063054829},44000,1995-04-28,UB7 8LY,F,,L,7,,KNOWLES CLOSE,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1125.31969309463,2.0,39.1,60.0,1990.0,UB7,1995,9125,6,West Drayton,0.229457,51900,3,3,11.2756421007219,-7612.927748524367
{96D866B3-0BF3-4BF5-AD10-D3A245829F59},66500,1995-04-28,UB7 7NX,T,,F,52C,,MONEY LANE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1108.33333333333,4.0,60.0,63.0,1900.0,UB7,1995,9202,6,West Drayton,0.824626,57500,3,1a,2.35888900885922,-7612.927748524367
{33EAB390-DDD8-4444-9D86-D363D0554AF6},78000,1995-05-05,UB7 9EP,S,,F,32,,OAK AVENUE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,774.424146147736,6.0,100.72,70.0,1966.0,UB7,1995,8626,6,West Drayton,1.28526,55000,3,1b,2.59476818895679,-6931.501841934802
{B8D97953-5738-4F8D-9920-D0D72E51E1F2},57000,1995-05-05,UB7 9JU,S,,F,26,,THORNTON AVENUE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,838.235294117647,5.0,68.0,61.0,1949.0,UB7,1995,8626,6,West Drayton,1.0111,55000,3,2,5.2410308075468,-6931.501841934802
{7DD6833E-0EF4-42E1-BAB8-A6621512AE9B},69500,1995-05-15,UB7 7AB,S,,F,42,,FERRERS AVENUE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,654.672192916353,5.0,106.16,50.0,1949.0,UB7,1995,16512,6,West Drayton,0.463953,53900,6,3,10.6583039136596,-6931.501841934802
{AE9531D9-1E78-4295-A5BB-14B7CE1A9432},61000,1995-05-19,UB7 7NR,F,,L,57,,WREN DRIVE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1033.89830508475,2.0,59.0,78.0,1990.0,UB7,1995,9202,6,West Drayton,0.80729,57500,3,1a,2.35888900885922,-6931.501841934802
{2A289E9D-83FF-CDC8-E050-A8C063054829},45950,1995-05-19,UB7 8AT,F,,L,28,,RYELAND CLOSE,YIEWSLEY,WEST DRAYTON,HILLINGDON,GREATER LONDON,1148.75,2.0,40.0,72.0,1990.0,UB7,1995,8239,6,West Drayton,1.07286,51900,3,0,0.0,-6931.501841934802
{FE3D0C85-7245-4F34-95FF-2083394DC63D},76500,1995-05-21,UB7 7DL,F,,L,WATERFORD HOUSE,FLAT 25,THORNEY MILL ROAD,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1233.87096774194,3.0,62.0,49.0,1995.0,UB7,1995,9202,6,West Drayton,1.25785,57500,3,1b,3.00620738256276,-6931.501841934802
{2A289E9F-BE00-CDC8-E050-A8C063054829},48000,1995-05-24,UB7 7ST,F,,L,33,,BETJEMAN COURT,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1230.76923076923,2.0,39.0,78.0,1990.0,UB7,1995,9125,6,West Drayton,0.283583,51900,3,3,11.55717913287,-6931.501841934802
{6DA676C2-DE43-4B00-AB54-9DDE7D7937C1},68500,1995-05-26,UB7 0JW,T,,F,23,,ASHBY WAY,SIPSON,WEST DRAYTON,HILLINGDON,GREATER LONDON,833.840535605599,4.0,82.15,50.0,1949.0,UB7,1995,11245,6,Heathrow Terminals 2 and 3 (Rail Station Only),1.47091,57500,4,1b,3.66564019395132,-6931.501841934802
{CC9DB16E-6A3E-44B3-967E-5A111D1B5AAD},70000,1995-05-26,UB7 8DJ,S,,F,1,,ROYAL LANE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,575.373993095512,6.0,121.66,72.0,1949.0,UB7,1995,5488,6,West Drayton,1.27415,53800,2,1b,4.92908833770515,-6931.501841934802
{2A289E9E-8236-CDC8-E050-A8C063054829},43000,1995-05-26,UB7 7LZ,F,,L,60,,MERRIVALE MEWS,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1000.0,2.0,43.0,68.0,1990.0,UB7,1995,9125,6,West Drayton,0.47385,51900,3,3,9.23754657657712,-6931.501841934802
{2A289E9E-EFA5-CDC8-E050-A8C063054829},31000,1995-05-26,UB7 0DY,F,,L,"BAYS FARM COURT, 480",9,BATH ROAD,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1011.74934725849,1.0,30.64,35.0,1975.0,UB7,1995,12349,6,Heathrow Terminal 5,1.34229,57500,4,1b,3.72492771404095,-6931.501841934802
{2A289E9D-4986-CDC8-E050-A8C063054829},31250,1995-05-26,UB7 9PA,F,,L,59,,HAWTHORNE CRESCENT,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1116.07142857143,1.0,28.0,79.0,1982.0,UB7,1995,8763,6,West Drayton,0.657682,55000,3,2,7.11436726546929,-6931.501841934802
{2A289E9E-C3BF-CDC8-E050-A8C063054829},45000,1995-05-26,UB7 9JD,F,,L,37,,BYRON WAY,,WEST DRAYTON,HILLINGDON,GREATER LONDON,667.655786350148,3.0,67.4,73.0,1966.0,UB7,1995,7835,6,West Drayton,1.43627,53900,3,1b,4.69474086300857,-6931.501841934802
{2A289E9F-86B1-CDC8-E050-A8C063054829},34000,1995-05-26,UB7 0DY,F,,L,"BAYS FARM COURT, 480",25,BATH ROAD,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1062.5,1.0,32.0,40.0,1975.0,UB7,1995,12349,6,Heathrow Terminal 5,1.34229,57500,4,1b,3.72492771404095,-6931.501841934802
{B4B33569-C2AE-4558-976E-63E4D5DD4D48},69995,1995-05-30,UB7 0DE,S,,F,330,,BATH ROAD,HARMONDSWORTH,WEST DRAYTON,HILLINGDON,GREATER LONDON,874.9375,5.0,80.0,49.0,1949.0,UB7,1995,12349,6,Heathrow Terminal 5,1.76103,57500,4,2,6.69457078079757,-6931.501841934802
