ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{2F35EB62-54FB-4F13-AD3A-31FAA89DAD3A},216000,2000-07-18 00:00,EC1N 8QQ,F,N,L,87,FLAT 12,HATTON GARDEN,,LONDON,CAMDEN,GREATER LONDON,3525.95494613124,2000.0,2000-07-18,F,L,216000.0,EC1N 8QQ,E09000007,{2F35EB62-54FB-4F13-AD3A-31FAA89DAD3A},18981862.0,61.26,2.0,12.0,70.0,72.0,England and Wales: 1996-2002,3525.95494613124,2.0,61.26,70.0,England and Wales: 1996-2002,EC1N
{43CEA0F7-78AF-4BA0-88BD-9EAB70522E9A},179000,2000-05-19 00:00,EC1N 7SB,F,N,L,COURTFIELD HOUSE,FLAT 2,BALDWINS GARDENS,,LONDON,CAMDEN,GREATER LONDON,3471.010277293,2000.0,2000-05-19,F,L,179000.0,EC1N 7SB,E09000007,{43CEA0F7-78AF-4BA0-88BD-9EAB70522E9A},19071795.0,51.57,3.0,11.0,57.0,59.0,England and Wales: before 1900,3471.010277293,3.0,51.57,57.0,England and Wales: before 1900,EC1N
{7C9FE192-3E2A-48C6-BA72-32582CDB260F},75000,2000-12-13 00:00,EC1N 8LB,F,N,L,"JEYGROVE COURT, 101",FLAT 37,HATTON GARDEN,,LONDON,CAMDEN,GREATER LONDON,1074.96058477856,2000.0,2000-12-13,F,L,75000.0,EC1N 8LB,E09000007,{7C9FE192-3E2A-48C6-BA72-32582CDB260F},18987776.0,69.77,4.0,11.0,75.0,80.0,England and Wales: 1976-1982,1074.96058477856,4.0,69.77,75.0,England and Wales: 1976-1982,EC1N
{75AAD751-8E62-4EDF-BD17-6FA070A39075},362500,2000-08-14 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT 3.8,SAFFRON HILL,,LONDON,CAMDEN,GREATER LONDON,3387.85046728972,2000.0,2000-08-14,F,L,362500.0,EC1N 8QX,E09000007,{75AAD751-8E62-4EDF-BD17-6FA070A39075},19040973.0,107.0,2.0,11.0,65.0,73.0,England and Wales: 1996-2002,3387.85046728972,2.0,107.0,65.0,England and Wales: 1996-2002,EC1N
{5976481B-2546-49F0-9B74-6FA47703BD33},362000,2000-07-18 00:00,EC1N 8QQ,F,N,L,87,FLAT 3,HATTON GARDEN,,LONDON,CAMDEN,GREATER LONDON,2776.0736196319,2000.0,2000-07-18,F,L,362000.0,EC1N 8QQ,E09000007,{5976481B-2546-49F0-9B74-6FA47703BD33},19023925.0,130.4,4.0,12.0,68.0,71.0,England and Wales: 1996-2002,2776.0736196319,4.0,130.4,68.0,England and Wales: 1996-2002,EC1N
{18DD0235-CB4A-42D3-AE06-D97354AAFC8C},135000,2000-01-17 00:00,EC1N 8UN,F,N,L,19,FLAT 3,ST CROSS STREET,,LONDON,CAMDEN,GREATER LONDON,3552.63157894737,2000.0,2000-01-17,F,L,135000.0,EC1N 8UN,E09000007,{18DD0235-CB4A-42D3-AE06-D97354AAFC8C},19042568.0,38.0,2.0,11.0,78.0,80.0,England and Wales: 1996-2002,3552.63157894737,2.0,38.0,78.0,England and Wales: 1996-2002,EC1N
{FFBCD2BC-D234-4424-AF03-AD34858B5109},206000,2000-10-02 00:00,EC1N 8QQ,F,Y,L,87,FLAT 9,HATTON GARDEN,,LONDON,CAMDEN,GREATER LONDON,3522.57181942544,2000.0,2000-10-02,F,L,206000.0,EC1N 8QQ,E09000007,{FFBCD2BC-D234-4424-AF03-AD34858B5109},19019917.0,58.48,2.0,11.0,65.0,67.0,England and Wales: 2003-2006,3522.57181942544,2.0,58.48,65.0,England and Wales: 2003-2006,EC1N
{5B5DA787-ABC4-4324-B596-97EFE566D8C2},100000,2000-05-26 00:00,EC1N 7UL,F,N,L,LANEY BUILDING,FLAT 2,BOURNE ESTATE,,LONDON,CAMDEN,GREATER LONDON,3477.05146036161,2000.0,2000-05-26,F,L,100000.0,EC1N 7UL,E09000007,{5B5DA787-ABC4-4324-B596-97EFE566D8C2},19052891.0,28.76,2.0,11.0,80.0,84.0,England and Wales: before 1900,3477.05146036161,2.0,28.76,80.0,England and Wales: before 1900,EC1N
{F90EC608-3C5F-41C0-9C9A-8C5A75C3FB52},350000,2000-11-28 00:00,EC1N 8QQ,F,Y,L,87,FLAT 4,HATTON GARDEN,,LONDON,CAMDEN,GREATER LONDON,2732.24043715847,2000.0,2000-11-28,F,L,350000.0,EC1N 8QQ,E09000007,{F90EC608-3C5F-41C0-9C9A-8C5A75C3FB52},19018596.0,128.1,4.0,11.0,58.0,63.0,England and Wales: 1996-2002,2732.24043715847,4.0,128.1,58.0,England and Wales: 1996-2002,EC1N
{BDE8BEE0-6BCE-4B71-BC7F-20AD020EEDC2},211000,2000-08-09 00:00,EC1N 8QQ,F,Y,L,87,FLAT 8,HATTON GARDEN,,LONDON,CAMDEN,GREATER LONDON,3403.22580645161,2000.0,2000-08-09,F,L,211000.0,EC1N 8QQ,E09000007,{BDE8BEE0-6BCE-4B71-BC7F-20AD020EEDC2},19052253.0,62.0,2.0,11.0,82.0,82.0,England and Wales: 1996-2002,3403.22580645161,2.0,62.0,82.0,England and Wales: 1996-2002,EC1N
{CE7E2004-8C94-4F95-8438-1D2A1BEBAB69},221000,2000-07-06 00:00,EC1N 8QQ,F,N,L,87,FLAT 14,HATTON GARDEN,,LONDON,CAMDEN,GREATER LONDON,3507.93650793651,2000.0,2000-07-06,F,L,221000.0,EC1N 8QQ,E09000007,{CE7E2004-8C94-4F95-8438-1D2A1BEBAB69},19037204.0,63.0,2.0,11.0,65.0,68.0,England and Wales: 1996-2002,3507.93650793651,2.0,63.0,65.0,England and Wales: 1996-2002,EC1N
{B2B36EAD-0B48-4115-B490-F5178CCD639D},210000,2000-11-06 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT G.3,SAFFRON HILL,,LONDON,CAMDEN,GREATER LONDON,2837.83783783784,2000.0,2000-11-06,F,L,210000.0,EC1N 8QX,E09000007,{B2B36EAD-0B48-4115-B490-F5178CCD639D},19069870.0,74.0,1.0,11.0,45.0,75.0,England and Wales: 1996-2002,2837.83783783784,1.0,74.0,45.0,England and Wales: 1996-2002,EC1N
{B525DD30-319A-413F-A05E-1A08C5E8271B},330000,2000-11-06 00:00,EC1N 8RU,F,N,F,9,,HATTON PLACE,,LONDON,CAMDEN,GREATER LONDON,2946.42857142857,2000.0,2000-11-06,F,F,330000.0,EC1N 8RU,E09000007,{B525DD30-319A-413F-A05E-1A08C5E8271B},18988547.0,112.0,6.0,11.0,72.0,85.0,England and Wales: 1930-1949,2946.42857142857,6.0,112.0,72.0,England and Wales: 1930-1949,EC1N
{411FF15F-C983-4966-8BBE-79029E72D75F},195000,2000-07-14 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT 2.2,SAFFRON HILL,,LONDON,CAMDEN,GREATER LONDON,3196.72131147541,2000.0,2000-07-14,F,L,195000.0,EC1N 8QX,E09000007,{411FF15F-C983-4966-8BBE-79029E72D75F},19014037.0,61.0,2.0,11.0,68.0,84.0,England and Wales: 1976-1982,3196.72131147541,2.0,61.0,68.0,England and Wales: 1976-1982,EC1N
{10ABC900-604C-484D-A52F-4E190193150C},220000,2000-08-25 00:00,EC1N 8QX,F,N,L,"ZIGGURAT BUILDING, 60 - 66",FLAT 4.6,SAFFRON HILL,,LONDON,CAMDEN,GREATER LONDON,3013.69863013699,2000.0,2000-08-25,F,L,220000.0,EC1N 8QX,E09000007,{10ABC900-604C-484D-A52F-4E190193150C},19084059.0,73.0,1.0,11.0,70.0,82.0,England and Wales: 1996-2002,3013.69863013699,1.0,73.0,70.0,England and Wales: 1996-2002,EC1N
