ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{4060EA98-AC4B-4CA6-AE01-55B70F8295DD},127000,1997-03-20 00:00,WC1E 6JW,F,N,L,"PARAMOUNT COURT, 41",FLAT 109,UNIVERSITY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1851.85185185185,1997.0,1997-03-20,F,L,127000.0,WC1E 6JW,E09000007,{4060EA98-AC4B-4CA6-AE01-55B70F8295DD},19001123.0,68.58,2.0,11.0,54.0,56.0,England and Wales: 1930-1949,1851.85185185185,2.0,68.58,54.0,England and Wales: 1930-1949,WC1E
{565B1E6B-1BE4-4F6F-A245-B2FD7FF38829},128500,1997-04-14 00:00,WC1E 7AU,F,N,L,62,,RIDGMOUNT GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,2254.38596491228,1997.0,1997-04-14,F,L,128500.0,WC1E 7AU,E09000007,{565B1E6B-1BE4-4F6F-A245-B2FD7FF38829},19057805.0,57.0,3.0,11.0,51.0,68.0,England and Wales: before 1900,2254.38596491228,3.0,57.0,51.0,England and Wales: before 1900,WC1E
{70696FA5-E676-4A70-8747-56D00B2D23A1},66500,1997-09-26 00:00,WC1E 6JW,F,N,L,"PARAMOUNT COURT, 41",FLAT 100,UNIVERSITY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2557.69230769231,1997.0,1997-09-26,F,L,66500.0,WC1E 6JW,E09000007,{70696FA5-E676-4A70-8747-56D00B2D23A1},19031959.0,26.0,1.0,11.0,72.0,77.0,England and Wales: 1930-1949,2557.69230769231,1.0,26.0,72.0,England and Wales: 1930-1949,WC1E
{C7D015B9-47EF-4CA9-8684-B524354B33E4},115000,1997-05-09 00:00,WC1E 7AY,F,N,L,87A,,RIDGMOUNT GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,3026.31578947368,1997.0,1997-05-09,F,L,115000.0,WC1E 7AY,E09000007,{C7D015B9-47EF-4CA9-8684-B524354B33E4},19059840.0,38.0,3.0,11.0,74.0,81.0,England and Wales: before 1900,3026.31578947368,3.0,38.0,74.0,England and Wales: before 1900,WC1E
{8C263386-F3A5-4C87-BCAF-A73E4F3B7E86},96500,1997-09-12 00:00,WC1E 6JP,F,N,L,"PARAMOUNT COURT, 38 - 39",FLAT 37,UNIVERSITY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1969.38775510204,1997.0,1997-09-12,F,L,96500.0,WC1E 6JP,E09000007,{8C263386-F3A5-4C87-BCAF-A73E4F3B7E86},19013530.0,49.0,2.0,11.0,70.0,81.0,England and Wales: 1930-1949,1969.38775510204,2.0,49.0,70.0,England and Wales: 1930-1949,WC1E
{B6F3CFE0-2B62-4B06-833F-9A68107934CA},85000,1997-06-04 00:00,WC1E 7AT,F,N,L,45A,,RIDGMOUNT GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,1517.85714285714,1997.0,1997-06-04,F,L,85000.0,WC1E 7AT,E09000007,{B6F3CFE0-2B62-4B06-833F-9A68107934CA},19036276.0,56.0,3.0,11.0,66.0,80.0,England and Wales: before 1900,1517.85714285714,3.0,56.0,66.0,England and Wales: before 1900,WC1E
{93875DD4-5475-4C7D-9985-E905D27D7738},180000,1997-12-22 00:00,WC1E 7AY,F,N,L,80,,RIDGMOUNT GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,2307.69230769231,1997.0,1997-12-22,F,L,180000.0,WC1E 7AY,E09000007,{93875DD4-5475-4C7D-9985-E905D27D7738},19043248.0,78.0,4.0,11.0,63.0,80.0,England and Wales: before 1900,2307.69230769231,4.0,78.0,63.0,England and Wales: before 1900,WC1E
{3BF879F8-FA48-4F4A-B559-A3B4C6340C03},118000,1997-09-05 00:00,WC1E 7AR,F,N,L,14A,,RIDGMOUNT GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,2313.72549019608,1997.0,1997-09-05,F,L,118000.0,WC1E 7AR,E09000007,{3BF879F8-FA48-4F4A-B559-A3B4C6340C03},18988915.0,51.0,3.0,11.0,58.0,74.0,England and Wales: before 1900,2313.72549019608,3.0,51.0,58.0,England and Wales: before 1900,WC1E
{8C277D85-D9D4-4F53-941F-E3A26E324C60},54950,1997-04-01 00:00,WC1E 6JP,F,N,L,"PARAMOUNT COURT, 38 - 39",FLAT 16,UNIVERSITY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1665.15151515152,1997.0,1997-04-01,F,L,54950.0,WC1E 6JP,E09000007,{8C277D85-D9D4-4F53-941F-E3A26E324C60},19055576.0,33.0,1.0,11.0,73.0,82.0,England and Wales: 1930-1949,1665.15151515152,1.0,33.0,73.0,England and Wales: 1930-1949,WC1E
{12D06964-9B3F-4A29-9EB3-01BF0B2AC716},62500,1997-01-07 00:00,WC1E 6JP,F,N,L,"PARAMOUNT COURT, 38 - 39",FLAT 33,UNIVERSITY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1892.21919467151,1997.0,1997-01-07,F,L,62500.0,WC1E 6JP,E09000007,{12D06964-9B3F-4A29-9EB3-01BF0B2AC716},18997813.0,33.03,1.0,12.0,72.0,72.0,England and Wales: 1930-1949,1892.21919467151,1.0,33.03,72.0,England and Wales: 1930-1949,WC1E
