ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{2A289E9E-B2CE-CDC8-E050-A8C063054829},48000,1996-09-12 00:00,UB7 8QR,S,N,F,13,,FRANKSWOOD AVENUE,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1003.34448160535,1996.0,1996-09-12,S,F,48000.0,UB7 8QR,E09000017,{2A289E9E-B2CE-CDC8-E050-A8C063054829},20130214.0,47.84,2.0,12.0,68.0,81.0,England and Wales: 1967-1975,1003.34448160535,2.0,47.84,68.0,England and Wales: 1967-1975,UB7
{2A289E9E-EA8F-CDC8-E050-A8C063054829},32000,1996-06-28 00:00,UB7 7EQ,F,N,L,21A,,MILL ROAD,,WEST DRAYTON,HILLINGDON,GREATER LONDON,743.840074384007,1996.0,1996-06-28,F,L,32000.0,UB7 7EQ,E09000017,{2A289E9E-EA8F-CDC8-E050-A8C063054829},20145772.0,43.02,2.0,11.0,65.0,70.0,England and Wales: 1930-1949,743.840074384007,2.0,43.02,65.0,England and Wales: 1930-1949,UB7
{2A289E9E-EAE2-CDC8-E050-A8C063054829},45000,1996-07-19 00:00,UB7 7XN,F,N,L,11,,PEPLOW CLOSE,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1125.0,1996.0,1996-07-19,F,L,45000.0,UB7 7XN,E09000017,{2A289E9E-EAE2-CDC8-E050-A8C063054829},20148165.0,40.0,1.0,11.0,66.0,76.0,England and Wales: 1983-1990,1125.0,1.0,40.0,66.0,England and Wales: 1983-1990,UB7
{2A289E9E-89F7-CDC8-E050-A8C063054829},45000,1996-11-20 00:00,UB7 7NQ,F,N,L,173A,,STATION ROAD,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1046.51162790698,1996.0,1996-11-20,F,L,45000.0,UB7 7NQ,E09000017,{2A289E9E-89F7-CDC8-E050-A8C063054829},20076685.0,43.0,3.0,11.0,67.0,72.0,England and Wales: 1976-1982,1046.51162790698,3.0,43.0,67.0,England and Wales: 1976-1982,UB7
{2A289E9E-B34F-CDC8-E050-A8C063054829},49000,1996-11-01 00:00,UB7 0LR,S,N,F,55,,RUSSELL GARDENS,SIPSON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1065.21739130435,1996.0,1996-11-01,S,F,49000.0,UB7 0LR,E09000017,{2A289E9E-B34F-CDC8-E050-A8C063054829},20093564.0,46.0,2.0,12.0,67.0,92.0,England and Wales: 1983-1990,1065.21739130435,2.0,46.0,67.0,England and Wales: 1983-1990,UB7
{2A289E9F-36AB-CDC8-E050-A8C063054829},43500,1996-08-23 00:00,UB7 7LZ,F,N,L,47,,MERRIVALE MEWS,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1188.19994537012,1996.0,1996-08-23,F,L,43500.0,UB7 7LZ,E09000017,{2A289E9F-36AB-CDC8-E050-A8C063054829},20136775.0,36.61,2.0,11.0,60.0,80.0,England and Wales: 1983-1990,1188.19994537012,2.0,36.61,60.0,England and Wales: 1983-1990,UB7
{2A289E9E-DD2C-CDC8-E050-A8C063054829},29000,1996-03-29 00:00,UB7 8AX,F,N,L,103A,,RYELAND CLOSE,YIEWSLEY,WEST DRAYTON,HILLINGDON,GREATER LONDON,903.145437558393,1996.0,1996-03-29,F,L,29000.0,UB7 8AX,E09000017,{2A289E9E-DD2C-CDC8-E050-A8C063054829},20092686.0,32.11,1.0,11.0,66.0,68.0,England and Wales: 1996-2002,903.145437558393,1.0,32.11,66.0,England and Wales: 1996-2002,UB7
{2A289E9E-EC55-CDC8-E050-A8C063054829},32500,1996-04-26 00:00,UB7 7NG,F,N,L,155,FLAT 4,STATION ROAD,,WEST DRAYTON,HILLINGDON,GREATER LONDON,554.607508532423,1996.0,1996-04-26,F,L,32500.0,UB7 7NG,E09000017,{2A289E9E-EC55-CDC8-E050-A8C063054829},20085523.0,58.6,3.0,12.0,32.0,64.0,England and Wales: 1900-1929,554.607508532423,3.0,58.6,32.0,England and Wales: 1900-1929,UB7
{2A289E9E-CF47-CDC8-E050-A8C063054829},47500,1996-10-30 00:00,UB7 8QS,S,N,F,49,,FRANKSWOOD AVENUE,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1217.94871794872,1996.0,1996-10-30,S,F,47500.0,UB7 8QS,E09000017,{2A289E9E-CF47-CDC8-E050-A8C063054829},20130780.0,39.0,3.0,11.0,68.0,91.0,England and Wales: 1983-1990,1217.94871794872,3.0,39.0,68.0,England and Wales: 1983-1990,UB7
{2A289E9E-ED95-CDC8-E050-A8C063054829},46500,1996-03-21 00:00,UB7 8QS,F,N,F,45,,FRANKSWOOD AVENUE,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1223.68421052632,1996.0,1996-03-21,F,F,46500.0,UB7 8QS,E09000017,{2A289E9E-ED95-CDC8-E050-A8C063054829},20158837.0,38.0,2.0,11.0,67.0,93.0,England and Wales: 1976-1982,1223.68421052632,2.0,38.0,67.0,England and Wales: 1976-1982,UB7
{2A289E9F-0C05-CDC8-E050-A8C063054829},44000,1996-05-22 00:00,UB7 7LZ,F,N,L,37,,MERRIVALE MEWS,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1134.3129672596,1996.0,1996-05-22,F,L,44000.0,UB7 7LZ,E09000017,{2A289E9F-0C05-CDC8-E050-A8C063054829},20114169.0,38.79,2.0,12.0,66.0,70.0,England and Wales: 1983-1990,1134.3129672596,2.0,38.79,66.0,England and Wales: 1983-1990,UB7
{9BACD8A2-B5F9-435E-889F-911458D6EA40},74950,1996-05-10 00:00,UB7 7DL,F,Y,L,WATERFORD HOUSE,FLAT 4,THORNEY MILL ROAD,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1224.67320261438,1996.0,1996-05-10,F,L,74950.0,UB7 7DL,E09000017,{9BACD8A2-B5F9-435E-889F-911458D6EA40},20093326.0,61.2,3.0,12.0,61.0,66.0,England and Wales: 1983-1990,1224.67320261438,3.0,61.2,61.0,England and Wales: 1983-1990,UB7
{38FA0B00-0E62-4EEF-A64E-2349E680D7F0},140000,1996-01-26 00:00,UB7 7JR,D,N,F,19,,CHERRY ORCHARD,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1014.49275362319,1996.0,1996-01-26,D,F,140000.0,UB7 7JR,E09000017,{38FA0B00-0E62-4EEF-A64E-2349E680D7F0},20139035.0,138.0,6.0,11.0,55.0,83.0,England and Wales: 1930-1949,1014.49275362319,6.0,138.0,55.0,England and Wales: 1930-1949,UB7
{37A34257-7C5D-4FE9-BE43-AC90C1CD3756},68500,1996-06-21 00:00,UB7 7PN,S,N,F,21,,THE GREEN,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1053.84615384615,1996.0,1996-06-21,S,F,68500.0,UB7 7PN,E09000017,{37A34257-7C5D-4FE9-BE43-AC90C1CD3756},20129738.0,65.0,3.0,12.0,55.0,87.0,England and Wales: 1900-1929,1053.84615384615,3.0,65.0,55.0,England and Wales: 1900-1929,UB7
{2A289E9F-65EF-CDC8-E050-A8C063054829},43000,1996-07-26 00:00,UB7 8AZ,F,N,L,41,,LOWDELL CLOSE,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1000.0,1996.0,1996-07-26,F,L,43000.0,UB7 8AZ,E09000017,{2A289E9F-65EF-CDC8-E050-A8C063054829},20146185.0,43.0,2.0,11.0,66.0,76.0,England and Wales: 1983-1990,1000.0,2.0,43.0,66.0,England and Wales: 1983-1990,UB7
{F86A74B8-7293-44E2-BD9B-82F395F54458},69000,1996-07-02 00:00,UB7 0ER,T,N,F,16,,HEATHROW CLOSE,WEST DRAYTON,WEST DRAYTON,HILLINGDON,GREATER LONDON,802.325581395349,1996.0,1996-07-02,T,F,69000.0,UB7 0ER,E09000017,{F86A74B8-7293-44E2-BD9B-82F395F54458},20162975.0,86.0,4.0,11.0,59.0,85.0,England and Wales: 1950-1966,802.325581395349,4.0,86.0,59.0,England and Wales: 1950-1966,UB7
{2A289E9F-57D6-CDC8-E050-A8C063054829},49000,1996-06-24 00:00,UB7 0LS,T,N,F,18,,RUSSELL GARDENS,SIPSON,WEST DRAYTON,HILLINGDON,GREATER LONDON,1127.9926335175,1996.0,1996-06-24,T,F,49000.0,UB7 0LS,E09000017,{2A289E9F-57D6-CDC8-E050-A8C063054829},20154289.0,43.44,2.0,11.0,69.0,74.0,England and Wales: 1983-1990,1127.9926335175,2.0,43.44,69.0,England and Wales: 1983-1990,UB7
{2A289E9F-6664-CDC8-E050-A8C063054829},32000,1996-05-31 00:00,UB7 0EH,F,N,L,"KINGS COURT, 575",FLAT 5A,BATH ROAD,,WEST DRAYTON,HILLINGDON,GREATER LONDON,888.888888888889,1996.0,1996-05-31,F,L,32000.0,UB7 0EH,E09000017,{2A289E9F-6664-CDC8-E050-A8C063054829},20165822.0,36.0,1.0,11.0,71.0,76.0,England and Wales: 1983-1990,888.888888888889,1.0,36.0,71.0,England and Wales: 1983-1990,UB7
{2A289E9F-7663-CDC8-E050-A8C063054829},45000,1996-05-08 00:00,UB7 8QE,F,N,L,32,,NEWCOMBE RISE,,WEST DRAYTON,HILLINGDON,GREATER LONDON,1028.33638025594,1996.0,1996-05-08,F,L,45000.0,UB7 8QE,E09000017,{2A289E9F-7663-CDC8-E050-A8C063054829},20153442.0,43.76,2.0,11.0,62.0,67.0,England and Wales: 1983-1990,1028.33638025594,2.0,43.76,62.0,England and Wales: 1983-1990,UB7
{2A289E9F-B4B1-CDC8-E050-A8C063054829},35000,1996-09-09 00:00,UB7 9AQ,T,N,F,97,,MULBERRY CRESCENT,,WEST DRAYTON,HILLINGDON,GREATER LONDON,402.298850574713,1996.0,1996-09-09,T,F,35000.0,UB7 9AQ,E09000017,{2A289E9F-B4B1-CDC8-E050-A8C063054829},20108311.0,87.0,5.0,11.0,65.0,83.0,England and Wales: 1950-1966,402.298850574713,5.0,87.0,65.0,England and Wales: 1950-1966,UB7
