ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{86317F84-74E5-4079-BA22-26AC12DA9F5F},86000,1996-10-23 00:00,DA16 2AE,S,N,F,2,,PENPOOL LANE,WELLING,WELLING,BEXLEY,GREATER LONDON,934.782608695652,1996.0,1996-10-23,S,F,86000.0,DA16 2AE,E09000004,{86317F84-74E5-4079-BA22-26AC12DA9F5F},18663239.0,92.0,4.0,11.0,55.0,79.0,England and Wales: 1930-1949,934.782608695652,4.0,92.0,55.0,England and Wales: 1930-1949,DA16
{2A289E9E-BF00-CDC8-E050-A8C063054829},42000,1996-06-28 00:00,DA16 1TA,F,N,L,MCKINLAY COURT,FLAT 21,PARK VIEW ROAD,,WELLING,BEXLEY,GREATER LONDON,1024.39024390244,1996.0,1996-06-28,F,L,42000.0,DA16 1TA,E09000004,{2A289E9E-BF00-CDC8-E050-A8C063054829},18741254.0,41.0,2.0,11.0,82.0,83.0,England and Wales: 1983-1990,1024.39024390244,2.0,41.0,82.0,England and Wales: 1983-1990,DA16
{FF58C522-34B1-4CA9-949B-8640C2A4E333},117000,1996-07-03 00:00,DA16 1HD,S,N,F,27,,SALTASH ROAD,WELLING,WELLING,BEXLEY,GREATER LONDON,928.571428571429,1996.0,1996-07-03,S,F,117000.0,DA16 1HD,E09000004,{FF58C522-34B1-4CA9-949B-8640C2A4E333},18725587.0,126.0,7.0,11.0,70.0,80.0,England and Wales: 1950-1966,928.571428571429,7.0,126.0,70.0,England and Wales: 1950-1966,DA16
{70F29E6C-6C21-4A34-A6D7-26D36036FEA6},64000,1996-07-23 00:00,DA16 3NF,T,N,F,11,,EDISON ROAD,WELLING,WELLING,BEXLEY,GREATER LONDON,974.124809741248,1996.0,1996-07-23,T,F,64000.0,DA16 3NF,E09000004,{70F29E6C-6C21-4A34-A6D7-26D36036FEA6},18731389.0,65.7,5.0,12.0,59.0,69.0,England and Wales: 1900-1929,974.124809741248,5.0,65.7,59.0,England and Wales: 1900-1929,DA16
{2A289E9F-D2EC-CDC8-E050-A8C063054829},39000,1996-07-31 00:00,DA16 3RH,S,N,F,293,,BELLEGROVE ROAD,,WELLING,BEXLEY,GREATER LONDON,481.481481481481,1996.0,1996-07-31,S,F,39000.0,DA16 3RH,E09000004,{2A289E9F-D2EC-CDC8-E050-A8C063054829},18728646.0,81.0,5.0,11.0,63.0,86.0,England and Wales: 1930-1949,481.481481481481,5.0,81.0,63.0,England and Wales: 1930-1949,DA16
{2A289E9F-58F5-CDC8-E050-A8C063054829},48500,1996-11-20 00:00,DA16 3QA,F,N,L,54,,WOODVILLE GROVE,,WELLING,BEXLEY,GREATER LONDON,915.094339622642,1996.0,1996-11-20,F,L,48500.0,DA16 3QA,E09000004,{2A289E9F-58F5-CDC8-E050-A8C063054829},18742358.0,53.0,3.0,11.0,73.0,81.0,England and Wales: 1983-1990,915.094339622642,3.0,53.0,73.0,England and Wales: 1983-1990,DA16
{2A289E9F-774E-CDC8-E050-A8C063054829},40500,1996-09-04 00:00,DA16 3QA,F,N,L,3,,WOODVILLE GROVE,,WELLING,BEXLEY,GREATER LONDON,964.285714285714,1996.0,1996-09-04,F,L,40500.0,DA16 3QA,E09000004,{2A289E9F-774E-CDC8-E050-A8C063054829},18689931.0,42.0,2.0,12.0,72.0,74.0,England and Wales: 1983-1990,964.285714285714,2.0,42.0,72.0,England and Wales: 1983-1990,DA16
{2A289E9F-B56A-CDC8-E050-A8C063054829},37500,1996-04-24 00:00,DA16 2AG,F,N,L,115,,JOHN NEWTON COURT,,WELLING,BEXLEY,GREATER LONDON,646.551724137931,1996.0,1996-04-24,F,L,37500.0,DA16 2AG,E09000004,{2A289E9F-B56A-CDC8-E050-A8C063054829},18711669.0,58.0,3.0,12.0,33.0,75.0,England and Wales: 1930-1949,646.551724137931,3.0,58.0,33.0,England and Wales: 1930-1949,DA16
{2A289E9F-973E-CDC8-E050-A8C063054829},42000,1996-06-18 00:00,DA16 1TA,F,N,L,MCKINLAY COURT,FLAT 33,PARK VIEW ROAD,,WELLING,BEXLEY,GREATER LONDON,1060.60606060606,1996.0,1996-06-18,F,L,42000.0,DA16 1TA,E09000004,{2A289E9F-973E-CDC8-E050-A8C063054829},18659081.0,39.6,2.0,12.0,67.0,74.0,England and Wales: 1983-1990,1060.60606060606,2.0,39.6,67.0,England and Wales: 1983-1990,DA16
{2A289E9F-984E-CDC8-E050-A8C063054829},44000,1996-05-13 00:00,DA16 3DD,F,N,L,MERTON COURT,FLAT 36,CHURCH ROAD,,WELLING,BEXLEY,GREATER LONDON,1100.0,1996.0,1996-05-13,F,L,44000.0,DA16 3DD,E09000004,{2A289E9F-984E-CDC8-E050-A8C063054829},18676347.0,40.0,2.0,11.0,75.0,79.0,England and Wales: 1983-1990,1100.0,2.0,40.0,75.0,England and Wales: 1983-1990,DA16
