ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{94310222-ADA7-402F-B6E4-4184E67B81F8},138000,1995-07-13 00:00,WC1N 1DR,F,N,L,2,FLAT 3,GUILFORD STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2090.90909090909,1995.0,1995-07-13,F,L,138000.0,WC1N 1DR,E09000007,{94310222-ADA7-402F-B6E4-4184E67B81F8},19049208.0,66.0,3.0,11.0,72.0,79.0,England and Wales: 1900-1929,2090.90909090909,3.0,66.0,72.0,England and Wales: 1900-1929,WC1N
{AFF2BBA9-B0B6-4829-98AD-7E1391CCA1F9},150000,1995-08-15 00:00,WC1N 1HD,F,N,L,WITLEY COURT,FLAT 58,CORAM STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1648.35164835165,1995.0,1995-08-15,F,L,150000.0,WC1N 1HD,E09000007,{AFF2BBA9-B0B6-4829-98AD-7E1391CCA1F9},19001348.0,91.0,2.0,11.0,66.0,79.0,England and Wales: 1900-1929,1648.35164835165,2.0,91.0,66.0,England and Wales: 1900-1929,WC1N
{4FD02837-D4FC-4868-88C7-C6EE801B28EF},156250,1995-12-01 00:00,WC1N 1LX,F,N,L,DOWNING COURT,FLAT 15,GRENVILLE STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2332.08955223881,1995.0,1995-12-01,F,L,156250.0,WC1N 1LX,E09000007,{4FD02837-D4FC-4868-88C7-C6EE801B28EF},18997705.0,67.0,3.0,11.0,72.0,83.0,England and Wales: 1900-1929,2332.08955223881,3.0,67.0,72.0,England and Wales: 1900-1929,WC1N
{9CF30AE8-0CAF-41DD-B45C-D015364FA7E4},400000,1995-09-29 00:00,WC1N 2ES,F,N,F,1,FLAT 7,JOHN STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3826.28658886551,1995.0,1995-09-29,F,F,400000.0,WC1N 2ES,E09000007,{9CF30AE8-0CAF-41DD-B45C-D015364FA7E4},19059946.0,104.54,4.0,11.0,41.0,52.0,England and Wales: before 1900,3826.28658886551,4.0,104.54,41.0,England and Wales: before 1900,WC1N
{487EC2EF-C3D9-4C2C-8C36-B93D781FE4C7},67000,1995-03-31 00:00,WC1N 3BT,F,N,L,BEVAN HOUSE,FLAT 9,BOSWELL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1240.74074074074,1995.0,1995-03-31,F,L,67000.0,WC1N 3BT,E09000007,{487EC2EF-C3D9-4C2C-8C36-B93D781FE4C7},19009498.0,54.0,3.0,11.0,73.0,82.0,England and Wales: 1900-1929,1240.74074074074,3.0,54.0,73.0,England and Wales: 1900-1929,WC1N
{3FB3F477-272D-4728-9251-56FCC08EB39A},110000,1995-07-10 00:00,WC1N 1BG,F,N,L,"GRENVILLE MANSIONS, 40 - 41",FLAT 4,HUNTER STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1803.27868852459,1995.0,1995-07-10,F,L,110000.0,WC1N 1BG,E09000007,{3FB3F477-272D-4728-9251-56FCC08EB39A},18987018.0,61.0,3.0,11.0,53.0,55.0,England and Wales: 1900-1929,1803.27868852459,3.0,61.0,53.0,England and Wales: 1900-1929,WC1N
{163DC000-DDDA-46EB-ABCE-503EBD7608DC},70000,1995-09-07 00:00,WC1N 2PG,T,N,F,1A,,DOUGHTY MEWS,LONDON,LONDON,CAMDEN,GREATER LONDON,164.705882352941,1995.0,1995-09-07,T,F,70000.0,WC1N 2PG,E09000007,{163DC000-DDDA-46EB-ABCE-503EBD7608DC},19053842.0,425.0,9.0,11.0,74.0,77.0,England and Wales: 2007 onwards,164.705882352941,9.0,425.0,74.0,England and Wales: 2007 onwards,WC1N
{3249DC83-44AD-41EE-BF46-3D9225E93B90},112500,1995-03-14 00:00,WC1N 1LX,F,Y,L,DOWNING COURT,FLAT 23,GRENVILLE STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1562.5,1995.0,1995-03-14,F,L,112500.0,WC1N 1LX,E09000007,{3249DC83-44AD-41EE-BF46-3D9225E93B90},19011639.0,72.0,3.0,11.0,44.0,77.0,England and Wales: 1930-1949,1562.5,3.0,72.0,44.0,England and Wales: 1930-1949,WC1N
{A85F8ECF-367C-4514-AE74-0CD8E07820A3},95000,1995-08-18 00:00,WC1N 1QG,F,N,L,FOUNDLING COURT,FLAT 150,BRUNSWICK CENTRE,LONDON,LONDON,CAMDEN,GREATER LONDON,1417.91044776119,1995.0,1995-08-18,F,L,95000.0,WC1N 1QG,E09000007,{A85F8ECF-367C-4514-AE74-0CD8E07820A3},19003180.0,67.0,3.0,11.0,54.0,66.0,England and Wales: 1967-1975,1417.91044776119,3.0,67.0,54.0,England and Wales: 1967-1975,WC1N
{60131DAB-8C71-4EAC-ABC6-91BD7B795D26},135000,1995-01-20 00:00,WC1N 3JW,F,N,L,4A,,ORDE HALL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1081.73076923077,1995.0,1995-01-20,F,L,135000.0,WC1N 3JW,E09000007,{60131DAB-8C71-4EAC-ABC6-91BD7B795D26},19004903.0,124.8,5.0,12.0,35.0,49.0,England and Wales: 1900-1929,1081.73076923077,5.0,124.8,35.0,England and Wales: 1900-1929,WC1N
{DDB64390-D0C2-4D3B-99E7-EA216061C956},79000,1995-03-17 00:00,WC1N 2AH,F,N,L,6,FLAT D,MECKLENBURGH STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2257.14285714286,1995.0,1995-03-17,F,L,79000.0,WC1N 2AH,E09000007,{DDB64390-D0C2-4D3B-99E7-EA216061C956},19057668.0,35.0,2.0,12.0,71.0,77.0,England and Wales: 1900-1929,2257.14285714286,2.0,35.0,71.0,England and Wales: 1900-1929,WC1N
{4C8A12D0-0BAE-4076-AB0D-1D4C4D4230F6},167000,1995-12-21 00:00,WC1N 1LX,F,N,L,DOWNING COURT,FLAT 14,GRENVILLE STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2010.11073663938,1995.0,1995-12-21,F,L,167000.0,WC1N 1LX,E09000007,{4C8A12D0-0BAE-4076-AB0D-1D4C4D4230F6},19008569.0,83.08,4.0,11.0,63.0,63.0,England and Wales: 1930-1949,2010.11073663938,4.0,83.08,63.0,England and Wales: 1930-1949,WC1N
