ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{F8F055FE-DE95-4E6A-8F44-186CC791D284},81000,1996-03-01 00:00,SW1P 1QQ,F,N,L,1,FLAT 11,AMBROSDEN AVENUE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1921.25237191651,1996.0,1996-03-01,F,L,81000.0,SW1P 1QQ,E09000033,{F8F055FE-DE95-4E6A-8F44-186CC791D284},21865867.0,42.16,2.0,12.0,19.0,19.0,England and Wales: before 1900,1921.25237191651,2.0,42.16,19.0,England and Wales: before 1900,SW1P
{076C6DA9-1F15-470F-8285-1F919D317EA8},110000,1996-12-10 00:00,SW1P 4AP,F,N,L,"BESSBOROUGH MANSIONS, 122",FLAT 6,REGENCY STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1692.30769230769,1996.0,1996-12-10,F,L,110000.0,SW1P 4AP,E09000033,{076C6DA9-1F15-470F-8285-1F919D317EA8},21903260.0,65.0,3.0,12.0,73.0,75.0,England and Wales: before 1900,1692.30769230769,3.0,65.0,73.0,England and Wales: before 1900,SW1P
{8F147C46-937E-4CCF-B46E-31AE84B2963E},114000,1996-12-09 00:00,SW1P 2NE,F,Y,L,56,FLAT 16,VINCENT SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1968.91191709845,1996.0,1996-12-09,F,L,114000.0,SW1P 2NE,E09000033,{8F147C46-937E-4CCF-B46E-31AE84B2963E},21878417.0,57.9,2.0,11.0,71.0,73.0,England and Wales: 1996-2002,1968.91191709845,2.0,57.9,71.0,England and Wales: 1996-2002,SW1P
{5530BA8C-7900-4E3E-A7AD-8DD7EDA308B4},112500,1996-05-31 00:00,SW1P 4JZ,F,N,L,MARSHAM COURT,FLAT 41,MARSHAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1981.68046503435,1996.0,1996-05-31,F,L,112500.0,SW1P 4JZ,E09000033,{5530BA8C-7900-4E3E-A7AD-8DD7EDA308B4},21885475.0,56.77,2.0,12.0,78.0,85.0,England and Wales: 1930-1949,1981.68046503435,2.0,56.77,78.0,England and Wales: 1930-1949,SW1P
{FCBA06D6-7B6E-4713-B88E-ACD4B0D980B6},240000,1996-11-29 00:00,SW1P 2NE,F,Y,L,56,FLAT 20,VINCENT SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2718.00679501699,1996.0,1996-11-29,F,L,240000.0,SW1P 2NE,E09000033,{FCBA06D6-7B6E-4713-B88E-ACD4B0D980B6},21844675.0,88.3,3.0,12.0,75.0,82.0,England and Wales: 1900-1929,2718.00679501699,3.0,88.3,75.0,England and Wales: 1900-1929,SW1P
{37479F53-28A5-4921-BD7B-A944A51FE61D},90000,1996-02-14 00:00,SW1P 3QH,F,Y,L,TUFTON COURT,FLAT 6,TUFTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1422.92490118577,1996.0,1996-02-14,F,L,90000.0,SW1P 3QH,E09000033,{37479F53-28A5-4921-BD7B-A944A51FE61D},21861657.0,63.25,3.0,12.0,65.0,66.0,England and Wales: 1900-1929,1422.92490118577,3.0,63.25,65.0,England and Wales: 1900-1929,SW1P
{2A289E9F-DE26-CDC8-E050-A8C063054829},44000,1996-09-13 00:00,SW1P 4EX,F,N,L,ROGERS HOUSE,FLAT 24,PAGE STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1075.53165485211,1996.0,1996-09-13,F,L,44000.0,SW1P 4EX,E09000033,{2A289E9F-DE26-CDC8-E050-A8C063054829},21886927.0,40.91,2.0,12.0,70.0,77.0,England and Wales: 1930-1949,1075.53165485211,2.0,40.91,70.0,England and Wales: 1930-1949,SW1P
{A6000180-AA16-4E64-BE24-C4AEEB53C8FE},225000,1996-01-19 00:00,SW1P 2TB,F,Y,L,ORMOND HOUSE,FLAT 4,MEDWAY STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2960.52631578947,1996.0,1996-01-19,F,L,225000.0,SW1P 2TB,E09000033,{A6000180-AA16-4E64-BE24-C4AEEB53C8FE},21809997.0,76.0,4.0,11.0,44.0,74.0,England and Wales: 1991-1995,2960.52631578947,4.0,76.0,44.0,England and Wales: 1991-1995,SW1P
{3EFDC424-3F48-4934-B2CC-AD25581E7A4A},60000,1996-11-25 00:00,SW1P 4LA,F,N,L,MARSHAM COURT,FLAT 78,MARSHAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1171.875,1996.0,1996-11-25,F,L,60000.0,SW1P 4LA,E09000033,{3EFDC424-3F48-4934-B2CC-AD25581E7A4A},21859239.0,51.2,2.0,11.0,86.0,86.0,England and Wales: 1930-1949,1171.875,2.0,51.2,86.0,England and Wales: 1930-1949,SW1P
{7134BF53-FB44-4CEE-B364-2B36913468A9},61700,1996-08-23 00:00,SW1P 4BQ,F,N,L,PROBYN HOUSE,FLAT 75,PAGE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1681.19891008174,1996.0,1996-08-23,F,L,61700.0,SW1P 4BQ,E09000033,{7134BF53-FB44-4CEE-B364-2B36913468A9},21896117.0,36.7,2.0,12.0,30.0,31.0,England and Wales: 1900-1929,1681.19891008174,2.0,36.7,30.0,England and Wales: 1900-1929,SW1P
