ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{B7B8CCF9-532A-4832-ACC3-339B76BEED4D},116000,1999-02-10 00:00,W1U 7NR,F,N,L,WENDOVER HOUSE,FLAT 101,CHILTERN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3411.76470588235,1999.0,1999-02-10,F,L,116000.0,W1U 7NR,E09000033,{B7B8CCF9-532A-4832-ACC3-339B76BEED4D},21855762.0,34.0,2.0,11.0,72.0,80.0,England and Wales: 1900-1929,3411.76470588235,2.0,34.0,72.0,England and Wales: 1900-1929,W1U
{4C936CB3-6350-4E53-912B-291C834DB633},325000,1999-02-15 00:00,W1U 1BB,F,N,L,19,FLAT 41,BARRETT STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3823.52941176471,1999.0,1999-02-15,F,L,325000.0,W1U 1BB,E09000033,{4C936CB3-6350-4E53-912B-291C834DB633},21833295.0,85.0,3.0,11.0,83.0,85.0,England and Wales: 1976-1982,3823.52941176471,3.0,85.0,83.0,England and Wales: 1976-1982,W1U
{F6B7D531-95EF-4CC2-ADBD-DF5E7A5C5400},229000,1999-04-08 00:00,W1U 4HF,F,N,L,"MONTAGU HOUSE, 33",FLAT 4,PADDINGTON STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2845.42743538767,1999.0,1999-04-08,F,L,229000.0,W1U 4HF,E09000033,{F6B7D531-95EF-4CC2-ADBD-DF5E7A5C5400},21817512.0,80.48,4.0,11.0,50.0,53.0,England and Wales: 1900-1929,2845.42743538767,4.0,80.48,50.0,England and Wales: 1900-1929,W1U
{1549F1A1-E85F-4779-8E94-7B07A725847F},415000,1999-06-28 00:00,W1U 1BB,F,N,L,19,FLAT 40,BARRETT STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4715.90909090909,1999.0,1999-06-28,F,L,415000.0,W1U 1BB,E09000033,{1549F1A1-E85F-4779-8E94-7B07A725847F},21929823.0,88.0,3.0,11.0,42.0,43.0,England and Wales: 1996-2002,4715.90909090909,3.0,88.0,42.0,England and Wales: 1996-2002,W1U
{183ADE80-62B9-43A3-8B63-73FAA7F51C49},220000,1999-07-16 00:00,W1U 4JF,T,N,F,63,FLAT ABOVE,PADDINGTON STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2037.03703703704,1999.0,1999-07-16,T,F,220000.0,W1U 4JF,E09000033,{183ADE80-62B9-43A3-8B63-73FAA7F51C49},21827982.0,108.0,4.0,11.0,61.0,77.0,England and Wales: before 1900,2037.03703703704,4.0,108.0,61.0,England and Wales: before 1900,W1U
{8C55CED3-7538-4A88-9891-3081D20BECCB},247950,1999-02-17 00:00,W1U 7HL,F,N,L,53A,,BLANDFORD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3306.0,1999.0,1999-02-17,F,L,247950.0,W1U 7HL,E09000033,{8C55CED3-7538-4A88-9891-3081D20BECCB},21812372.0,75.0,3.0,12.0,67.0,78.0,England and Wales: 1900-1929,3306.0,3.0,75.0,67.0,England and Wales: 1900-1929,W1U
{217B07BD-B9D7-4EEC-A0A5-F31619F3B82D},495000,1999-08-10 00:00,W1U 2LL,T,N,L,2,,WIGMORE PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2688.0260657073,1999.0,1999-08-10,T,L,495000.0,W1U 2LL,E09000033,{217B07BD-B9D7-4EEC-A0A5-F31619F3B82D},21846603.0,184.15,5.0,11.0,47.0,51.0,England and Wales: before 1900,2688.0260657073,5.0,184.15,47.0,England and Wales: before 1900,W1U
{5ADBABB0-4043-4523-A077-DFB95E9B86DA},197500,1999-08-20 00:00,W1U 6PE,F,N,L,"HAWCROFT COURT, 19 - 21",FLAT 3,YORK STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3726.41509433962,1999.0,1999-08-20,F,L,197500.0,W1U 6PE,E09000033,{5ADBABB0-4043-4523-A077-DFB95E9B86DA},21907642.0,53.0,3.0,11.0,69.0,82.0,England and Wales: 1930-1949,3726.41509433962,3.0,53.0,69.0,England and Wales: 1930-1949,W1U
{B76472F7-4BF3-45D5-8E38-30C142778E7E},290000,1999-07-14 00:00,W1U 6NS,F,N,L,PORTMAN MANSIONS,PENTHOUSE 10,CHILTERN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5587.66859344894,1999.0,1999-07-14,F,L,290000.0,W1U 6NS,E09000033,{B76472F7-4BF3-45D5-8E38-30C142778E7E},21825515.0,51.9,3.0,12.0,79.0,83.0,England and Wales: 1983-1990,5587.66859344894,3.0,51.9,79.0,England and Wales: 1983-1990,W1U
{DF167EA8-5B40-4E7D-B723-F6CBF59CA08D},410000,1999-11-26 00:00,W1U 1BB,F,N,L,19,FLAT 41,BARRETT STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4823.52941176471,1999.0,1999-11-26,F,L,410000.0,W1U 1BB,E09000033,{DF167EA8-5B40-4E7D-B723-F6CBF59CA08D},21833295.0,85.0,3.0,11.0,83.0,85.0,England and Wales: 1976-1982,4823.52941176471,3.0,85.0,83.0,England and Wales: 1976-1982,W1U
