ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{A9F83E3F-5467-4837-8A49-373D03BB218C},51000,1997-07-16 00:00,BR7 5QS,F,N,L,GREEN BANK LODGE,FLAT 53,FOREST CLOSE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1062.5,1997.0,1997-07-16,F,L,51000.0,BR7 5QS,E09000006,{A9F83E3F-5467-4837-8A49-373D03BB218C},18909301.0,48.0,2.0,12.0,78.0,80.0,England and Wales: 1983-1990,1062.5,2.0,48.0,78.0,England and Wales: 1983-1990,BR7
{A28F89E6-2250-4C7B-9DCF-8275CC319D81},132500,1997-10-03 00:00,BR7 6DZ,S,N,F,101,,OAKDENE AVENUE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1261.90476190476,1997.0,1997-10-03,S,F,132500.0,BR7 6DZ,E09000006,{A28F89E6-2250-4C7B-9DCF-8275CC319D81},18973463.0,105.0,6.0,11.0,67.0,85.0,England and Wales: 1930-1949,1261.90476190476,6.0,105.0,67.0,England and Wales: 1930-1949,BR7
{59E9EAE5-7E36-4EC6-B43A-86032431DA09},64000,1997-12-19 00:00,BR7 5HX,F,N,L,2C,,LOWER CAMDEN,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,927.536231884058,1997.0,1997-12-19,F,L,64000.0,BR7 5HX,E09000006,{59E9EAE5-7E36-4EC6-B43A-86032431DA09},18945738.0,69.0,3.0,11.0,43.0,54.0,England and Wales: before 1900,927.536231884058,3.0,69.0,43.0,England and Wales: before 1900,BR7
{02953623-EC70-4C27-8DB7-7C1A71252E3D},70000,1997-02-10 00:00,BR7 6TL,F,N,L,ASHFIELD PLACE,FLAT 5,ASHFIELD LANE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1372.54901960784,1997.0,1997-02-10,F,L,70000.0,BR7 6TL,E09000006,{02953623-EC70-4C27-8DB7-7C1A71252E3D},18874207.0,51.0,2.0,11.0,76.0,78.0,England and Wales: 1983-1990,1372.54901960784,2.0,51.0,76.0,England and Wales: 1983-1990,BR7
{8538CDDE-195E-4FE1-A400-A0AFCD322798},96000,1997-11-14 00:00,BR7 6AX,S,N,F,179,,GREEN LANE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1235.52123552124,1997.0,1997-11-14,S,F,96000.0,BR7 6AX,E09000006,{8538CDDE-195E-4FE1-A400-A0AFCD322798},18907935.0,77.7,4.0,11.0,61.0,63.0,England and Wales: 1930-1949,1235.52123552124,4.0,77.7,61.0,England and Wales: 1930-1949,BR7
{24CD5849-7985-4518-BAEC-A0BA69C3E300},90000,1997-03-27 00:00,BR7 5AY,T,N,F,17,,PARK ROAD,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1125.0,1997.0,1997-03-27,T,F,90000.0,BR7 5AY,E09000006,{24CD5849-7985-4518-BAEC-A0BA69C3E300},18876882.0,80.0,4.0,11.0,58.0,84.0,England and Wales: before 1900,1125.0,4.0,80.0,58.0,England and Wales: before 1900,BR7
{D813FC3A-79DC-427E-8E02-9371F3BF8CC2},63500,1997-08-29 00:00,BR7 5NG,F,N,L,6,,CROMWELL MEWS,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1900.62855432505,1997.0,1997-08-29,F,L,63500.0,BR7 5NG,E09000006,{D813FC3A-79DC-427E-8E02-9371F3BF8CC2},18912871.0,33.41,2.0,12.0,63.0,64.0,England and Wales: before 1900,1900.62855432505,2.0,33.41,63.0,England and Wales: before 1900,BR7
{1FE489F0-3B7E-477F-B37E-4EBF434799C5},160000,1997-04-23 00:00,BR7 5HU,T,N,F,13,,GREATWOOD,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1240.59858881911,1997.0,1997-04-23,T,F,160000.0,BR7 5HU,E09000006,{1FE489F0-3B7E-477F-B37E-4EBF434799C5},18951325.0,128.97,7.0,11.0,69.0,72.0,England and Wales: 1967-1975,1240.59858881911,7.0,128.97,69.0,England and Wales: 1967-1975,BR7
{38412AB9-117A-4276-870B-8D7BA6485E15},495000,1997-01-24 00:00,BR7 5QY,D,N,F,4,,NORLANDS GATE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,2828.57142857143,1997.0,1997-01-24,D,F,495000.0,BR7 5QY,E09000006,{38412AB9-117A-4276-870B-8D7BA6485E15},18948710.0,175.0,9.0,11.0,61.0,75.0,England and Wales: 1983-1990,2828.57142857143,9.0,175.0,61.0,England and Wales: 1983-1990,BR7
{F0EEDB7E-924F-49F2-B9BD-970E8D0FB1C4},70000,1997-05-20 00:00,BR7 5BU,F,N,L,FAIRFIELD,FLAT 1,WILLOW GROVE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1157.2160687717,1997.0,1997-05-20,F,L,70000.0,BR7 5BU,E09000006,{F0EEDB7E-924F-49F2-B9BD-970E8D0FB1C4},18912440.0,60.49,3.0,12.0,58.0,64.0,England and Wales: before 1900,1157.2160687717,3.0,60.49,58.0,England and Wales: before 1900,BR7
{D1BFCE0B-4EF8-44BE-B13D-8A02C96CE34F},68000,1997-12-12 00:00,BR7 5QJ,F,N,L,THE OLD HOUSE,FLAT 4,MANOR PLACE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1184.66898954704,1997.0,1997-12-12,F,L,68000.0,BR7 5QJ,E09000006,{D1BFCE0B-4EF8-44BE-B13D-8A02C96CE34F},18923538.0,57.4,2.0,12.0,52.0,65.0,England and Wales: before 1900,1184.66898954704,2.0,57.4,52.0,England and Wales: before 1900,BR7
{B8404DFE-0D33-4230-B59C-8DB6E5E393EB},63000,1997-04-01 00:00,BR7 6EN,S,N,F,26,,WALDEN AVENUE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1060.60606060606,1997.0,1997-04-01,S,F,63000.0,BR7 6EN,E09000006,{B8404DFE-0D33-4230-B59C-8DB6E5E393EB},18867336.0,59.4,4.0,12.0,41.0,52.0,England and Wales: 1930-1949,1060.60606060606,4.0,59.4,41.0,England and Wales: 1930-1949,BR7
{2E0C31D2-B781-454B-BB7C-9AE91078BD70},345000,1997-08-15 00:00,BR7 6LQ,D,N,F,28,,ASHFIELD LANE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,958.333333333333,1997.0,1997-08-15,D,F,345000.0,BR7 6LQ,E09000006,{2E0C31D2-B781-454B-BB7C-9AE91078BD70},18887852.0,360.0,10.0,11.0,55.0,79.0,England and Wales: 1930-1949,958.333333333333,10.0,360.0,55.0,England and Wales: 1930-1949,BR7
{C3F37805-DDBA-4019-BAB5-B31B9FC02E0A},104000,1997-08-29 00:00,BR7 6EU,T,N,F,21,,BROADHEATH DRIVE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1009.70873786408,1997.0,1997-08-29,T,F,104000.0,BR7 6EU,E09000006,{C3F37805-DDBA-4019-BAB5-B31B9FC02E0A},18942862.0,103.0,6.0,11.0,68.0,83.0,England and Wales: 1976-1982,1009.70873786408,6.0,103.0,68.0,England and Wales: 1976-1982,BR7
{93525C87-A09B-4239-A29A-4F3F93FAC040},179000,1997-05-30 00:00,BR7 5DZ,S,N,F,8,,CLIFFORD AVENUE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,962.365591397849,1997.0,1997-05-30,S,F,179000.0,BR7 5DZ,E09000006,{93525C87-A09B-4239-A29A-4F3F93FAC040},18874947.0,186.0,7.0,11.0,72.0,80.0,England and Wales: 1996-2002,962.365591397849,7.0,186.0,72.0,England and Wales: 1996-2002,BR7
{C8E1D9DD-5F34-4482-8DAB-E105CB7AB8DD},86500,1997-06-12 00:00,BR7 5QS,F,N,L,9,,FOREST CLOSE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1218.30985915493,1997.0,1997-06-12,F,L,86500.0,BR7 5QS,E09000006,{C8E1D9DD-5F34-4482-8DAB-E105CB7AB8DD},18924231.0,71.0,3.0,11.0,78.0,80.0,England and Wales: 1991-1995,1218.30985915493,3.0,71.0,78.0,England and Wales: 1991-1995,BR7
{1F22AD4C-2BF1-449E-AADD-4F6CD7C72347},87000,1997-04-04 00:00,BR7 5AZ,T,N,F,21,,QUEENS ROAD,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1298.50746268657,1997.0,1997-04-04,T,F,87000.0,BR7 5AZ,E09000006,{1F22AD4C-2BF1-449E-AADD-4F6CD7C72347},18885404.0,67.0,3.0,12.0,66.0,87.0,England and Wales: 1900-1929,1298.50746268657,3.0,67.0,66.0,England and Wales: 1900-1929,BR7
{994AAA7D-C865-4A3B-9317-F9D6F68C4A80},122000,1997-07-28 00:00,BR7 6BS,S,N,F,126,,WOODSIDE AVENUE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1357.81858653311,1997.0,1997-07-28,S,F,122000.0,BR7 6BS,E09000006,{994AAA7D-C865-4A3B-9317-F9D6F68C4A80},18866783.0,89.85,7.0,11.0,64.0,71.0,England and Wales: 1930-1949,1357.81858653311,7.0,89.85,64.0,England and Wales: 1930-1949,BR7
{8810178F-EBB9-4E95-A759-11F8FDA43022},365000,1997-04-18 00:00,BR7 5PH,D,N,F,8,,CAMDEN CLOSE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1566.52360515021,1997.0,1997-04-18,D,F,365000.0,BR7 5PH,E09000006,{8810178F-EBB9-4E95-A759-11F8FDA43022},18947717.0,233.0,9.0,11.0,60.0,76.0,England and Wales: 1930-1949,1566.52360515021,9.0,233.0,60.0,England and Wales: 1930-1949,BR7
{A562C002-3252-4CD8-BC5E-1DFAFA298898},85000,1997-06-30 00:00,BR7 6HS,T,N,F,17,,WESTHURST DRIVE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1144.01076716016,1997.0,1997-06-30,T,F,85000.0,BR7 6HS,E09000006,{A562C002-3252-4CD8-BC5E-1DFAFA298898},18914537.0,74.3,5.0,11.0,67.0,71.0,England and Wales: 1900-1929,1144.01076716016,5.0,74.3,67.0,England and Wales: 1900-1929,BR7
{F171DA97-0BD6-452B-88A5-1E0613070C8C},53500,1997-10-01 00:00,BR7 6SJ,F,N,L,34,,INVICTA CLOSE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1096.0868674452,1997.0,1997-10-01,F,L,53500.0,BR7 6SJ,E09000006,{F171DA97-0BD6-452B-88A5-1E0613070C8C},18941041.0,48.81,2.0,11.0,71.0,77.0,England and Wales: 1976-1982,1096.0868674452,2.0,48.81,71.0,England and Wales: 1976-1982,BR7
{6AD9ECC9-CDC3-4D97-A84D-219C444DE495},102450,1997-02-14 00:00,BR7 5EL,S,N,F,94,,ELMSTEAD LANE,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,1234.33734939759,1997.0,1997-02-14,S,F,102450.0,BR7 5EL,E09000006,{6AD9ECC9-CDC3-4D97-A84D-219C444DE495},18916272.0,83.0,5.0,11.0,64.0,87.0,England and Wales: 1950-1966,1234.33734939759,5.0,83.0,64.0,England and Wales: 1950-1966,BR7
{B10DA173-4B45-41DB-9CFB-0B0364283953},71500,1997-07-25 00:00,BR7 6HU,T,N,F,29,,BARHAM ROAD,CHISLEHURST,CHISLEHURST,BROMLEY,GREATER LONDON,758.218451749735,1997.0,1997-07-25,T,F,71500.0,BR7 6HU,E09000006,{B10DA173-4B45-41DB-9CFB-0B0364283953},18874440.0,94.3,5.0,11.0,79.0,80.0,England and Wales: 1967-1975,758.218451749735,5.0,94.3,79.0,England and Wales: 1967-1975,BR7
