ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{22657D07-6F28-4923-A75D-1220501746A8},245000,1997-02-21 00:00,WC1B 3AE,F,N,L,BEDFORD COURT MANSIONS,FLAT 90,BEDFORD AVENUE,LONDON,LONDON,CAMDEN,GREATER LONDON,1725.35211267606,1997.0,1997-02-21,F,L,245000.0,WC1B 3AE,E09000007,{22657D07-6F28-4923-A75D-1220501746A8},19030179.0,142.0,5.0,11.0,71.0,86.0,England and Wales: 1900-1929,1725.35211267606,5.0,142.0,71.0,England and Wales: 1900-1929,WC1B
{C321B2D9-0C5B-45B5-ABB7-87B31FBC2207},125000,1997-12-05 00:00,WC1B 3QA,F,N,L,"BLOOMSBURY PLAZA, 12 - 18",FLAT Q,BLOOMSBURY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2743.63476733977,1997.0,1997-12-05,F,L,125000.0,WC1B 3QA,E09000007,{C321B2D9-0C5B-45B5-ABB7-87B31FBC2207},18992260.0,45.56,2.0,11.0,83.0,85.0,England and Wales: 1983-1990,2743.63476733977,2.0,45.56,83.0,England and Wales: 1983-1990,WC1B
{BF4C5045-06C4-443E-8241-98E41E50BDCE},120000,1997-04-21 00:00,WC1B 3AA,F,N,L,BEDFORD COURT MANSIONS,FLAT 50A,BEDFORD AVENUE,LONDON,LONDON,CAMDEN,GREATER LONDON,2264.15094339623,1997.0,1997-04-21,F,L,120000.0,WC1B 3AA,E09000007,{BF4C5045-06C4-443E-8241-98E41E50BDCE},19035538.0,53.0,2.0,11.0,41.0,81.0,England and Wales: before 1900,2264.15094339623,2.0,53.0,41.0,England and Wales: before 1900,WC1B
{339E7AA3-0A29-4E93-B431-8CD0C7AEC49D},310000,1997-01-07 00:00,WC1B 3AE,F,N,L,BEDFORD COURT MANSIONS,FLAT 87,BEDFORD AVENUE,LONDON,LONDON,CAMDEN,GREATER LONDON,2279.41176470588,1997.0,1997-01-07,F,L,310000.0,WC1B 3AE,E09000007,{339E7AA3-0A29-4E93-B431-8CD0C7AEC49D},19085396.0,136.0,5.0,11.0,73.0,81.0,England and Wales: before 1900,2279.41176470588,5.0,136.0,73.0,England and Wales: before 1900,WC1B
{62684249-EFD9-4D11-B13D-18496B109CCE},140000,1997-02-28 00:00,WC1B 4HH,F,N,L,"CRANFIELD HOUSE, 97 - 107",FLAT 7,SOUTHAMPTON ROW,LONDON,LONDON,CAMDEN,GREATER LONDON,1707.31707317073,1997.0,1997-02-28,F,L,140000.0,WC1B 4HH,E09000007,{62684249-EFD9-4D11-B13D-18496B109CCE},19019424.0,82.0,3.0,11.0,76.0,81.0,England and Wales: 1950-1966,1707.31707317073,3.0,82.0,76.0,England and Wales: 1950-1966,WC1B
{15347957-744D-4CBA-83FD-D8A7A1A3839F},152000,1997-12-22 00:00,WC1B 3QA,F,N,L,"BLOOMSBURY PLAZA, 12 - 18",FLAT J,BLOOMSBURY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3408.07174887892,1997.0,1997-12-22,F,L,152000.0,WC1B 3QA,E09000007,{15347957-744D-4CBA-83FD-D8A7A1A3839F},19050237.0,44.6,2.0,11.0,83.0,85.0,England and Wales: 1983-1990,3408.07174887892,2.0,44.6,83.0,England and Wales: 1983-1990,WC1B
{445C1FFA-7370-4A0D-AB72-C36430BDC3E2},300000,1997-12-22 00:00,WC1B 3AE,F,N,L,BEDFORD COURT MANSIONS,FLAT 89,BEDFORD AVENUE,LONDON,LONDON,CAMDEN,GREATER LONDON,2500.0,1997.0,1997-12-22,F,L,300000.0,WC1B 3AE,E09000007,{445C1FFA-7370-4A0D-AB72-C36430BDC3E2},19066841.0,120.0,4.0,11.0,31.0,73.0,England and Wales: before 1900,2500.0,4.0,120.0,31.0,England and Wales: before 1900,WC1B
{E893403E-77F4-4128-8DC4-F1F4C1530021},199000,1997-05-02 00:00,WC1B 3QA,F,N,L,"BLOOMSBURY PLAZA, 12 - 18",FLAT G,BLOOMSBURY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3491.22807017544,1997.0,1997-05-02,F,L,199000.0,WC1B 3QA,E09000007,{E893403E-77F4-4128-8DC4-F1F4C1530021},18998143.0,57.0,3.0,11.0,70.0,72.0,England and Wales: 1983-1990,3491.22807017544,3.0,57.0,70.0,England and Wales: 1983-1990,WC1B
{F420F4CD-9564-47D2-A93A-449321C04A48},190000,1997-01-21 00:00,WC1B 3AD,F,N,L,BEDFORD COURT MANSIONS,FLAT 73,BEDFORD AVENUE,LONDON,LONDON,CAMDEN,GREATER LONDON,1922.2986645083,1997.0,1997-01-21,F,L,190000.0,WC1B 3AD,E09000007,{F420F4CD-9564-47D2-A93A-449321C04A48},19032785.0,98.84,3.0,12.0,40.0,52.0,England and Wales: 1900-1929,1922.2986645083,3.0,98.84,40.0,England and Wales: 1900-1929,WC1B
{EDABE478-3CD4-44C8-BDF9-3A788CD6E75B},217500,1997-01-21 00:00,WC1B 4BJ,F,N,L,ORMONDE MANSIONS,5,,WESTERN AVENUE,LONDON,CAMDEN,GREATER LONDON,2111.65048543689,1997.0,1997-01-21,F,L,217500.0,WC1B 4BJ,E09000007,{EDABE478-3CD4-44C8-BDF9-3A788CD6E75B},19071169.0,103.0,4.0,12.0,60.0,73.0,England and Wales: before 1900,2111.65048543689,4.0,103.0,60.0,England and Wales: before 1900,WC1B
