ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{FC82AC1F-9E8E-4734-88E1-4F7145978A08},59950,1995-01-23 00:00,SM4 5AN,F,N,L,204,,LONDON ROAD,MORDEN,MORDEN,MERTON,GREATER LONDON,1076.1084185963,1995.0,1995-01-23,F,L,59950.0,SM4 5AN,E09000024,{FC82AC1F-9E8E-4734-88E1-4F7145978A08},20815866.0,55.71,3.0,12.0,70.0,81.0,England and Wales: 1950-1966,1076.1084185963,3.0,55.71,70.0,England and Wales: 1950-1966,SM4
{59335F6D-2BE7-407B-8C8F-54C965C38258},77450,1995-06-30 00:00,SM4 6AU,F,Y,L,"ISLAND HOUSE, 200",FLAT 10,WANDLE ROAD,MORDEN,MORDEN,LEWISHAM,GREATER LONDON,1461.32075471698,1995.0,1995-06-30,F,L,77450.0,SM4 6AU,E09000024,{59335F6D-2BE7-407B-8C8F-54C965C38258},20812246.0,53.0,3.0,11.0,75.0,78.0,England and Wales: 1991-1995,1461.32075471698,3.0,53.0,75.0,England and Wales: 1991-1995,SM4
{BC2CAFD9-363F-485C-AC67-770D56AD9C0E},97000,1995-05-24 00:00,SM4 4EG,S,N,F,138,,HILLCROSS AVENUE,MORDEN,MORDEN,MERTON,GREATER LONDON,1062.43154435926,1995.0,1995-05-24,S,F,97000.0,SM4 4EG,E09000024,{BC2CAFD9-363F-485C-AC67-770D56AD9C0E},20815479.0,91.3,5.0,11.0,58.0,61.0,England and Wales: 1930-1949,1062.43154435926,5.0,91.3,58.0,England and Wales: 1930-1949,SM4
{2D07CD96-46E6-40F0-BD2F-927B1D1AD753},55000,1995-08-10 00:00,SM4 6BG,T,N,F,6A,,HILLFIELD PARADE,MORDEN,MORDEN,SUTTON,GREATER LONDON,1222.76567363273,1995.0,1995-08-10,T,F,55000.0,SM4 6BG,E09000029,{2D07CD96-46E6-40F0-BD2F-927B1D1AD753},21344900.0,44.98,2.0,11.0,44.0,58.0,England and Wales: 1900-1929,1222.76567363273,2.0,44.98,44.0,England and Wales: 1900-1929,SM4
{840173B0-C18C-4E6A-A620-9280CD985847},70950,1995-04-24 00:00,SM4 6AU,F,Y,L,"RIVERSIDE HOUSE, 196",FLAT 6,WANDLE ROAD,MORDEN,MORDEN,MERTON,GREATER LONDON,1363.8985005767,1995.0,1995-04-24,F,L,70950.0,SM4 6AU,E09000024,{840173B0-C18C-4E6A-A620-9280CD985847},20857429.0,52.02,3.0,11.0,77.0,79.0,England and Wales: 1991-1995,1363.8985005767,3.0,52.02,77.0,England and Wales: 1991-1995,SM4
{A877F58E-BA7E-4F36-BC89-739B1575243D},81500,1995-06-19 00:00,SM4 4LD,T,N,F,11,,SALCOMBE DRIVE,MORDEN,MORDEN,MERTON,GREATER LONDON,1131.94444444444,1995.0,1995-06-19,T,F,81500.0,SM4 4LD,E09000024,{A877F58E-BA7E-4F36-BC89-739B1575243D},20808457.0,72.0,5.0,11.0,52.0,87.0,England and Wales: 1930-1949,1131.94444444444,5.0,72.0,52.0,England and Wales: 1930-1949,SM4
{E4523133-8E7C-4FCF-8529-774205EC9780},85000,1995-11-10 00:00,SM4 5BL,T,N,F,8A,,CROWN LANE,MORDEN,MORDEN,MERTON,GREATER LONDON,1700.0,1995.0,1995-11-10,T,F,85000.0,SM4 5BL,E09000024,{E4523133-8E7C-4FCF-8529-774205EC9780},20825502.0,50.0,2.0,11.0,65.0,71.0,England and Wales: 1900-1929,1700.0,2.0,50.0,65.0,England and Wales: 1900-1929,SM4
{82A4D6F9-E04F-4A89-A626-96594984D7C8},53999,1995-06-30 00:00,SM4 5RR,F,N,L,76B,,HAZELWOOD AVENUE,MORDEN,MORDEN,MERTON,GREATER LONDON,1255.79069767442,1995.0,1995-06-30,F,L,53999.0,SM4 5RR,E09000024,{82A4D6F9-E04F-4A89-A626-96594984D7C8},20870310.0,43.0,2.0,11.0,61.0,76.0,England and Wales: 1900-1929,1255.79069767442,2.0,43.0,61.0,England and Wales: 1900-1929,SM4
{487EBD27-0782-483F-AE9C-73D0579D5126},169950,1995-09-27 00:00,SM4 4AY,S,N,F,53,,HILLCROSS AVENUE,MORDEN,MORDEN,MERTON,GREATER LONDON,584.744013212221,1995.0,1995-09-27,S,F,169950.0,SM4 4AY,E09000024,{487EBD27-0782-483F-AE9C-73D0579D5126},20826645.0,290.64,7.0,11.0,63.0,71.0,England and Wales: 1930-1949,584.744013212221,7.0,290.64,63.0,England and Wales: 1930-1949,SM4
{15A0474A-4EEB-430C-AF01-9D953FB155AF},63500,1995-06-23 00:00,SM4 5JX,T,N,F,160,,ABBOTSBURY ROAD,MORDEN,MORDEN,MERTON,GREATER LONDON,765.060240963855,1995.0,1995-06-23,T,F,63500.0,SM4 5JX,E09000024,{15A0474A-4EEB-430C-AF01-9D953FB155AF},20868655.0,83.0,6.0,11.0,69.0,83.0,England and Wales: 1950-1966,765.060240963855,6.0,83.0,69.0,England and Wales: 1950-1966,SM4
