ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{2A289E9F-276D-CDC8-E050-A8C063054829},31000,1996-11-28 00:00,CR7 7JN,F,N,L,123,FLAT 2,BRIGSTOCK ROAD,,THORNTON HEATH,CROYDON,GREATER LONDON,563.636363636364,1996.0,1996-11-28,F,L,31000.0,CR7 7JN,E09000008,{2A289E9F-276D-CDC8-E050-A8C063054829},19127325.0,55.0,2.0,11.0,71.0,78.0,England and Wales: before 1900,563.636363636364,2.0,55.0,71.0,England and Wales: before 1900,CR7
{2A289E9F-361E-CDC8-E050-A8C063054829},21000,1996-07-19 00:00,CR7 7NB,F,N,L,47,,WARWICK GARDENS,,THORNTON HEATH,CROYDON,GREATER LONDON,500.0,1996.0,1996-07-19,F,L,21000.0,CR7 7NB,E09000008,{2A289E9F-361E-CDC8-E050-A8C063054829},19192486.0,42.0,3.0,11.0,63.0,78.0,England and Wales: 1900-1929,500.0,3.0,42.0,63.0,England and Wales: 1900-1929,CR7
{2A289E9E-754F-CDC8-E050-A8C063054829},45000,1996-10-04 00:00,CR7 7EW,S,N,F,121,,BENSHAM LANE,,THORNTON HEATH,CROYDON,GREATER LONDON,611.413043478261,1996.0,1996-10-04,S,F,45000.0,CR7 7EW,E09000008,{2A289E9E-754F-CDC8-E050-A8C063054829},19191840.0,73.6,4.0,12.0,62.0,67.0,England and Wales: 1900-1929,611.413043478261,4.0,73.6,62.0,England and Wales: 1900-1929,CR7
{7DCD7334-15FB-4960-B4BE-90E67FACD40B},57000,1996-10-25 00:00,CR7 8PA,T,N,F,4,,OSBORNE GARDENS,THORNTON HEATH,THORNTON HEATH,CROYDON,GREATER LONDON,619.565217391304,1996.0,1996-10-25,T,F,57000.0,CR7 8PA,E09000008,{7DCD7334-15FB-4960-B4BE-90E67FACD40B},19227944.0,92.0,4.0,11.0,68.0,84.0,England and Wales: 1950-1966,619.565217391304,4.0,92.0,68.0,England and Wales: 1950-1966,CR7
{2A289E9E-CD07-CDC8-E050-A8C063054829},36550,1996-04-01 00:00,CR7 8JL,F,N,L,12,FLAT 18,BEULAH CRESCENT,,THORNTON HEATH,CROYDON,GREATER LONDON,630.172413793103,1996.0,1996-04-01,F,L,36550.0,CR7 8JL,E09000008,{2A289E9E-CD07-CDC8-E050-A8C063054829},19194694.0,58.0,2.0,11.0,66.0,74.0,England and Wales: 1967-1975,630.172413793103,2.0,58.0,66.0,England and Wales: 1967-1975,CR7
{2A289E9F-285D-CDC8-E050-A8C063054829},30000,1996-12-12 00:00,CR7 7QG,T,N,F,18,,BRIDPORT ROAD,,THORNTON HEATH,CROYDON,GREATER LONDON,384.615384615385,1996.0,1996-12-12,T,F,30000.0,CR7 7QG,E09000008,{2A289E9F-285D-CDC8-E050-A8C063054829},19198650.0,78.0,5.0,11.0,59.0,65.0,England and Wales: before 1900,384.615384615385,5.0,78.0,59.0,England and Wales: before 1900,CR7
{2A289E9E-9A74-CDC8-E050-A8C063054829},46500,1996-10-25 00:00,CR7 8QQ,F,N,L,33,,HYTHE ROAD,,THORNTON HEATH,CROYDON,GREATER LONDON,750.0,1996.0,1996-10-25,F,L,46500.0,CR7 8QQ,E09000008,{2A289E9E-9A74-CDC8-E050-A8C063054829},19126285.0,62.0,4.0,11.0,61.0,74.0,England and Wales: 1900-1929,750.0,4.0,62.0,61.0,England and Wales: 1900-1929,CR7
{2A289E9E-B37A-CDC8-E050-A8C063054829},45000,1996-11-14 00:00,CR7 7HT,F,N,L,25,,BLETCHINGLEY CLOSE,,THORNTON HEATH,CROYDON,GREATER LONDON,1250.0,1996.0,1996-11-14,F,L,45000.0,CR7 7HT,E09000008,{2A289E9E-B37A-CDC8-E050-A8C063054829},19194607.0,36.0,2.0,11.0,68.0,92.0,England and Wales: 1996-2002,1250.0,2.0,36.0,68.0,England and Wales: 1996-2002,CR7
{2A289E9E-CDD9-CDC8-E050-A8C063054829},45000,1996-04-15 00:00,CR7 6AF,T,N,F,7,,WHITEHALL ROAD,,THORNTON HEATH,CROYDON,GREATER LONDON,548.780487804878,1996.0,1996-04-15,T,F,45000.0,CR7 6AF,E09000008,{2A289E9E-CDD9-CDC8-E050-A8C063054829},19176418.0,82.0,6.0,11.0,60.0,88.0,England and Wales: 1900-1929,548.780487804878,6.0,82.0,60.0,England and Wales: 1900-1929,CR7
{2A289E9E-EC66-CDC8-E050-A8C063054829},23250,1996-08-30 00:00,CR7 6JD,F,N,L,SILCHESTER COURT,FLAT 2,LONDON ROAD,,THORNTON HEATH,CROYDON,GREATER LONDON,683.823529411765,1996.0,1996-08-30,F,L,23250.0,CR7 6JD,E09000008,{2A289E9E-EC66-CDC8-E050-A8C063054829},19198100.0,34.0,3.0,11.0,73.0,79.0,England and Wales: 1900-1929,683.823529411765,3.0,34.0,73.0,England and Wales: 1900-1929,CR7
