ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{5F697C46-719B-4AB3-A3B0-7E2C2ED02534},87500,1999-07-30 00:00,EC1M 6EU,F,N,L,"FLORIN COURT, 6 - 9",FLAT 61,CHARTERHOUSE SQUARE,,LONDON,ISLINGTON,GREATER LONDON,4299.7542997543,1999.0,1999-07-30,F,L,87500.0,EC1M 6EU,E09000019,{5F697C46-719B-4AB3-A3B0-7E2C2ED02534},20317227.0,20.35,1.0,11.0,50.0,50.0,England and Wales: 1930-1949,4299.7542997543,1.0,20.35,50.0,England and Wales: 1930-1949,EC1M
{9C2DE46D-852A-4110-9980-F987B93DC91C},240000,1999-12-22 00:00,EC1M 5SY,F,Y,L,"THACKERY COURT, 75",FLAT 22,TURNMILL STREET,,LONDON,ISLINGTON,GREATER LONDON,3157.89473684211,1999.0,1999-12-22,F,L,240000.0,EC1M 5SY,E09000019,{9C2DE46D-852A-4110-9980-F987B93DC91C},20277764.0,76.0,3.0,12.0,82.0,85.0,England and Wales: 1983-1990,3157.89473684211,3.0,76.0,82.0,England and Wales: 1983-1990,EC1M
{20753357-5251-4813-A00F-7766AD4895D0},289950,1999-08-06 00:00,EC1M 5RS,F,N,L,"THE RED HOUSE, 49 - 53",FLAT 5,CLERKENWELL ROAD,,LONDON,ISLINGTON,GREATER LONDON,2619.71449222985,1999.0,1999-08-06,F,L,289950.0,EC1M 5RS,E09000019,{20753357-5251-4813-A00F-7766AD4895D0},20331329.0,110.68,4.0,11.0,63.0,72.0,England and Wales: 1976-1982,2619.71449222985,4.0,110.68,63.0,England and Wales: 1976-1982,EC1M
{EF565A35-EA8F-4E28-A18D-2CAFEA19AB3A},200000,1999-07-08 00:00,EC1M 5QL,F,Y,L,"ALBION HOUSE, 6 - 7",APARTMENT 402,BENJAMIN STREET,,LONDON,ISLINGTON,GREATER LONDON,3571.42857142857,1999.0,1999-07-08,F,L,200000.0,EC1M 5QL,E09000019,{EF565A35-EA8F-4E28-A18D-2CAFEA19AB3A},20295577.0,56.0,3.0,11.0,77.0,83.0,England and Wales: 1996-2002,3571.42857142857,3.0,56.0,77.0,England and Wales: 1996-2002,EC1M
{979385E6-E0A9-48FF-A947-F6513716E039},209985,1999-12-20 00:00,EC1M 5UG,F,Y,L,"CITY PAVILION, 33",FLAT 414,BRITTON STREET,,LONDON,ISLINGTON,GREATER LONDON,3115.96676064698,1999.0,1999-12-20,F,L,209985.0,EC1M 5UG,E09000019,{979385E6-E0A9-48FF-A947-F6513716E039},20308407.0,67.39,3.0,11.0,81.0,84.0,England and Wales: 1996-2002,3115.96676064698,3.0,67.39,81.0,England and Wales: 1996-2002,EC1M
{A3DD6349-3B44-4E7F-9A04-73E81879540D},185000,1999-06-30 00:00,EC1M 5SX,F,N,L,"DICKENS COURT, 13 - 16",FLAT 7,BRITTON STREET,,LONDON,ISLINGTON,GREATER LONDON,3135.59322033898,1999.0,1999-06-30,F,L,185000.0,EC1M 5SX,E09000019,{A3DD6349-3B44-4E7F-9A04-73E81879540D},20327040.0,59.0,2.0,11.0,74.0,82.0,England and Wales: 1930-1949,3135.59322033898,2.0,59.0,74.0,England and Wales: 1930-1949,EC1M
{FF0BA8BB-1E95-44EA-AE8F-305374E2D8CA},261000,1999-06-04 00:00,EC1M 5QL,F,Y,L,"ALBION HOUSE, 6 - 7",APARTMENT 401,BENJAMIN STREET,,LONDON,ISLINGTON,GREATER LONDON,3728.57142857143,1999.0,1999-06-04,F,L,261000.0,EC1M 5QL,E09000019,{FF0BA8BB-1E95-44EA-AE8F-305374E2D8CA},20283145.0,70.0,3.0,11.0,68.0,72.0,England and Wales: 1996-2002,3728.57142857143,3.0,70.0,68.0,England and Wales: 1996-2002,EC1M
{521DBA26-CC16-4A00-867C-29496D0F6E56},250479,1999-12-20 00:00,EC1M 5UG,F,Y,L,"CITY PAVILION, 33",FLAT 306,BRITTON STREET,,LONDON,ISLINGTON,GREATER LONDON,3066.21373485127,1999.0,1999-12-20,F,L,250479.0,EC1M 5UG,E09000019,{521DBA26-CC16-4A00-867C-29496D0F6E56},20293460.0,81.69,3.0,12.0,79.0,81.0,England and Wales: 2003-2006,3066.21373485127,3.0,81.69,79.0,England and Wales: 2003-2006,EC1M
{4F16C297-8C91-43EA-B0EF-30758B4D8FFE},167000,1999-03-08 00:00,EC1M 3HA,F,Y,L,25 - 27,FLAT 36,FARRINGDON ROAD,,LONDON,CAMDEN,GREATER LONDON,3947.05743323091,1999.0,1999-03-08,F,L,167000.0,EC1M 3HA,E09000007,{4F16C297-8C91-43EA-B0EF-30758B4D8FFE},19011846.0,42.31,2.0,11.0,61.0,69.0,England and Wales: 1996-2002,3947.05743323091,2.0,42.31,61.0,England and Wales: 1996-2002,EC1M
{8FF4917C-3119-48E6-B0F2-F2F8136D6E3E},78000,1999-05-24 00:00,EC1M 6EU,F,N,L,"FLORIN COURT, 6 - 9",FLAT 41,CHARTERHOUSE SQUARE,,LONDON,ISLINGTON,GREATER LONDON,4333.33333333333,1999.0,1999-05-24,F,L,78000.0,EC1M 6EU,E09000019,{8FF4917C-3119-48E6-B0F2-F2F8136D6E3E},20336105.0,18.0,1.0,11.0,73.0,83.0,England and Wales: 1930-1949,4333.33333333333,1.0,18.0,73.0,England and Wales: 1930-1949,EC1M
