ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{6DE31096-2049-4CF4-B51A-4D495259A0E2},64000,1995-10-12 00:00,EC2Y 8DJ,F,N,L,JOHN TRUNDLE COURT,FLAT 39,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1565.17485937882,1995.0,1995-10-12,F,L,64000.0,EC2Y 8DJ,E09000001,{6DE31096-2049-4CF4-B51A-4D495259A0E2},18437632.0,40.89,1.0,11.0,78.0,79.0,England and Wales: 1967-1975,1565.17485937882,1.0,40.89,78.0,England and Wales: 1967-1975,EC2Y
{CD86DFE8-8828-41CF-A9FD-5829D9EBAAC3},87750,1995-09-22 00:00,EC2Y 8DL,F,Y,L,BEN JONSON HOUSE,FLAT 224,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1350.0,1995.0,1995-09-22,F,L,87750.0,EC2Y 8DL,E09000001,{CD86DFE8-8828-41CF-A9FD-5829D9EBAAC3},18438005.0,65.0,3.0,11.0,57.0,64.0,England and Wales: 1967-1975,1350.0,3.0,65.0,57.0,England and Wales: 1967-1975,EC2Y
{B85A0A66-5E77-4516-96CF-3E3E803D13E2},110000,1995-03-31 00:00,EC2Y 8AY,F,N,L,ANDREWES HOUSE,FLAT 67,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1579.09847832328,1995.0,1995-03-31,F,L,110000.0,EC2Y 8AY,E09000001,{B85A0A66-5E77-4516-96CF-3E3E803D13E2},18434370.0,69.66,2.0,11.0,65.0,65.0,England and Wales: 1967-1975,1579.09847832328,2.0,69.66,65.0,England and Wales: 1967-1975,EC2Y
{08A1BCBB-3649-4B36-B1B3-457EFAAB33CE},100000,1995-11-02 00:00,EC2Y 8BP,F,N,L,MOUNTJOY HOUSE,FLAT 310,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1333.33333333333,1995.0,1995-11-02,F,L,100000.0,EC2Y 8BP,E09000001,{08A1BCBB-3649-4B36-B1B3-457EFAAB33CE},18434850.0,75.0,2.0,11.0,58.0,67.0,England and Wales: 1967-1975,1333.33333333333,2.0,75.0,58.0,England and Wales: 1967-1975,EC2Y
{8615C7A7-9F89-4287-8B94-7AE7735B34E5},100000,1995-07-18 00:00,EC2Y 8AX,F,N,L,ANDREWES HOUSE,FLAT 51,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1408.45070422535,1995.0,1995-07-18,F,L,100000.0,EC2Y 8AX,E09000001,{8615C7A7-9F89-4287-8B94-7AE7735B34E5},18439680.0,71.0,2.0,11.0,55.0,55.0,England and Wales: 1967-1975,1408.45070422535,2.0,71.0,55.0,England and Wales: 1967-1975,EC2Y
{A5948C32-FE8E-4211-8361-A128281F9287},92000,1995-11-28 00:00,EC2Y 8NQ,F,Y,L,BEN JONSON HOUSE,FLAT 316,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1373.13432835821,1995.0,1995-11-28,F,L,92000.0,EC2Y 8NQ,E09000001,{A5948C32-FE8E-4211-8361-A128281F9287},18439939.0,67.0,3.0,11.0,69.0,71.0,England and Wales: 1967-1975,1373.13432835821,3.0,67.0,69.0,England and Wales: 1967-1975,EC2Y
{8A9D7D3F-D923-4C9C-8A58-B886FA468DF6},61000,1995-07-12 00:00,EC2Y 8PQ,F,N,L,BRETON HOUSE,FLAT 97,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1487.80487804878,1995.0,1995-07-12,F,L,61000.0,EC2Y 8PQ,E09000001,{8A9D7D3F-D923-4C9C-8A58-B886FA468DF6},18439711.0,41.0,1.0,11.0,69.0,72.0,England and Wales: 1950-1966,1487.80487804878,1.0,41.0,69.0,England and Wales: 1950-1966,EC2Y
{637F2F60-EBB7-414F-9AD4-BA02ADB09F0F},105000,1995-04-22 00:00,EC2Y 8BT,F,N,L,THOMAS MORE HOUSE,FLAT 49,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1458.33333333333,1995.0,1995-04-22,F,L,105000.0,EC2Y 8BT,E09000001,{637F2F60-EBB7-414F-9AD4-BA02ADB09F0F},18434550.0,72.0,2.0,11.0,52.0,72.0,England and Wales: 1967-1975,1458.33333333333,2.0,72.0,52.0,England and Wales: 1967-1975,EC2Y
{2B520999-322D-46AE-B718-CE4E5CB82848},80000,1995-02-13 00:00,EC2Y 8DR,F,N,L,SHAKESPEARE TOWER,FLAT 52,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,788.255000492659,1995.0,1995-02-13,F,L,80000.0,EC2Y 8DR,E09000001,{2B520999-322D-46AE-B718-CE4E5CB82848},18439180.0,101.49,3.0,11.0,55.0,56.0,England and Wales: 1967-1975,788.255000492659,3.0,101.49,55.0,England and Wales: 1967-1975,EC2Y
{36420E58-9FF6-44F9-B508-BFEC76437A94},137500,1995-06-27 00:00,EC2Y 8DD,F,Y,L,CROMWELL TOWER,FLAT 222,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1227.67857142857,1995.0,1995-06-27,F,L,137500.0,EC2Y 8DD,E09000001,{36420E58-9FF6-44F9-B508-BFEC76437A94},18437176.0,112.0,3.0,11.0,65.0,65.0,England and Wales: 1967-1975,1227.67857142857,3.0,112.0,65.0,England and Wales: 1967-1975,EC2Y
