ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{93D33BDC-6108-490F-8B42-8AC708A722DF},76000,1995-03-10 00:00,DA6 8BN,F,N,L,"SHIRLEY HEIGHTS, 14",9,CROOK LOG,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1027.02702702703,1995.0,1995-03-10,F,L,76000.0,DA6 8BN,E09000004,{93D33BDC-6108-490F-8B42-8AC708A722DF},18685770.0,74.0,3.0,11.0,63.0,78.0,England and Wales: 1967-1975,1027.02702702703,3.0,74.0,63.0,England and Wales: 1967-1975,DA6
{17EA886F-B277-4D8D-BCF0-8B1563555AAC},74000,1995-11-10 00:00,DA6 8JS,T,N,F,36,,MOUNT ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,745.892551154118,1995.0,1995-11-10,T,F,74000.0,DA6 8JS,E09000004,{17EA886F-B277-4D8D-BCF0-8B1563555AAC},18657944.0,99.21,5.0,11.0,52.0,58.0,England and Wales: 1900-1929,745.892551154118,5.0,99.21,52.0,England and Wales: 1900-1929,DA6
{F108367A-722D-4862-95B0-58683F247E51},56500,1995-09-29 00:00,DA6 8EP,F,N,L,6,,ROBINA CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,830.882352941176,1995.0,1995-09-29,F,L,56500.0,DA6 8EP,E09000004,{F108367A-722D-4862-95B0-58683F247E51},18693697.0,68.0,3.0,11.0,71.0,73.0,England and Wales: 1930-1949,830.882352941176,3.0,68.0,71.0,England and Wales: 1930-1949,DA6
{76CC3878-E9F5-4F90-8618-4E02ECEFB721},80000,1995-05-09 00:00,DA6 7NP,D,N,F,63,,MIDHURST HILL,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,975.609756097561,1995.0,1995-05-09,D,F,80000.0,DA6 7NP,E09000004,{76CC3878-E9F5-4F90-8618-4E02ECEFB721},18667444.0,82.0,5.0,11.0,64.0,82.0,England and Wales: 1950-1966,975.609756097561,5.0,82.0,64.0,England and Wales: 1950-1966,DA6
{36EE713A-4BFC-452B-9B82-C4C5B4723BCD},77000,1995-05-05 00:00,DA6 7AJ,S,N,F,38,,OAKLANDS ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,927.710843373494,1995.0,1995-05-05,S,F,77000.0,DA6 7AJ,E09000004,{36EE713A-4BFC-452B-9B82-C4C5B4723BCD},18693576.0,83.0,5.0,11.0,46.0,83.0,England and Wales: 1900-1929,927.710843373494,5.0,83.0,46.0,England and Wales: 1900-1929,DA6
{A1A9571E-5DCC-49BD-99A3-D94C0CD48AF2},58500,1995-10-27 00:00,DA6 8DS,T,N,F,12,,DEVONSHIRE ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,596.938775510204,1995.0,1995-10-27,T,F,58500.0,DA6 8DS,E09000004,{A1A9571E-5DCC-49BD-99A3-D94C0CD48AF2},18703794.0,98.0,6.0,11.0,43.0,79.0,England and Wales: before 1900,596.938775510204,6.0,98.0,43.0,England and Wales: before 1900,DA6
{CF4B3314-2986-44AD-AD86-2B323C8E1EAC},81500,1995-02-10 00:00,DA6 7AP,T,N,F,12,,OAKLANDS CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,558.219178082192,1995.0,1995-02-10,T,F,81500.0,DA6 7AP,E09000004,{CF4B3314-2986-44AD-AD86-2B323C8E1EAC},18674606.0,146.0,8.0,11.0,68.0,85.0,England and Wales: 1930-1949,558.219178082192,8.0,146.0,68.0,England and Wales: 1930-1949,DA6
{43A348C3-222B-41B9-ABD3-5379F4FC6C79},82000,1995-01-03 00:00,DA6 8JS,S,N,F,22B,,MOUNT ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,803.921568627451,1995.0,1995-01-03,S,F,82000.0,DA6 8JS,E09000004,{43A348C3-222B-41B9-ABD3-5379F4FC6C79},18672748.0,102.0,5.0,11.0,53.0,83.0,England and Wales: 1930-1949,803.921568627451,5.0,102.0,53.0,England and Wales: 1930-1949,DA6
{C324CA10-16A7-4C73-9EAD-A99D7AFDEB9F},65000,1995-07-14 00:00,DA6 8LJ,S,N,F,5,,LEWIN ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,706.521739130435,1995.0,1995-07-14,S,F,65000.0,DA6 8LJ,E09000004,{C324CA10-16A7-4C73-9EAD-A99D7AFDEB9F},18737522.0,92.0,4.0,11.0,49.0,80.0,England and Wales: 1900-1929,706.521739130435,4.0,92.0,49.0,England and Wales: 1900-1929,DA6
{4AA13BE0-C3F6-4F7D-8073-4857C05E2649},52000,1995-08-31 00:00,DA6 7QD,S,N,F,176,,HALCOT AVENUE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,468.088936898011,1995.0,1995-08-31,S,F,52000.0,DA6 7QD,E09000004,{4AA13BE0-C3F6-4F7D-8073-4857C05E2649},18725532.0,111.09,6.0,12.0,50.0,66.0,England and Wales: 1950-1966,468.088936898011,6.0,111.09,50.0,England and Wales: 1950-1966,DA6
