ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{06162626-B3D0-4565-90E8-3BDE5673A095},85000,2000-12-08 00:00,WC1H 9HG,F,N,L,TAVISTOCK COURT,FLAT 47,TAVISTOCK SQUARE,,LONDON,CAMDEN,GREATER LONDON,2481.0274372446,2000.0,2000-12-08,F,L,85000.0,WC1H 9HG,E09000007,{06162626-B3D0-4565-90E8-3BDE5673A095},19053792.0,34.26,1.0,12.0,77.0,79.0,England and Wales: before 1900,2481.0274372446,1.0,34.26,77.0,England and Wales: before 1900,WC1H
{32C1E9DD-F261-4365-9AC2-A239848F0E91},132500,2000-07-28 00:00,WC1H 9AS,F,N,L,FLAXMAN COURT,FLAT 1,FLAXMAN TERRACE,,LONDON,CAMDEN,GREATER LONDON,3312.5,2000.0,2000-07-28,F,L,132500.0,WC1H 9AS,E09000007,{32C1E9DD-F261-4365-9AC2-A239848F0E91},19069146.0,40.0,2.0,11.0,67.0,78.0,England and Wales: 1900-1929,3312.5,2.0,40.0,67.0,England and Wales: 1900-1929,WC1H
{923D6FAC-A88C-4779-9DAE-A265B9E9D175},118000,2000-06-22 00:00,WC1H 0LR,F,N,L,RUSSELL COURT,FLAT 188,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,3575.75757575758,2000.0,2000-06-22,F,L,118000.0,WC1H 0LR,E09000007,{923D6FAC-A88C-4779-9DAE-A265B9E9D175},18984017.0,33.0,1.0,11.0,68.0,80.0,England and Wales: 1930-1949,3575.75757575758,1.0,33.0,68.0,England and Wales: 1930-1949,WC1H
{C06CC336-1FA4-488A-B6A1-B7A0E39A0681},99950,2000-04-14 00:00,WC1H 0ND,F,N,L,RUSSELL COURT,FLAT 210,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,4543.18181818182,2000.0,2000-04-14,F,L,99950.0,WC1H 0ND,E09000007,{C06CC336-1FA4-488A-B6A1-B7A0E39A0681},19016692.0,22.0,1.0,11.0,72.0,80.0,England and Wales: 1930-1949,4543.18181818182,1.0,22.0,72.0,England and Wales: 1930-1949,WC1H
{559F0277-DD2D-469A-8423-664FE2693892},100000,2000-04-26 00:00,WC1H 0LR,F,N,L,RUSSELL COURT,FLAT 172,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,3858.02469135802,2000.0,2000-04-26,F,L,100000.0,WC1H 0LR,E09000007,{559F0277-DD2D-469A-8423-664FE2693892},19000384.0,25.92,1.0,11.0,86.0,86.0,England and Wales: 1930-1949,3858.02469135802,1.0,25.92,86.0,England and Wales: 1930-1949,WC1H
{763B1AD7-CA16-4BE1-96E3-8BF6E6C3DBEE},96500,2000-10-10 00:00,WC1H 0LL,F,N,L,RUSSELL COURT,FLAT 12,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,4856.5676899849,2000.0,2000-10-10,F,L,96500.0,WC1H 0LL,E09000007,{763B1AD7-CA16-4BE1-96E3-8BF6E6C3DBEE},19055727.0,19.87,1.0,12.0,75.0,76.0,England and Wales: 1930-1949,4856.5676899849,1.0,19.87,75.0,England and Wales: 1930-1949,WC1H
{559ED66B-F428-41EC-9BF7-A6135554CEC6},166000,2000-12-22 00:00,WC1H 9DL,F,N,L,QUEEN ALEXANDRA MANSIONS,FLAT 147,BIDBOROUGH STREET,,LONDON,CAMDEN,GREATER LONDON,4040.89581304771,2000.0,2000-12-22,F,L,166000.0,WC1H 9DL,E09000007,{559ED66B-F428-41EC-9BF7-A6135554CEC6},18980416.0,41.08,3.0,12.0,57.0,64.0,England and Wales: 1900-1929,4040.89581304771,3.0,41.08,57.0,England and Wales: 1900-1929,WC1H
{72A66C0A-3CDC-49B0-94A9-D27F72310390},200000,2000-08-23 00:00,WC1H 9PP,F,N,L,SANDWICH HOUSE,FLAT 66,SANDWICH STREET,,LONDON,CAMDEN,GREATER LONDON,4263.48326582818,2000.0,2000-08-23,F,L,200000.0,WC1H 9PP,E09000007,{72A66C0A-3CDC-49B0-94A9-D27F72310390},19036306.0,46.91,3.0,11.0,69.0,79.0,England and Wales: before 1900,4263.48326582818,3.0,46.91,69.0,England and Wales: before 1900,WC1H
{AA7AC355-8841-4092-9AB4-3E3EBB446A65},153000,2000-08-04 00:00,WC1H 9DW,F,N,L,QUEEN ALEXANDRA MANSIONS,FLAT 109,TONBRIDGE STREET,,LONDON,CAMDEN,GREATER LONDON,3430.4932735426,2000.0,2000-08-04,F,L,153000.0,WC1H 9DW,E09000007,{AA7AC355-8841-4092-9AB4-3E3EBB446A65},19039459.0,44.6,2.0,12.0,72.0,75.0,England and Wales: 1900-1929,3430.4932735426,2.0,44.6,72.0,England and Wales: 1900-1929,WC1H
{A364E585-329F-4090-9085-97D8CD3C6FE0},106000,2000-02-21 00:00,WC1H 0NG,F,N,L,RUSSELL COURT,FLAT 328,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,3925.92592592593,2000.0,2000-02-21,F,L,106000.0,WC1H 0NG,E09000007,{A364E585-329F-4090-9085-97D8CD3C6FE0},19077319.0,27.0,1.0,11.0,78.0,79.0,England and Wales: 1930-1949,3925.92592592593,1.0,27.0,78.0,England and Wales: 1930-1949,WC1H
