ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{B7762533-D11E-4512-BC57-0C2C696D86C5},269995,2000-09-11 00:00,EC1V 3RF,F,Y,L,"CITY WALK APARTMENTS, 29",FLAT 22,SEWARD STREET,,LONDON,ISLINGTON,GREATER LONDON,3924.34593023256,2000.0,2000-09-11,F,L,269995.0,EC1V 3RF,E09000019,{B7762533-D11E-4512-BC57-0C2C696D86C5},20350652.0,68.8,3.0,12.0,83.0,86.0,England and Wales: 1996-2002,3924.34593023256,3.0,68.8,83.0,England and Wales: 1996-2002,EC1V
{5D0653EA-467F-404A-A7AC-96E145F69061},260000,2000-03-27 00:00,EC1V 9DX,F,Y,L,4,FLAT 5,BATH STREET,,LONDON,ISLINGTON,GREATER LONDON,2455.61012466944,2000.0,2000-03-27,F,L,260000.0,EC1V 9DX,E09000019,{5D0653EA-467F-404A-A7AC-96E145F69061},20281151.0,105.88,1.0,12.0,77.0,82.0,England and Wales: 1996-2002,2455.61012466944,1.0,105.88,77.0,England and Wales: 1996-2002,EC1V
{45FFD3F4-637F-4393-B9B6-93701D41002D},135000,2000-10-12 00:00,EC1V 3SR,F,N,L,GRAYSON HOUSE,FLAT 33,PLEYDELL ESTATE,,LONDON,ISLINGTON,GREATER LONDON,2149.68152866242,2000.0,2000-10-12,F,L,135000.0,EC1V 3SR,E09000019,{45FFD3F4-637F-4393-B9B6-93701D41002D},20288447.0,62.8,3.0,12.0,73.0,74.0,England and Wales: 1950-1966,2149.68152866242,3.0,62.8,73.0,England and Wales: 1950-1966,EC1V
{09D8FB76-2F63-4C5F-9789-05463846BD13},180995,2000-04-18 00:00,EC1V 3RF,F,Y,L,"CITY WALK APARTMENTS, 29",FLAT 1,SEWARD STREET,,LONDON,ISLINGTON,GREATER LONDON,4072.79477947795,2000.0,2000-04-18,F,L,180995.0,EC1V 3RF,E09000019,{09D8FB76-2F63-4C5F-9789-05463846BD13},20317448.0,44.44,2.0,12.0,80.0,85.0,England and Wales: 2003-2006,4072.79477947795,2.0,44.44,80.0,England and Wales: 2003-2006,EC1V
{01364161-5919-4E91-9943-60D8C93DF6EA},155000,2000-03-24 00:00,EC1V 2NR,F,N,L,"IMPERIAL HALL, 104 - 122",FLAT 36,CITY ROAD,,LONDON,ISLINGTON,GREATER LONDON,3531.55616313511,2000.0,2000-03-24,F,L,155000.0,EC1V 2NR,E09000019,{01364161-5919-4E91-9943-60D8C93DF6EA},20306837.0,43.89,1.0,11.0,69.0,70.0,England and Wales: before 1900,3531.55616313511,1.0,43.89,69.0,England and Wales: before 1900,EC1V
{663829BD-C435-41CE-984B-5D5FD39FA819},80000,2000-02-10 00:00,EC1V 0AF,F,N,L,THE TRIANGLE,FLAT 33,GOSWELL ROAD,,LONDON,ISLINGTON,GREATER LONDON,1777.77777777778,2000.0,2000-02-10,F,L,80000.0,EC1V 0AF,E09000019,{663829BD-C435-41CE-984B-5D5FD39FA819},20290467.0,45.0,2.0,11.0,61.0,74.0,England and Wales: 1950-1966,1777.77777777778,2.0,45.0,61.0,England and Wales: 1950-1966,EC1V
{673B0294-400D-4F1D-9052-648B37172046},250000,2000-04-14 00:00,EC1V 4NG,F,Y,L,231,FLAT 5,ST JOHN STREET,,LONDON,ISLINGTON,GREATER LONDON,3205.53917168868,2000.0,2000-04-14,F,L,250000.0,EC1V 4NG,E09000019,{673B0294-400D-4F1D-9052-648B37172046},20280515.0,77.99,3.0,12.0,70.0,76.0,England and Wales: 1900-1929,3205.53917168868,3.0,77.99,70.0,England and Wales: 1900-1929,EC1V
{EA573F3B-7F92-4DBB-A6B4-A2216103BF50},900000,2000-09-29 00:00,EC1V 0BQ,F,N,L,9A,PENTHOUSE,DALLINGTON STREET,,LONDON,ISLINGTON,GREATER LONDON,3461.53846153846,2000.0,2000-09-29,F,L,900000.0,EC1V 0BQ,E09000019,{EA573F3B-7F92-4DBB-A6B4-A2216103BF50},20280664.0,260.0,3.0,11.0,69.0,70.0,England and Wales: 1996-2002,3461.53846153846,3.0,260.0,69.0,England and Wales: 1996-2002,EC1V
{1342B404-6F33-48F1-9F06-5D9C12F452EB},270000,2000-04-28 00:00,EC1V 4LZ,F,N,F,"LEEDS COURT, 201",FLAT 60,ST JOHN STREET,,LONDON,ISLINGTON,GREATER LONDON,3750.0,2000.0,2000-04-28,F,F,270000.0,EC1V 4LZ,E09000019,{1342B404-6F33-48F1-9F06-5D9C12F452EB},20293208.0,72.0,4.0,11.0,73.0,88.0,England and Wales: 2003-2006,3750.0,4.0,72.0,73.0,England and Wales: 2003-2006,EC1V
{5465AF95-7CAA-4E77-A340-274D16953210},120000,2000-11-24 00:00,EC1V 3RX,F,N,L,COTSWOLD COURT,FLAT 13,GEE STREET,,LONDON,ISLINGTON,GREATER LONDON,1643.83561643836,2000.0,2000-11-24,F,L,120000.0,EC1V 3RX,E09000019,{5465AF95-7CAA-4E77-A340-274D16953210},20312624.0,73.0,,11.0,56.0,56.0,NO DATA!,1643.83561643836,,73.0,56.0,NO DATA!,EC1V
