ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{6CE910C1-397E-4EA2-AE03-52297C3A8334},51000,1995-01-27 00:00,SE13 7TR,T,,F,50,,SANDROCK ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,414.634146341463,6.0,123.0,69.0,1929.0,SE13,1995
{6CE5BE78-5DC9-49D9-9F49-B8E667F1D8AB},78000,1995-01-27 00:00,SE13 5HW,T,,F,1B,,WISTERIA ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,1560.93656193716,2.0,49.97,42.0,1900.0,SE13,1995
{A9772648-BD53-48EF-BA7D-2DF0D747CCAD},52000,1995-01-27 00:00,SE13 6DJ,F,,L,23C,,SLAITHWAITE ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,1061.22448979592,3.0,49.0,56.0,1929.0,SE13,1995
{17186B00-2F10-424A-810D-E5035E8406DF},67500,1995-01-31 00:00,SE13 7UQ,T,,F,7,,WHITBURN ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,854.430379746835,4.0,79.0,52.0,1929.0,SE13,1995
{2A289E9E-197E-CDC8-E050-A8C063054829},39000,1995-01-31 00:00,SE13 5SS,F,,L,8,,HAMLET CLOSE,,LONDON,LEWISHAM,GREATER LONDON,1030.38309114927,2.0,37.85,67.0,1990.0,SE13,1995
{A05AEBCB-645E-43E2-9AF4-62E0FCB657A1},55000,1995-01-31 00:00,SE13 5DU,F,,L,18,,BELMONT HALL COURT,LONDON,LONDON,LEWISHAM,GREATER LONDON,763.888888888889,3.0,72.0,68.0,1929.0,SE13,1995
{2A289E9E-9FE2-CDC8-E050-A8C063054829},48000,1995-01-31 00:00,SE13 5LT,F,,L,254,,LEAHURST ROAD,,LONDON,LEWISHAM,GREATER LONDON,827.586206896552,4.0,58.0,66.0,1929.0,SE13,1995
{B7E65D98-D521-4F05-BE72-9112F313E140},69000,1995-01-31 00:00,SE13 7JZ,T,,F,19,,PEPPERMEAD SQUARE,LONDON,LONDON,LEWISHAM,GREATER LONDON,896.103896103896,4.0,77.0,64.0,1995.0,SE13,1995
{2A289E9F-019F-CDC8-E050-A8C063054829},18000,1995-01-31 00:00,SE13 6QA,F,,L,168A,,HITHER GREEN LANE,,LONDON,LEWISHAM,GREATER LONDON,352.941176470588,3.0,51.0,67.0,1929.0,SE13,1995
{2A289E9E-C5EF-CDC8-E050-A8C063054829},24812,1995-02-03 00:00,SE13 6SS,F,,L,103,FLAT A,SPRINGBANK ROAD,,LONDON,LEWISHAM,GREATER LONDON,431.138140747176,3.0,57.55,69.0,1929.0,SE13,1995
{2A289E9F-8006-CDC8-E050-A8C063054829},43000,1995-02-08 00:00,SE13 7AH,T,,F,10,,GILLIAN STREET,,LONDON,LEWISHAM,GREATER LONDON,895.833333333333,3.0,48.0,64.0,1995.0,SE13,1995
{D989F7B9-1E3D-43FD-8F7E-31C926C0D381},85000,1995-02-08 00:00,SE13 7TY,T,,F,86,,SHELL ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,692.520775623269,4.0,122.74,47.0,1929.0,SE13,1995
{960AA949-3F09-4C2E-8A56-203FC134FC99},62500,1995-02-10 00:00,SE13 5AP,F,,L,15A,,CATERHAM ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,1037.00016592003,2.0,60.27,60.0,1929.0,SE13,1995
{59D36933-4BFF-4501-8D92-C08E6AD7FF14},55000,1995-02-16 00:00,SE13 5RN,S,,F,4A,,MANOR PARK,LONDON,LONDON,LEWISHAM,GREATER LONDON,500.0,6.0,110.0,50.0,1966.0,SE13,1995
{1277BAF7-DCC6-4A39-A2C5-3F26DA069DE3},77000,1995-02-17 00:00,SE13 5LX,T,,F,106,,LONGHURST ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,785.393716850265,5.0,98.04,66.0,1929.0,SE13,1995
{2A289E9E-9FFB-CDC8-E050-A8C063054829},38000,1995-02-17 00:00,SE13 5LE,F,,L,11,,MARISCHAL ROAD,,LONDON,LEWISHAM,GREATER LONDON,361.904761904762,3.0,105.0,50.0,1949.0,SE13,1995
{2A289E9D-F422-CDC8-E050-A8C063054829},31000,1995-02-20 00:00,SE13 5RU,D,,L,62,,CELESTIAL GARDENS,LEWISHAM,LONDON,LEWISHAM,GREATER LONDON,885.714285714286,1.0,35.0,74.0,1990.0,SE13,1995
{2A289E9F-FDA9-CDC8-E050-A8C063054829},38000,1995-02-20 00:00,SE13 7AG,F,,L,211,,ALGERNON ROAD,,LONDON,LEWISHAM,GREATER LONDON,749.359100769079,2.0,50.71,54.0,1900.0,SE13,1995
{2A289E9F-228E-CDC8-E050-A8C063054829},36000,1995-02-27 00:00,SE13 6BJ,F,,L,16,,MERCIA GROVE,,LONDON,LEWISHAM,GREATER LONDON,343.577018514984,4.0,104.78,62.0,1900.0,SE13,1995
{2A289E9E-9FCA-CDC8-E050-A8C063054829},50000,1995-02-27 00:00,SE13 6TY,F,,L,54A,,THE WOODLANDS,HITHER GREEN,LONDON,LEWISHAM,GREATER LONDON,528.541226215645,7.0,94.6,64.0,1949.0,SE13,1995
{2A289E9D-1760-CDC8-E050-A8C063054829},46500,1995-02-28 00:00,SE13 7XQ,F,,L,"KESWICK COURT, 17 - 19",FLAT 5,MALYONS ROAD,,LONDON,LEWISHAM,GREATER LONDON,930.0,3.0,50.0,75.0,1990.0,SE13,1995
{2A289E9E-8112-CDC8-E050-A8C063054829},39000,1995-02-28 00:00,SE13 6RD,F,,L,3,FLAT 2,MOUNT PLEASANT ROAD,,LONDON,LEWISHAM,GREATER LONDON,913.991094445746,2.0,42.67,65.0,1929.0,SE13,1995
{2A289E9E-9FF7-CDC8-E050-A8C063054829},49500,1995-02-28 00:00,SE13 7EJ,F,,L,2A,,LEWISHAM HILL,,LONDON,LEWISHAM,GREATER LONDON,1039.69754253308,3.0,47.61,60.0,1900.0,SE13,1995
{1A5E2B14-C665-43DB-886D-FD0A5A2DF0DF},56000,1995-02-28 00:00,SE13 7BX,T,,F,62,,BROOKBANK ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,444.444444444444,7.0,126.0,74.0,1929.0,SE13,1995
{2A289E9D-2072-CDC8-E050-A8C063054829},40000,1995-02-28 00:00,SE13 6HN,F,,L,47,FLAT 3,GEORGE LANE,,LONDON,LEWISHAM,GREATER LONDON,585.651537335286,3.0,68.3,73.0,1995.0,SE13,1995
{4570FE7E-C1E8-4E63-913D-DD09B9E701DB},63000,1995-03-01 00:00,SE13 7TJ,F,,L,69A,,HALESWORTH ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,630.0,5.0,100.0,43.0,1929.0,SE13,1995
{5967E70A-C432-4A7A-8853-5F810F380A26},71000,1995-03-02 00:00,SE13 7JZ,S,,F,21,,PEPPERMEAD SQUARE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1163.93442622951,3.0,61.0,63.0,1982.0,SE13,1995
{6074EEC5-FE7C-4DBF-AEDD-AD57E1E642BF},71950,1995-03-03 00:00,SE13 7JZ,T,,F,12,,PEPPERMEAD SQUARE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1170.2992843201,3.0,61.48,64.0,1995.0,SE13,1995
{79C09309-315F-4F9F-A9C3-68E7F48CE3B4},101125,1995-03-03 00:00,SE13 5RB,T,,F,17,,KELLERTON ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,1059.34422794888,7.0,95.46,53.0,1929.0,SE13,1995
{8CC425FA-3255-4C84-98EB-6599A6D1B616},55000,1995-03-03 00:00,SE13 7LQ,T,,F,4,,COLUMBINE WAY,LONDON,LONDON,LEWISHAM,GREATER LONDON,687.5,4.0,80.0,56.0,1966.0,SE13,1995
{2A289E9E-A012-CDC8-E050-A8C063054829},36500,1995-03-08 00:00,SE13 6ST,F,,L,187,,SPRINGBANK ROAD,,LONDON,LEWISHAM,GREATER LONDON,480.263157894737,4.0,76.0,70.0,1929.0,SE13,1995
{C0CFEE16-55D8-4678-B114-689937E073B3},69000,1995-03-08 00:00,SE13 7JZ,T,,F,17,,PEPPERMEAD SQUARE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1150.0,3.0,60.0,75.0,1995.0,SE13,1995
{2A289E9E-E7EB-CDC8-E050-A8C063054829},26000,1995-03-09 00:00,SE13 5HS,F,,L,14A,,EASTDOWN PARK,,LONDON,LEWISHAM,GREATER LONDON,481.481481481481,3.0,54.0,62.0,1900.0,SE13,1995
{2A289E9D-7DB7-CDC8-E050-A8C063054829},48500,1995-03-09 00:00,SE13 7PZ,F,,L,153,FLAT 3,LEWISHAM ROAD,,LONDON,LEWISHAM,GREATER LONDON,1031.91489361702,3.0,47.0,62.0,1929.0,SE13,1995
{2A289E9E-EC4B-CDC8-E050-A8C063054829},48000,1995-03-10 00:00,SE13 6HT,F,,L,15,,THEODORE ROAD,,LONDON,LEWISHAM,GREATER LONDON,631.578947368421,3.0,76.0,66.0,1949.0,SE13,1995
{60BA651F-3A17-4D50-8886-DAC884E1D310},90000,1995-03-14 00:00,SE13 5QE,T,,F,10,,MURILLO ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,818.181818181818,5.0,110.0,54.0,1929.0,SE13,1995
{B1E812FD-61F6-4E69-BF46-978C05AF08FF},59999,1995-03-17 00:00,SE13 5HA,F,,L,50C,,COLLEGE PARK CLOSE,LONDON,LONDON,LEWISHAM,GREATER LONDON,635.582627118644,4.0,94.4,53.0,1929.0,SE13,1995
{2A289E9F-6095-CDC8-E050-A8C063054829},39500,1995-03-20 00:00,SE13 5RP,F,,L,50,,CELESTIAL GARDENS,LEWISHAM,LONDON,LEWISHAM,GREATER LONDON,1067.56756756757,2.0,37.0,72.0,1990.0,SE13,1995
{2A289E9E-B3B2-CDC8-E050-A8C063054829},47500,1995-03-21 00:00,SE13 7HU,F,,L,162,,LADYWELL ROAD,,LONDON,LEWISHAM,GREATER LONDON,913.461538461538,3.0,52.0,47.0,1929.0,SE13,1995
{4EDB1C48-F02C-4869-9A00-2137AD6D520A},69000,1995-03-22 00:00,SE13 7JZ,T,,F,18,,PEPPERMEAD SQUARE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1150.0,4.0,60.0,70.0,1966.0,SE13,1995
{FE7A494A-DCB8-4A53-85D1-699D96F594FD},74000,1995-03-24 00:00,SE13 6RQ,T,,F,88,,MOUNT PLEASANT ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,456.79012345679,7.0,162.0,54.0,1929.0,SE13,1995
{2A289E9E-A016-CDC8-E050-A8C063054829},26000,1995-03-24 00:00,SE13 7XF,F,,L,274,,MALYONS ROAD,,LONDON,LEWISHAM,GREATER LONDON,553.191489361702,2.0,47.0,67.0,1929.0,SE13,1995
{2A289E9E-8133-CDC8-E050-A8C063054829},47000,1995-03-24 00:00,SE13 6ST,F,,L,235,,SPRINGBANK ROAD,,LONDON,LEWISHAM,GREATER LONDON,847.61045987376,3.0,55.45,61.0,1929.0,SE13,1995
{69888108-1DC7-413F-804E-97915BB33FDA},69500,1995-03-28 00:00,SE13 7JZ,T,,F,23,,PEPPERMEAD SQUARE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1103.1746031746,4.0,63.0,61.0,1990.0,SE13,1995
{2C2C71E2-A575-439A-A567-5A9478B2CEAC},69000,1995-03-29 00:00,SE13 7DB,T,,F,59,,CLIFFVIEW ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,895.406177004931,5.0,77.06,62.0,1949.0,SE13,1995
{32879EEF-A13B-4571-8628-3514C0F8BE97},68250,1995-03-31 00:00,SE13 7DY,F,,L,17,FLAT 3,GRANVILLE PARK,LONDON,LONDON,LEWISHAM,GREATER LONDON,1027.24262492474,2.0,66.44,57.0,1900.0,SE13,1995
{D8D141CE-64CF-4F5D-99EC-A44ABE72DD06},59995,1995-03-31 00:00,SE13 5RU,F,,L,104,,CELESTIAL GARDENS,LONDON,LONDON,LEWISHAM,GREATER LONDON,1131.98113207547,3.0,53.0,75.0,1995.0,SE13,1995
{2A289E9F-5E60-CDC8-E050-A8C063054829},39000,1995-03-31 00:00,SE13 7TL,F,,L,50,FLAT 2,HALESWORTH ROAD,,LONDON,LEWISHAM,GREATER LONDON,795.918367346939,2.0,49.0,48.0,1929.0,SE13,1995
{2A289E9F-236F-CDC8-E050-A8C063054829},13500,1995-03-31 00:00,SE13 6DN,T,,F,9,,COURTHILL ROAD,,LONDON,LEWISHAM,GREATER LONDON,160.714285714286,5.0,84.0,55.0,1929.0,SE13,1995
{2F536530-7ACA-4A52-8013-52DF36894C67},73420,1995-03-31 00:00,SE13 7JZ,T,,F,16,,PEPPERMEAD SQUARE,LONDON,LONDON,LEWISHAM,GREATER LONDON,917.75,4.0,80.0,78.0,1995.0,SE13,1995
{2A289E9D-00EC-CDC8-E050-A8C063054829},13000,1995-04-04 00:00,SE13 6RD,F,,L,25,FLAT 6,MOUNT PLEASANT ROAD,,LONDON,LEWISHAM,GREATER LONDON,499.040307101727,1.0,26.05,20.0,1900.0,SE13,1995
{4C4EDFFF-F207-1854-E050-A8C063054F34},38500,1995-04-05 00:00,SE13 5HU,F,,L,"FLAT 6, 17",,EASTDOWN PARK,,LONDON,LEWISHAM,GREATER LONDON,819.148936170213,3.0,47.0,70.0,1982.0,SE13,1995
{2A289E9F-01E4-CDC8-E050-A8C063054829},45000,1995-04-07 00:00,SE13 5LP,F,,L,18A,,LONGHURST ROAD,,LONDON,LEWISHAM,GREATER LONDON,790.305584826133,3.0,56.94,40.0,1929.0,SE13,1995
{C2D402C2-0533-454E-8B2A-00AE5AE351D9},59000,1995-04-07 00:00,SE13 7EA,F,,L,CLARENDON HOUSE,FLAT 1,GRANVILLE PARK,LONDON,LONDON,LEWISHAM,GREATER LONDON,1059.24596050269,2.0,55.7,63.0,1900.0,SE13,1995
{2A289E9F-AC39-CDC8-E050-A8C063054829},46000,1995-04-13 00:00,SE13 6HZ,T,,F,3,,LARA CLOSE,,LONDON,LEWISHAM,GREATER LONDON,1045.45454545455,2.0,44.0,73.0,1995.0,SE13,1995
{769F8D4C-5BAB-4BE9-865A-E6A23D9B0D71},56000,1995-04-19 00:00,SE13 5QU,T,,F,41,,LOCHABER ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,513.761467889908,5.0,109.0,57.0,1900.0,SE13,1995
{2A289E9F-CA6E-CDC8-E050-A8C063054829},47000,1995-04-21 00:00,SE13 5HU,F,,L,1 - 11,FLAT 15,EASTDOWN PARK,,LONDON,LEWISHAM,GREATER LONDON,643.835616438356,4.0,73.0,34.0,1949.0,SE13,1995
{AC863E91-5DDA-4534-8B0D-57474BC98796},69000,1995-04-25 00:00,SE13 7JZ,T,,F,22,,PEPPERMEAD SQUARE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1133.00492610837,3.0,60.9,76.0,1995.0,SE13,1995
{2A289E9E-693B-CDC8-E050-A8C063054829},49500,1995-04-25 00:00,SE13 5RP,F,,L,12,,CELESTIAL GARDENS,LEWISHAM,LONDON,LEWISHAM,GREATER LONDON,1125.0,2.0,44.0,72.0,1995.0,SE13,1995
{6F9EE1FD-F327-4540-A531-ED6E3A04EB53},63000,1995-04-26 00:00,SE13 5BT,F,,L,HEATHWAY HOUSE,FLAT 4,CHURCH TERRACE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1062.93234351274,3.0,59.27,34.0,1949.0,SE13,1995
{38AEF518-3BC7-4880-8682-D1F95E0641DE},67000,1995-04-28 00:00,SE13 7XD,S,,F,77,,MALYONS ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,670.0,4.0,100.0,72.0,1949.0,SE13,1995
{2A289E9F-7BAE-CDC8-E050-A8C063054829},47400,1995-04-28 00:00,SE13 5HX,T,,F,41,,LEAHURST ROAD,,LONDON,LEWISHAM,GREATER LONDON,615.584415584416,5.0,77.0,57.0,1929.0,SE13,1995
{2A289E9E-A063-CDC8-E050-A8C063054829},47500,1995-04-28 00:00,SE13 6TY,F,,L,54,,THE WOODLANDS,HITHER GREEN,LONDON,LEWISHAM,GREATER LONDON,556.206088992974,3.0,85.4,62.0,1949.0,SE13,1995
{B6A2633D-435E-4079-A709-0B9063BA1E91},64000,1995-04-28 00:00,SE13 5QZ,F,,L,11,FLAT C,MANOR PARK,LONDON,LONDON,LEWISHAM,GREATER LONDON,821.249839599641,3.0,77.93,34.0,1929.0,SE13,1995
{2A289E9F-DBDC-CDC8-E050-A8C063054829},23500,1995-04-28 00:00,SE13 6RX,F,,L,THEODORE COURT,FLAT 7,HITHER GREEN LANE,,LONDON,LEWISHAM,GREATER LONDON,340.579710144928,2.0,69.0,75.0,1982.0,SE13,1995
{63A47299-D930-4656-AC77-2A09CFDA1CDC},53000,1995-04-28 00:00,SE13 5LW,T,,F,165,,LEAHURST ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,688.311688311688,4.0,77.0,59.0,1929.0,SE13,1995
{2A289E9F-EC6A-CDC8-E050-A8C063054829},48000,1995-04-28 00:00,SE13 6JE,F,,L,43B,,ENNERSDALE ROAD,,LONDON,LEWISHAM,GREATER LONDON,906.344410876133,3.0,52.96,58.0,1929.0,SE13,1995
{E5CE3B45-D680-4339-B6E1-3944D3BA4A1B},69000,1995-04-28 00:00,SE13 7JZ,T,,F,2,,PEPPERMEAD SQUARE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1095.2380952381,4.0,63.0,66.0,1995.0,SE13,1995
{81F1BD6C-5076-41D7-9097-A4ADC87CA876},116000,1995-05-01 00:00,SE13 7EA,F,,L,NEWTON HOUSE,FLAT 4,GRANVILLE PARK,LONDON,LONDON,LEWISHAM,GREATER LONDON,1468.35443037975,4.0,79.0,45.0,1900.0,SE13,1995
{2A289E9E-A0DA-CDC8-E050-A8C063054829},49000,1995-05-04 00:00,SE13 6RY,F,,L,215A,,GEORGE LANE,,LONDON,LEWISHAM,GREATER LONDON,724.616249149685,3.0,67.622,57.0,1929.0,SE13,1995
{2A289E9E-A0DB-CDC8-E050-A8C063054829},46000,1995-05-04 00:00,SE13 6RY,F,,L,215B,,GEORGE LANE,,LONDON,LEWISHAM,GREATER LONDON,754.098360655738,3.0,61.0,51.0,1900.0,SE13,1995
{EF016218-F477-47FF-886F-79A2C8998FD0},51000,1995-05-04 00:00,SE13 6PW,T,,F,73,,LONGBRIDGE WAY,LONDON,LONDON,LEWISHAM,GREATER LONDON,1000.0,3.0,51.0,39.0,0.0,SE13,1995
{2A289E9F-B661-CDC8-E050-A8C063054829},49000,1995-05-04 00:00,SE13 7TS,F,,L,25B,,SANDROCK ROAD,,LONDON,LEWISHAM,GREATER LONDON,700.0,3.0,70.0,50.0,1900.0,SE13,1995
{2A289E9F-5FFB-CDC8-E050-A8C063054829},26000,1995-05-05 00:00,SE13 7AH,F,,L,21,,GILLIAN STREET,,LONDON,LEWISHAM,GREATER LONDON,578.549176680018,3.0,44.94,65.0,1900.0,SE13,1995
{2A289E9E-EA14-CDC8-E050-A8C063054829},39000,1995-05-05 00:00,SE13 7TS,F,,L,29A,,SANDROCK ROAD,,LONDON,LEWISHAM,GREATER LONDON,702.196615052215,3.0,55.54,67.0,1929.0,SE13,1995
{2328F928-382D-4E21-B15C-BF3A58578FD2},78000,1995-05-09 00:00,SE13 7NP,S,,F,45,,MORDEN HILL,LONDON,LONDON,LEWISHAM,GREATER LONDON,1040.0,5.0,75.0,59.0,1949.0,SE13,1995
{0D24B902-7DBB-4D70-A77B-CC838492904C},53000,1995-05-12 00:00,SE13 5NH,T,,F,120,,FERNBROOK ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,616.279069767442,4.0,86.0,52.0,1929.0,SE13,1995
{73865BC5-8DF8-4E9D-A195-DAF7DD03A3A6},66000,1995-05-17 00:00,SE13 6EW,T,,F,32,,BRIGHTSIDE ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,767.441860465116,4.0,86.0,61.0,1929.0,SE13,1995
{2A289E9F-77AF-CDC8-E050-A8C063054829},37000,1995-05-18 00:00,SE13 6DW,F,,L,81,FLAT 4,COURTHILL ROAD,,LONDON,LEWISHAM,GREATER LONDON,1045.19774011299,2.0,35.4,58.0,1900.0,SE13,1995
{19B195CF-46ED-42FD-BCD7-17708FF85935},74950,1995-05-19 00:00,SE13 7JZ,T,,F,11,,PEPPERMEAD SQUARE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1228.68852459016,3.0,61.0,63.0,1982.0,SE13,1995
{88910DC9-0876-4EB4-9D71-870435D7804F},70000,1995-05-19 00:00,SE13 5AA,T,,F,88,,GILMORE ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,700.0,5.0,100.0,54.0,1975.0,SE13,1995
{2A289E9F-EC80-CDC8-E050-A8C063054829},45000,1995-05-19 00:00,SE13 6HN,F,,L,47,FLAT 6,GEORGE LANE,,LONDON,LEWISHAM,GREATER LONDON,938.869184226998,2.0,47.93,56.0,1929.0,SE13,1995
{1578B3CA-5E73-40E0-9517-317E1C9E1261},65950,1995-05-19 00:00,SE13 5NH,T,,F,112,,FERNBROOK ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,766.860465116279,5.0,86.0,55.0,1900.0,SE13,1995
{2A289E9E-AEEA-CDC8-E050-A8C063054829},37000,1995-05-23 00:00,SE13 7BZ,F,,L,113B,,BROOKBANK ROAD,,LONDON,LEWISHAM,GREATER LONDON,536.231884057971,3.0,69.0,69.0,1929.0,SE13,1995
{2A289E9F-40CA-CDC8-E050-A8C063054829},2300,1995-05-24 00:00,SE13 7TS,T,,F,21,,SANDROCK ROAD,,LONDON,LEWISHAM,GREATER LONDON,58.6734693877551,2.0,39.2,73.0,1900.0,SE13,1995
{2A289E9F-EA17-CDC8-E050-A8C063054829},32000,1995-05-24 00:00,SE13 6RQ,F,,L,"CROFT COURT, 52A",FLAT 6,MOUNT PLEASANT ROAD,,LONDON,LEWISHAM,GREATER LONDON,761.904761904762,2.0,42.0,73.0,1990.0,SE13,1995
{2A289E9F-139D-CDC8-E050-A8C063054829},38000,1995-05-25 00:00,SE13 7PZ,F,,L,"DUKES COURT, 161",FLAT 11,LEWISHAM ROAD,,LONDON,LEWISHAM,GREATER LONDON,904.761904761905,2.0,42.0,69.0,1982.0,SE13,1995
{104DA6E0-F49F-4E8D-900D-F7C27F499F30},170000,1995-05-25 00:00,SE13 5DG,T,,F,109,,QUENTIN ROAD,LONDON,LONDON,LEWISHAM,GREATER LONDON,1644.10058027079,5.0,103.4,56.0,1900.0,SE13,1995
{81A510CB-1B01-4ABE-8F68-69560F15F0E5},113000,1995-05-25 00:00,SE13 5RQ,S,,F,111,,MANOR PARK,LONDON,LONDON,LEWISHAM,GREATER LONDON,954.875781646104,6.0,118.34,38.0,1929.0,SE13,1995
{CE37C2F3-8D48-4888-8F1D-AB5874B1582B},79500,1995-05-26 00:00,SE13 5AX,F,,L,67,,BELMONT HILL,LONDON,LONDON,LEWISHAM,GREATER LONDON,936.285478742198,4.0,84.91,45.0,1929.0,SE13,1995
{F231CF40-6BAF-4326-A66B-D66E4BF46AE8},69995,1995-05-26 00:00,SE13 5LB,F,,L,1,,PURELAKE MEWS,LONDON,LONDON,LEWISHAM,GREATER LONDON,1111.03174603175,3.0,63.0,69.0,1995.0,SE13,1995
{2A289E9E-3F7E-CDC8-E050-A8C063054829},15500,1995-05-28 00:00,SE13 6TJ,F,,L,361,FLAT D,HITHER GREEN LANE,,LONDON,LEWISHAM,GREATER LONDON,534.48275862069,1.0,29.0,59.0,1900.0,SE13,1995
{FF01F919-4CCD-48DD-B7AB-3922C98BBA08},73950,1995-05-28 00:00,SE13 7JZ,T,,F,10,,PEPPERMEAD SQUARE,LONDON,LONDON,LEWISHAM,GREATER LONDON,1226.36815920398,3.0,60.3,73.0,1990.0,SE13,1995
{2A289E9D-4259-CDC8-E050-A8C063054829},37000,1995-05-30 00:00,SE13 7SX,F,,L,66B,,LOAMPIT HILL,,LONDON,LEWISHAM,GREATER LONDON,740.0,2.0,50.0,65.0,1929.0,SE13,1995
