ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{7AED8AB7-24C9-46AF-B2D8-7EFB0DD63C1E},60000,1998-01-07 00:00,SE7 7LR,T,N,F,1,,SANDTOFT ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,777.413545135335,1998.0,1998-01-07,T,F,60000.0,SE7 7LR,E09000011,{7AED8AB7-24C9-46AF-B2D8-7EFB0DD63C1E},19492139.0,77.179,4.0,12.0,60.0,62.0,England and Wales: 1930-1949,777.413545135335,4.0,77.179,60.0,England and Wales: 1930-1949,SE7
{B4BBAF8A-922B-47D3-8F98-ED5C804D9E9C},65000,1998-01-13 00:00,SE7 7LD,T,N,F,2,,EVERSLEY ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,1010.72928004976,1998.0,1998-01-13,T,F,65000.0,SE7 7LD,E09000011,{B4BBAF8A-922B-47D3-8F98-ED5C804D9E9C},19575311.0,64.31,4.0,12.0,49.0,58.0,England and Wales: before 1900,1010.72928004976,4.0,64.31,49.0,England and Wales: before 1900,SE7
{9CAA904E-47CF-430C-BDA5-7491CFD71081},62000,1998-07-20 00:00,SE7 8ER,F,N,L,70A,,HEATHWOOD GARDENS,LONDON,LONDON,GREENWICH,GREATER LONDON,1030.41382748878,1998.0,1998-07-20,F,L,62000.0,SE7 8ER,E09000011,{9CAA904E-47CF-430C-BDA5-7491CFD71081},19523579.0,60.17,3.0,11.0,66.0,68.0,England and Wales: 1900-1929,1030.41382748878,3.0,60.17,66.0,England and Wales: 1900-1929,SE7
{3D56C2B6-00D4-4DCC-B99F-36CC7ECF17FE},65000,1998-11-18 00:00,SE7 7PD,F,N,L,83,FLAT B,ELLISCOMBE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,776.954338991155,1998.0,1998-11-18,F,L,65000.0,SE7 7PD,E09000011,{3D56C2B6-00D4-4DCC-B99F-36CC7ECF17FE},19556760.0,83.66,4.0,12.0,50.0,59.0,England and Wales: before 1900,776.954338991155,4.0,83.66,50.0,England and Wales: before 1900,SE7
{67EE26B8-8CFF-4B1A-9D54-72D8FA419C7A},129950,1998-04-09 00:00,SE7 8EP,T,N,F,50,,HEATHWOOD GARDENS,LONDON,LONDON,GREENWICH,GREATER LONDON,1005.18254950495,1998.0,1998-04-09,T,F,129950.0,SE7 8EP,E09000011,{67EE26B8-8CFF-4B1A-9D54-72D8FA419C7A},19524853.0,129.28,8.0,12.0,57.0,68.0,England and Wales: before 1900,1005.18254950495,8.0,129.28,57.0,England and Wales: before 1900,SE7
{FC675F4E-1E76-4493-9EA5-76916B833D78},64000,1998-07-30 00:00,SE7 8HT,T,N,F,39,,FLAMSTEED ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,947.306098283008,1998.0,1998-07-30,T,F,64000.0,SE7 8HT,E09000011,{FC675F4E-1E76-4493-9EA5-76916B833D78},19541890.0,67.56,4.0,11.0,63.0,70.0,England and Wales: 1950-1966,947.306098283008,4.0,67.56,63.0,England and Wales: 1950-1966,SE7
{4EEA8A96-64E8-4F1D-8807-D5063B898F1D},65000,1998-09-25 00:00,SE7 8SY,T,N,F,23,,GALLON CLOSE,LONDON,LONDON,GREENWICH,GREATER LONDON,827.393075356415,1998.0,1998-09-25,T,F,65000.0,SE7 8SY,E09000011,{4EEA8A96-64E8-4F1D-8807-D5063B898F1D},19567989.0,78.56,2.0,11.0,60.0,75.0,England and Wales: 1967-1975,827.393075356415,2.0,78.56,60.0,England and Wales: 1967-1975,SE7
{ADA05E3A-2CDF-478D-B18B-6F7F1FA9F5EA},96500,1998-01-29 00:00,SE7 7LR,T,N,F,60,,SANDTOFT ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,718.166257349111,1998.0,1998-01-29,T,F,96500.0,SE7 7LR,E09000011,{ADA05E3A-2CDF-478D-B18B-6F7F1FA9F5EA},19549900.0,134.37,5.0,11.0,62.0,72.0,England and Wales: 1900-1929,718.166257349111,5.0,134.37,62.0,England and Wales: 1900-1929,SE7
{886155A2-BA2C-491C-8892-84D12A29D047},62000,1998-08-14 00:00,SE7 7PE,F,N,L,COOMBE LODGE,17,WARREN WALK,LONDON,LONDON,GREENWICH,GREATER LONDON,802.900802900803,1998.0,1998-08-14,F,L,62000.0,SE7 7PE,E09000011,{886155A2-BA2C-491C-8892-84D12A29D047},19534797.0,77.22,3.0,11.0,57.0,81.0,England and Wales: 1950-1966,802.900802900803,3.0,77.22,57.0,England and Wales: 1950-1966,SE7
{2A289E9E-2588-CDC8-E050-A8C063054829},48500,1998-12-16 00:00,SE7 7UE,F,N,L,13,,FRANK BURTON CLOSE,,LONDON,GREENWICH,GREATER LONDON,1347.22222222222,1998.0,1998-12-16,F,L,48500.0,SE7 7UE,E09000011,{2A289E9E-2588-CDC8-E050-A8C063054829},19510717.0,36.0,2.0,11.0,67.0,78.0,England and Wales: 1991-1995,1347.22222222222,2.0,36.0,67.0,England and Wales: 1991-1995,SE7
