ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{2A289E9E-DB11-CDC8-E050-A8C063054829},45000,1996-08-30 00:00,E6 1LN,T,N,F,117,,OAKFIELD ROAD,,LONDON,NEWHAM,GREATER LONDON,703.125,1996.0,1996-08-30,T,F,45000.0,E6 1LN,E09000025,{2A289E9E-DB11-CDC8-E050-A8C063054829},20914930.0,64.0,5.0,11.0,65.0,83.0,England and Wales: 1900-1929,703.125,5.0,64.0,65.0,England and Wales: 1900-1929,E6
{2A289E9E-F9B3-CDC8-E050-A8C063054829},25000,1996-01-31 00:00,E6 3RW,F,N,L,160,,HIGH STREET SOUTH,,LONDON,NEWHAM,GREATER LONDON,511.247443762781,1996.0,1996-01-31,F,L,25000.0,E6 3RW,E09000025,{2A289E9E-F9B3-CDC8-E050-A8C063054829},20918606.0,48.9,4.0,12.0,61.0,68.0,England and Wales: 1900-1929,511.247443762781,4.0,48.9,61.0,England and Wales: 1900-1929,E6
{2A289E9E-749F-CDC8-E050-A8C063054829},29500,1996-03-18 00:00,E6 2NB,T,N,L,64,,SKEFFINGTON ROAD,,LONDON,NEWHAM,GREATER LONDON,683.503243744208,1996.0,1996-03-18,T,L,29500.0,E6 2NB,E09000025,{2A289E9E-749F-CDC8-E050-A8C063054829},20949345.0,43.16,2.0,11.0,76.0,79.0,England and Wales: 1976-1982,683.503243744208,2.0,43.16,76.0,England and Wales: 1976-1982,E6
{01AFF99D-7A68-4C73-BBCB-89BC00A80E5C},55000,1996-09-06 00:00,E6 3DJ,T,N,F,137,,CENTRAL PARK ROAD,LONDON,LONDON,NEWHAM,GREATER LONDON,632.183908045977,1996.0,1996-09-06,T,F,55000.0,E6 3DJ,E09000025,{01AFF99D-7A68-4C73-BBCB-89BC00A80E5C},20904963.0,87.0,5.0,12.0,53.0,85.0,England and Wales: 1930-1949,632.183908045977,5.0,87.0,53.0,England and Wales: 1930-1949,E6
{2A289E9F-4527-CDC8-E050-A8C063054829},35000,1996-01-30 00:00,E6 2NE,T,N,F,140,,KEMPTON ROAD,,LONDON,NEWHAM,GREATER LONDON,388.888888888889,1996.0,1996-01-30,T,F,35000.0,E6 2NE,E09000025,{2A289E9F-4527-CDC8-E050-A8C063054829},20943372.0,90.0,5.0,11.0,60.0,87.0,England and Wales: 1930-1949,388.888888888889,5.0,90.0,60.0,England and Wales: 1930-1949,E6
{2A289E9E-7658-CDC8-E050-A8C063054829},35500,1996-01-24 00:00,E6 5XE,F,N,L,26,,BRACKEN CLOSE,,LONDON,NEWHAM,GREATER LONDON,522.058823529412,1996.0,1996-01-24,F,L,35500.0,E6 5XE,E09000025,{2A289E9E-7658-CDC8-E050-A8C063054829},20979330.0,68.0,3.0,11.0,54.0,77.0,England and Wales: 1967-1975,522.058823529412,3.0,68.0,54.0,England and Wales: 1967-1975,E6
{2A289E9E-8AE1-CDC8-E050-A8C063054829},32000,1996-07-23 00:00,E6 6JD,F,N,L,CHARLTON COURT,FLAT 31,HIGH STREET SOUTH,,LONDON,NEWHAM,GREATER LONDON,695.652173913043,1996.0,1996-07-23,F,L,32000.0,E6 6JD,E09000025,{2A289E9E-8AE1-CDC8-E050-A8C063054829},20888192.0,46.0,3.0,12.0,50.0,66.0,England and Wales: 1950-1966,695.652173913043,3.0,46.0,50.0,England and Wales: 1950-1966,E6
{2A289E9E-8B2F-CDC8-E050-A8C063054829},39000,1996-03-26 00:00,E6 1JR,T,N,F,38,,OUTRAM ROAD,EAST HAM,LONDON,NEWHAM,GREATER LONDON,403.309203722854,1996.0,1996-03-26,T,F,39000.0,E6 1JR,E09000025,{2A289E9E-8B2F-CDC8-E050-A8C063054829},20901633.0,96.7,5.0,12.0,65.0,69.0,England and Wales: before 1900,403.309203722854,5.0,96.7,65.0,England and Wales: before 1900,E6
{2A289E9E-9A76-CDC8-E050-A8C063054829},50000,1996-05-31 00:00,E6 1LP,T,N,F,111,,STAMFORD ROAD,,LONDON,NEWHAM,GREATER LONDON,390.625,1996.0,1996-05-31,T,F,50000.0,E6 1LP,E09000025,{2A289E9E-9A76-CDC8-E050-A8C063054829},21004924.0,128.0,7.0,11.0,58.0,80.0,England and Wales: 1930-1949,390.625,7.0,128.0,58.0,England and Wales: 1930-1949,E6
{2A289E9E-B39B-CDC8-E050-A8C063054829},48000,1996-10-10 00:00,E6 2NL,T,N,F,73,,BEDFORD ROAD,,LONDON,NEWHAM,GREATER LONDON,658.888126286891,1996.0,1996-10-10,T,F,48000.0,E6 2NL,E09000025,{2A289E9E-B39B-CDC8-E050-A8C063054829},20893246.0,72.85,5.0,12.0,46.0,47.0,England and Wales: 1930-1949,658.888126286891,5.0,72.85,46.0,England and Wales: 1930-1949,E6
