ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{A792725D-CC40-4835-9E5F-F77885BFDF09},225000,2001-02-01 00:00,NW6 3AA,F,N,L,1,FLAT 8,ACOL ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,3629.03225806452,2001.0,2001-02-01,F,L,225000.0,NW6 3AA,E09000007,{A792725D-CC40-4835-9E5F-F77885BFDF09},19047678.0,62.0,3.0,11.0,50.0,76.0,England and Wales: 1967-1975,3629.03225806452,3.0,62.0,50.0,England and Wales: 1967-1975,NW6
{112281FE-47E0-41F9-B0EB-F7798AB3C4F9},300000,2001-01-15 00:00,NW6 3PY,F,N,L,16,FLAT 2,ABERDARE GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,3030.30303030303,2001.0,2001-01-15,F,L,300000.0,NW6 3PY,E09000007,{112281FE-47E0-41F9-B0EB-F7798AB3C4F9},19004431.0,99.0,4.0,11.0,70.0,80.0,England and Wales: before 1900,3030.30303030303,4.0,99.0,70.0,England and Wales: before 1900,NW6
{914B2D9A-397E-432A-9659-A4258165CB32},220000,2001-10-12 00:00,NW6 1PS,F,N,L,23A,,SUMATRA ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,4230.76923076923,2001.0,2001-10-12,F,L,220000.0,NW6 1PS,E09000007,{914B2D9A-397E-432A-9659-A4258165CB32},19005526.0,52.0,4.0,11.0,70.0,76.0,England and Wales: before 1900,4230.76923076923,4.0,52.0,70.0,England and Wales: before 1900,NW6
{9BB6FDB5-46A2-49AB-93AC-79F90378A7BC},187500,2001-05-04 00:00,NW6 3BH,F,N,L,144,FLAT 5,BROADHURST GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,3806.33373934227,2001.0,2001-05-04,F,L,187500.0,NW6 3BH,E09000007,{9BB6FDB5-46A2-49AB-93AC-79F90378A7BC},19031441.0,49.26,3.0,12.0,69.0,69.0,England and Wales: 1900-1929,3806.33373934227,3.0,49.26,69.0,England and Wales: 1900-1929,NW6
{D3C48BAB-4BFA-45B3-BDD6-A438447E443C},185000,2001-11-29 00:00,NW6 6AG,F,N,L,99,FLAT 4,BRONDESBURY VILLAS,LONDON,LONDON,BRENT,GREATER LONDON,2936.50793650794,2001.0,2001-11-29,F,L,185000.0,NW6 6AG,E09000005,{D3C48BAB-4BFA-45B3-BDD6-A438447E443C},18779497.0,63.0,3.0,12.0,71.0,80.0,England and Wales: 1900-1929,2936.50793650794,3.0,63.0,71.0,England and Wales: 1900-1929,NW6
{9EAB3CEE-1A35-4227-80E7-F0815F534A37},180000,2001-04-06 00:00,NW6 7EY,F,N,L,61,FIRST FLOOR FLAT,CHARTERIS ROAD,LONDON,LONDON,BRENT,GREATER LONDON,3000.0,2001.0,2001-04-06,F,L,180000.0,NW6 7EY,E09000005,{9EAB3CEE-1A35-4227-80E7-F0815F534A37},18752599.0,60.0,3.0,11.0,20.0,67.0,England and Wales: 1900-1929,3000.0,3.0,60.0,20.0,England and Wales: 1900-1929,NW6
{AC41981A-2A2D-4D71-8249-F79895F52124},144000,2001-01-19 00:00,NW6 4TL,F,N,L,FARJEON HOUSE,FLAT 23,HILGROVE ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2181.81818181818,2001.0,2001-01-19,F,L,144000.0,NW6 4TL,E09000007,{AC41981A-2A2D-4D71-8249-F79895F52124},19011353.0,66.0,3.0,12.0,66.0,78.0,England and Wales: 1950-1966,2181.81818181818,3.0,66.0,66.0,England and Wales: 1950-1966,NW6
{F416E59F-261E-482D-8CD0-21B61EEC6CF0},487500,2001-10-05 00:00,NW6 6TE,T,N,F,147,,VICTORIA ROAD,LONDON,LONDON,BRENT,GREATER LONDON,3130.01605136437,2001.0,2001-10-05,T,F,487500.0,NW6 6TE,E09000005,{F416E59F-261E-482D-8CD0-21B61EEC6CF0},18751212.0,155.75,4.0,11.0,49.0,60.0,England and Wales: before 1900,3130.01605136437,4.0,155.75,49.0,England and Wales: before 1900,NW6
{1B27F0D9-9EC1-47BB-BB8D-254E618A1E31},229500,2001-02-09 00:00,NW6 1PJ,F,N,L,7,FLAT C,KINGDON ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,3796.52605459057,2001.0,2001-02-09,F,L,229500.0,NW6 1PJ,E09000007,{1B27F0D9-9EC1-47BB-BB8D-254E618A1E31},19049517.0,60.45,2.0,11.0,74.0,80.0,England and Wales: 1900-1929,3796.52605459057,2.0,60.45,74.0,England and Wales: 1900-1929,NW6
{6C453E36-CDAB-481A-A0F1-17016E4ECB38},236000,2001-12-21 00:00,NW6 3EB,F,N,L,40,FLAT 3,CANFIELD GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,4214.28571428571,2001.0,2001-12-21,F,L,236000.0,NW6 3EB,E09000007,{6C453E36-CDAB-481A-A0F1-17016E4ECB38},19071883.0,56.0,3.0,11.0,68.0,79.0,England and Wales: 1930-1949,4214.28571428571,3.0,56.0,68.0,England and Wales: 1930-1949,NW6
