ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{3B755DDF-31F9-4675-9C4B-3B4FE42E7780},323000,2000-12-18 00:00,NW8 8PQ,F,N,L,"WALLACE BUILDING, 65",FLAT 104,PENFOLD STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3459.72579263068,2000.0,2000-12-18,F,L,323000.0,NW8 8PQ,E09000033,{3B755DDF-31F9-4675-9C4B-3B4FE42E7780},21833337.0,93.36,4.0,12.0,61.0,78.0,England and Wales: 1950-1966,3459.72579263068,4.0,93.36,61.0,England and Wales: 1950-1966,NW8
{865AE065-81EF-4294-B794-08A502835BAA},245000,2000-03-15 00:00,NW8 6QF,F,N,L,"ROSSETTI HOUSE, 59",FLAT 6,ORDNANCE HILL,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4537.03703703704,2000.0,2000-03-15,F,L,245000.0,NW8 6QF,E09000033,{865AE065-81EF-4294-B794-08A502835BAA},21930868.0,54.0,3.0,11.0,74.0,76.0,England and Wales: 1983-1990,4537.03703703704,3.0,54.0,74.0,England and Wales: 1983-1990,NW8
{B87E8B47-9700-469A-9067-67A3A95DBB9C},325000,2000-08-29 00:00,NW8 6NT,F,N,L,BLAIR COURT,FLAT 24,BOUNDARY ROAD,,LONDON,CAMDEN,GREATER LONDON,3779.06976744186,2000.0,2000-08-29,F,L,325000.0,NW8 6NT,E09000007,{B87E8B47-9700-469A-9067-67A3A95DBB9C},19017990.0,86.0,3.0,11.0,72.0,82.0,England and Wales: 1967-1975,3779.06976744186,3.0,86.0,72.0,England and Wales: 1967-1975,NW8
{3DD7F125-1D81-490F-B9E7-3EF6EB2FAEE8},123000,2000-11-20 00:00,NW8 9NY,F,N,L,GROVE HALL COURT,FLAT 78,HALL ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3967.74193548387,2000.0,2000-11-20,F,L,123000.0,NW8 9NY,E09000033,{3DD7F125-1D81-490F-B9E7-3EF6EB2FAEE8},21846957.0,31.0,1.0,11.0,58.0,71.0,England and Wales: 1930-1949,3967.74193548387,1.0,31.0,58.0,England and Wales: 1930-1949,NW8
{9FF838C9-2EB5-48B2-89C3-9A75FE0B448F},130000,2000-02-29 00:00,NW8 7NS,F,N,L,"COCHRANE CLOSE, 27 - 37",FLAT 9,COCHRANE STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1940.29850746269,2000.0,2000-02-29,F,L,130000.0,NW8 7NS,E09000033,{9FF838C9-2EB5-48B2-89C3-9A75FE0B448F},21820958.0,67.0,3.0,11.0,66.0,79.0,England and Wales: 1930-1949,1940.29850746269,3.0,67.0,66.0,England and Wales: 1930-1949,NW8
{A75BC375-6FD0-46C2-9A19-49B75CB827FD},250000,2000-11-28 00:00,NW8 7HB,F,Y,L,"PAVILION APARTMENTS, 34",FLAT 311,ST JOHNS WOOD ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4237.28813559322,2000.0,2000-11-28,F,L,250000.0,NW8 7HB,E09000033,{A75BC375-6FD0-46C2-9A19-49B75CB827FD},21917047.0,59.0,2.0,11.0,74.0,77.0,England and Wales: 1996-2002,4237.28813559322,2.0,59.0,74.0,England and Wales: 1996-2002,NW8
{E9F20E94-06AD-43F7-A1BE-0C5E61DBD94F},211000,2000-10-10 00:00,NW8 7BE,F,N,L,"CULWORTH HOUSE, 80 - 86",FLAT 11,ALLITSEN ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4823.95976223137,2000.0,2000-10-10,F,L,211000.0,NW8 7BE,E09000033,{E9F20E94-06AD-43F7-A1BE-0C5E61DBD94F},21911465.0,43.74,2.0,12.0,74.0,76.0,England and Wales: 1900-1929,4823.95976223137,2.0,43.74,74.0,England and Wales: 1900-1929,NW8
{1EFBA8D0-F9B0-443B-A550-08D60C70430D},170251,2000-10-18 00:00,NW8 7DD,F,N,L,RUSSELL HOUSE,FLAT 2,EAMONT STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3223.22983718289,2000.0,2000-10-18,F,L,170251.0,NW8 7DD,E09000033,{1EFBA8D0-F9B0-443B-A550-08D60C70430D},21876383.0,52.82,3.0,11.0,68.0,73.0,England and Wales: 1930-1949,3223.22983718289,3.0,52.82,68.0,England and Wales: 1930-1949,NW8
{54D94832-08D3-4D62-ACF3-97029884DD61},170000,2000-04-07 00:00,NW8 7EN,F,N,L,OSLO COURT,FLAT 51,PRINCE ALBERT ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3953.48837209302,2000.0,2000-04-07,F,L,170000.0,NW8 7EN,E09000033,{54D94832-08D3-4D62-ACF3-97029884DD61},21815457.0,43.0,2.0,11.0,68.0,78.0,England and Wales: 1930-1949,3953.48837209302,2.0,43.0,68.0,England and Wales: 1930-1949,NW8
{D09462B2-C1CB-4AFF-9991-463D2F0035B4},170000,2000-01-31 00:00,NW8 9DP,F,N,L,"LANGFORD COURT, 22",FLAT 106,ABBEY ROAD,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4450.26178010471,2000.0,2000-01-31,F,L,170000.0,NW8 9DP,E09000033,{D09462B2-C1CB-4AFF-9991-463D2F0035B4},21922416.0,38.2,2.0,11.0,46.0,46.0,England and Wales: 1930-1949,4450.26178010471,2.0,38.2,46.0,England and Wales: 1930-1949,NW8
