ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{5D501DA1-B3BB-4487-901F-91BBB8C8422E},77000,1998-03-06 00:00,DA15 9JJ,T,N,F,118,,SHERWOOD PARK AVENUE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1480.76923076923,1998.0,1998-03-06,T,F,77000.0,DA15 9JJ,E09000004,{5D501DA1-B3BB-4487-901F-91BBB8C8422E},18694726.0,52.0,3.0,11.0,65.0,90.0,England and Wales: 1930-1949,1480.76923076923,3.0,52.0,65.0,England and Wales: 1930-1949,DA15
{89835A90-C4B0-4DDF-8F51-FB7CBD396515},85000,1998-09-11 00:00,DA15 9LG,T,N,F,180,,ROWLEY AVENUE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1293.56262364937,1998.0,1998-09-11,T,F,85000.0,DA15 9LG,E09000004,{89835A90-C4B0-4DDF-8F51-FB7CBD396515},18722671.0,65.71,4.0,11.0,77.0,79.0,England and Wales: 1930-1949,1293.56262364937,4.0,65.71,77.0,England and Wales: 1930-1949,DA15
{930CEAE7-E603-4624-830F-70D186630367},115000,1998-11-27 00:00,DA15 8DU,S,N,F,2,,CROYDE CLOSE,SIDCUP,SIDCUP,GREENWICH,GREATER LONDON,1277.77777777778,1998.0,1998-11-27,S,F,115000.0,DA15 8DU,E09000011,{930CEAE7-E603-4624-830F-70D186630367},19566252.0,90.0,5.0,11.0,49.0,84.0,England and Wales: 1930-1949,1277.77777777778,5.0,90.0,49.0,England and Wales: 1930-1949,DA15
{A6446505-1B19-49E5-9014-2EFA99515D33},60000,1998-03-27 00:00,DA15 7HY,F,N,L,SPINDLE HOUSE,FLAT 16,MANOR ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,801.282051282051,1998.0,1998-03-27,F,L,60000.0,DA15 7HY,E09000004,{A6446505-1B19-49E5-9014-2EFA99515D33},18701282.0,74.88,4.0,11.0,78.0,80.0,England and Wales: 1996-2002,801.282051282051,4.0,74.88,78.0,England and Wales: 1996-2002,DA15
{452486DE-9F2E-4113-87E7-7475EDD75012},114000,1998-05-06 00:00,DA15 9NT,S,N,F,484,,BLACKFEN ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1517.97603195739,1998.0,1998-05-06,S,F,114000.0,DA15 9NT,E09000004,{452486DE-9F2E-4113-87E7-7475EDD75012},18718237.0,75.1,3.0,11.0,49.0,61.0,England and Wales: 1930-1949,1517.97603195739,3.0,75.1,49.0,England and Wales: 1930-1949,DA15
{639EC7B8-41EB-429D-8A4E-3638E34359F9},230000,1998-06-30 00:00,DA15 8HD,D,N,F,8,,CYPRESS TREE CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1666.66666666667,1998.0,1998-06-30,D,F,230000.0,DA15 8HD,E09000004,{639EC7B8-41EB-429D-8A4E-3638E34359F9},18664287.0,138.0,6.0,11.0,60.0,70.0,England and Wales: 1983-1990,1666.66666666667,6.0,138.0,60.0,England and Wales: 1983-1990,DA15
{99BB7072-227A-4C9F-888F-E893BABBC981},125000,1998-12-16 00:00,DA15 8BQ,T,N,F,25,,VALLIERS WOOD ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,976.5625,1998.0,1998-12-16,T,F,125000.0,DA15 8BQ,E09000004,{99BB7072-227A-4C9F-888F-E893BABBC981},18692657.0,128.0,7.0,11.0,59.0,83.0,England and Wales: 1930-1949,976.5625,7.0,128.0,59.0,England and Wales: 1930-1949,DA15
{4D718E29-CF55-4FB2-9BA1-28075208CEB1},59000,1998-06-12 00:00,DA15 8WW,F,N,L,69,,ACACIA WAY,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1372.09302325581,1998.0,1998-06-12,F,L,59000.0,DA15 8WW,E09000004,{4D718E29-CF55-4FB2-9BA1-28075208CEB1},18674293.0,43.0,2.0,11.0,60.0,82.0,England and Wales: 1930-1949,1372.09302325581,2.0,43.0,60.0,England and Wales: 1930-1949,DA15
{A21DB9EB-B697-488E-92AB-8E7311CC45DC},94995,1998-10-16 00:00,DA15 8WQ,T,N,F,25,,LARCH GROVE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1664.47645079899,1998.0,1998-10-16,T,F,94995.0,DA15 8WQ,E09000004,{A21DB9EB-B697-488E-92AB-8E7311CC45DC},18658251.0,57.072,4.0,11.0,74.0,80.0,England and Wales: 1996-2002,1664.47645079899,4.0,57.072,74.0,England and Wales: 1996-2002,DA15
{45AC3070-9D6B-4099-9876-E8A4041DFC6A},70000,1998-11-30 00:00,DA15 8ET,T,N,F,5,,WEST TERRACE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1093.59621303254,1998.0,1998-11-30,T,F,70000.0,DA15 8ET,E09000004,{45AC3070-9D6B-4099-9876-E8A4041DFC6A},18714150.0,64.009,4.0,12.0,56.0,76.0,England and Wales: 1950-1966,1093.59621303254,4.0,64.009,56.0,England and Wales: 1950-1966,DA15
{9001602C-49FD-4BE4-905C-8E86A5FC6A3D},208800,1998-06-11 00:00,DA15 8WA,D,N,F,24,,MAPLE LEAF DRIVE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1382.78145695364,1998.0,1998-06-11,D,F,208800.0,DA15 8WA,E09000004,{9001602C-49FD-4BE4-905C-8E86A5FC6A3D},18730705.0,151.0,6.0,11.0,71.0,79.0,England and Wales: 1983-1990,1382.78145695364,6.0,151.0,71.0,England and Wales: 1983-1990,DA15
{3D69F20B-1703-418F-B008-2F6EA63F2E88},64000,1998-11-25 00:00,DA15 7HU,F,N,L,81,,MANOR ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,876.712328767123,1998.0,1998-11-25,F,L,64000.0,DA15 7HU,E09000004,{3D69F20B-1703-418F-B008-2F6EA63F2E88},18694872.0,73.0,4.0,11.0,51.0,75.0,England and Wales: 1967-1975,876.712328767123,4.0,73.0,51.0,England and Wales: 1967-1975,DA15
{BCF39ED9-8FCB-4D82-A813-8EC44A849DD1},170000,1998-09-11 00:00,DA15 9EJ,S,N,F,59,,WILLERSLEY AVENUE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,894.736842105263,1998.0,1998-09-11,S,F,170000.0,DA15 9EJ,E09000004,{BCF39ED9-8FCB-4D82-A813-8EC44A849DD1},18684401.0,190.0,8.0,11.0,61.0,78.0,England and Wales: 1930-1949,894.736842105263,8.0,190.0,61.0,England and Wales: 1930-1949,DA15
{39572B80-9FE7-48D6-A8D3-F7436BE4D7BF},174500,1998-06-26 00:00,DA15 8NA,S,N,F,51,,HADDON GROVE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1384.92063492063,1998.0,1998-06-26,S,F,174500.0,DA15 8NA,E09000004,{39572B80-9FE7-48D6-A8D3-F7436BE4D7BF},18659234.0,126.0,6.0,11.0,39.0,79.0,England and Wales: 1930-1949,1384.92063492063,6.0,126.0,39.0,England and Wales: 1930-1949,DA15
{EBA2380E-4B20-4129-90EB-F03E6618D177},94000,1998-09-22 00:00,DA15 9LH,S,N,F,177,,HARCOURT AVENUE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1205.12820512821,1998.0,1998-09-22,S,F,94000.0,DA15 9LH,E09000004,{EBA2380E-4B20-4129-90EB-F03E6618D177},18734118.0,78.0,4.0,11.0,69.0,88.0,England and Wales: 1930-1949,1205.12820512821,4.0,78.0,69.0,England and Wales: 1930-1949,DA15
{6278759E-ED4F-4CCC-8AAB-7C18E0DEE223},98580,1998-04-09 00:00,DA15 8PQ,S,N,F,307,,DAYS LANE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,947.884615384615,1998.0,1998-04-09,S,F,98580.0,DA15 8PQ,E09000004,{6278759E-ED4F-4CCC-8AAB-7C18E0DEE223},18724001.0,104.0,4.0,11.0,52.0,80.0,England and Wales: 1930-1949,947.884615384615,4.0,104.0,52.0,England and Wales: 1930-1949,DA15
{A0EFF69A-BF59-4DCB-864A-2BF679EC274B},85995,1998-10-16 00:00,DA15 8EY,T,N,F,21,,ANNANDALE ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1306.91489361702,1998.0,1998-10-16,T,F,85995.0,DA15 8EY,E09000004,{A0EFF69A-BF59-4DCB-864A-2BF679EC274B},18733170.0,65.8,4.0,11.0,45.0,69.0,England and Wales: 1930-1949,1306.91489361702,4.0,65.8,45.0,England and Wales: 1930-1949,DA15
{2F5D0D51-E0F6-45B9-A4B7-CD63BA60C374},130000,1998-06-11 00:00,DA15 8QA,S,N,F,11,,BURLEIGH AVENUE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1340.20618556701,1998.0,1998-06-11,S,F,130000.0,DA15 8QA,E09000004,{2F5D0D51-E0F6-45B9-A4B7-CD63BA60C374},18738439.0,97.0,4.0,11.0,67.0,87.0,England and Wales: 1930-1949,1340.20618556701,4.0,97.0,67.0,England and Wales: 1930-1949,DA15
{7756D9D4-9B2F-497E-8342-FAFAA02D5F37},88000,1998-07-13 00:00,DA15 8JX,T,N,F,205,,DAYS LANE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1128.20512820513,1998.0,1998-07-13,T,F,88000.0,DA15 8JX,E09000004,{7756D9D4-9B2F-497E-8342-FAFAA02D5F37},18713144.0,78.0,5.0,11.0,55.0,79.0,England and Wales: 1930-1949,1128.20512820513,5.0,78.0,55.0,England and Wales: 1930-1949,DA15
{D55080D3-B7E6-40E8-A316-2A463D547683},64000,1998-10-22 00:00,DA15 7JT,F,N,L,"HUNTERS LODGE, 99",FLAT 2,MANOR ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1414.05214317278,1998.0,1998-10-22,F,L,64000.0,DA15 7JT,E09000004,{D55080D3-B7E6-40E8-A316-2A463D547683},18728012.0,45.26,2.0,12.0,57.0,64.0,England and Wales: 1983-1990,1414.05214317278,2.0,45.26,57.0,England and Wales: 1983-1990,DA15
{205C30A3-D968-457B-B7FD-38A674181FB6},74000,1998-10-30 00:00,DA15 9LB,T,N,F,72,,ROWLEY AVENUE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1339.12414042707,1998.0,1998-10-30,T,F,74000.0,DA15 9LB,E09000004,{205C30A3-D968-457B-B7FD-38A674181FB6},18681232.0,55.26,4.0,11.0,57.0,64.0,England and Wales: 1930-1949,1339.12414042707,4.0,55.26,57.0,England and Wales: 1930-1949,DA15
{8A597BBA-8B7A-46BD-8BE0-ED1956F13479},94000,1998-05-26 00:00,DA15 8RZ,T,N,F,14,,RIDGEWAY EAST,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1095.82653299137,1998.0,1998-05-26,T,F,94000.0,DA15 8RZ,E09000004,{8A597BBA-8B7A-46BD-8BE0-ED1956F13479},18674109.0,85.78,5.0,11.0,67.0,67.0,England and Wales: 1930-1949,1095.82653299137,5.0,85.78,67.0,England and Wales: 1930-1949,DA15
