ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{8C277D85-D9D4-4F53-941F-E3A26E324C60},54950,1997-04-01 00:00,WC1E 6JP,F,N,L,"PARAMOUNT COURT, 38 - 39",FLAT 16,UNIVERSITY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1665.15151515152,1997.0,1997-04-01,F,L,54950.0,WC1E 6JP,E09000007,{8C277D85-D9D4-4F53-941F-E3A26E324C60},19055576.0,33.0,1.0,11.0,73.0,82.0,England and Wales: 1930-1949,1665.15151515152,1.0,33.0,73.0,England and Wales: 1930-1949,WC1E,1997
{12D06964-9B3F-4A29-9EB3-01BF0B2AC716},62500,1997-01-07 00:00,WC1E 6JP,F,N,L,"PARAMOUNT COURT, 38 - 39",FLAT 33,UNIVERSITY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1892.21919467151,1997.0,1997-01-07,F,L,62500.0,WC1E 6JP,E09000007,{12D06964-9B3F-4A29-9EB3-01BF0B2AC716},18997813.0,33.03,1.0,12.0,72.0,72.0,England and Wales: 1930-1949,1892.21919467151,1.0,33.03,72.0,England and Wales: 1930-1949,WC1E,1997
{8C1345B3-1A66-4F56-9CB2-C5F84C77413B},177000,1997-10-23 00:00,WC1E 6DY,F,N,L,30 - 40,FLAT 135,GRAFTON WAY,LONDON,LONDON,CAMDEN,GREATER LONDON,1605.00544069641,1997.0,1997-10-23,F,L,177000.0,WC1E 6DY,E09000007,{8C1345B3-1A66-4F56-9CB2-C5F84C77413B},19057808.0,110.28,3.0,12.0,42.0,62.0,England and Wales: 1950-1966,1605.00544069641,3.0,110.28,42.0,England and Wales: 1950-1966,WC1E,1997
{ADB81C75-2D01-4DCC-B2A7-1F0F87AC6CF2},95000,1997-07-18 00:00,WC1E 6JW,F,N,L,"PARAMOUNT COURT, 41",FLAT 70,UNIVERSITY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2061.63194444444,1997.0,1997-07-18,F,L,95000.0,WC1E 6JW,E09000007,{ADB81C75-2D01-4DCC-B2A7-1F0F87AC6CF2},19066612.0,46.08,2.0,12.0,70.0,70.0,England and Wales: 1900-1929,2061.63194444444,2.0,46.08,70.0,England and Wales: 1900-1929,WC1E,1997
{AB82DDEA-4950-4379-9F94-D498E934A791},147000,1997-08-09 00:00,WC1E 6JP,F,N,L,"PARAMOUNT COURT, 38 - 39",FLAT 57,UNIVERSITY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2182.6280623608,1997.0,1997-08-09,F,L,147000.0,WC1E 6JP,E09000007,{AB82DDEA-4950-4379-9F94-D498E934A791},19061860.0,67.35,3.0,11.0,70.0,72.0,England and Wales: 1930-1949,2182.6280623608,3.0,67.35,70.0,England and Wales: 1930-1949,WC1E,1997
{742D318E-2A96-471B-8367-060D671F871A},110000,1997-01-07 00:00,WC1E 7AS,F,N,L,35,,RIDGMOUNT GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,1241.25479575717,1997.0,1997-01-07,F,L,110000.0,WC1E 7AS,E09000007,{742D318E-2A96-471B-8367-060D671F871A},19039356.0,88.62,4.0,11.0,43.0,55.0,England and Wales: before 1900,1241.25479575717,4.0,88.62,43.0,England and Wales: before 1900,WC1E,1997
{49311E3A-B973-4825-9478-150EB5DA26D5},122000,1997-11-14 00:00,WC1E 7AX,F,N,L,65,,RIDGMOUNT GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,2621.96432409198,1997.0,1997-11-14,F,L,122000.0,WC1E 7AX,E09000007,{49311E3A-B973-4825-9478-150EB5DA26D5},19014639.0,46.53,3.0,11.0,65.0,67.0,England and Wales: before 1900,2621.96432409198,3.0,46.53,65.0,England and Wales: before 1900,WC1E,1997
{E9CE6D25-FCFC-432D-B23B-FAF4E799BC37},75000,1997-11-03 00:00,WC1E 6JP,F,N,L,"PARAMOUNT COURT, 38 - 39",FLAT 20,UNIVERSITY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2272.72727272727,1997.0,1997-11-03,F,L,75000.0,WC1E 6JP,E09000007,{E9CE6D25-FCFC-432D-B23B-FAF4E799BC37},19034430.0,33.0,1.0,11.0,80.0,82.0,England and Wales: 1900-1929,2272.72727272727,1.0,33.0,80.0,England and Wales: 1900-1929,WC1E,1997
{B0B3DF8C-62B0-45CD-9D79-E540CBA1E926},170000,1997-10-29 00:00,WC1E 7AY,F,N,L,79,,RIDGMOUNT GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,2317.33914940022,1997.0,1997-10-29,F,L,170000.0,WC1E 7AY,E09000007,{B0B3DF8C-62B0-45CD-9D79-E540CBA1E926},18997947.0,73.36,3.0,11.0,72.0,75.0,England and Wales: before 1900,2317.33914940022,3.0,73.36,72.0,England and Wales: before 1900,WC1E,1997
{520D3FA5-5C16-4B04-8D6E-53C8CB84681F},167500,1997-11-27 00:00,WC1E 7AP,F,N,L,7A,,RIDGMOUNT GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,2225.3221735087,1997.0,1997-11-27,F,L,167500.0,WC1E 7AP,E09000007,{520D3FA5-5C16-4B04-8D6E-53C8CB84681F},19033016.0,75.27,3.0,11.0,59.0,74.0,England and Wales: 1900-1929,2225.3221735087,3.0,75.27,59.0,England and Wales: 1900-1929,WC1E,1997
{2A289E9E-F65F-CDC8-E050-A8C063054829},35000,1997-01-12 00:00,WC1E 6JP,F,N,L,"PARAMOUNT COURT, 38 - 39",FLAT 50,UNIVERSITY STREET,,LONDON,CAMDEN,GREATER LONDON,1070.33639143731,1997.0,1997-01-12,F,L,35000.0,WC1E 6JP,E09000007,{2A289E9E-F65F-CDC8-E050-A8C063054829},18997432.0,32.7,1.0,12.0,70.0,71.0,England and Wales: 1930-1949,1070.33639143731,1.0,32.7,70.0,England and Wales: 1930-1949,WC1E,1997
{122E22B0-4547-4B77-B34A-AC84981C582E},76500,1997-10-28 00:00,WC1E 6JW,F,N,L,"PARAMOUNT COURT, 41",FLAT 101,UNIVERSITY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2286.99551569507,1997.0,1997-10-28,F,L,76500.0,WC1E 6JW,E09000007,{122E22B0-4547-4B77-B34A-AC84981C582E},19012299.0,33.45,1.0,12.0,86.0,87.0,England and Wales: 1930-1949,2286.99551569507,1.0,33.45,86.0,England and Wales: 1930-1949,WC1E,1997
{97773146-18B6-4A32-BAF8-0BAF2FBA7548},120000,1997-04-11 00:00,WC1E 7AZ,T,N,L,92,,RIDGMOUNT GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,2264.15094339623,1997.0,1997-04-11,T,L,120000.0,WC1E 7AZ,E09000007,{97773146-18B6-4A32-BAF8-0BAF2FBA7548},19022068.0,53.0,4.0,11.0,68.0,80.0,England and Wales: before 1900,2264.15094339623,4.0,53.0,68.0,England and Wales: before 1900,WC1E,1997
{5FF97240-E875-4492-925C-2B5FF00802E5},110000,1998-03-30 00:00,WC1E 6JW,T,N,L,"PARAMOUNT COURT, 41",FLAT 103,UNIVERSITY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2140.07782101167,1998.0,1998-03-30,T,L,110000.0,WC1E 6JW,E09000007,{5FF97240-E875-4492-925C-2B5FF00802E5},19047311.0,51.4,2.0,11.0,77.0,79.0,England and Wales: 1900-1929,2140.07782101167,2.0,51.4,77.0,England and Wales: 1900-1929,WC1E,1998
{BAF2D6EB-B01F-45E5-9A2D-7F6803BA702A},149000,1998-02-06 00:00,WC1E 7AY,F,N,L,86,,RIDGMOUNT GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,2941.75715695953,1998.0,1998-02-06,F,L,149000.0,WC1E 7AY,E09000007,{BAF2D6EB-B01F-45E5-9A2D-7F6803BA702A},19057456.0,50.65,2.0,11.0,70.0,77.0,England and Wales: before 1900,2941.75715695953,2.0,50.65,70.0,England and Wales: before 1900,WC1E,1998
{3AE7ED4F-4EE9-474B-A55D-788B359CE5E9},168000,1998-07-14 00:00,WC1E 7AU,F,N,L,59A,,RIDGMOUNT GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,2976.61233167966,1998.0,1998-07-14,F,L,168000.0,WC1E 7AU,E09000007,{3AE7ED4F-4EE9-474B-A55D-788B359CE5E9},19011333.0,56.44,3.0,11.0,67.0,74.0,England and Wales: 1900-1929,2976.61233167966,3.0,56.44,67.0,England and Wales: 1900-1929,WC1E,1998
{2A289E9D-D849-CDC8-E050-A8C063054829},35000,1998-09-07 00:00,WC1E 7BS,F,N,L,33,FLAT 1,STORE STREET,,LONDON,CAMDEN,GREATER LONDON,1083.59133126935,1998.0,1998-09-07,F,L,35000.0,WC1E 7BS,E09000007,{2A289E9D-D849-CDC8-E050-A8C063054829},19064206.0,32.3,1.0,12.0,31.0,58.0,England and Wales: 1900-1929,1083.59133126935,1.0,32.3,31.0,England and Wales: 1900-1929,WC1E,1998
{68625B0D-60A1-4327-B453-53CCE09C4E47},102000,1998-11-06 00:00,WC1E 6JW,F,N,L,"PARAMOUNT COURT, 41",FLAT 101,UNIVERSITY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3049.32735426009,1998.0,1998-11-06,F,L,102000.0,WC1E 6JW,E09000007,{68625B0D-60A1-4327-B453-53CCE09C4E47},19012299.0,33.45,1.0,12.0,86.0,87.0,England and Wales: 1930-1949,3049.32735426009,1.0,33.45,86.0,England and Wales: 1930-1949,WC1E,1998
{2A289E9F-E9BB-CDC8-E050-A8C063054829},24500,1998-11-27 00:00,WC1E 6HH,F,N,L,37 - 41,FLAT 5,GOWER STREET,,LONDON,CAMDEN,GREATER LONDON,742.424242424242,1998.0,1998-11-27,F,L,24500.0,WC1E 6HH,E09000007,{2A289E9F-E9BB-CDC8-E050-A8C063054829},19037205.0,33.0,1.0,11.0,54.0,76.0,England and Wales: before 1900,742.424242424242,1.0,33.0,54.0,England and Wales: before 1900,WC1E,1998
