ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{EFEE333B-30DE-482D-97F7-33727059FB80},160000,1999-10-29 00:00,KT6 4SJ,F,N,L,OXFORD COURT,FLAT 5,AVENUE ELMERS,,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2227.79170147591,1999.0,1999-10-29,F,L,160000.0,KT6 4SJ,E09000021,{EFEE333B-30DE-482D-97F7-33727059FB80},20471658.0,71.82,3.0,11.0,79.0,85.0,England and Wales: 1976-1982,2227.79170147591,3.0,71.82,79.0,England and Wales: 1976-1982,KT6
{608D956C-3FAE-433D-BB54-C1255918929F},147000,1999-01-08 00:00,KT6 4AJ,T,N,F,53,,CLEAVELAND ROAD,,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,1472.50325553441,1999.0,1999-01-08,T,F,147000.0,KT6 4AJ,E09000021,{608D956C-3FAE-433D-BB54-C1255918929F},20522539.0,99.83,5.0,12.0,69.0,76.0,England and Wales: 1900-1929,1472.50325553441,5.0,99.83,69.0,England and Wales: 1900-1929,KT6
{67CCB2B1-7C55-45F6-AB87-F96687CD7EC0},312000,1999-12-03 00:00,KT6 6JY,D,N,F,BIBURY,,UPPER BRIGHTON ROAD,,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,1583.75634517767,1999.0,1999-12-03,D,F,312000.0,KT6 6JY,E09000021,{67CCB2B1-7C55-45F6-AB87-F96687CD7EC0},20503068.0,197.0,7.0,11.0,55.0,66.0,England and Wales: 1950-1966,1583.75634517767,7.0,197.0,55.0,England and Wales: 1950-1966,KT6
{6060389D-2827-419D-83F3-BA21A78437E0},73000,1999-04-29 00:00,KT6 6DB,F,N,L,"WOODLANDS, 4",FLAT 12,SOUTH BANK,,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,1610.05734450816,1999.0,1999-04-29,F,L,73000.0,KT6 6DB,E09000021,{6060389D-2827-419D-83F3-BA21A78437E0},20501978.0,45.34,2.0,12.0,64.0,82.0,England and Wales: 1950-1966,1610.05734450816,2.0,45.34,64.0,England and Wales: 1950-1966,KT6
{3DF3FCA7-62C3-460D-8F60-F5EF223014D3},91500,1999-05-28 00:00,KT6 6DZ,F,N,L,33,,KINGSWOOD CLOSE,,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,1464.0,1999.0,1999-05-28,F,L,91500.0,KT6 6DZ,E09000021,{3DF3FCA7-62C3-460D-8F60-F5EF223014D3},20507769.0,62.5,3.0,12.0,66.0,73.0,England and Wales: 1967-1975,1464.0,3.0,62.5,66.0,England and Wales: 1967-1975,KT6
{5E220453-E40C-42B0-B76D-2C629AFC959D},59950,1999-03-01 00:00,KT6 6BP,F,N,L,"CUTHBERT HOUSE, 21",FLAT 3,SAXON CLOSE,,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,1152.88461538462,1999.0,1999-03-01,F,L,59950.0,KT6 6BP,E09000021,{5E220453-E40C-42B0-B76D-2C629AFC959D},20489545.0,52.0,3.0,12.0,77.0,81.0,England and Wales: 1983-1990,1152.88461538462,3.0,52.0,77.0,England and Wales: 1983-1990,KT6
{27F7A8C3-B9E2-4BFA-90BA-F9860835F451},89000,1999-02-12 00:00,KT6 4BA,T,N,L,MAPLE HOUSE,13,MAPLE ROAD,,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,1308.82352941176,1999.0,1999-02-12,T,L,89000.0,KT6 4BA,E09000021,{27F7A8C3-B9E2-4BFA-90BA-F9860835F451},20527309.0,68.0,3.0,11.0,73.0,77.0,England and Wales: 1967-1975,1308.82352941176,3.0,68.0,73.0,England and Wales: 1967-1975,KT6
{87655C7A-E089-4BCB-89D4-7ACD884ECF48},150000,1999-08-19 00:00,KT6 4DW,F,N,L,EGHAM COURT,14,GROVE ROAD,,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2364.81160334227,1999.0,1999-08-19,F,L,150000.0,KT6 4DW,E09000021,{87655C7A-E089-4BCB-89D4-7ACD884ECF48},20518907.0,63.43,3.0,12.0,67.0,76.0,England and Wales: 1900-1929,2364.81160334227,3.0,63.43,67.0,England and Wales: 1900-1929,KT6
{4730E6CC-3E4F-424B-85B7-7E5F33D73AF8},220000,1999-03-02 00:00,KT6 4RF,D,N,F,32A,,CLAREMONT ROAD,,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,2135.92233009709,1999.0,1999-03-02,D,F,220000.0,KT6 4RF,E09000021,{4730E6CC-3E4F-424B-85B7-7E5F33D73AF8},20534248.0,103.0,4.0,11.0,58.0,79.0,England and Wales: 1900-1929,2135.92233009709,4.0,103.0,58.0,England and Wales: 1900-1929,KT6
{744019BD-EF96-4ED6-BBB2-E2BB1104A550},112000,1999-05-21 00:00,KT6 4LW,F,N,L,HILL COURT,5,ST MARKS HILL,,SURBITON,KINGSTON UPON THAMES,GREATER LONDON,1647.05882352941,1999.0,1999-05-21,F,L,112000.0,KT6 4LW,E09000021,{744019BD-EF96-4ED6-BBB2-E2BB1104A550},20486240.0,68.0,3.0,11.0,67.0,75.0,England and Wales: 1930-1949,1647.05882352941,3.0,68.0,67.0,England and Wales: 1930-1949,KT6
