ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{A8127B69-E9D7-4AF1-B9E9-7E44F8F3EB64},65000,1999-06-22 00:00,WC1H 0NH,F,N,L,RUSSELL COURT,FLAT 371,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,3095.2380952381,1999.0,1999-06-22,F,L,65000.0,WC1H 0NH,E09000007,{A8127B69-E9D7-4AF1-B9E9-7E44F8F3EB64},18992935.0,21.0,1.0,11.0,69.0,77.0,England and Wales: before 1900,3095.2380952381,1.0,21.0,69.0,England and Wales: before 1900,WC1H
{9FEEEC79-523D-4310-9CAE-3002CD5BB85D},75000,1999-06-30 00:00,WC1H 0LR,F,N,L,RUSSELL COURT,FLAT 179,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,2844.14106939704,1999.0,1999-06-30,F,L,75000.0,WC1H 0LR,E09000007,{9FEEEC79-523D-4310-9CAE-3002CD5BB85D},19046943.0,26.37,1.0,12.0,84.0,85.0,England and Wales: 1930-1949,2844.14106939704,1.0,26.37,84.0,England and Wales: 1930-1949,WC1H
{07082304-3F64-45A6-85E5-F276167AC45D},88000,1999-11-30 00:00,WC1H 0NL,F,N,L,RUSSELL COURT,FLAT 486,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,4190.47619047619,1999.0,1999-11-30,F,L,88000.0,WC1H 0NL,E09000007,{07082304-3F64-45A6-85E5-F276167AC45D},19065343.0,21.0,1.0,11.0,64.0,64.0,England and Wales: 1930-1949,4190.47619047619,1.0,21.0,64.0,England and Wales: 1930-1949,WC1H
{86027310-1ABA-4B7A-ADE2-73AA151422D1},93000,1999-07-16 00:00,WC1H 9DL,F,N,L,QUEEN ALEXANDRA MANSIONS,FLAT 145,BIDBOROUGH STREET,,LONDON,CAMDEN,GREATER LONDON,2560.57268722467,1999.0,1999-07-16,F,L,93000.0,WC1H 9DL,E09000007,{86027310-1ABA-4B7A-ADE2-73AA151422D1},18991422.0,36.32,2.0,12.0,73.0,80.0,England and Wales: 1900-1929,2560.57268722467,2.0,36.32,73.0,England and Wales: 1900-1929,WC1H
{2704B9DD-B7E7-45D6-84C5-F6399A83345A},81500,1999-09-27 00:00,WC1H 0NJ,F,N,L,RUSSELL COURT,FLAT 426,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,3842.52710985384,1999.0,1999-09-27,F,L,81500.0,WC1H 0NJ,E09000007,{2704B9DD-B7E7-45D6-84C5-F6399A83345A},19041777.0,21.21,1.0,11.0,77.0,78.0,England and Wales: 1900-1929,3842.52710985384,1.0,21.21,77.0,England and Wales: 1900-1929,WC1H
{EAC592AB-6EB3-4977-8E0C-F9B4C070F8C3},100000,1999-07-16 00:00,WC1H 9SA,F,N,L,"KNOLLYS HOUSE, 39",FLAT 12,TAVISTOCK PLACE,,LONDON,CAMDEN,GREATER LONDON,2083.33333333333,1999.0,1999-07-16,F,L,100000.0,WC1H 9SA,E09000007,{EAC592AB-6EB3-4977-8E0C-F9B4C070F8C3},19009660.0,48.0,3.0,11.0,65.0,79.0,England and Wales: 1900-1929,2083.33333333333,3.0,48.0,65.0,England and Wales: 1900-1929,WC1H
{B25D603C-1C07-4C88-8E01-F2B8D3D823FA},175000,1999-08-13 00:00,WC1H 9DQ,F,N,L,QUEEN ALEXANDRA MANSIONS,FLAT 45,JUDD STREET,,LONDON,CAMDEN,GREATER LONDON,2435.96881959911,1999.0,1999-08-13,F,L,175000.0,WC1H 9DQ,E09000007,{B25D603C-1C07-4C88-8E01-F2B8D3D823FA},19067260.0,71.84,3.0,12.0,71.0,77.0,England and Wales: 1900-1929,2435.96881959911,3.0,71.84,71.0,England and Wales: 1900-1929,WC1H
{299D590D-69E7-4327-801B-E305070F1467},136000,1999-07-14 00:00,WC1H 9QP,F,N,L,CLARE COURT,FLAT 104,JUDD STREET,,LONDON,CAMDEN,GREATER LONDON,2140.04720692368,1999.0,1999-07-14,F,L,136000.0,WC1H 9QP,E09000007,{299D590D-69E7-4327-801B-E305070F1467},19054227.0,63.55,3.0,12.0,71.0,78.0,England and Wales: 1950-1966,2140.04720692368,3.0,63.55,71.0,England and Wales: 1950-1966,WC1H
{C419C9A9-1BF3-44EB-91EA-77976FEA1EC6},75000,1999-05-28 00:00,WC1H 0LP,F,N,L,RUSSELL COURT,FLAT 126,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,2884.61538461538,1999.0,1999-05-28,F,L,75000.0,WC1H 0LP,E09000007,{C419C9A9-1BF3-44EB-91EA-77976FEA1EC6},19000918.0,26.0,1.0,11.0,78.0,80.0,England and Wales: 1930-1949,2884.61538461538,1.0,26.0,78.0,England and Wales: 1930-1949,WC1H
{40EAF27D-59A3-4293-85F8-EF6B931E2980},76000,1999-07-06 00:00,WC1H 0NF,F,N,L,RUSSELL COURT,FLAT 290,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,2814.81481481481,1999.0,1999-07-06,F,L,76000.0,WC1H 0NF,E09000007,{40EAF27D-59A3-4293-85F8-EF6B931E2980},18993234.0,27.0,1.0,11.0,78.0,80.0,England and Wales: 1930-1949,2814.81481481481,1.0,27.0,78.0,England and Wales: 1930-1949,WC1H
