ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{D5C59FF7-ED1C-40C0-858C-6B314BF380F7},96500,2000-04-20 00:00,E3 2BA,F,N,L,ASTRA HOUSE,FLAT 17,ALFRED STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,1457.70392749245,2000.0,2000-04-20,F,L,96500.0,E3 2BA,E09000030,{D5C59FF7-ED1C-40C0-858C-6B314BF380F7},21397649.0,66.2,3.0,12.0,68.0,74.0,England and Wales: 1967-1975,1457.70392749245,3.0,66.2,68.0,England and Wales: 1967-1975,E3
{5CBB08F0-0EA5-46F3-A660-0C51A4E9FC48},59500,2000-02-07 00:00,E3 3JB,F,N,L,DENBURY HOUSE,FLAT 28,TALWIN STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,1352.27272727273,2000.0,2000-02-07,F,L,59500.0,E3 3JB,E09000030,{5CBB08F0-0EA5-46F3-A660-0C51A4E9FC48},21500863.0,44.0,2.0,11.0,68.0,78.0,England and Wales: 1930-1949,1352.27272727273,2.0,44.0,68.0,England and Wales: 1930-1949,E3
{1A716996-6598-40D2-AF57-08CA47078D45},111000,2000-12-21 00:00,E3 5NZ,F,Y,L,33,,PRINTERS MEWS,,LONDON,TOWER HAMLETS,GREATER LONDON,1694.13919413919,2000.0,2000-12-21,F,L,111000.0,E3 5NZ,E09000030,{1A716996-6598-40D2-AF57-08CA47078D45},21393966.0,65.52,2.0,11.0,70.0,72.0,England and Wales: 1983-1990,1694.13919413919,2.0,65.52,70.0,England and Wales: 1983-1990,E3
{A033C032-7AC8-483E-B0E7-08D213470781},124995,2000-12-20 00:00,E3 5JL,F,Y,L,90,FLAT 1,ST STEPHENS ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,2446.08610567515,2000.0,2000-12-20,F,L,124995.0,E3 5JL,E09000030,{A033C032-7AC8-483E-B0E7-08D213470781},21405791.0,51.1,2.0,12.0,64.0,75.0,England and Wales: 2003-2006,2446.08610567515,2.0,51.1,64.0,England and Wales: 2003-2006,E3
{B4B449E6-CC2F-4124-9CB0-6B5D9779B14A},182500,2000-12-21 00:00,E3 5RX,F,Y,F,2,,STONELEIGH MEWS,,LONDON,TOWER HAMLETS,GREATER LONDON,2683.82352941176,2000.0,2000-12-21,F,F,182500.0,E3 5RX,E09000030,{B4B449E6-CC2F-4124-9CB0-6B5D9779B14A},21506416.0,68.0,3.0,11.0,70.0,88.0,England and Wales: 1996-2002,2683.82352941176,3.0,68.0,70.0,England and Wales: 1996-2002,E3
{1667FD7B-E6DC-448E-AE93-9E270E817B66},110000,2000-11-06 00:00,E3 3PT,F,N,L,125,,FERN STREET,,LONDON,TOWER HAMLETS,GREATER LONDON,1494.5652173913,2000.0,2000-11-06,F,L,110000.0,E3 3PT,E09000030,{1667FD7B-E6DC-448E-AE93-9E270E817B66},21415053.0,73.6,4.0,12.0,67.0,75.0,England and Wales: 1950-1966,1494.5652173913,4.0,73.6,67.0,England and Wales: 1950-1966,E3
{F3AEB3C5-62D4-4903-9BC5-9703AE9F049C},117000,2000-10-20 00:00,E3 5HE,F,N,L,CRUDEN HOUSE,FLAT 24,VERNON ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,1517.50972762646,2000.0,2000-10-20,F,L,117000.0,E3 5HE,E09000030,{F3AEB3C5-62D4-4903-9BC5-9703AE9F049C},21461366.0,77.1,4.0,11.0,49.0,50.0,England and Wales: 1967-1975,1517.50972762646,4.0,77.1,49.0,England and Wales: 1967-1975,E3
{296F4377-B58C-46D8-91C6-67D05051649C},105000,2000-09-15 00:00,E3 4XN,F,N,L,"ZODIAC HOUSE, 80",FLAT 9,WELLINGTON WAY,,LONDON,TOWER HAMLETS,GREATER LONDON,2916.66666666667,2000.0,2000-09-15,F,L,105000.0,E3 4XN,E09000030,{296F4377-B58C-46D8-91C6-67D05051649C},21479915.0,36.0,2.0,12.0,82.0,86.0,England and Wales: 1983-1990,2916.66666666667,2.0,36.0,82.0,England and Wales: 1983-1990,E3
{93503B63-B7B9-4315-8C4E-67D0B03EB40E},275000,2000-12-21 00:00,E3 4NU,T,N,F,48,,ARNOLD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,1991.31064446054,2000.0,2000-12-21,T,F,275000.0,E3 4NU,E09000030,{93503B63-B7B9-4315-8C4E-67D0B03EB40E},21452045.0,138.1,5.0,12.0,55.0,64.0,England and Wales: before 1900,1991.31064446054,5.0,138.1,55.0,England and Wales: before 1900,E3
{97F7C21D-54B2-4B98-A0DF-60BBC3DF9DC2},245000,2000-11-29 00:00,E3 5AT,T,N,F,37,,LICHFIELD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,2689.05718362419,2000.0,2000-11-29,T,F,245000.0,E3 5AT,E09000030,{97F7C21D-54B2-4B98-A0DF-60BBC3DF9DC2},21480321.0,91.11,5.0,11.0,70.0,77.0,England and Wales: 1991-1995,2689.05718362419,5.0,91.11,70.0,England and Wales: 1991-1995,E3
{68D663D4-5E43-42BD-8790-6B6D2A39B42F},210000,2000-05-17 00:00,E3 5QS,T,N,F,409A,,ROMAN ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,4661.487236404,2000.0,2000-05-17,T,F,210000.0,E3 5QS,E09000030,{68D663D4-5E43-42BD-8790-6B6D2A39B42F},21458805.0,45.05,2.0,12.0,71.0,75.0,England and Wales: 1900-1929,4661.487236404,2.0,45.05,71.0,England and Wales: 1900-1929,E3
{A2BDAFF8-C309-4B98-ABA7-971B7B8EC1D5},107000,2000-02-25 00:00,E3 5DJ,F,N,L,"WREN HOUSE, 2",FLAT 8,GERNON ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,1455.78231292517,2000.0,2000-02-25,F,L,107000.0,E3 5DJ,E09000030,{A2BDAFF8-C309-4B98-ABA7-971B7B8EC1D5},21465264.0,73.5,4.0,12.0,35.0,57.0,England and Wales: 1950-1966,1455.78231292517,4.0,73.5,35.0,England and Wales: 1950-1966,E3
