ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{3E6DFE10-DF9B-43E3-AE47-49A6B6F69B62},280000,2000-03-21 00:00,W1B 1QG,F,N,L,"WINSLEY COURT, 37",FLAT 15,PORTLAND PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3360.13440537621,2000.0,2000-03-21,F,L,280000.0,W1B 1QG,E09000033,{3E6DFE10-DF9B-43E3-AE47-49A6B6F69B62},21867518.0,83.33,3.0,11.0,72.0,75.0,England and Wales: before 1900,3360.13440537621,3.0,83.33,72.0,England and Wales: before 1900,W1B
{372467C1-E8E9-4114-9F5B-7AC70C36798B},192000,2000-09-08 00:00,W1B 1NX,F,N,L,88,FLAT 15,PORTLAND PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3273.65728900256,2000.0,2000-09-08,F,L,192000.0,W1B 1NX,E09000033,{372467C1-E8E9-4114-9F5B-7AC70C36798B},21833853.0,58.65,3.0,12.0,64.0,73.0,England and Wales: 1930-1949,3273.65728900256,3.0,58.65,64.0,England and Wales: 1930-1949,W1B
{DC22D3A5-9EBD-43CE-8629-D9831F277ACF},1035000,2000-01-12 00:00,W1B 1NS,F,N,L,82,FLAT D,PORTLAND PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4411.76470588235,2000.0,2000-01-12,F,L,1035000.0,W1B 1NS,E09000033,{DC22D3A5-9EBD-43CE-8629-D9831F277ACF},21903708.0,234.6,5.0,11.0,60.0,63.0,England and Wales: before 1900,4411.76470588235,5.0,234.6,60.0,England and Wales: before 1900,W1B
{84BD913B-7B99-447F-A2F1-72086F4802CA},235000,2000-11-28 00:00,W1B 1NX,F,N,L,88,FLAT 44,PORTLAND PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2513.36898395722,2000.0,2000-11-28,F,L,235000.0,W1B 1NX,E09000033,{84BD913B-7B99-447F-A2F1-72086F4802CA},21816562.0,93.5,4.0,12.0,71.0,75.0,England and Wales: before 1900,2513.36898395722,4.0,93.5,71.0,England and Wales: before 1900,W1B
{80B0017F-4A63-481A-94A3-AF35D1038C3B},145000,2000-10-27 00:00,W1B 1PD,F,N,L,22,FLAT 43,PARK CRESCENT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4416.69204995431,2000.0,2000-10-27,F,L,145000.0,W1B 1PD,E09000033,{80B0017F-4A63-481A-94A3-AF35D1038C3B},21913423.0,32.83,1.0,11.0,58.0,59.0,England and Wales: 1967-1975,4416.69204995431,1.0,32.83,58.0,England and Wales: 1967-1975,W1B
{B207D999-EDCE-46BD-AC73-140D822E5DC7},130000,2000-10-05 00:00,W1B 1PD,F,N,L,22,FLAT 40,PARK CRESCENT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4062.5,2000.0,2000-10-05,F,L,130000.0,W1B 1PD,E09000033,{B207D999-EDCE-46BD-AC73-140D822E5DC7},21822582.0,32.0,1.0,11.0,70.0,78.0,England and Wales: 1950-1966,4062.5,1.0,32.0,70.0,England and Wales: 1950-1966,W1B
{810D91FF-6ED5-48CB-B51B-AC0FD8ED18A6},515000,2000-10-30 00:00,W1B 1NX,F,N,L,88,FLAT 25,PORTLAND PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4639.63963963964,2000.0,2000-10-30,F,L,515000.0,W1B 1NX,E09000033,{810D91FF-6ED5-48CB-B51B-AC0FD8ED18A6},21805683.0,111.0,4.0,11.0,73.0,84.0,England and Wales: 1930-1949,4639.63963963964,4.0,111.0,73.0,England and Wales: 1930-1949,W1B
{94C35C86-008A-4FEB-92EE-485ADE1A6457},740000,2000-05-22 00:00,W1B 1NU,F,N,L,86,FLAT 1,PORTLAND PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2901.96078431373,2000.0,2000-05-22,F,L,740000.0,W1B 1NU,E09000033,{94C35C86-008A-4FEB-92EE-485ADE1A6457},21943356.0,255.0,8.0,11.0,77.0,85.0,England and Wales: before 1900,2901.96078431373,8.0,255.0,77.0,England and Wales: before 1900,W1B
{B5F7E472-D5E6-480F-8BFE-07BB6C7CE24D},330000,2000-03-24 00:00,W1B 1QL,F,N,L,55,FLAT 21,PORTLAND PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2462.68656716418,2000.0,2000-03-24,F,L,330000.0,W1B 1QL,E09000033,{B5F7E472-D5E6-480F-8BFE-07BB6C7CE24D},21853604.0,134.0,4.0,11.0,63.0,82.0,England and Wales: before 1900,2462.68656716418,4.0,134.0,63.0,England and Wales: before 1900,W1B
{D3926561-C487-445B-B5DF-E673BE7E0515},296000,2000-09-08 00:00,W1B 1NU,F,N,L,86,FLAT D,PORTLAND PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2529.91452991453,2000.0,2000-09-08,F,L,296000.0,W1B 1NU,E09000033,{D3926561-C487-445B-B5DF-E673BE7E0515},21854309.0,117.0,4.0,12.0,61.0,68.0,England and Wales: 1900-1929,2529.91452991453,4.0,117.0,61.0,England and Wales: 1900-1929,W1B
{2A9D9732-70D3-409B-B7CE-91A21D386CBB},427500,2000-01-31 00:00,W1B 1NX,F,N,L,88,FLAT 22,PORTLAND PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4500.0,2000.0,2000-01-31,F,L,427500.0,W1B 1NX,E09000033,{2A9D9732-70D3-409B-B7CE-91A21D386CBB},21897025.0,95.0,3.0,11.0,71.0,82.0,England and Wales: before 1900,4500.0,3.0,95.0,71.0,England and Wales: before 1900,W1B
{19339A86-4193-42C1-9A97-CC6A7E340410},249000,2000-07-14 00:00,W1B 1QG,F,N,L,"WINSLEY COURT, 37",FLAT 19,PORTLAND PLACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4611.11111111111,2000.0,2000-07-14,F,L,249000.0,W1B 1QG,E09000033,{19339A86-4193-42C1-9A97-CC6A7E340410},21855115.0,54.0,2.0,11.0,53.0,74.0,England and Wales: before 1900,4611.11111111111,2.0,54.0,53.0,England and Wales: before 1900,W1B
