ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{94310222-ADA7-402F-B6E4-4184E67B81F8},138000,1995-07-13 00:00,WC1N 1DR,F,N,L,2,FLAT 3,GUILFORD STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2090.90909090909,1995.0,1995-07-13,F,L,138000.0,WC1N 1DR,E09000007,{94310222-ADA7-402F-B6E4-4184E67B81F8},19049208.0,66.0,3.0,11.0,72.0,79.0,England and Wales: 1900-1929,2090.90909090909,3.0,66.0,72.0,England and Wales: 1900-1929,WC1N,1995
{AFF2BBA9-B0B6-4829-98AD-7E1391CCA1F9},150000,1995-08-15 00:00,WC1N 1HD,F,N,L,WITLEY COURT,FLAT 58,CORAM STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1648.35164835165,1995.0,1995-08-15,F,L,150000.0,WC1N 1HD,E09000007,{AFF2BBA9-B0B6-4829-98AD-7E1391CCA1F9},19001348.0,91.0,2.0,11.0,66.0,79.0,England and Wales: 1900-1929,1648.35164835165,2.0,91.0,66.0,England and Wales: 1900-1929,WC1N,1995
{4FD02837-D4FC-4868-88C7-C6EE801B28EF},156250,1995-12-01 00:00,WC1N 1LX,F,N,L,DOWNING COURT,FLAT 15,GRENVILLE STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2332.08955223881,1995.0,1995-12-01,F,L,156250.0,WC1N 1LX,E09000007,{4FD02837-D4FC-4868-88C7-C6EE801B28EF},18997705.0,67.0,3.0,11.0,72.0,83.0,England and Wales: 1900-1929,2332.08955223881,3.0,67.0,72.0,England and Wales: 1900-1929,WC1N,1995
{9CF30AE8-0CAF-41DD-B45C-D015364FA7E4},400000,1995-09-29 00:00,WC1N 2ES,F,N,F,1,FLAT 7,JOHN STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3826.28658886551,1995.0,1995-09-29,F,F,400000.0,WC1N 2ES,E09000007,{9CF30AE8-0CAF-41DD-B45C-D015364FA7E4},19059946.0,104.54,4.0,11.0,41.0,52.0,England and Wales: before 1900,3826.28658886551,4.0,104.54,41.0,England and Wales: before 1900,WC1N,1995
{487EC2EF-C3D9-4C2C-8C36-B93D781FE4C7},67000,1995-03-31 00:00,WC1N 3BT,F,N,L,BEVAN HOUSE,FLAT 9,BOSWELL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1240.74074074074,1995.0,1995-03-31,F,L,67000.0,WC1N 3BT,E09000007,{487EC2EF-C3D9-4C2C-8C36-B93D781FE4C7},19009498.0,54.0,3.0,11.0,73.0,82.0,England and Wales: 1900-1929,1240.74074074074,3.0,54.0,73.0,England and Wales: 1900-1929,WC1N,1995
{3FB3F477-272D-4728-9251-56FCC08EB39A},110000,1995-07-10 00:00,WC1N 1BG,F,N,L,"GRENVILLE MANSIONS, 40 - 41",FLAT 4,HUNTER STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1803.27868852459,1995.0,1995-07-10,F,L,110000.0,WC1N 1BG,E09000007,{3FB3F477-272D-4728-9251-56FCC08EB39A},18987018.0,61.0,3.0,11.0,53.0,55.0,England and Wales: 1900-1929,1803.27868852459,3.0,61.0,53.0,England and Wales: 1900-1929,WC1N,1995
{163DC000-DDDA-46EB-ABCE-503EBD7608DC},70000,1995-09-07 00:00,WC1N 2PG,T,N,F,1A,,DOUGHTY MEWS,LONDON,LONDON,CAMDEN,GREATER LONDON,164.705882352941,1995.0,1995-09-07,T,F,70000.0,WC1N 2PG,E09000007,{163DC000-DDDA-46EB-ABCE-503EBD7608DC},19053842.0,425.0,9.0,11.0,74.0,77.0,England and Wales: 2007 onwards,164.705882352941,9.0,425.0,74.0,England and Wales: 2007 onwards,WC1N,1995
{3249DC83-44AD-41EE-BF46-3D9225E93B90},112500,1995-03-14 00:00,WC1N 1LX,F,Y,L,DOWNING COURT,FLAT 23,GRENVILLE STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1562.5,1995.0,1995-03-14,F,L,112500.0,WC1N 1LX,E09000007,{3249DC83-44AD-41EE-BF46-3D9225E93B90},19011639.0,72.0,3.0,11.0,44.0,77.0,England and Wales: 1930-1949,1562.5,3.0,72.0,44.0,England and Wales: 1930-1949,WC1N,1995
{A85F8ECF-367C-4514-AE74-0CD8E07820A3},95000,1995-08-18 00:00,WC1N 1QG,F,N,L,FOUNDLING COURT,FLAT 150,BRUNSWICK CENTRE,LONDON,LONDON,CAMDEN,GREATER LONDON,1417.91044776119,1995.0,1995-08-18,F,L,95000.0,WC1N 1QG,E09000007,{A85F8ECF-367C-4514-AE74-0CD8E07820A3},19003180.0,67.0,3.0,11.0,54.0,66.0,England and Wales: 1967-1975,1417.91044776119,3.0,67.0,54.0,England and Wales: 1967-1975,WC1N,1995
{60131DAB-8C71-4EAC-ABC6-91BD7B795D26},135000,1995-01-20 00:00,WC1N 3JW,F,N,L,4A,,ORDE HALL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1081.73076923077,1995.0,1995-01-20,F,L,135000.0,WC1N 3JW,E09000007,{60131DAB-8C71-4EAC-ABC6-91BD7B795D26},19004903.0,124.8,5.0,12.0,35.0,49.0,England and Wales: 1900-1929,1081.73076923077,5.0,124.8,35.0,England and Wales: 1900-1929,WC1N,1995
{DDB64390-D0C2-4D3B-99E7-EA216061C956},79000,1995-03-17 00:00,WC1N 2AH,F,N,L,6,FLAT D,MECKLENBURGH STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2257.14285714286,1995.0,1995-03-17,F,L,79000.0,WC1N 2AH,E09000007,{DDB64390-D0C2-4D3B-99E7-EA216061C956},19057668.0,35.0,2.0,12.0,71.0,77.0,England and Wales: 1900-1929,2257.14285714286,2.0,35.0,71.0,England and Wales: 1900-1929,WC1N,1995
{4C8A12D0-0BAE-4076-AB0D-1D4C4D4230F6},167000,1995-12-21 00:00,WC1N 1LX,F,N,L,DOWNING COURT,FLAT 14,GRENVILLE STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2010.11073663938,1995.0,1995-12-21,F,L,167000.0,WC1N 1LX,E09000007,{4C8A12D0-0BAE-4076-AB0D-1D4C4D4230F6},19008569.0,83.08,4.0,11.0,63.0,63.0,England and Wales: 1930-1949,2010.11073663938,4.0,83.08,63.0,England and Wales: 1930-1949,WC1N,1995
{E9AC27C3-0BC3-4954-B11C-D6B80EC4E827},84500,1995-12-18 00:00,WC1N 1AG,F,N,L,"SAMUEL GORDON (BUTCHER), 76",FLAT 3,MARCHMONT STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2089.51533135509,1995.0,1995-12-18,F,L,84500.0,WC1N 1AG,E09000007,{E9AC27C3-0BC3-4954-B11C-D6B80EC4E827},19022642.0,40.44,2.0,11.0,50.0,51.0,England and Wales: before 1900,2089.51533135509,2.0,40.44,50.0,England and Wales: before 1900,WC1N,1995
{8A34DF7A-45BF-4649-9613-1A1A67C03FD5},86000,1995-08-08 00:00,WC1N 1AN,F,N,L,FOUNDLING COURT,FLAT 40,BRUNSWICK CENTRE,LONDON,LONDON,CAMDEN,GREATER LONDON,1254.00991542724,1995.0,1995-08-08,F,L,86000.0,WC1N 1AN,E09000007,{8A34DF7A-45BF-4649-9613-1A1A67C03FD5},18980089.0,68.58,3.0,11.0,80.0,80.0,England and Wales: 1967-1975,1254.00991542724,3.0,68.58,80.0,England and Wales: 1967-1975,WC1N,1995
{4146664C-1D33-43CF-94C6-F927706C8D73},84500,1995-11-15 00:00,WC1N 1LX,F,N,L,DOWNING COURT,FLAT 5,GRENVILLE STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1954.20906567993,1995.0,1995-11-15,F,L,84500.0,WC1N 1LX,E09000007,{4146664C-1D33-43CF-94C6-F927706C8D73},19003233.0,43.24,2.0,12.0,68.0,70.0,England and Wales: 1930-1949,1954.20906567993,2.0,43.24,68.0,England and Wales: 1930-1949,WC1N,1995
{2A289EA0-35BE-CDC8-E050-A8C063054829},310000,1995-07-31 00:00,WC1N 2NZ,F,N,F,25,,JOHNS MEWS,HOLBORN,LONDON,CAMDEN,GREATER LONDON,1330.47210300429,1995.0,1995-07-31,F,F,310000.0,WC1N 2NZ,E09000007,{2A289EA0-35BE-CDC8-E050-A8C063054829},19003442.0,233.0,4.0,11.0,76.0,85.0,England and Wales: 2007 onwards,1330.47210300429,4.0,233.0,76.0,England and Wales: 2007 onwards,WC1N,1995
{2A289E9D-0F71-CDC8-E050-A8C063054829},45000,1995-10-06 00:00,WC1N 2AL,F,N,L,7B,,HEATHCOTE STREET,,LONDON,CAMDEN,GREATER LONDON,1061.32075471698,1995.0,1995-10-06,F,L,45000.0,WC1N 2AL,E09000007,{2A289E9D-0F71-CDC8-E050-A8C063054829},19011552.0,42.4,2.0,12.0,62.0,67.0,England and Wales: 1983-1990,1061.32075471698,2.0,42.4,62.0,England and Wales: 1983-1990,WC1N,1995
{2A289E9C-E621-CDC8-E050-A8C063054829},31500,1995-12-14 00:00,WC1N 1BL,F,N,L,JENNER HOUSE,FLAT 10,HUNTER STREET,,LONDON,CAMDEN,GREATER LONDON,1260.0,1995.0,1995-12-14,F,L,31500.0,WC1N 1BL,E09000007,{2A289E9C-E621-CDC8-E050-A8C063054829},19010547.0,25.0,1.0,12.0,36.0,36.0,England and Wales: before 1900,1260.0,1.0,25.0,36.0,England and Wales: before 1900,WC1N,1995
{B884E8A1-EF26-42B6-887B-C5068C6F5443},190000,1995-09-04 00:00,WC1N 2PA,T,N,F,11,,JOHNS MEWS,LONDON,LONDON,CAMDEN,GREATER LONDON,1610.16949152542,1995.0,1995-09-04,T,F,190000.0,WC1N 2PA,E09000007,{B884E8A1-EF26-42B6-887B-C5068C6F5443},19000398.0,118.0,4.0,11.0,54.0,81.0,England and Wales: 1930-1949,1610.16949152542,4.0,118.0,54.0,England and Wales: 1930-1949,WC1N,1995
{792739C3-A910-4CB6-8AA3-A8AB9E4F1583},85000,1995-07-31 00:00,WC1N 1LX,F,N,L,DOWNING COURT,FLAT 16,GRENVILLE STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1976.74418604651,1995.0,1995-07-31,F,L,85000.0,WC1N 1LX,E09000007,{792739C3-A910-4CB6-8AA3-A8AB9E4F1583},19040689.0,43.0,2.0,11.0,67.0,80.0,England and Wales: 1900-1929,1976.74418604651,2.0,43.0,67.0,England and Wales: 1900-1929,WC1N,1995
{FE7F251C-8037-45A7-B4B8-A68205A8BEDA},76500,1995-03-01 00:00,WC1N 1BL,F,N,L,JENNER HOUSE,FLAT 29,HUNTER STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1779.06976744186,1995.0,1995-03-01,F,L,76500.0,WC1N 1BL,E09000007,{FE7F251C-8037-45A7-B4B8-A68205A8BEDA},19019084.0,43.0,2.0,11.0,46.0,69.0,England and Wales: 1900-1929,1779.06976744186,2.0,43.0,46.0,England and Wales: 1900-1929,WC1N,1995
{893E45FA-C618-485B-9702-7C607704C7AC},73500,1995-06-30 00:00,WC1N 1HJ,F,N,L,DICKENS HOUSE,FLAT 13,HERBRAND STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1750.0,1995.0,1995-06-30,F,L,73500.0,WC1N 1HJ,E09000007,{893E45FA-C618-485B-9702-7C607704C7AC},19075389.0,42.0,3.0,11.0,60.0,61.0,England and Wales: 1900-1929,1750.0,3.0,42.0,60.0,England and Wales: 1900-1929,WC1N,1995
{5530E893-F2E3-49CC-8BBF-4E29983FE29D},365000,1995-11-30 00:00,WC1N 2LD,T,Y,F,8,,BROWNLOW MEWS,LONDON,LONDON,CAMDEN,GREATER LONDON,2140.76246334311,1995.0,1995-11-30,T,F,365000.0,WC1N 2LD,E09000007,{5530E893-F2E3-49CC-8BBF-4E29983FE29D},19070890.0,170.5,6.0,11.0,68.0,78.0,England and Wales: 1991-1995,2140.76246334311,6.0,170.5,68.0,England and Wales: 1991-1995,WC1N,1995
{0FB8BAF3-65BC-432C-B9B4-4E3BFB8EADE0},134000,1995-12-01 00:00,WC1N 2PF,F,N,F,23,,DOUGHTY MEWS,LONDON,LONDON,CAMDEN,GREATER LONDON,1877.27654805268,1995.0,1995-12-01,F,F,134000.0,WC1N 2PF,E09000007,{0FB8BAF3-65BC-432C-B9B4-4E3BFB8EADE0},19015706.0,71.38,3.0,11.0,62.0,67.0,England and Wales: before 1900,1877.27654805268,3.0,71.38,62.0,England and Wales: before 1900,WC1N,1995
{84047237-3EC2-47C9-AE66-7CCB17288006},112125,1995-11-23 00:00,WC1N 3PS,F,N,L,2 - 6,FLAT 5,BOSWELL COURT,LONDON,LONDON,CAMDEN,GREATER LONDON,2242.5,1995.0,1995-11-23,F,L,112125.0,WC1N 3PS,E09000007,{84047237-3EC2-47C9-AE66-7CCB17288006},19033672.0,50.0,2.0,12.0,56.0,82.0,England and Wales: before 1900,2242.5,2.0,50.0,56.0,England and Wales: before 1900,WC1N,1995
{2D2EFC65-1F12-4ADA-A9C2-2B73BDD48B4C},180000,1995-11-23 00:00,WC1N 3PS,F,N,L,2 - 6,FLAT 11,BOSWELL COURT,LONDON,LONDON,CAMDEN,GREATER LONDON,1990.93020683553,1995.0,1995-11-23,F,L,180000.0,WC1N 3PS,E09000007,{2D2EFC65-1F12-4ADA-A9C2-2B73BDD48B4C},19052697.0,90.41,5.0,12.0,40.0,55.0,England and Wales: before 1900,1990.93020683553,5.0,90.41,40.0,England and Wales: before 1900,WC1N,1995
{32A36501-D257-4262-8C02-784904F67A9D},102000,1995-08-29 00:00,WC1N 1BL,F,N,L,JENNER HOUSE,FLAT 57,HUNTER STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2064.35944140862,1995.0,1995-08-29,F,L,102000.0,WC1N 1BL,E09000007,{32A36501-D257-4262-8C02-784904F67A9D},19041672.0,49.41,3.0,12.0,75.0,78.0,England and Wales: 1930-1949,2064.35944140862,3.0,49.41,75.0,England and Wales: 1930-1949,WC1N,1995
{1F1A9B32-F667-4D15-B47C-944751B9E6DB},150000,1995-11-07 00:00,WC1N 3PS,F,N,L,2 - 6,FLAT 10,BOSWELL COURT,LONDON,LONDON,CAMDEN,GREATER LONDON,2380.95238095238,1995.0,1995-11-07,F,L,150000.0,WC1N 3PS,E09000007,{1F1A9B32-F667-4D15-B47C-944751B9E6DB},19029966.0,63.0,3.0,11.0,71.0,80.0,England and Wales: before 1900,2380.95238095238,3.0,63.0,71.0,England and Wales: before 1900,WC1N,1995
{2A289E9D-B3E1-CDC8-E050-A8C063054829},44500,1995-12-11 00:00,WC1N 1BL,F,N,L,JENNER HOUSE,FLAT 24,HUNTER STREET,,LONDON,CAMDEN,GREATER LONDON,1934.78260869565,1995.0,1995-12-11,F,L,44500.0,WC1N 1BL,E09000007,{2A289E9D-B3E1-CDC8-E050-A8C063054829},19084148.0,23.0,1.0,11.0,40.0,83.0,England and Wales: before 1900,1934.78260869565,1.0,23.0,40.0,England and Wales: before 1900,WC1N,1995
{F35B578D-BB47-4DE3-A7DC-EE62F024CAD5},81000,1995-06-28 00:00,WC1N 1HN,F,N,L,THACKERAY HOUSE,FLAT 6,HERBRAND STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1227.27272727273,1995.0,1995-06-28,F,L,81000.0,WC1N 1HN,E09000007,{F35B578D-BB47-4DE3-A7DC-EE62F024CAD5},19033782.0,66.0,4.0,11.0,75.0,83.0,England and Wales: 1930-1949,1227.27272727273,4.0,66.0,75.0,England and Wales: 1930-1949,WC1N,1995
{963AAC71-6DF2-41B7-86B4-A917364D32EA},142500,1996-03-07 00:00,WC1N 3EG,F,N,L,"CORAM MANSIONS, 64 - 68",FLAT 6,MILLMAN STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2154.19501133787,1996.0,1996-03-07,F,L,142500.0,WC1N 3EG,E09000007,{963AAC71-6DF2-41B7-86B4-A917364D32EA},18996180.0,66.15,3.0,11.0,43.0,48.0,England and Wales: before 1900,2154.19501133787,3.0,66.15,43.0,England and Wales: before 1900,WC1N,1996
{848E2BBD-502E-4F14-A609-B3D1552199F8},64999,1996-08-05 00:00,WC1N 1HD,F,N,L,WITLEY COURT,FLAT 39,CORAM STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1477.25,1996.0,1996-08-05,F,L,64999.0,WC1N 1HD,E09000007,{848E2BBD-502E-4F14-A609-B3D1552199F8},19010731.0,44.0,2.0,11.0,71.0,73.0,England and Wales: 1900-1929,1477.25,2.0,44.0,71.0,England and Wales: 1900-1929,WC1N,1996
{A80A6114-4825-4D5C-8FBF-C83EA2F8CBC2},115000,1996-04-02 00:00,WC1N 2ES,F,N,L,1,FLAT 4,JOHN STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2463.58183376178,1996.0,1996-04-02,F,L,115000.0,WC1N 2ES,E09000007,{A80A6114-4825-4D5C-8FBF-C83EA2F8CBC2},19035320.0,46.68,2.0,12.0,69.0,73.0,England and Wales: before 1900,2463.58183376178,2.0,46.68,69.0,England and Wales: before 1900,WC1N,1996
{C11929A2-9B3F-4002-8A14-6220C26C4C5B},110000,1996-10-10 00:00,WC1N 2PN,F,N,L,3 - 4,FLAT 6,DOUGHTY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1867.57215619694,1996.0,1996-10-10,F,L,110000.0,WC1N 2PN,E09000007,{C11929A2-9B3F-4002-8A14-6220C26C4C5B},19020989.0,58.9,3.0,11.0,64.0,71.0,England and Wales: before 1900,1867.57215619694,3.0,58.9,64.0,England and Wales: before 1900,WC1N,1996
{37F01437-1EE7-4CD9-8504-5EF15395607F},165000,1996-09-27 00:00,WC1N 2JN,F,N,L,10 - 12,FLAT 5,NORTH MEWS,LONDON,LONDON,CAMDEN,GREATER LONDON,2120.82262210797,1996.0,1996-09-27,F,L,165000.0,WC1N 2JN,E09000007,{37F01437-1EE7-4CD9-8504-5EF15395607F},19056444.0,77.8,2.0,11.0,80.0,85.0,England and Wales: 1991-1995,2120.82262210797,2.0,77.8,80.0,England and Wales: 1991-1995,WC1N,1996
{2A289E9E-5DCB-CDC8-E050-A8C063054829},48500,1996-05-03 00:00,WC1N 1BL,F,N,L,JENNER HOUSE,FLAT 52,HUNTER STREET,,LONDON,CAMDEN,GREATER LONDON,1796.2962962963,1996.0,1996-05-03,F,L,48500.0,WC1N 1BL,E09000007,{2A289E9E-5DCB-CDC8-E050-A8C063054829},19046848.0,27.0,1.0,12.0,33.0,85.0,England and Wales: 1900-1929,1796.2962962963,1.0,27.0,33.0,England and Wales: 1900-1929,WC1N,1996
{2A289E9E-CF80-CDC8-E050-A8C063054829},43000,1996-09-12 00:00,WC1N 3EN,F,N,L,"MILLMAN COURT, 27 - 39",FLAT 18,MILLMAN STREET,,LONDON,CAMDEN,GREATER LONDON,1162.16216216216,1996.0,1996-09-12,F,L,43000.0,WC1N 3EN,E09000007,{2A289E9E-CF80-CDC8-E050-A8C063054829},19048970.0,37.0,2.0,12.0,82.0,85.0,England and Wales: 1976-1982,1162.16216216216,2.0,37.0,82.0,England and Wales: 1976-1982,WC1N,1996
{2A289E9F-1B94-CDC8-E050-A8C063054829},42000,1996-02-23 00:00,WC1N 1HD,F,N,L,WITLEY COURT,FLAT 81,CORAM STREET,,LONDON,CAMDEN,GREATER LONDON,2380.95238095238,1996.0,1996-02-23,F,L,42000.0,WC1N 1HD,E09000007,{2A289E9F-1B94-CDC8-E050-A8C063054829},19040398.0,17.64,1.0,12.0,80.0,81.0,England and Wales: 1930-1949,2380.95238095238,1.0,17.64,80.0,England and Wales: 1930-1949,WC1N,1996
{3E39E11D-0D1A-490C-AE0A-C9103F734718},65000,1996-12-20 00:00,WC1N 1BL,F,N,L,JENNER HOUSE,FLAT 11,HUNTER STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1547.61904761905,1996.0,1996-12-20,F,L,65000.0,WC1N 1BL,E09000007,{3E39E11D-0D1A-490C-AE0A-C9103F734718},19038577.0,42.0,2.0,11.0,46.0,79.0,England and Wales: 1900-1929,1547.61904761905,2.0,42.0,46.0,England and Wales: 1900-1929,WC1N,1996
{262F8421-4836-4A28-AEA3-205B9C1C58F0},350000,1996-05-31 00:00,WC1N 2LD,T,N,F,8A,,BROWNLOW MEWS,LONDON,LONDON,CAMDEN,GREATER LONDON,2314.50866287528,1996.0,1996-05-31,T,F,350000.0,WC1N 2LD,E09000007,{262F8421-4836-4A28-AEA3-205B9C1C58F0},19051641.0,151.22,6.0,11.0,74.0,77.0,England and Wales: 1991-1995,2314.50866287528,6.0,151.22,74.0,England and Wales: 1991-1995,WC1N,1996
{CE16BC5A-4701-4EB9-9C12-3F95046ABF88},157000,1996-03-07 00:00,WC1N 1LA,F,N,L,WOBURN COURT,FLAT 7,BERNARD STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1539.21568627451,1996.0,1996-03-07,F,L,157000.0,WC1N 1LA,E09000007,{CE16BC5A-4701-4EB9-9C12-3F95046ABF88},19013559.0,102.0,5.0,11.0,68.0,83.0,England and Wales: before 1900,1539.21568627451,5.0,102.0,68.0,England and Wales: before 1900,WC1N,1996
{39A1990B-D125-4442-B4CB-4FF203FE54C5},133999,1996-09-03 00:00,WC1N 1HD,F,N,L,WITLEY COURT,FLAT 7,CORAM STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2139.5337697589,1996.0,1996-09-03,F,L,133999.0,WC1N 1HD,E09000007,{39A1990B-D125-4442-B4CB-4FF203FE54C5},19023968.0,62.63,3.0,12.0,67.0,75.0,England and Wales: 1930-1949,2139.5337697589,3.0,62.63,67.0,England and Wales: 1930-1949,WC1N,1996
{0A3F9E8F-8328-443E-AF0A-4C8560A16488},85000,1996-10-10 00:00,WC1N 1AN,F,N,L,FOUNDLING COURT,FLAT 160,BRUNSWICK CENTRE,LONDON,LONDON,CAMDEN,GREATER LONDON,1268.65671641791,1996.0,1996-10-10,F,L,85000.0,WC1N 1AN,E09000007,{0A3F9E8F-8328-443E-AF0A-4C8560A16488},19026779.0,67.0,3.0,11.0,72.0,75.0,England and Wales: 1950-1966,1268.65671641791,3.0,67.0,72.0,England and Wales: 1950-1966,WC1N,1996
{140AD7D6-D1FE-4298-9F97-4CC1131E9DF6},66000,1996-11-29 00:00,WC1N 1HD,F,N,L,WITLEY COURT,FLAT 9,CORAM STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1500.0,1996.0,1996-11-29,F,L,66000.0,WC1N 1HD,E09000007,{140AD7D6-D1FE-4298-9F97-4CC1131E9DF6},19015701.0,44.0,1.0,11.0,66.0,81.0,England and Wales: 1900-1929,1500.0,1.0,44.0,66.0,England and Wales: 1900-1929,WC1N,1996
{BB3A573C-55DB-4674-A05E-297A830BF1A6},89000,1996-04-15 00:00,WC1N 1NJ,F,N,L,ROBSART MANSIONS,FLAT 5,KENTON STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1348.48484848485,1996.0,1996-04-15,F,L,89000.0,WC1N 1NJ,E09000007,{BB3A573C-55DB-4674-A05E-297A830BF1A6},19074079.0,66.0,4.0,11.0,50.0,60.0,England and Wales: before 1900,1348.48484848485,4.0,66.0,50.0,England and Wales: before 1900,WC1N,1996
{591BAA34-D47A-4232-9D41-72916D3F0CAC},440000,1996-08-23 00:00,WC1N 2JN,F,N,L,10 - 12,FLAT 14,NORTH MEWS,LONDON,LONDON,CAMDEN,GREATER LONDON,2784.81012658228,1996.0,1996-08-23,F,L,440000.0,WC1N 2JN,E09000007,{591BAA34-D47A-4232-9D41-72916D3F0CAC},19070876.0,158.0,4.0,12.0,69.0,75.0,England and Wales: 1991-1995,2784.81012658228,4.0,158.0,69.0,England and Wales: 1991-1995,WC1N,1996
{C36E77A0-C3DF-4F81-A4A4-A06804A04467},165000,1996-06-28 00:00,WC1N 2AL,F,N,L,5,,HEATHCOTE STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1987.95180722892,1996.0,1996-06-28,F,L,165000.0,WC1N 2AL,E09000007,{C36E77A0-C3DF-4F81-A4A4-A06804A04467},19079220.0,83.0,4.0,11.0,64.0,74.0,England and Wales: 1983-1990,1987.95180722892,4.0,83.0,64.0,England and Wales: 1983-1990,WC1N,1996
{A7A3C0F7-5D96-4578-8A7C-03693CDB79F5},57500,1996-03-25 00:00,WC1N 3BT,F,N,L,BEVAN HOUSE,FLAT 16,BOSWELL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1150.0,1996.0,1996-03-25,F,L,57500.0,WC1N 3BT,E09000007,{A7A3C0F7-5D96-4578-8A7C-03693CDB79F5},19012041.0,50.0,3.0,11.0,74.0,79.0,England and Wales: 1900-1929,1150.0,3.0,50.0,74.0,England and Wales: 1900-1929,WC1N,1996
{360E0B65-28E5-482C-B647-9350782DA76B},68750,1996-10-30 00:00,WC1N 1AL,F,N,L,85,FLAT C,MARCHMONT STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1432.29166666667,1996.0,1996-10-30,F,L,68750.0,WC1N 1AL,E09000007,{360E0B65-28E5-482C-B647-9350782DA76B},18987029.0,48.0,2.0,11.0,44.0,73.0,England and Wales: 1900-1929,1432.29166666667,2.0,48.0,44.0,England and Wales: 1900-1929,WC1N,1996
{3B8C4308-ED5B-4BD0-96D7-0AAED3E24462},375000,1996-03-29 00:00,WC1N 2PL,T,N,F,5,FLAT 1,DOUGHTY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,15677.2575250836,1996.0,1996-03-29,T,F,375000.0,WC1N 2PL,E09000007,{3B8C4308-ED5B-4BD0-96D7-0AAED3E24462},19040961.0,23.92,1.0,12.0,75.0,76.0,England and Wales: 1900-1929,15677.2575250836,1.0,23.92,75.0,England and Wales: 1900-1929,WC1N,1996
{10511F1E-1B8B-4C82-A07B-A1A869350679},60000,1996-05-09 00:00,WC1N 1ES,F,N,L,"GUILFORD COURT, 51",FLAT O,GUILFORD STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2000.66688896299,1996.0,1996-05-09,F,L,60000.0,WC1N 1ES,E09000007,{10511F1E-1B8B-4C82-A07B-A1A869350679},18991668.0,29.99,1.0,11.0,73.0,77.0,England and Wales: 1967-1975,2000.66688896299,1.0,29.99,73.0,England and Wales: 1967-1975,WC1N,1996
{5C6E8494-FE8A-40B9-A93A-93CB818A8311},67000,1996-02-29 00:00,WC1N 1HD,F,N,L,WITLEY COURT,FLAT 19,CORAM STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1595.2380952381,1996.0,1996-02-29,F,L,67000.0,WC1N 1HD,E09000007,{5C6E8494-FE8A-40B9-A93A-93CB818A8311},18981605.0,42.0,2.0,11.0,67.0,80.0,England and Wales: 1930-1949,1595.2380952381,2.0,42.0,67.0,England and Wales: 1930-1949,WC1N,1996
{F140003D-8611-412B-BD48-A0880AEFD04A},240000,1996-04-17 00:00,WC1N 2ES,F,N,L,1,FLAT 6,JOHN STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2526.31578947368,1996.0,1996-04-17,F,L,240000.0,WC1N 2ES,E09000007,{F140003D-8611-412B-BD48-A0880AEFD04A},19039409.0,95.0,4.0,11.0,67.0,81.0,England and Wales: 1900-1929,2526.31578947368,4.0,95.0,67.0,England and Wales: 1900-1929,WC1N,1996
