ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{55BDCAE6-415B-521D-E053-6B04A8C0DD7A},150000,1997-04-04 00:00,EC2A 4DL,F,N,L,24,,EPWORTH STREET,,LONDON,ISLINGTON,GREATER LONDON,714.285714285714,1997.0,1997-04-04,F,L,150000.0,EC2A 4DL,E09000019,{55BDCAE6-415B-521D-E053-6B04A8C0DD7A},20336875.0,210.0,6.0,11.0,78.0,81.0,England and Wales: 1991-1995,714.285714285714,6.0,210.0,78.0,England and Wales: 1991-1995,EC2A,1997
{4FE4D381-153D-46A3-BCFA-1FDAE12D4FA5},462500,1997-07-30 00:00,EC2A 4QP,T,N,F,4,UNIT 8,RAVEY STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,1719.33085501859,1997.0,1997-07-30,T,F,462500.0,EC2A 4QP,E09000012,{4FE4D381-153D-46A3-BCFA-1FDAE12D4FA5},19680095.0,269.0,5.0,11.0,70.0,70.0,England and Wales: 1991-1995,1719.33085501859,5.0,269.0,70.0,England and Wales: 1991-1995,EC2A,1997
{1FCC37B5-8D5C-4E01-85A6-8BC48D60883C},74950,1997-08-15 00:00,EC2A 4EE,F,N,L,VICTORIA CHAMBERS,FLAT 6,LUKE STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,1828.0487804878,1997.0,1997-08-15,F,L,74950.0,EC2A 4EE,E09000012,{1FCC37B5-8D5C-4E01-85A6-8BC48D60883C},19647257.0,41.0,3.0,11.0,65.0,81.0,England and Wales: before 1900,1828.0487804878,3.0,41.0,65.0,England and Wales: before 1900,EC2A,1997
{FDB9AA85-C542-492C-B569-D0B557AE8D94},70000,1997-08-08 00:00,EC2A 4QW,T,N,F,6A,,RAVEY STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,1147.54098360656,1997.0,1997-08-08,T,F,70000.0,EC2A 4QW,E09000012,{FDB9AA85-C542-492C-B569-D0B557AE8D94},19599307.0,61.0,3.0,11.0,49.0,65.0,England and Wales: before 1900,1147.54098360656,3.0,61.0,49.0,England and Wales: before 1900,EC2A,1997
{D2D995E4-D1C3-4568-A9E9-CD65364119D9},59800,1997-03-05 00:00,EC2A 4EE,F,N,L,VICTORIA CHAMBERS,FLAT 21,LUKE STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,1708.57142857143,1997.0,1997-03-05,F,L,59800.0,EC2A 4EE,E09000012,{D2D995E4-D1C3-4568-A9E9-CD65364119D9},19626598.0,35.0,3.0,11.0,55.0,76.0,England and Wales: before 1900,1708.57142857143,3.0,35.0,55.0,England and Wales: before 1900,EC2A,1997
{5EA6ABA8-5ABC-4CED-8FD3-0FF2D336BC8A},84995,1997-06-27 00:00,EC2A 3EN,F,N,L,8,FLAT 1,FAIRCHILD PLACE,,LONDON,HACKNEY,GREATER LONDON,1015.95744680851,1997.0,1997-06-27,F,L,84995.0,EC2A 3EN,E09000012,{5EA6ABA8-5ABC-4CED-8FD3-0FF2D336BC8A},19667911.0,83.66,1.0,11.0,64.0,72.0,England and Wales: before 1900,1015.95744680851,1.0,83.66,64.0,England and Wales: before 1900,EC2A,1997
{D89D8AD4-7701-4579-A69B-F4527ACC550C},113500,1998-11-06 00:00,EC2A 4PA,F,Y,L,1 - 4,FLAT 13,CHRISTINA STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2729.02139937485,1998.0,1998-11-06,F,L,113500.0,EC2A 4PA,E09000012,{D89D8AD4-7701-4579-A69B-F4527ACC550C},19630660.0,41.59,2.0,11.0,71.0,80.0,England and Wales: 1900-1929,2729.02139937485,2.0,41.59,71.0,England and Wales: 1900-1929,EC2A,1998
{39F96A13-0D9E-46FF-9FF8-27B97EFD459C},132500,1998-10-26 00:00,EC2A 4PA,F,Y,L,1 - 4,FLAT 16,CHRISTINA STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2827.57148954332,1998.0,1998-10-26,F,L,132500.0,EC2A 4PA,E09000012,{39F96A13-0D9E-46FF-9FF8-27B97EFD459C},19639747.0,46.86,1.0,12.0,60.0,72.0,England and Wales: before 1900,2827.57148954332,1.0,46.86,60.0,England and Wales: before 1900,EC2A,1998
{1F00EE3E-2746-4292-A1A4-285FA0669105},79500,1998-10-30 00:00,EC2A 4PA,F,Y,L,1 - 4,FLAT 6,CHRISTINA STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2269.48330002855,1998.0,1998-10-30,F,L,79500.0,EC2A 4PA,E09000012,{1F00EE3E-2746-4292-A1A4-285FA0669105},19601624.0,35.03,1.0,12.0,72.0,80.0,England and Wales: 1900-1929,2269.48330002855,1.0,35.03,72.0,England and Wales: 1900-1929,EC2A,1998
{ABB6CC9C-752A-4F8E-BABE-CD639509094F},150000,1998-11-12 00:00,EC2A 4PA,F,Y,L,1 - 4,FLAT 2,CHRISTINA STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2419.35483870968,1998.0,1998-11-12,F,L,150000.0,EC2A 4PA,E09000012,{ABB6CC9C-752A-4F8E-BABE-CD639509094F},19649820.0,62.0,2.0,11.0,71.0,78.0,England and Wales: before 1900,2419.35483870968,2.0,62.0,71.0,England and Wales: before 1900,EC2A,1998
