ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{F0EB2489-5466-47AB-A886-E43A43BF555C},69000,1995-01-30,N19 5ES,F,,L,74A,,LADY MARGARET ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1214.14745732888,2.0,56.83,66.0,1900.0,N19,1995,20257,2,Tufnell Park,0.15326,72400,7,4,16.4475782689999,0.0
{509E6479-8766-49A8-9976-86143C74FDF1},53500,1995-01-31,N19 3HR,F,,L,40,,BEACHCROFT WAY,LONDON,LONDON,ISLINGTON,GREATER LONDON,677.215189873418,5.0,79.0,71.0,1982.0,N19,1995,4631,2,Upper Holloway,0.608875,58600,2,2,8.89499771155618,0.0
{A11F0312-5AA2-4C2A-B08E-4253A1C9773B},67500,1995-02-03,N19 5EY,F,,L,44A,,CORINNE ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1412.72498953537,2.0,47.78,70.0,1900.0,N19,1995,20257,2,Tufnell Park,0.224931,72400,7,3,13.5657848352888,267.2710904978469
{6775AD69-0B10-4BBC-A8B0-FF5F4BE0BB78},81500,1995-02-08,N19 3BJ,F,,L,28,FLAT 4,ASHMOUNT ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1121.19961480259,3.0,72.69,56.0,1900.0,N19,1995,11321,2,Archway,0.767897,58600,4,2,9.19312464033493,267.2710904978469
{19EAC379-2C31-4745-9A18-DD7487813C39},258000,1995-02-10,N19 3TS,S,,F,9,,WHITEHALL PARK,LONDON,LONDON,ISLINGTON,GREATER LONDON,1159.18587410702,9.0,222.57,57.0,1900.0,N19,1995,17536,2,Archway,0.475404,58600,6,4,16.0055529838607,267.2710904978469
{62E28C7A-AF30-411E-A4EB-D0B60F9CEB2D},94000,1995-02-10,N19 5RR,F,,L,27D,,PEMBERTON GARDENS,LONDON,LONDON,ISLINGTON,GREATER LONDON,1132.53012048193,4.0,83.0,59.0,1929.0,N19,1995,7608,2,Upper Holloway,0.180926,60100,3,6a,28.6087328889285,267.2710904978469
{2A289E9F-58BB-CDC8-E050-A8C063054829},49940,1995-02-16,N19 3HH,F,,L,65,,MULKERN ROAD,,LONDON,ISLINGTON,GREATER LONDON,529.025423728814,4.0,94.4,60.0,1975.0,N19,1995,4631,2,Archway,0.603233,58600,2,3,11.9620897887002,267.2710904978469
{7FF510F2-3470-4F03-B3E4-EC7B254C5527},58000,1995-02-17,N19 4JD,F,,L,245,FLAT 1,SUSSEX WAY,LONDON,LONDON,ISLINGTON,GREATER LONDON,1143.53312302839,4.0,50.72,70.0,1990.0,N19,1995,7258,2,Upper Holloway,0.500442,51700,3,3,12.4865698492196,267.2710904978469
{1AFB31F7-01DB-469F-82DB-BE16A575CA32},64000,1995-02-23,N19 5BQ,F,,L,230A,,BRECKNOCK ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1330.56133056133,3.0,48.1,56.0,1929.0,N19,1995,20257,2,Tufnell Park,0.0,72400,7,6a,37.6906596869305,267.2710904978469
{2A289E9D-F63E-CDC8-E050-A8C063054829},48500,1995-02-24,N19 3TU,F,,L,25A,,ARCHWAY ROAD,,LONDON,ISLINGTON,GREATER LONDON,789.902280130293,3.0,61.4,46.0,1929.0,N19,1995,8029,2,Archway,0.409617,60100,3,6a,29.449889053145,267.2710904978469
{2A289E9E-8F76-CDC8-E050-A8C063054829},46000,1995-02-27,N19 4HF,F,,L,315A,,HORNSEY ROAD,,LONDON,ISLINGTON,GREATER LONDON,686.567164179104,3.0,67.0,70.0,1975.0,N19,1995,7258,2,Upper Holloway,0.626463,51700,3,2,9.82467873306216,267.2710904978469
{2A289E9F-A2EB-CDC8-E050-A8C063054829},38000,1995-02-28,N19 5QD,F,,L,PEARCE HOUSE,FLAT 8,JUNCTION ROAD,,LONDON,ISLINGTON,GREATER LONDON,1082.62108262108,2.0,35.1,60.0,1966.0,N19,1995,8350,2,Tufnell Park,0.335832,60100,3,4,19.1214836085462,267.2710904978469
{4D4E21C2-0DE2-4495-9CA2-0083FF4CA1CD},206000,1995-02-28,N19 3JX,T,,F,26,,GLADSMUIR ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1221.68188826948,7.0,168.62,47.0,1900.0,N19,1995,17536,2,Archway,0.437672,58600,6,6a,26.2767124165107,267.2710904978469
{2A289E9D-E324-CDC8-E050-A8C063054829},48000,1995-03-07,N19 3DH,F,,L,64,,ASHBROOK ROAD,,LONDON,ISLINGTON,GREATER LONDON,964.049005824463,2.0,49.79,77.0,1982.0,N19,1995,8283,2,Upper Holloway,0.328633,58600,3,6a,28.0999105150717,382.2498797664124
{CDC3A207-5412-414B-9AA7-0927E1136D31},180000,1995-03-10,N19 4QQ,T,,F,37,,BEVERSBROOK ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,829.493087557604,7.0,217.0,72.0,1929.0,N19,1995,15334,2,Upper Holloway,0.478362,72400,5,3,10.1623860742631,382.2498797664124
{2A289E9F-AEAE-CDC8-E050-A8C063054829},36500,1995-03-12,N19 3ND,F,,L,57A,,HAZELLVILLE ROAD,,LONDON,ISLINGTON,GREATER LONDON,611.390284757119,2.0,59.7,72.0,1929.0,N19,1995,3231,2,Archway,0.778003,51700,1,2,7.99590934854423,382.2498797664124
{2A289E9F-8C37-CDC8-E050-A8C063054829},44000,1995-03-17,N19 5SQ,F,,L,9C,,WITLEY ROAD,,LONDON,ISLINGTON,GREATER LONDON,1257.14285714286,3.0,35.0,63.0,1929.0,N19,1995,8637,2,Archway,0.141162,58600,3,6b,40.8025431210129,382.2498797664124
{0ADB9AD2-B5E8-4094-AE4C-AED2552A957D},60000,1995-03-17,N19 4BE,F,,L,11,,JUTLAND CLOSE,LONDON,LONDON,ISLINGTON,GREATER LONDON,1211.63166397415,2.0,49.52,80.0,1995.0,N19,1995,7258,2,Upper Holloway,0.558341,51700,3,2,6.89155906969036,382.2498797664124
{8A5F7A96-0865-46E3-B3D9-91F47C16313A},157500,1995-03-17,N19 5EX,S,,F,104,,LADY MARGARET ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,818.266832917706,6.0,192.48,38.0,1900.0,N19,1995,20257,2,Tufnell Park,0.161442,72400,7,4,19.5720135950462,382.2498797664124
{0C64FE07-29DB-494E-A791-FD84FB7A3CF5},70000,1995-03-17,N19 3TJ,F,,L,LOWNDES LODGE,FLAT 5,WHITEHALL PARK,LONDON,LONDON,ISLINGTON,GREATER LONDON,1470.58823529412,3.0,47.6,65.0,1982.0,N19,1995,17536,2,Archway,0.636595,58600,6,3,13.75028760292,382.2498797664124
{765EE305-885D-412C-B1C4-EF7465FF6F4F},72000,1995-03-17,N19 4NH,T,,L,12A,,HATCHARD ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1755.24134568503,2.0,41.02,59.0,1900.0,N19,1995,7327,2,Upper Holloway,0.299291,62000,3,4,17.7270105380029,382.2498797664124
{54F7AF54-DCDD-4863-B7C3-6584AD252519},72500,1995-03-20,N19 5JS,T,,F,66,,BICKERTON ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,514.184397163121,6.0,141.0,57.0,1900.0,N19,1995,9390,2,Archway,0.384982,60100,3,5,22.3739979592775,382.2498797664124
{3875930F-5F24-4CF3-B1A0-05ABFF6C68DB},225000,1995-03-22,N19 4QH,T,,F,70,,BEVERSBROOK ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1371.86756905067,8.0,164.01,48.0,1900.0,N19,1995,15334,2,Upper Holloway,0.468784,72400,5,3,10.1623860742631,382.2498797664124
{3DE8E63C-8B9A-4F1E-80A3-C32B16791121},188500,1995-03-24,N19 3AL,T,,F,27,,HEATHVILLE ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1089.59537572254,6.0,173.0,61.0,1900.0,N19,1995,9162,3,Crouch Hill,0.350308,51700,3,3,12.479688635222,382.2498797664124
{6581E56D-B664-447B-818F-206C1EEC307B},57000,1995-03-27,N19 5DU,F,,L,137,,SALISBURY WALK,LONDON,LONDON,ISLINGTON,GREATER LONDON,793.871866295265,3.0,71.8,71.0,1966.0,N19,1995,2164,2,Archway,0.213972,60100,1,6a,33.6452998387557,382.2498797664124
{A36A1E70-3A2F-4972-9EA2-4F1838880A0B},80000,1995-03-31,N19 3AF,F,,L,"ASHLEY COURT, 72",FLAT 3,ASHLEY ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1068.09078771696,3.0,74.9,78.0,1995.0,N19,1995,9162,3,Crouch Hill,0.262751,51700,3,4,15.0721389229972,382.2498797664124
{922618D8-534A-4383-8067-C8E0580DADD9},72000,1995-03-31,N19 4QW,F,,L,7A,,SHAFTESBURY ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,928.313563692625,3.0,77.56,64.0,1900.0,N19,1995,4691,3,Crouch Hill,0.346228,51700,2,3,13.1103637467607,382.2498797664124
{9155BB62-312D-44E1-AD26-6EE49C6FC8D1},62500,1995-03-31,N19 3HU,F,,L,162,FLAT 1,FAIRBRIDGE ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1358.40034775049,2.0,46.01,57.0,1929.0,N19,1995,8283,2,Upper Holloway,0.441986,58600,3,4,18.8557430262621,382.2498797664124
{48353C04-9DCA-4B45-B818-F904B91A5BC2},62000,1995-03-31,N19 4PT,S,,F,3,,GATCOMBE ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,350.361663652803,8.0,176.96,41.0,1929.0,N19,1995,15334,2,Upper Holloway,0.495394,72400,5,3,14.3091201572828,382.2498797664124
{8B72B3A5-C200-4633-9BE2-0FAA7D95BE98},50500,1995-04-03,N19 4SY,F,,L,73,,WEDMORE GARDENS,LONDON,LONDON,ISLINGTON,GREATER LONDON,1328.94736842105,2.0,38.0,66.0,1990.0,N19,1995,7608,2,Upper Holloway,0.15099,60100,3,4,16.4937737408003,2743.722229702329
{43F1BE42-78B7-46AD-9115-A98D44C9A62D},150350,1995-04-03,N19 5NP,T,,F,21,,DESPARD ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1002.33333333333,8.0,150.0,53.0,1900.0,N19,1995,8029,2,Archway,0.330661,60100,3,6a,27.6141207239881,2743.722229702329
{2BE39C33-7494-40FF-8FCA-A9656E69ED53},82500,1995-04-07,N19 3SQ,F,,L,52C,,HORNSEY RISE,LONDON,LONDON,ISLINGTON,GREATER LONDON,841.836734693878,5.0,98.0,66.0,1929.0,N19,1995,4303,3,Crouch Hill,0.644938,51700,2,3,10.6611707171955,2743.722229702329
{69113FCF-782E-4A42-9E1B-AFB2B0A0DD5C},68000,1995-04-07,N19 3AJ,F,,L,28A,,HEATHVILLE ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1014.92537313433,5.0,67.0,59.0,1929.0,N19,1995,9162,3,Crouch Hill,0.324358,51700,3,3,12.479688635222,2743.722229702329
{FDE85958-1CD6-4D4C-B52B-3EF93B6E5ED2},120000,1995-04-11,N19 4ND,F,,L,13,,MARLBOROUGH YARD,LONDON,LONDON,ISLINGTON,GREATER LONDON,968.210424398903,5.0,123.94,44.0,1929.0,N19,1995,7327,2,Upper Holloway,0.130551,62000,3,4,16.0513666444462,2743.722229702329
{690CAD44-1280-4F7F-B1FD-E8FCBCADA02C},79000,1995-04-13,N19 3NA,F,,L,96,FLAT B,HAZELLVILLE ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1161.76470588235,3.0,68.0,67.0,1929.0,N19,1995,11321,2,Archway,0.866582,58600,4,2,7.21427220157252,2743.722229702329
{2A289E9F-0BCA-CDC8-E050-A8C063054829},24000,1995-04-20,N19 3NL,F,,L,696A,,HOLLOWAY ROAD,,LONDON,ISLINGTON,GREATER LONDON,827.586206896552,2.0,29.0,78.0,1929.0,N19,1995,7327,2,Upper Holloway,0.0834799,62000,3,6a,30.3015965146108,2743.722229702329
{2A289E9D-D7F2-CDC8-E050-A8C063054829},35000,1995-05-05,N19 3TU,F,,L,31,FLAT B,ARCHWAY ROAD,,LONDON,ISLINGTON,GREATER LONDON,686.274509803922,2.0,51.0,66.0,1900.0,N19,1995,8029,2,Archway,0.409617,60100,3,6a,29.449889053145,-8427.831582920619
{2A289E9D-5300-CDC8-E050-A8C063054829},25500,1995-05-10,N19 3TX,F,,L,5D,,ARCHWAY ROAD,,LONDON,ISLINGTON,GREATER LONDON,359.154929577465,5.0,71.0,53.0,1929.0,N19,1995,8029,2,Archway,0.31402,60100,3,6a,29.9071031325504,-8427.831582920619
{2DB20437-B579-4BFD-A23C-FD8A66ADDE57},77500,1995-05-12,N19 3TJ,F,,L,LOWNDES LODGE,FLAT 7,WHITEHALL PARK,LONDON,LONDON,ISLINGTON,GREATER LONDON,1308.67950016886,3.0,59.22,76.0,1990.0,N19,1995,17536,2,Archway,0.636595,58600,6,3,13.75028760292,-8427.831582920619
{2A289E9D-52B7-CDC8-E050-A8C063054829},50000,1995-05-19,N19 3RL,F,,L,226,,ST JOHNS WAY,,LONDON,ISLINGTON,GREATER LONDON,625.0,3.0,80.0,74.0,1975.0,N19,1995,4631,2,Archway,0.550512,58600,2,4,15.7370720635396,-8427.831582920619
{93D14A14-1F2D-48E4-BA26-9951D8CFBB74},86995,1995-05-19,N19 4PU,F,,L,122,FLAT A,MERCERS ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1526.22807017544,3.0,57.0,60.0,1929.0,N19,1995,17004,2,Upper Holloway,0.59762,72400,6,3,12.7133829434281,-8427.831582920619
{40F3C9DC-E2BA-41B4-BCDE-1FE5E1638774},145000,1995-05-25,N19 5DG,T,,F,6,,WINSCOMBE STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1367.92452830189,5.0,106.0,63.0,1929.0,N19,1995,6341,2,Archway,0.591276,60700,2,3,11.8092239419861,-8427.831582920619
{552F6A7A-FAFA-4AFC-A88C-C901331375F6},190000,1995-05-26,N19 4ND,F,,L,6,,MARLBOROUGH YARD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1542.70867164664,4.0,123.16,41.0,1900.0,N19,1995,7327,2,Upper Holloway,0.130551,62000,3,4,16.0513666444462,-8427.831582920619
{48E71C3F-9166-4D69-89F4-73A92D75E3AD},88750,1995-05-26,N19 5RP,F,,L,43,FLAT 2,ST JOHNS GROVE,LONDON,LONDON,ISLINGTON,GREATER LONDON,1596.22302158273,3.0,55.6,59.0,1900.0,N19,1995,7608,2,Archway,0.306105,60100,3,6a,30.1464186842667,-8427.831582920619
{2D2FA70F-9F2C-46B5-8E1B-CDAF92B68143},250000,1995-05-26,N19 5HH,F,,L,5,,HOLBROOK CLOSE,LONDON,LONDON,ISLINGTON,GREATER LONDON,1157.40740740741,7.0,216.0,62.0,1982.0,N19,1995,2164,2,Archway,0.452879,60100,1,4,14.5851888155521,-8427.831582920619
{2433A800-459F-4936-A32B-2118BA35B7AB},75000,1995-05-30,N19 5NJ,F,,L,35B,,WATERLOW ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1339.28571428571,3.0,56.0,48.0,1900.0,N19,1995,8029,2,Archway,0.38741,60100,3,6a,27.6141207239881,-8427.831582920619
{32CAEAE8-A787-46EA-BB5A-095B109E5720},147500,1995-05-31,N19 4BA,T,,F,188,,COURTAULD ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,996.621621621622,6.0,148.0,53.0,1929.0,N19,1995,4631,3,Crouch Hill,0.567283,58600,2,3,13.2213485381365,-8427.831582920619
{9269190E-ABC4-4A9E-AB45-CB65388EE7E9},81000,1995-06-02,N19 5DA,F,,L,14B,,BALMORE STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1157.14285714286,3.0,70.0,66.0,1929.0,N19,1995,6341,2,Archway,0.539155,60700,2,3,9.79586910062839,13868.378405033633
{368D1FAF-D847-4AE4-9125-A1500AFC17A5},140000,1995-06-06,N19 4EU,D,,F,39,FLAT 1,BAVARIA ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,2073.33688762514,4.0,67.524,74.0,0.0,N19,1995,7258,2,Upper Holloway,0.524267,51700,3,3,12.4865698492196,13868.378405033633
{759E87B4-3510-4818-87BB-9223B3B26F45},54000,1995-06-09,N19 4NA,F,,L,25A,,MARLBOROUGH ROAD,,LONDON,ISLINGTON,GREATER LONDON,1295.58541266795,2.0,41.68,63.0,1929.0,N19,1995,7327,2,Upper Holloway,0.132435,62000,3,6a,30.3015965146108,13868.378405033633
{6B22174A-4488-498D-A8DB-37C9AE0847CF},80000,1995-06-09,N19 3EE,F,,L,45,FLAT 3,ST JOHNS VILLAS,LONDON,LONDON,ISLINGTON,GREATER LONDON,1522.9392727965,3.0,52.53,72.0,1995.0,N19,1995,8637,2,Upper Holloway,0.212164,58600,3,6a,28.8251587301343,13868.378405033633
{2A289E9D-3A20-CDC8-E050-A8C063054829},48000,1995-06-19,N19 3PT,F,,L,22,,HILLRISE ROAD,,LONDON,ISLINGTON,GREATER LONDON,960.0,2.0,50.0,63.0,1990.0,N19,1995,4303,3,Crouch Hill,0.487482,51700,2,3,11.9965782911645,13868.378405033633
{90896488-F626-4983-AE35-184F828D475F},95000,1995-06-23,N19 4QS,F,,L,1,FLAT 2,TRINDER ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1039.50103950104,5.0,91.39,55.0,1929.0,N19,1995,4691,3,Crouch Hill,0.16855,51700,2,3,14.8535776875296,13868.378405033633
{225E7546-B842-413A-A50A-549A7AD5E091},55500,1995-06-23,N19 3EE,F,,L,51,FLAT 6,ST JOHNS VILLAS,LONDON,LONDON,ISLINGTON,GREATER LONDON,1540.81066074403,2.0,36.02,71.0,1929.0,N19,1995,8637,2,Upper Holloway,0.212164,58600,3,6a,28.8251587301343,13868.378405033633
{901B6AD5-CA8C-49EA-8FCE-67BA7E4173E7},97000,1995-06-26,N19 4DL,T,,F,14,,WEDMORE GARDENS,LONDON,LONDON,ISLINGTON,GREATER LONDON,950.980392156863,5.0,102.0,62.0,1929.0,N19,1995,7608,2,Upper Holloway,0.059554,60100,3,4,19.2876872312622,13868.378405033633
{2A289E9F-83B3-CDC8-E050-A8C063054829},48000,1995-06-27,N19 4HN,F,,L,299A,,HORNSEY ROAD,,LONDON,ISLINGTON,GREATER LONDON,845.070422535211,3.0,56.8,55.0,1966.0,N19,1995,10985,2,Upper Holloway,0.708449,62000,4,4,16.6941920503851,13868.378405033633
{2A289E9E-CAC8-CDC8-E050-A8C063054829},36500,1995-06-28,N19 3TY,F,,L,IBERIA HOUSE,FLAT 58,NEW ORLEANS WALK,,LONDON,ISLINGTON,GREATER LONDON,760.416666666667,3.0,48.0,66.0,1975.0,N19,1995,11321,3,Crouch Hill,0.805929,58600,4,3,10.1349607476587,13868.378405033633
{2A289E9E-E68B-CDC8-E050-A8C063054829},44000,1995-06-29,N19 5RU,F,,L,60D,,PEMBERTON GARDENS,,LONDON,ISLINGTON,GREATER LONDON,721.311475409836,2.0,61.0,58.0,1929.0,N19,1995,7608,2,Upper Holloway,0.342451,60100,3,6a,30.1464186842667,13868.378405033633
{71A65C53-0DFB-49D6-AD88-0CDA90044200},73500,1995-06-30,N19 4NB,F,,L,34C,,MARLBOROUGH ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,938.098276962348,3.0,78.35,69.0,1929.0,N19,1995,7327,2,Upper Holloway,0.12645,62000,3,4,16.0513666444462,13868.378405033633
{2A289E9F-9840-CDC8-E050-A8C063054829},45000,1995-06-30,N19 4EZ,F,,L,56,,BAVARIA ROAD,,LONDON,ISLINGTON,GREATER LONDON,661.764705882353,4.0,68.0,48.0,1975.0,N19,1995,7258,2,Upper Holloway,0.559619,51700,3,2,9.82467873306216,13868.378405033633
{2A289E9F-B6F6-CDC8-E050-A8C063054829},46000,1995-06-30,N19 5TZ,F,,L,42,,STONELEIGH TERRACE,,LONDON,CAMDEN,GREATER LONDON,597.402597402597,3.0,77.0,66.0,1966.0,N19,1995,6341,2,Archway,0.577421,60700,2,3,9.79586910062839,13868.378405033633
{2A289E9D-1119-CDC8-E050-A8C063054829},35500,1995-07-04,N19 4NA,F,,L,13,FLAT C,MARLBOROUGH ROAD,,LONDON,ISLINGTON,GREATER LONDON,739.583333333333,3.0,48.0,69.0,1900.0,N19,1995,7327,2,Upper Holloway,0.132435,62000,3,6a,30.3015965146108,244.35050004391815
{47E875FA-47F1-4F0F-8F4B-61E761A8255C},55500,1995-07-05,N19 5EB,F,,L,FISHER HOUSE,FLAT 6,WARD ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1159.14786967419,2.0,47.88,59.0,1966.0,N19,1995,8350,2,Tufnell Park,0.219056,60100,3,4,17.8911976307111,244.35050004391815
{CD40C86C-DCCB-4A74-85FD-55DB18AE9D17},56000,1995-07-05,N19 5EX,F,,L,114,FLAT 4,LADY MARGARET ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1352.65700483092,2.0,41.4,52.0,1929.0,N19,1995,20257,2,Tufnell Park,0.161442,72400,7,4,19.5720135950462,244.35050004391815
{9433CEFE-82EA-408C-A438-2D8C56B67692},51250,1995-07-06,N19 4HT,S,,F,362,,HORNSEY ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,657.051282051282,3.0,78.0,58.0,1900.0,N19,1995,10985,2,Upper Holloway,0.698533,62000,4,3,13.6075138121716,244.35050004391815
{D517EDBA-1EB5-41C6-90E7-6EA3874EFEB1},66000,1995-07-11,N19 4PH,F,,L,7,FLAT 3,MERCERS ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1000.0,3.0,66.0,58.0,1900.0,N19,1995,15334,2,Upper Holloway,0.53787,72400,5,5,23.4557744669939,244.35050004391815
{FADA1422-2EE7-47B2-927F-0017252CFE3F},70500,1995-07-14,N19 4JN,F,,L,94,,ALEXANDER ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,742.105263157895,4.0,95.0,62.0,1900.0,N19,1995,6536,2,Upper Holloway,0.587465,62000,2,3,11.2325219968401,244.35050004391815
{2D1D2472-CFF2-4E29-94FA-AEC98B37838B},190000,1995-07-14,N19 3EG,T,,F,28,,ST JOHNS VILLAS,LONDON,LONDON,ISLINGTON,GREATER LONDON,1005.29100529101,7.0,189.0,57.0,1900.0,N19,1995,8637,2,Upper Holloway,0.178865,58600,3,6a,28.8251587301343,244.35050004391815
{2A289E9E-2C53-CDC8-E050-A8C063054829},50000,1995-07-14,N19 5RN,F,,L,15,,CHURCH GARTH,,LONDON,ISLINGTON,GREATER LONDON,823.723228995058,2.0,60.7,78.0,1990.0,N19,1995,7608,2,Upper Holloway,0.132912,60100,3,6a,33.0239355696032,244.35050004391815
{02E50552-E9A5-4A9B-B7DF-ABF404F03351},60000,1995-07-17,N19 5TR,F,,L,46,,LULOT GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,645.161290322581,4.0,93.0,66.0,1975.0,N19,1995,6341,2,Archway,0.49865,60700,2,3,12.9213186308006,244.35050004391815
{6E949B97-4713-4DAE-8F95-4FC936750B25},54000,1995-07-18,N19 3XF,F,,L,70,,LEVISON WAY,LONDON,LONDON,ISLINGTON,GREATER LONDON,627.906976744186,5.0,86.0,69.0,1966.0,N19,1995,8637,2,Archway,0.331071,58600,3,6a,29.560268260512,244.35050004391815
{5B54DAB2-9D50-42DF-86D0-7D481123F9CE},125000,1995-07-21,N19 4ND,T,,L,10,,MARLBOROUGH YARD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1953.125,4.0,64.0,54.0,1900.0,N19,1995,7327,2,Upper Holloway,0.130551,62000,3,4,16.0513666444462,244.35050004391815
{9F811592-5CA5-4C9B-A9FD-A878FFC71B75},99950,1995-07-25,N19 3PR,T,,F,22,,HORNSEY RISE GARDENS,LONDON,LONDON,ISLINGTON,GREATER LONDON,419.957983193277,7.0,238.0,54.0,1900.0,N19,1995,4303,3,Crouch Hill,0.608568,51700,2,2,6.81864179537863,244.35050004391815
