ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{1A2E9392-E8DF-481F-85EB-429FF4A14810},198000,2000-12-20 00:00,EC1Y 0SJ,F,N,L,CRESCENT HOUSE,FLAT 104,GOLDEN LANE ESTATE,,LONDON,CITY OF LONDON,GREATER LONDON,2883.35517693316,2000.0,2000-12-20,F,L,198000.0,EC1Y 0SJ,E09000001,{1A2E9392-E8DF-481F-85EB-429FF4A14810},18435505.0,68.67,3.0,11.0,58.0,67.0,England and Wales: 1950-1966,2883.35517693316,3.0,68.67,58.0,England and Wales: 1950-1966,EC1Y
{3BDFF426-1386-4B54-9768-93A27AB041B7},310000,2000-06-21 00:00,EC1Y 2AJ,F,Y,L,20,FLAT 3,CITY ROAD,,LONDON,ISLINGTON,GREATER LONDON,4320.5574912892,2000.0,2000-06-21,F,L,310000.0,EC1Y 2AJ,E09000019,{3BDFF426-1386-4B54-9768-93A27AB041B7},20274897.0,71.75,3.0,11.0,81.0,85.0,England and Wales: 1996-2002,4320.5574912892,3.0,71.75,81.0,England and Wales: 1996-2002,EC1Y
{40BF0374-DEDB-4872-AC59-3F7D049E88B2},350000,2000-08-18 00:00,EC1Y 2AN,F,N,L,"LEXINGTON APARTMENTS, 40",46,CITY ROAD,,LONDON,ISLINGTON,GREATER LONDON,3980.89171974522,2000.0,2000-08-18,F,L,350000.0,EC1Y 2AN,E09000019,{40BF0374-DEDB-4872-AC59-3F7D049E88B2},20334116.0,87.92,3.0,12.0,63.0,65.0,England and Wales: 1996-2002,3980.89171974522,3.0,87.92,63.0,England and Wales: 1996-2002,EC1Y
{3606068F-4B97-40F8-A63E-5F5BA4944D75},250000,2000-03-01 00:00,EC1Y 2AN,F,N,L,"LEXINGTON APARTMENTS, 40",25,CITY ROAD,,LONDON,ISLINGTON,GREATER LONDON,3164.55696202532,2000.0,2000-03-01,F,L,250000.0,EC1Y 2AN,E09000019,{3606068F-4B97-40F8-A63E-5F5BA4944D75},20353410.0,79.0,3.0,11.0,71.0,73.0,England and Wales: 1996-2002,3164.55696202532,3.0,79.0,71.0,England and Wales: 1996-2002,EC1Y
{0CED7F59-218D-4C15-AAD1-366767A4DBB8},62000,2000-03-20 00:00,EC1Y 0RN,F,Y,L,BAYER HOUSE,FLAT 7,GOLDEN LANE ESTATE,,LONDON,CITY OF LONDON,GREATER LONDON,1127.27272727273,2000.0,2000-03-20,F,L,62000.0,EC1Y 0RN,E09000001,{0CED7F59-218D-4C15-AAD1-366767A4DBB8},18433801.0,55.0,3.0,11.0,67.0,71.0,England and Wales: 1950-1966,1127.27272727273,3.0,55.0,67.0,England and Wales: 1950-1966,EC1Y
{6BCD7270-14A0-4654-8FED-C2E7C499DEBC},110000,2000-08-14 00:00,EC1Y 0SN,F,N,L,CRESCENT HOUSE,FLAT 315,GOLDEN LANE ESTATE,,LONDON,CITY OF LONDON,GREATER LONDON,3005.46448087432,2000.0,2000-08-14,F,L,110000.0,EC1Y 0SN,E09000001,{6BCD7270-14A0-4654-8FED-C2E7C499DEBC},18435463.0,36.6,1.0,12.0,56.0,65.0,England and Wales: 1950-1966,3005.46448087432,1.0,36.6,56.0,England and Wales: 1950-1966,EC1Y
{E612ACA5-4C1F-4E3F-B866-36E2FF39A78F},260000,2000-06-30 00:00,EC1Y 2AN,F,N,L,"LEXINGTON APARTMENTS, 40",17,CITY ROAD,,LONDON,ISLINGTON,GREATER LONDON,4062.5,2000.0,2000-06-30,F,L,260000.0,EC1Y 2AN,E09000019,{E612ACA5-4C1F-4E3F-B866-36E2FF39A78F},20325811.0,64.0,3.0,11.0,69.0,73.0,England and Wales: 1996-2002,4062.5,3.0,64.0,69.0,England and Wales: 1996-2002,EC1Y
{DB9B7148-FAED-4D65-A818-31C7A4CD9861},249950,2000-05-05 00:00,EC1Y 8PQ,F,N,L,1,FLAT D,DUFFERIN AVENUE,,LONDON,ISLINGTON,GREATER LONDON,3481.19777158774,2000.0,2000-05-05,F,L,249950.0,EC1Y 8PQ,E09000019,{DB9B7148-FAED-4D65-A818-31C7A4CD9861},20307785.0,71.8,3.0,11.0,80.0,83.0,England and Wales: before 1900,3481.19777158774,3.0,71.8,80.0,England and Wales: before 1900,EC1Y
{C4CE6F5B-3B3A-4F18-BE41-D621CE13B1E6},230000,2000-12-08 00:00,EC1Y 2AN,F,N,L,"LEXINGTON APARTMENTS, 40",21,CITY ROAD,,LONDON,ISLINGTON,GREATER LONDON,3108.10810810811,2000.0,2000-12-08,F,L,230000.0,EC1Y 2AN,E09000019,{C4CE6F5B-3B3A-4F18-BE41-D621CE13B1E6},20317410.0,74.0,2.0,11.0,85.0,85.0,England and Wales: 2003-2006,3108.10810810811,2.0,74.0,85.0,England and Wales: 2003-2006,EC1Y
{4A23DF8F-5C87-4E43-9161-945B3B41BC9B},296000,2000-11-01 00:00,EC1Y 8RQ,F,N,L,14,11,MALLOW STREET,,LONDON,ISLINGTON,GREATER LONDON,3829.73217751326,2000.0,2000-11-01,F,L,296000.0,EC1Y 8RQ,E09000019,{4A23DF8F-5C87-4E43-9161-945B3B41BC9B},20353288.0,77.29,2.0,12.0,79.0,84.0,England and Wales: 1996-2002,3829.73217751326,2.0,77.29,79.0,England and Wales: 1996-2002,EC1Y
{7B4CB966-2C53-4ED7-95AC-CFAE0CA6C2F8},210000,2000-01-14 00:00,EC1Y 0UJ,F,N,L,10,FLAT 1,BALTIC STREET EAST,,LONDON,ISLINGTON,GREATER LONDON,3333.33333333333,2000.0,2000-01-14,F,L,210000.0,EC1Y 0UJ,E09000019,{7B4CB966-2C53-4ED7-95AC-CFAE0CA6C2F8},20327751.0,63.0,2.0,11.0,74.0,76.0,England and Wales: 1996-2002,3333.33333333333,2.0,63.0,74.0,England and Wales: 1996-2002,EC1Y
{87E1551E-6863-6405-E053-6C04A8C0B2EE},450000,2000-01-21 00:00,EC1Y 8RQ,F,N,L,3 - 4,FLAT 4,MALLOW STREET,,LONDON,ISLINGTON,GREATER LONDON,2884.61538461538,2000.0,2000-01-21,F,L,450000.0,EC1Y 8RQ,E09000019,{87E1551E-6863-6405-E053-6C04A8C0B2EE},20273967.0,156.0,2.0,11.0,42.0,61.0,England and Wales: 1930-1949,2884.61538461538,2.0,156.0,42.0,England and Wales: 1930-1949,EC1Y
{613CC823-8B2F-4E9E-B5D6-ED6F8A99CD28},175000,2000-09-21 00:00,EC1Y 8QA,F,N,L,QUAKER COURT,FLAT 6,BANNER STREET,,LONDON,ISLINGTON,GREATER LONDON,1698.36956521739,2000.0,2000-09-21,F,L,175000.0,EC1Y 8QA,E09000019,{613CC823-8B2F-4E9E-B5D6-ED6F8A99CD28},20288116.0,103.04,4.0,12.0,71.0,82.0,England and Wales: before 1900,1698.36956521739,4.0,103.04,71.0,England and Wales: before 1900,EC1Y
{61E42A51-79FF-4805-BB9B-81BD3DA7FE9E},245000,2000-03-10 00:00,EC1Y 2AN,F,N,L,"LEXINGTON APARTMENTS, 40",26,CITY ROAD,,LONDON,ISLINGTON,GREATER LONDON,3062.5,2000.0,2000-03-10,F,L,245000.0,EC1Y 2AN,E09000019,{61E42A51-79FF-4805-BB9B-81BD3DA7FE9E},20293203.0,80.0,3.0,11.0,70.0,75.0,England and Wales: 1996-2002,3062.5,3.0,80.0,70.0,England and Wales: 1996-2002,EC1Y
{6BEB23D5-485C-4257-AC33-580672EAE0F9},249765,2000-02-02 00:00,EC1Y 0UJ,F,Y,L,10,FLAT 2,BALTIC STREET EAST,,LONDON,ISLINGTON,GREATER LONDON,3468.95833333333,2000.0,2000-02-02,F,L,249765.0,EC1Y 0UJ,E09000019,{6BEB23D5-485C-4257-AC33-580672EAE0F9},20283009.0,72.0,2.0,11.0,75.0,78.0,England and Wales: 2003-2006,3468.95833333333,2.0,72.0,75.0,England and Wales: 2003-2006,EC1Y
{0B04A0C1-5A93-47BC-9114-8299914CBD59},124000,2000-08-23 00:00,EC1Y 0SJ,F,N,L,CRESCENT HOUSE,FLAT 136,GOLDEN LANE ESTATE,,LONDON,CITY OF LONDON,GREATER LONDON,3351.35135135135,2000.0,2000-08-23,F,L,124000.0,EC1Y 0SJ,E09000001,{0B04A0C1-5A93-47BC-9114-8299914CBD59},18437327.0,37.0,1.0,11.0,61.0,79.0,England and Wales: 1967-1975,3351.35135135135,1.0,37.0,61.0,England and Wales: 1967-1975,EC1Y
{B1B75B6B-F5BD-4AEA-871B-ED1FD8578995},225000,2000-07-14 00:00,EC1Y 2AN,F,N,L,"LEXINGTON APARTMENTS, 40",22,CITY ROAD,,LONDON,ISLINGTON,GREATER LONDON,3853.39955471827,2000.0,2000-07-14,F,L,225000.0,EC1Y 2AN,E09000019,{B1B75B6B-F5BD-4AEA-871B-ED1FD8578995},20285680.0,58.39,2.0,11.0,64.0,64.0,England and Wales: 1996-2002,3853.39955471827,2.0,58.39,64.0,England and Wales: 1996-2002,EC1Y
{44261C54-C67F-4C52-A5F4-118335A91F50},375000,2000-09-22 00:00,EC1Y 8RQ,F,Y,L,14,10,MALLOW STREET,,LONDON,ISLINGTON,GREATER LONDON,4360.46511627907,2000.0,2000-09-22,F,L,375000.0,EC1Y 8RQ,E09000019,{44261C54-C67F-4C52-A5F4-118335A91F50},20288055.0,86.0,3.0,11.0,74.0,77.0,England and Wales: 1991-1995,4360.46511627907,3.0,86.0,74.0,England and Wales: 1991-1995,EC1Y
{79B8319A-4182-4415-A21B-C717E0036E66},155000,2000-09-15 00:00,EC1Y 8TE,F,N,L,SHIRE HOUSE,FLAT 18,LAMBS PASSAGE,,LONDON,ISLINGTON,GREATER LONDON,2767.85714285714,2000.0,2000-09-15,F,L,155000.0,EC1Y 8TE,E09000019,{79B8319A-4182-4415-A21B-C717E0036E66},20284383.0,56.0,3.0,11.0,79.0,81.0,England and Wales: 1950-1966,2767.85714285714,3.0,56.0,79.0,England and Wales: 1950-1966,EC1Y
{236D9EF1-8F08-495E-A573-BCA777CF3729},168500,2000-04-03 00:00,EC1Y 2AA,F,Y,L,"CHARLES WHITE & SON LTD, 6A",FLAT 4,CITY ROAD,,LONDON,ISLINGTON,GREATER LONDON,2364.24863196296,2000.0,2000-04-03,F,L,168500.0,EC1Y 2AA,E09000019,{236D9EF1-8F08-495E-A573-BCA777CF3729},20292827.0,71.27,2.0,12.0,69.0,73.0,England and Wales: 1900-1929,2364.24863196296,2.0,71.27,69.0,England and Wales: 1900-1929,EC1Y
{76CF4672-9E32-4F54-A9EE-A0972CA80F46},200000,2000-04-05 00:00,EC1Y 8PW,F,N,L,"CHEQUER COURT, 3",FLAT 12,CHEQUER STREET,,LONDON,ISLINGTON,GREATER LONDON,3086.41975308642,2000.0,2000-04-05,F,L,200000.0,EC1Y 8PW,E09000019,{76CF4672-9E32-4F54-A9EE-A0972CA80F46},20272382.0,64.8,3.0,12.0,56.0,67.0,England and Wales: before 1900,3086.41975308642,3.0,64.8,56.0,England and Wales: before 1900,EC1Y
{093F4CBB-7EB7-43A7-A27B-3CF99055629C},249999,2000-08-03 00:00,EC1Y 2AN,F,N,L,"LEXINGTON APARTMENTS, 40",27,CITY ROAD,,LONDON,ISLINGTON,GREATER LONDON,2793.28491620112,2000.0,2000-08-03,F,L,249999.0,EC1Y 2AN,E09000019,{093F4CBB-7EB7-43A7-A27B-3CF99055629C},20299912.0,89.5,3.0,12.0,79.0,82.0,England and Wales: 1996-2002,2793.28491620112,3.0,89.5,79.0,England and Wales: 1996-2002,EC1Y
{491994C7-CC24-4C29-9637-43B562374A4A},235000,2000-12-15 00:00,EC1Y 8RQ,F,Y,L,5 - 6,FLAT 1,MALLOW STREET,,LONDON,ISLINGTON,GREATER LONDON,2779.09176915799,2000.0,2000-12-15,F,L,235000.0,EC1Y 8RQ,E09000019,{491994C7-CC24-4C29-9637-43B562374A4A},20275969.0,84.56,2.0,11.0,66.0,77.0,England and Wales: 1900-1929,2779.09176915799,2.0,84.56,66.0,England and Wales: 1900-1929,EC1Y
{DF2C2DF1-D49E-4D7F-8749-F27AAB3B61B1},290000,2000-04-12 00:00,EC1Y 8PW,F,Y,L,"CHEQUER COURT, 3",FLAT 2,CHEQUER STREET,,LONDON,ISLINGTON,GREATER LONDON,2921.61998791054,2000.0,2000-04-12,F,L,290000.0,EC1Y 8PW,E09000019,{DF2C2DF1-D49E-4D7F-8749-F27AAB3B61B1},20299866.0,99.26,2.0,11.0,74.0,76.0,England and Wales: 1996-2002,2921.61998791054,2.0,99.26,74.0,England and Wales: 1996-2002,EC1Y
{57DF9229-852F-47CB-A680-EF15B38E7965},318000,2000-05-18 00:00,EC1Y 2AJ,F,Y,L,20,FLAT 2,CITY ROAD,,LONDON,ISLINGTON,GREATER LONDON,3831.78696228461,2000.0,2000-05-18,F,L,318000.0,EC1Y 2AJ,E09000019,{57DF9229-852F-47CB-A680-EF15B38E7965},20324085.0,82.99,3.0,11.0,65.0,75.0,England and Wales: 1900-1929,3831.78696228461,3.0,82.99,65.0,England and Wales: 1900-1929,EC1Y
{7AA19262-E522-4031-89AC-F2F96BC5A12C},165000,2000-02-02 00:00,EC1Y 8PD,F,Y,L,19 - 20,FLAT 4,DUFFERIN STREET,,LONDON,ISLINGTON,GREATER LONDON,2200.0,2000.0,2000-02-02,F,L,165000.0,EC1Y 8PD,E09000019,{7AA19262-E522-4031-89AC-F2F96BC5A12C},20290762.0,75.0,4.0,11.0,63.0,78.0,England and Wales: 1900-1929,2200.0,4.0,75.0,63.0,England and Wales: 1900-1929,EC1Y
{DA5BDC38-FED4-4FE3-B22E-BCFD454291AF},482500,2000-07-26 00:00,EC1Y 8JU,F,N,L,"BANNER BUILDINGS, 74 - 84",FLAT 9,BANNER STREET,,LONDON,ISLINGTON,GREATER LONDON,2963.94127403403,2000.0,2000-07-26,F,L,482500.0,EC1Y 8JU,E09000019,{DA5BDC38-FED4-4FE3-B22E-BCFD454291AF},20348600.0,162.79,3.0,12.0,72.0,78.0,England and Wales: 1900-1929,2963.94127403403,3.0,162.79,72.0,England and Wales: 1900-1929,EC1Y
{8B14C816-A124-4923-9009-F6981D0A2DA4},220000,2000-09-01 00:00,EC1Y 8PW,F,N,L,"CHEQUER COURT, 3",FLAT 6,CHEQUER STREET,,LONDON,ISLINGTON,GREATER LONDON,4198.47328244275,2000.0,2000-09-01,F,L,220000.0,EC1Y 8PW,E09000019,{8B14C816-A124-4923-9009-F6981D0A2DA4},20357695.0,52.4,3.0,12.0,63.0,71.0,England and Wales: before 1900,4198.47328244275,3.0,52.4,63.0,England and Wales: before 1900,EC1Y
{DBAEC8E6-4647-47A9-9148-993534CC94D0},315000,2000-04-19 00:00,EC1Y 2AN,F,N,L,"LEXINGTON APARTMENTS, 40",12,CITY ROAD,,LONDON,ISLINGTON,GREATER LONDON,3753.12760633862,2000.0,2000-04-19,F,L,315000.0,EC1Y 2AN,E09000019,{DBAEC8E6-4647-47A9-9148-993534CC94D0},20298696.0,83.93,3.0,11.0,59.0,61.0,England and Wales: 2003-2006,3753.12760633862,3.0,83.93,59.0,England and Wales: 2003-2006,EC1Y
{0FF1210A-6169-4710-8E84-5A81BB5E700B},155000,2000-08-10 00:00,EC1Y 8JD,F,N,L,103,FLAT 5,WHITECROSS STREET,,LONDON,ISLINGTON,GREATER LONDON,4696.9696969697,2000.0,2000-08-10,F,L,155000.0,EC1Y 8JD,E09000019,{0FF1210A-6169-4710-8E84-5A81BB5E700B},20267683.0,33.0,2.0,11.0,45.0,65.0,England and Wales: 1950-1966,4696.9696969697,2.0,33.0,45.0,England and Wales: 1950-1966,EC1Y
{7F72E263-1FC3-4C13-8FB8-083B096FEFE9},312000,2000-04-06 00:00,EC1Y 2AN,F,N,L,"LEXINGTON APARTMENTS, 40",78,CITY ROAD,,LONDON,ISLINGTON,GREATER LONDON,4045.64315352697,2000.0,2000-04-06,F,L,312000.0,EC1Y 2AN,E09000019,{7F72E263-1FC3-4C13-8FB8-083B096FEFE9},20349005.0,77.12,3.0,11.0,63.0,64.0,England and Wales: 2003-2006,4045.64315352697,3.0,77.12,63.0,England and Wales: 2003-2006,EC1Y
{3553B300-CB3A-4B0D-B1FD-E627C404E29E},145000,2000-12-13 00:00,EC1Y 8QL,F,N,L,"COLTASH COURT, 152",FLAT 46,WHITECROSS STREET,,LONDON,ISLINGTON,GREATER LONDON,2377.04918032787,2000.0,2000-12-13,F,L,145000.0,EC1Y 8QL,E09000019,{3553B300-CB3A-4B0D-B1FD-E627C404E29E},20356735.0,61.0,4.0,11.0,71.0,75.0,England and Wales: 1967-1975,2377.04918032787,4.0,61.0,71.0,England and Wales: 1967-1975,EC1Y
{BB34E884-6ED4-4713-9655-5AD10120CB1F},185000,2000-10-26 00:00,EC1Y 8QW,F,N,L,59,FLAT 10,BUNHILL ROW,,LONDON,ISLINGTON,GREATER LONDON,3627.45098039216,2000.0,2000-10-26,F,L,185000.0,EC1Y 8QW,E09000019,{BB34E884-6ED4-4713-9655-5AD10120CB1F},20267207.0,51.0,2.0,12.0,69.0,71.0,England and Wales: 1967-1975,3627.45098039216,2.0,51.0,69.0,England and Wales: 1967-1975,EC1Y
{576EA64E-9A4D-4628-8FC1-E412BC134CB3},117250,2000-02-24 00:00,EC1Y 0RE,F,N,L,GREAT ARTHUR HOUSE,FLAT 50,GOLDEN LANE ESTATE,,LONDON,CITY OF LONDON,GREATER LONDON,2931.25,2000.0,2000-02-24,F,L,117250.0,EC1Y 0RE,E09000001,{576EA64E-9A4D-4628-8FC1-E412BC134CB3},18433774.0,40.0,1.0,12.0,75.0,80.0,England and Wales: 1950-1966,2931.25,1.0,40.0,75.0,England and Wales: 1950-1966,EC1Y
{E35BD68F-67AD-4364-B42E-4CE2DB408452},112000,2000-02-18 00:00,EC1Y 0RD,F,N,L,GREAT ARTHUR HOUSE,FLAT 31,GOLDEN LANE ESTATE,,LONDON,CITY OF LONDON,GREATER LONDON,2731.70731707317,2000.0,2000-02-18,F,L,112000.0,EC1Y 0RD,E09000001,{E35BD68F-67AD-4364-B42E-4CE2DB408452},18439743.0,41.0,2.0,11.0,68.0,68.0,England and Wales: 1950-1966,2731.70731707317,2.0,41.0,68.0,England and Wales: 1950-1966,EC1Y
{C727CF50-C1EA-42D6-9EE1-30B14181BAB5},223500,2000-06-23 00:00,EC1Y 8QW,F,N,L,59,FLAT 20,BUNHILL ROW,,LONDON,ISLINGTON,GREATER LONDON,4257.14285714286,2000.0,2000-06-23,F,L,223500.0,EC1Y 8QW,E09000019,{C727CF50-C1EA-42D6-9EE1-30B14181BAB5},20327814.0,52.5,2.0,11.0,84.0,84.0,England and Wales: 1996-2002,4257.14285714286,2.0,52.5,84.0,England and Wales: 1996-2002,EC1Y
{D0EB40F7-9C95-4C78-9978-8B0B576F7DB9},155000,2000-09-18 00:00,EC1Y 2AN,F,N,L,"LEXINGTON APARTMENTS, 40",77,CITY ROAD,,LONDON,ISLINGTON,GREATER LONDON,4281.76795580111,2000.0,2000-09-18,F,L,155000.0,EC1Y 2AN,E09000019,{D0EB40F7-9C95-4C78-9978-8B0B576F7DB9},20279431.0,36.2,1.0,12.0,65.0,66.0,England and Wales: 2003-2006,4281.76795580111,1.0,36.2,65.0,England and Wales: 2003-2006,EC1Y
{8E0ED803-9AC1-4840-8563-77C335744EA4},205000,2000-12-18 00:00,EC1Y 8QW,F,N,L,59,FLAT 18,BUNHILL ROW,,LONDON,ISLINGTON,GREATER LONDON,4051.38339920949,2000.0,2000-12-18,F,L,205000.0,EC1Y 8QW,E09000019,{8E0ED803-9AC1-4840-8563-77C335744EA4},20301029.0,50.6,2.0,12.0,72.0,73.0,England and Wales: 1991-1995,4051.38339920949,2.0,50.6,72.0,England and Wales: 1991-1995,EC1Y
{72230B79-A611-4873-9048-0E460F5945C5},290000,2000-11-14 00:00,EC1Y 2AN,F,N,L,"LEXINGTON APARTMENTS, 40",44,CITY ROAD,,LONDON,ISLINGTON,GREATER LONDON,3981.32894014278,2000.0,2000-11-14,F,L,290000.0,EC1Y 2AN,E09000019,{72230B79-A611-4873-9048-0E460F5945C5},20292136.0,72.84,3.0,11.0,55.0,57.0,England and Wales: 1976-1982,3981.32894014278,3.0,72.84,55.0,England and Wales: 1976-1982,EC1Y
{0533277E-A7AC-47CC-AD86-77F8223E5EF6},260000,2000-10-27 00:00,EC1Y 2AN,F,N,L,"LEXINGTON APARTMENTS, 40",33,CITY ROAD,,LONDON,ISLINGTON,GREATER LONDON,4062.5,2000.0,2000-10-27,F,L,260000.0,EC1Y 2AN,E09000019,{0533277E-A7AC-47CC-AD86-77F8223E5EF6},20300856.0,64.0,3.0,11.0,69.0,73.0,England and Wales: 1996-2002,4062.5,3.0,64.0,69.0,England and Wales: 1996-2002,EC1Y
{330EEC02-DD8E-469E-B653-121BE3AD3A24},105000,2000-03-15 00:00,EC1Y 0ST,F,N,L,HATFIELD HOUSE,FLAT 1,GOLDEN LANE ESTATE,,LONDON,CITY OF LONDON,GREATER LONDON,3228.78228782288,2000.0,2000-03-15,F,L,105000.0,EC1Y 0ST,E09000001,{330EEC02-DD8E-469E-B653-121BE3AD3A24},18439406.0,32.52,1.0,11.0,18.0,49.0,England and Wales: 1950-1966,3228.78228782288,1.0,32.52,18.0,England and Wales: 1950-1966,EC1Y
{0CD91C61-9C51-4E71-8958-92A3F1B95E1F},330000,2000-03-03 00:00,EC1Y 8PW,F,N,L,"CHEQUER COURT, 3",FLAT 9,CHEQUER STREET,,LONDON,ISLINGTON,GREATER LONDON,2193.85719984045,2000.0,2000-03-03,F,L,330000.0,EC1Y 8PW,E09000019,{0CD91C61-9C51-4E71-8958-92A3F1B95E1F},20301096.0,150.42,3.0,11.0,60.0,65.0,England and Wales: before 1900,2193.85719984045,3.0,150.42,60.0,England and Wales: before 1900,EC1Y
{32FDD019-F769-41DC-8975-9D84AFEDBEF3},178000,2000-01-18 00:00,EC1Y 8QW,F,Y,L,59,FLAT 30,BUNHILL ROW,,LONDON,ISLINGTON,GREATER LONDON,2870.96774193548,2000.0,2000-01-18,F,L,178000.0,EC1Y 8QW,E09000019,{32FDD019-F769-41DC-8975-9D84AFEDBEF3},20360351.0,62.0,3.0,11.0,52.0,67.0,England and Wales: 1976-1982,2870.96774193548,3.0,62.0,52.0,England and Wales: 1976-1982,EC1Y
