ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{89883D66-CE96-48B3-A232-662B6EE5EA4A},625000,1996-06-07 00:00,W1W 6UH,T,N,F,26,,HANSON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,24356.97583788,1996.0,1996-06-07,T,F,625000.0,W1W 6UH,E09000033,{89883D66-CE96-48B3-A232-662B6EE5EA4A},21906584.0,25.66,1.0,11.0,79.0,83.0,England and Wales: before 1900,24356.97583788,1.0,25.66,79.0,England and Wales: before 1900,W1W
{469B3AE0-16E0-433F-88A4-D0013E0EEE54},210000,1996-02-28 00:00,W1W 7LS,F,Y,L,79 - 83,FLAT 3,GREAT PORTLAND STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1480.33272240237,1996.0,1996-02-28,F,L,210000.0,W1W 7LS,E09000033,{469B3AE0-16E0-433F-88A4-D0013E0EEE54},21901291.0,141.86,4.0,12.0,83.0,86.0,England and Wales: 1996-2002,1480.33272240237,4.0,141.86,83.0,England and Wales: 1996-2002,W1W
{2A289E9E-FE6C-CDC8-E050-A8C063054829},45000,1996-06-14 00:00,W1W 5HE,F,N,L,105,FLAT 53,HALLAM STREET,MARYLEBONE,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1875.0,1996.0,1996-06-14,F,L,45000.0,W1W 5HE,E09000033,{2A289E9E-FE6C-CDC8-E050-A8C063054829},21924713.0,24.0,1.0,11.0,60.0,66.0,England and Wales: 1930-1949,1875.0,1.0,24.0,60.0,England and Wales: 1930-1949,W1W
{2A289E9E-E399-CDC8-E050-A8C063054829},46000,1996-12-04 00:00,W1W 5EF,F,N,L,"GOODWOOD COURT, 54 - 57",FLAT 35,DEVONSHIRE STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1000.0,1996.0,1996-12-04,F,L,46000.0,W1W 5EF,E09000033,{2A289E9E-E399-CDC8-E050-A8C063054829},21875361.0,46.0,2.0,11.0,69.0,82.0,England and Wales: 1930-1949,1000.0,2.0,46.0,69.0,England and Wales: 1930-1949,W1W
{0140002D-0B97-4F6B-829A-192B2187FF92},100000,1996-09-18 00:00,W1W 6JP,F,N,L,49,FLAT 78,HALLAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3125.0,1996.0,1996-09-18,F,L,100000.0,W1W 6JP,E09000033,{0140002D-0B97-4F6B-829A-192B2187FF92},21831098.0,32.0,2.0,11.0,74.0,82.0,England and Wales: 1900-1929,3125.0,2.0,32.0,74.0,England and Wales: 1900-1929,W1W
{A28DE337-93A0-4859-BB69-BB43FA9900BA},147000,1996-07-26 00:00,W1W 7AG,F,N,L,21 - 22,FLAT 10,NASSAU STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3266.66666666667,1996.0,1996-07-26,F,L,147000.0,W1W 7AG,E09000033,{A28DE337-93A0-4859-BB69-BB43FA9900BA},21825398.0,45.0,4.0,12.0,82.0,82.0,England and Wales: before 1900,3266.66666666667,4.0,45.0,82.0,England and Wales: before 1900,W1W
{E0C42A2E-4594-4971-8531-D6341D9B8822},80000,1996-08-09 00:00,W1W 7PQ,F,Y,L,43 - 51,FLAT 9,GREAT TITCHFIELD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1126.76056338028,1996.0,1996-08-09,F,L,80000.0,W1W 7PQ,E09000033,{E0C42A2E-4594-4971-8531-D6341D9B8822},21888307.0,71.0,3.0,11.0,72.0,74.0,England and Wales: 2007 onwards,1126.76056338028,3.0,71.0,72.0,England and Wales: 2007 onwards,W1W
{7525D517-182B-4A2E-A3B3-6778ED4A4F98},79950,1996-05-14 00:00,W1W 5HE,F,N,L,105,FLAT 49,HALLAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1950.0,1996.0,1996-05-14,F,L,79950.0,W1W 5HE,E09000033,{7525D517-182B-4A2E-A3B3-6778ED4A4F98},21820462.0,41.0,2.0,11.0,47.0,59.0,England and Wales: 1900-1929,1950.0,2.0,41.0,47.0,England and Wales: 1900-1929,W1W
{40C1EDAE-07B0-49F5-AC0E-7D15028CF948},68000,1996-10-07 00:00,W1W 5HE,F,N,L,105,FLAT 72,HALLAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1259.25925925926,1996.0,1996-10-07,F,L,68000.0,W1W 5HE,E09000033,{40C1EDAE-07B0-49F5-AC0E-7D15028CF948},21923163.0,54.0,3.0,11.0,60.0,81.0,England and Wales: 1900-1929,1259.25925925926,3.0,54.0,60.0,England and Wales: 1900-1929,W1W
{AD253537-C22D-44BD-B0E4-7280C4084E8B},155000,1996-07-05 00:00,W1W 7LX,F,N,L,89,FLAT 15,GREAT PORTLAND STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2569.20271838223,1996.0,1996-07-05,F,L,155000.0,W1W 7LX,E09000033,{AD253537-C22D-44BD-B0E4-7280C4084E8B},21861796.0,60.33,4.0,12.0,80.0,84.0,England and Wales: 1950-1966,2569.20271838223,4.0,60.33,80.0,England and Wales: 1950-1966,W1W
{76ABD2F4-9B27-4BD1-9394-8587F221BADD},205000,1996-03-06 00:00,W1W 7LS,F,Y,L,79 - 83,FLAT 2,GREAT PORTLAND STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1959.65968836631,1996.0,1996-03-06,F,L,205000.0,W1W 7LS,E09000033,{76ABD2F4-9B27-4BD1-9394-8587F221BADD},21884435.0,104.61,4.0,11.0,71.0,74.0,England and Wales: 1996-2002,1959.65968836631,4.0,104.61,71.0,England and Wales: 1996-2002,W1W
{2147CB3A-94A4-4FD9-8FEF-84E2A91A4917},85500,1996-03-22 00:00,W1W 5DL,F,N,L,HOLCROFT COURT,FLAT 131,CLIPSTONE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1315.38461538462,1996.0,1996-03-22,F,L,85500.0,W1W 5DL,E09000033,{2147CB3A-94A4-4FD9-8FEF-84E2A91A4917},21826434.0,65.0,3.0,11.0,77.0,79.0,England and Wales: 1967-1975,1315.38461538462,3.0,65.0,77.0,England and Wales: 1967-1975,W1W
{26909968-054D-4D15-883C-84F8B1DF355B},55000,1996-05-20 00:00,W1W 5EF,F,N,L,GOODWOOD COURT 54-57,FLAT 14,DEVONSHIRE STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1309.52380952381,1996.0,1996-05-20,F,L,55000.0,W1W 5EF,E09000033,{26909968-054D-4D15-883C-84F8B1DF355B},21904878.0,42.0,2.0,11.0,69.0,78.0,England and Wales: 1930-1949,1309.52380952381,2.0,42.0,69.0,England and Wales: 1930-1949,W1W
{7EB24491-A559-4B4E-AE8E-D8D85F104D94},128000,1996-05-03 00:00,W1W 7BX,F,N,L,1A,FLAT 3,LITTLE TITCHFIELD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1855.07246376812,1996.0,1996-05-03,F,L,128000.0,W1W 7BX,E09000033,{7EB24491-A559-4B4E-AE8E-D8D85F104D94},21876862.0,69.0,3.0,11.0,40.0,75.0,England and Wales: before 1900,1855.07246376812,3.0,69.0,40.0,England and Wales: before 1900,W1W
{440B1018-3299-4972-ABFE-CAF5AE33959E},472500,1996-08-21 00:00,W1W 6AR,T,N,L,7,,HALLAM MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3471.45690985232,1996.0,1996-08-21,T,L,472500.0,W1W 6AR,E09000033,{440B1018-3299-4972-ABFE-CAF5AE33959E},21875764.0,136.11,6.0,11.0,47.0,59.0,England and Wales: before 1900,3471.45690985232,6.0,136.11,47.0,England and Wales: before 1900,W1W
{868DB881-A01E-47E8-A876-1B82E6009148},68500,1996-10-04 00:00,W1W 5DF,F,N,L,HOLCROFT COURT,FLAT 8,CLIPSTONE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1410.04528612598,1996.0,1996-10-04,F,L,68500.0,W1W 5DF,E09000033,{868DB881-A01E-47E8-A876-1B82E6009148},21893704.0,48.58,3.0,12.0,66.0,67.0,England and Wales: 1967-1975,1410.04528612598,3.0,48.58,66.0,England and Wales: 1967-1975,W1W
