ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{37450C7B-B46C-4014-A37F-57E808653D56},101000,1995-11-30 00:00,CR8 5BQ,D,N,F,58,,VALLEY ROAD,KENLEY,KENLEY,CROYDON,GREATER LONDON,821.138211382114,1995.0,1995-11-30,D,F,101000.0,CR8 5BQ,E09000008,{37450C7B-B46C-4014-A37F-57E808653D56},19172170.0,123.0,7.0,11.0,63.0,78.0,England and Wales: 1950-1966,821.138211382114,7.0,123.0,63.0,England and Wales: 1950-1966,CR8
{A496391D-EFBA-4D66-84AB-48982A31A5BC},85500,1995-06-30 00:00,CR8 2BT,T,N,F,96,,PURLEY PARK ROAD,PURLEY,PURLEY,CROYDON,GREATER LONDON,739.171781793032,1995.0,1995-06-30,T,F,85500.0,CR8 2BT,E09000008,{A496391D-EFBA-4D66-84AB-48982A31A5BC},19157096.0,115.67,5.0,11.0,62.0,64.0,England and Wales: 1900-1929,739.171781793032,5.0,115.67,62.0,England and Wales: 1900-1929,CR8
{C1C78687-19EA-45B1-90E6-4BD92C49413B},121000,1995-07-12 00:00,CR8 2ED,S,N,F,13,,DALE ROAD,PURLEY,PURLEY,CROYDON,GREATER LONDON,587.378640776699,1995.0,1995-07-12,S,F,121000.0,CR8 2ED,E09000008,{C1C78687-19EA-45B1-90E6-4BD92C49413B},19117784.0,206.0,8.0,11.0,54.0,75.0,England and Wales: 1900-1929,587.378640776699,8.0,206.0,54.0,England and Wales: 1900-1929,CR8
{76CD89AD-3625-48BD-8F68-733D3653376A},144500,1995-07-21 00:00,CR8 3PE,D,N,F,32,,THE RIDGE,PURLEY,PURLEY,SUTTON,GREATER LONDON,1553.76344086022,1995.0,1995-07-21,D,F,144500.0,CR8 3PE,E09000029,{76CD89AD-3625-48BD-8F68-733D3653376A},21364966.0,93.0,4.0,11.0,48.0,68.0,England and Wales: 1950-1966,1553.76344086022,4.0,93.0,48.0,England and Wales: 1950-1966,CR8
{485F5B94-DA46-457B-8ED5-48E436575D94},74000,1995-08-25 00:00,CR8 2BA,T,N,F,612,,BRIGHTON ROAD,PURLEY,PURLEY,CROYDON,GREATER LONDON,649.122807017544,1995.0,1995-08-25,T,F,74000.0,CR8 2BA,E09000008,{485F5B94-DA46-457B-8ED5-48E436575D94},19206475.0,114.0,5.0,11.0,32.0,73.0,England and Wales: 1900-1929,649.122807017544,5.0,114.0,32.0,England and Wales: 1900-1929,CR8
{EBC15AF4-D7F7-48D6-A39A-51523951FB8F},95000,1995-08-11 00:00,CR8 2NL,F,N,L,PARKVIEW,15,CHRISTCHURCH ROAD,PURLEY,PURLEY,CROYDON,GREATER LONDON,959.59595959596,1995.0,1995-08-11,F,L,95000.0,CR8 2NL,E09000008,{EBC15AF4-D7F7-48D6-A39A-51523951FB8F},19168801.0,99.0,4.0,11.0,76.0,81.0,England and Wales: 1967-1975,959.59595959596,4.0,99.0,76.0,England and Wales: 1967-1975,CR8
{253D30ED-B7E3-4476-9F22-774EA5373EB4},199000,1995-09-27 00:00,CR8 5EE,D,N,F,23,,UPLANDS ROAD,KENLEY,KENLEY,CROYDON,GREATER LONDON,952.153110047847,1995.0,1995-09-27,D,F,199000.0,CR8 5EE,E09000008,{253D30ED-B7E3-4476-9F22-774EA5373EB4},19225120.0,209.0,6.0,11.0,52.0,81.0,England and Wales: 1900-1929,952.153110047847,6.0,209.0,52.0,England and Wales: 1900-1929,CR8
{A3CF2A61-6E09-465C-8556-4DE489B24D06},85950,1995-11-03 00:00,CR8 4BA,S,N,F,5,,SOMERTON CLOSE,PURLEY,PURLEY,CROYDON,GREATER LONDON,826.442307692308,1995.0,1995-11-03,S,F,85950.0,CR8 4BA,E09000008,{A3CF2A61-6E09-465C-8556-4DE489B24D06},19121871.0,104.0,5.0,12.0,69.0,71.0,England and Wales: 1930-1949,826.442307692308,5.0,104.0,69.0,England and Wales: 1930-1949,CR8
{4F589307-4EC1-4255-AD16-775594B175FB},65750,1995-04-26 00:00,CR8 1AE,S,N,F,BRAXTED,,WARREN ROAD,PURLEY,PURLEY,CROYDON,GREATER LONDON,738.76404494382,1995.0,1995-04-26,S,F,65750.0,CR8 1AE,E09000008,{4F589307-4EC1-4255-AD16-775594B175FB},19151121.0,89.0,4.0,11.0,47.0,85.0,England and Wales: 1900-1929,738.76404494382,4.0,89.0,47.0,England and Wales: 1900-1929,CR8
{2B4D060E-A95E-4FE1-B507-D1AA41C00B24},199950,1995-09-15 00:00,CR8 3AU,D,N,F,1C,,PURLEY RISE,PURLEY,PURLEY,CROYDON,GREATER LONDON,1705.33049040512,1995.0,1995-09-15,D,F,199950.0,CR8 3AU,E09000008,{2B4D060E-A95E-4FE1-B507-D1AA41C00B24},19175683.0,117.25,7.0,11.0,63.0,74.0,England and Wales: 1991-1995,1705.33049040512,7.0,117.25,63.0,England and Wales: 1991-1995,CR8
