ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{D4C540FD-09F9-4716-AF19-45060F6E05CC},66000,1995-09-22 00:00,EN2 0TP,S,N,F,3,,LAVENDER GARDENS,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,702.127659574468,1995.0,1995-09-22,S,F,66000.0,EN2 0TP,E09000010,{D4C540FD-09F9-4716-AF19-45060F6E05CC},19378754.0,94.0,4.0,11.0,47.0,84.0,England and Wales: 1900-1929,702.127659574468,4.0,94.0,47.0,England and Wales: 1900-1929,EN2
{7424BB18-406E-4192-A070-50F8B06050D2},97000,1995-08-25 00:00,EN2 7PA,S,N,F,9,,NETHERBY GARDENS,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,613.924050632911,1995.0,1995-08-25,S,F,97000.0,EN2 7PA,E09000010,{7424BB18-406E-4192-A070-50F8B06050D2},19367462.0,158.0,5.0,11.0,65.0,81.0,England and Wales: 1930-1949,613.924050632911,5.0,158.0,65.0,England and Wales: 1930-1949,EN2
{B7F29DF5-B15C-4AB0-8341-3E229C5F5B50},68000,1995-08-25 00:00,EN2 0LN,T,N,F,40,,STERLING ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1223.68184272089,1995.0,1995-08-25,T,F,68000.0,EN2 0LN,E09000010,{B7F29DF5-B15C-4AB0-8341-3E229C5F5B50},19410243.0,55.57,4.0,12.0,59.0,63.0,England and Wales: before 1900,1223.68184272089,4.0,55.57,59.0,England and Wales: before 1900,EN2
{3952A37A-6817-4203-A244-3AA17A7215DE},76300,1995-06-16 00:00,EN2 0LU,T,N,F,5,,BRIGADIER AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,950.068484622089,1995.0,1995-06-16,T,F,76300.0,EN2 0LU,E09000010,{3952A37A-6817-4203-A244-3AA17A7215DE},19454112.0,80.31,3.0,11.0,53.0,63.0,England and Wales: 1900-1929,950.068484622089,3.0,80.31,53.0,England and Wales: 1900-1929,EN2
{10682098-7D12-4BBC-A9C7-6FEB6845D969},91750,1995-03-29 00:00,EN2 0AW,D,N,F,83,,MANOR ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,743.155677952373,1995.0,1995-03-29,D,F,91750.0,EN2 0AW,E09000010,{10682098-7D12-4BBC-A9C7-6FEB6845D969},19361047.0,123.46,7.0,11.0,57.0,64.0,England and Wales: 1900-1929,743.155677952373,7.0,123.46,57.0,England and Wales: 1900-1929,EN2
{6B3D0088-DE30-4FC4-A9B2-584F074ED811},111500,1995-03-30 00:00,EN2 6HB,S,N,F,49,,UVEDALE ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,671.686746987952,1995.0,1995-03-30,S,F,111500.0,EN2 6HB,E09000010,{6B3D0088-DE30-4FC4-A9B2-584F074ED811},19472908.0,166.0,6.0,11.0,64.0,82.0,England and Wales: 1930-1949,671.686746987952,6.0,166.0,64.0,England and Wales: 1930-1949,EN2
{7915EB23-6495-4BDB-83CC-4DB050CB434B},53500,1995-12-01 00:00,EN2 7AP,F,N,L,46A,,GRESHAM CLOSE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1188.88888888889,1995.0,1995-12-01,F,L,53500.0,EN2 7AP,E09000010,{7915EB23-6495-4BDB-83CC-4DB050CB434B},19412330.0,45.0,3.0,11.0,64.0,76.0,England and Wales: 1930-1949,1188.88888888889,3.0,45.0,64.0,England and Wales: 1930-1949,EN2
{D53EA97E-FF13-4C37-8F3D-92BAD40A33AA},63000,1995-04-28 00:00,EN2 7EW,F,N,L,209,,GLADBECK WAY,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1431.81818181818,1995.0,1995-04-28,F,L,63000.0,EN2 7EW,E09000010,{D53EA97E-FF13-4C37-8F3D-92BAD40A33AA},19379490.0,44.0,3.0,11.0,76.0,78.0,England and Wales: 1983-1990,1431.81818181818,3.0,44.0,76.0,England and Wales: 1983-1990,EN2
{3050CD3B-42A9-48AB-9D3B-5515B7DCED1B},125000,1995-02-20 00:00,EN2 9JE,D,N,F,30,,STRAYFIELD ROAD,,ENFIELD,ENFIELD,GREATER LONDON,946.969696969697,1995.0,1995-02-20,D,F,125000.0,EN2 9JE,E09000010,{3050CD3B-42A9-48AB-9D3B-5515B7DCED1B},19434100.0,132.0,7.0,11.0,30.0,78.0,England and Wales: 1950-1966,946.969696969697,7.0,132.0,30.0,England and Wales: 1950-1966,EN2
{DA41175C-F586-4259-85E2-C311C8FF8F70},63250,1995-03-06 00:00,EN2 7HS,F,N,L,226,,GLADBECK WAY,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1344.88624282373,1995.0,1995-03-06,F,L,63250.0,EN2 7HS,E09000010,{DA41175C-F586-4259-85E2-C311C8FF8F70},19419603.0,47.03,2.0,11.0,77.0,79.0,England and Wales: 1983-1990,1344.88624282373,2.0,47.03,77.0,England and Wales: 1983-1990,EN2
