ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{E367F5D7-82BA-4A1C-9AC5-373A15EFDB81},60000,1997-04-22 00:00,W1W 5EF,F,N,L,"GOODWOOD COURT, 54 - 57",FLAT 43,DEVONSHIRE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1621.62162162162,1997.0,1997-04-22,F,L,60000.0,W1W 5EF,E09000033,{E367F5D7-82BA-4A1C-9AC5-373A15EFDB81},21939329.0,37.0,2.0,11.0,56.0,73.0,England and Wales: 1900-1929,1621.62162162162,2.0,37.0,56.0,England and Wales: 1900-1929,W1W
{5DCFC86E-BCDA-49F6-946A-7BF3529F2415},120000,1997-08-12 00:00,W1W 6JW,F,N,L,49,FLAT 32,HALLAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3438.39541547278,1997.0,1997-08-12,F,L,120000.0,W1W 6JW,E09000033,{5DCFC86E-BCDA-49F6-946A-7BF3529F2415},21875449.0,34.9,2.0,12.0,81.0,82.0,England and Wales: 1900-1929,3438.39541547278,2.0,34.9,81.0,England and Wales: 1900-1929,W1W
{C05D2547-5BFB-4B1E-AEA8-751C17001F87},300000,1997-09-12 00:00,W1W 6DA,F,Y,L,"WEYMOUTH COURT, 1",FLAT 4,WEYMOUTH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1936.60835323736,1997.0,1997-09-12,F,L,300000.0,W1W 6DA,E09000033,{C05D2547-5BFB-4B1E-AEA8-751C17001F87},21812285.0,154.91,4.0,11.0,57.0,60.0,England and Wales: before 1900,1936.60835323736,4.0,154.91,57.0,England and Wales: before 1900,W1W
{11DE54AC-5A8C-4985-BAC2-A1FC7399943C},52000,1997-04-15 00:00,W1W 5HE,F,N,L,105,FLAT 65,HALLAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1707.15692711753,1997.0,1997-04-15,F,L,52000.0,W1W 5HE,E09000033,{11DE54AC-5A8C-4985-BAC2-A1FC7399943C},21893870.0,30.46,1.0,12.0,55.0,56.0,England and Wales: 1930-1949,1707.15692711753,1.0,30.46,55.0,England and Wales: 1930-1949,W1W
{FEAE5A09-F39F-4311-A5FC-AFAF264AFCAC},113000,1997-05-02 00:00,W1W 7TH,F,N,L,29,FLAT 5,FOLEY STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3813.70232872089,1997.0,1997-05-02,F,L,113000.0,W1W 7TH,E09000033,{FEAE5A09-F39F-4311-A5FC-AFAF264AFCAC},21910156.0,29.63,2.0,11.0,47.0,72.0,England and Wales: 1900-1929,3813.70232872089,2.0,29.63,47.0,England and Wales: 1900-1929,W1W
{76D9F8ED-051E-4018-89D1-5A02CDE831B2},60000,1997-10-03 00:00,W1W 5EF,F,N,L,"GOODWOOD COURT, 54 - 57",FLAT 42,DEVONSHIRE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2133.71266002845,1997.0,1997-10-03,F,L,60000.0,W1W 5EF,E09000033,{76D9F8ED-051E-4018-89D1-5A02CDE831B2},21872695.0,28.12,2.0,12.0,74.0,75.0,England and Wales: before 1900,2133.71266002845,2.0,28.12,74.0,England and Wales: before 1900,W1W
{F773E177-27E1-485A-90B0-E2E5103E310B},295000,1997-09-12 00:00,W1W 6DB,F,N,L,"STONE HOUSE, 9",FLAT 17,WEYMOUTH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2325.58139534884,1997.0,1997-09-12,F,L,295000.0,W1W 6DB,E09000033,{F773E177-27E1-485A-90B0-E2E5103E310B},21895499.0,126.85,3.0,11.0,42.0,44.0,England and Wales: before 1900,2325.58139534884,3.0,126.85,42.0,England and Wales: before 1900,W1W
{68201666-D0F0-4D8E-9D2C-16D42F434548},125000,1997-06-26 00:00,W1W 7ED,F,Y,L,"LYON HOUSE, 53",FLAT 11,RIDING HOUSE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2272.72727272727,1997.0,1997-06-26,F,L,125000.0,W1W 7ED,E09000033,{68201666-D0F0-4D8E-9D2C-16D42F434548},21934833.0,55.0,2.0,11.0,59.0,66.0,England and Wales: before 1900,2272.72727272727,2.0,55.0,59.0,England and Wales: before 1900,W1W
{1DC6071C-017C-427F-8F8B-25295929F18E},80000,1997-04-15 00:00,W1W 6HL,F,Y,L,35,FLAT 10,GOSFIELD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2352.94117647059,1997.0,1997-04-15,F,L,80000.0,W1W 6HL,E09000033,{1DC6071C-017C-427F-8F8B-25295929F18E},21857243.0,34.0,2.0,11.0,69.0,76.0,England and Wales: 1900-1929,2352.94117647059,2.0,34.0,69.0,England and Wales: 1900-1929,W1W
{88FB7D2A-B54B-4B9C-BF45-0B106764C719},112000,1997-08-27 00:00,W1W 6JP,F,N,L,49,FLAT 80,HALLAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3294.11764705882,1997.0,1997-08-27,F,L,112000.0,W1W 6JP,E09000033,{88FB7D2A-B54B-4B9C-BF45-0B106764C719},21893400.0,34.0,2.0,12.0,39.0,74.0,England and Wales: 1930-1949,3294.11764705882,2.0,34.0,39.0,England and Wales: 1930-1949,W1W
