ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{E1D98565-5F46-44A6-8192-1862C1D2891D},152500,1996-12-12 00:00,KT2 5JQ,T,Y,F,BEAUCHAMP VILLAS 9,3,DINTON ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1495.09803921569,1996.0,1996-12-12,T,F,152500.0,KT2 5JQ,E09000021,{E1D98565-5F46-44A6-8192-1862C1D2891D},20522576.0,102.0,4.0,11.0,70.0,88.0,England and Wales: 1996-2002,1495.09803921569,4.0,102.0,70.0,England and Wales: 1996-2002,KT2
{A3A3685B-A546-4BDA-A516-A8A9383E58A8},92500,1996-06-21 00:00,KT2 6JR,S,N,F,95,,CANBURY AVENUE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,953.60824742268,1996.0,1996-06-21,S,F,92500.0,KT2 6JR,E09000021,{A3A3685B-A546-4BDA-A516-A8A9383E58A8},20523523.0,97.0,5.0,11.0,55.0,85.0,England and Wales: 1900-1929,953.60824742268,5.0,97.0,55.0,England and Wales: 1900-1929,KT2
{2A289E9F-4459-CDC8-E050-A8C063054829},35750,1996-12-17 00:00,KT2 6DL,F,N,L,51,,ST GEORGES ROAD,,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,983.493810178817,1996.0,1996-12-17,F,L,35750.0,KT2 6DL,E09000021,{2A289E9F-4459-CDC8-E050-A8C063054829},20525460.0,36.35,2.0,12.0,59.0,67.0,England and Wales: 1950-1966,983.493810178817,2.0,36.35,59.0,England and Wales: 1950-1966,KT2
{AC91E711-84B8-4AF6-8795-1BF7B0153B3D},219995,1996-09-11 00:00,KT2 5GQ,D,Y,F,5,,HORSLEY DRIVE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1891.94186446508,1996.0,1996-09-11,D,F,219995.0,KT2 5GQ,E09000021,{AC91E711-84B8-4AF6-8795-1BF7B0153B3D},20496354.0,116.28,7.0,11.0,66.0,70.0,England and Wales: 1996-2002,1891.94186446508,7.0,116.28,66.0,England and Wales: 1996-2002,KT2
{2A289E9F-44F8-CDC8-E050-A8C063054829},49950,1996-04-17 00:00,KT2 5RN,F,N,L,65,,SOPWITH CLOSE,,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,711.538461538462,1996.0,1996-04-17,F,L,49950.0,KT2 5RN,E09000021,{2A289E9F-44F8-CDC8-E050-A8C063054829},20500661.0,70.2,4.0,11.0,65.0,74.0,England and Wales: 1983-1990,711.538461538462,4.0,70.2,65.0,England and Wales: 1983-1990,KT2
{3CA80BE3-7E91-4333-9CA5-231ADF7581C2},133995,1996-05-31 00:00,KT2 5GB,F,Y,L,12,,BIGGIN HILL CLOSE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,2126.90476190476,1996.0,1996-05-31,F,L,133995.0,KT2 5GB,E09000021,{3CA80BE3-7E91-4333-9CA5-231ADF7581C2},20496171.0,63.0,3.0,11.0,78.0,79.0,England and Wales: 1991-1995,2126.90476190476,3.0,63.0,78.0,England and Wales: 1991-1995,KT2
{A17BD59B-6839-45F8-ABD7-1872915A27FD},288000,1996-04-30 00:00,KT2 6SB,S,N,F,25,,BRUNSWICK ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1285.71428571429,1996.0,1996-04-30,S,F,288000.0,KT2 6SB,E09000021,{A17BD59B-6839-45F8-ABD7-1872915A27FD},20480662.0,224.0,10.0,11.0,60.0,88.0,England and Wales: before 1900,1285.71428571429,10.0,224.0,60.0,England and Wales: before 1900,KT2
{6581D87B-BD5A-4193-81DE-B3651DE3720C},52000,1996-07-26 00:00,KT2 7TQ,F,N,L,PIRBRIGHT HOUSE,FLAT 9,KINGSNYMPTON PARK,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,811.485642946317,1996.0,1996-07-26,F,L,52000.0,KT2 7TQ,E09000021,{6581D87B-BD5A-4193-81DE-B3651DE3720C},20474984.0,64.08,3.0,12.0,41.0,42.0,England and Wales: 1950-1966,811.485642946317,3.0,64.08,41.0,England and Wales: 1950-1966,KT2
{FE592FEA-C5A1-4B3E-B80C-A8C361D63BF2},244000,1996-10-10 00:00,KT2 5GE,D,Y,F,7,,CHIVENOR GROVE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1637.58389261745,1996.0,1996-10-10,D,F,244000.0,KT2 5GE,E09000021,{FE592FEA-C5A1-4B3E-B80C-A8C361D63BF2},20513752.0,149.0,7.0,11.0,63.0,80.0,England and Wales: 1996-2002,1637.58389261745,7.0,149.0,63.0,England and Wales: 1996-2002,KT2
{2BB817EA-174A-4F28-B4C4-82C3CFB9765F},450000,1996-04-10 00:00,KT2 7HS,D,N,F,WARREN END,,WARREN CUTTING,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1119.40298507463,1996.0,1996-04-10,D,F,450000.0,KT2 7HS,E09000021,{2BB817EA-174A-4F28-B4C4-82C3CFB9765F},20513229.0,402.0,12.0,11.0,68.0,79.0,England and Wales: 1991-1995,1119.40298507463,12.0,402.0,68.0,England and Wales: 1991-1995,KT2
