ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{1B62F528-AB9A-4C81-B339-E86CF93767D0},270000,1998-02-20 00:00,EC1M 5PS,F,Y,L,44 - 48,FLAT 2,CLERKENWELL ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,2227.90659295321,1998.0,1998-02-20,F,L,270000.0,EC1M 5PS,E09000019,{1B62F528-AB9A-4C81-B339-E86CF93767D0},20329718.0,121.19,4.0,12.0,79.0,83.0,England and Wales: 1900-1929,2227.90659295321,4.0,121.19,79.0,England and Wales: 1900-1929,EC1M
{7F3B310F-ECDF-494D-8F52-7B8F7C0645E6},160000,1998-04-15 00:00,EC1M 5NW,F,Y,L,"MILLENNIUM HEIGHTS, 1",FLAT 4,BRITTON STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,3200.0,1998.0,1998-04-15,F,L,160000.0,EC1M 5NW,E09000019,{7F3B310F-ECDF-494D-8F52-7B8F7C0645E6},20349413.0,50.0,2.0,11.0,81.0,81.0,England and Wales: 1996-2002,3200.0,2.0,50.0,81.0,England and Wales: 1996-2002,EC1M
{A9F08660-9191-4940-8AFB-FB14068EA394},150000,1998-04-16 00:00,EC1M 5NW,F,Y,L,"MILLENNIUM HEIGHTS, 1",FLAT 7,BRITTON STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,3721.1610022327,1998.0,1998-04-16,F,L,150000.0,EC1M 5NW,E09000019,{A9F08660-9191-4940-8AFB-FB14068EA394},20292252.0,40.31,2.0,12.0,70.0,76.0,England and Wales: 1996-2002,3721.1610022327,2.0,40.31,70.0,England and Wales: 1996-2002,EC1M
{0F68A128-C6BC-45A1-890D-CA52F5CC22AF},205000,1998-06-05 00:00,EC1M 5NW,F,Y,L,"MILLENNIUM HEIGHTS, 1",FLAT 12,BRITTON STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,3247.78200253485,1998.0,1998-06-05,F,L,205000.0,EC1M 5NW,E09000019,{0F68A128-C6BC-45A1-890D-CA52F5CC22AF},20335426.0,63.12,2.0,12.0,72.0,80.0,England and Wales: 1991-1995,3247.78200253485,2.0,63.12,72.0,England and Wales: 1991-1995,EC1M
{8359656E-41D4-402C-A795-815926C2277F},340000,1998-07-02 00:00,EC1M 5NW,F,Y,L,"MILLENNIUM HEIGHTS, 1",FLAT 31,BRITTON STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,3582.34116531451,1998.0,1998-07-02,F,L,340000.0,EC1M 5NW,E09000019,{8359656E-41D4-402C-A795-815926C2277F},20353354.0,94.91,3.0,12.0,81.0,84.0,England and Wales: 1996-2002,3582.34116531451,3.0,94.91,81.0,England and Wales: 1996-2002,EC1M
{C54F1A0D-B890-47DE-A160-1CF1011E8DB7},340000,1998-07-24 00:00,EC1M 5PS,F,Y,L,36 - 42,FLAT 1,CLERKENWELL ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,2207.79220779221,1998.0,1998-07-24,F,L,340000.0,EC1M 5PS,E09000019,{C54F1A0D-B890-47DE-A160-1CF1011E8DB7},20367528.0,154.0,3.0,11.0,71.0,76.0,England and Wales: 1900-1929,2207.79220779221,3.0,154.0,71.0,England and Wales: 1900-1929,EC1M
{58BF5E59-00B3-46F7-B40D-055B78D80241},170000,1998-09-23 00:00,EC1M 5NW,F,Y,L,"MILLENNIUM HEIGHTS, 1",FLAT 10,BRITTON STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,3549.80162873251,1998.0,1998-09-23,F,L,170000.0,EC1M 5NW,E09000019,{58BF5E59-00B3-46F7-B40D-055B78D80241},20336540.0,47.89,1.0,12.0,80.0,85.0,England and Wales: 1996-2002,3549.80162873251,1.0,47.89,80.0,England and Wales: 1996-2002,EC1M
{1CBDB574-CE45-4ACE-8142-3842078966DD},200000,1998-01-30 00:00,EC1M 5NY,F,N,L,"MOUNTFORD HOUSE, 25",FLAT 19,BRITTON STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,2325.58139534884,1998.0,1998-01-30,F,L,200000.0,EC1M 5NY,E09000019,{1CBDB574-CE45-4ACE-8142-3842078966DD},20346883.0,86.0,3.0,11.0,58.0,79.0,England and Wales: 1950-1966,2325.58139534884,3.0,86.0,58.0,England and Wales: 1950-1966,EC1M
{0A087C2C-73BC-4DBD-8730-2DC2819D7B3B},180000,1998-04-15 00:00,EC1M 5NW,F,Y,L,"MILLENNIUM HEIGHTS, 1",FLAT 6,BRITTON STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,2822.20131702728,1998.0,1998-04-15,F,L,180000.0,EC1M 5NW,E09000019,{0A087C2C-73BC-4DBD-8730-2DC2819D7B3B},20285001.0,63.78,2.0,12.0,83.0,85.0,England and Wales: 1996-2002,2822.20131702728,2.0,63.78,83.0,England and Wales: 1996-2002,EC1M
{E5C01BAE-5720-4CD9-9177-4B60FD6D98C5},152500,1998-06-05 00:00,EC1M 5NW,F,Y,L,"MILLENNIUM HEIGHTS, 1",FLAT 8,BRITTON STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,3007.29639124433,1998.0,1998-06-05,F,L,152500.0,EC1M 5NW,E09000019,{E5C01BAE-5720-4CD9-9177-4B60FD6D98C5},20292903.0,50.71,1.0,12.0,82.0,85.0,England and Wales: 1996-2002,3007.29639124433,1.0,50.71,82.0,England and Wales: 1996-2002,EC1M
{4AFD25E8-8BE1-41AB-98F2-C0FD5C47D15A},78000,1998-07-10 00:00,EC1M 6EX,F,N,L,"FLORIN COURT, 6 - 9",FLAT 67,CHARTERHOUSE SQUARE,LONDON,LONDON,ISLINGTON,GREATER LONDON,4333.33333333333,1998.0,1998-07-10,F,L,78000.0,EC1M 6EX,E09000019,{4AFD25E8-8BE1-41AB-98F2-C0FD5C47D15A},20307476.0,18.0,1.0,11.0,70.0,76.0,England and Wales: 1930-1949,4333.33333333333,1.0,18.0,70.0,England and Wales: 1930-1949,EC1M
{FC7C08C3-1E6A-4563-A436-2E82771AF6A4},75000,1998-10-16 00:00,EC1M 6EU,F,N,L,"FLORIN COURT, 6 - 9",FLAT 42,CHARTERHOUSE SQUARE,LONDON,LONDON,ISLINGTON,GREATER LONDON,3750.0,1998.0,1998-10-16,F,L,75000.0,EC1M 6EU,E09000019,{FC7C08C3-1E6A-4563-A436-2E82771AF6A4},20317062.0,20.0,2.0,11.0,73.0,79.0,England and Wales: 1930-1949,3750.0,2.0,20.0,73.0,England and Wales: 1930-1949,EC1M
{47480106-71F2-47AD-AD92-CCAB3283B86E},152500,1998-06-05 00:00,EC1M 5NW,F,Y,L,"MILLENNIUM HEIGHTS, 1",FLAT 9,BRITTON STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,3910.25641025641,1998.0,1998-06-05,F,L,152500.0,EC1M 5NW,E09000019,{47480106-71F2-47AD-AD92-CCAB3283B86E},20283889.0,39.0,2.0,11.0,74.0,80.0,England and Wales: 1996-2002,3910.25641025641,2.0,39.0,74.0,England and Wales: 1996-2002,EC1M
{E2453ABD-3F65-4DED-8A33-C69D94A775C8},270000,1998-05-19 00:00,EC1M 5NW,F,Y,L,"MILLENNIUM HEIGHTS, 1",FLAT 24,BRITTON STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,3040.54054054054,1998.0,1998-05-19,F,L,270000.0,EC1M 5NW,E09000019,{E2453ABD-3F65-4DED-8A33-C69D94A775C8},20266938.0,88.8,3.0,12.0,79.0,85.0,England and Wales: 1996-2002,3040.54054054054,3.0,88.8,79.0,England and Wales: 1996-2002,EC1M
{A462AD42-F1A2-4A17-97F3-C6DB33FA697B},150000,1998-06-05 00:00,EC1M 6EU,F,N,L,"FLORIN COURT, 6 - 9",FLAT 50,CHARTERHOUSE SQUARE,LONDON,LONDON,ISLINGTON,GREATER LONDON,3809.04012188928,1998.0,1998-06-05,F,L,150000.0,EC1M 6EU,E09000019,{A462AD42-F1A2-4A17-97F3-C6DB33FA697B},20288508.0,39.38,2.0,11.0,76.0,78.0,England and Wales: 1900-1929,3809.04012188928,2.0,39.38,76.0,England and Wales: 1900-1929,EC1M
{2FA2FDDB-6E21-4B60-8543-CAC7320B7AA5},360000,1998-05-19 00:00,EC1M 5PS,F,N,L,36 - 42,FLAT 5,CLERKENWELL ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,2080.92485549133,1998.0,1998-05-19,F,L,360000.0,EC1M 5PS,E09000019,{2FA2FDDB-6E21-4B60-8543-CAC7320B7AA5},20340103.0,173.0,3.0,12.0,80.0,83.0,England and Wales: before 1900,2080.92485549133,3.0,173.0,80.0,England and Wales: before 1900,EC1M
{E9084392-FC15-496B-B172-D5659F0B66EE},93500,1998-04-20 00:00,EC1M 6EY,F,N,L,"FLORIN COURT, 6 - 9",FLAT 98,CHARTERHOUSE SQUARE,LONDON,LONDON,ISLINGTON,GREATER LONDON,3462.96296296296,1998.0,1998-04-20,F,L,93500.0,EC1M 6EY,E09000019,{E9084392-FC15-496B-B172-D5659F0B66EE},20314173.0,27.0,2.0,11.0,64.0,77.0,England and Wales: 1900-1929,3462.96296296296,2.0,27.0,64.0,England and Wales: 1900-1929,EC1M
{E88E1B04-CB7B-41D4-B80E-B7491640FB78},130000,1998-11-23 00:00,EC1M 5RS,F,N,L,45 - 47,FLAT 1,CLERKENWELL ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,2363.63636363636,1998.0,1998-11-23,F,L,130000.0,EC1M 5RS,E09000019,{E88E1B04-CB7B-41D4-B80E-B7491640FB78},20337294.0,55.0,2.0,11.0,58.0,74.0,England and Wales: 1900-1929,2363.63636363636,2.0,55.0,58.0,England and Wales: 1900-1929,EC1M
{FD4F0DD4-7C0F-4A64-BB61-687D7F26DD7D},305000,1998-05-22 00:00,EC1M 5NW,F,N,L,"MILLENNIUM HEIGHTS, 1",FLAT 15,BRITTON STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,2850.46728971963,1998.0,1998-05-22,F,L,305000.0,EC1M 5NW,E09000019,{FD4F0DD4-7C0F-4A64-BB61-687D7F26DD7D},20364194.0,107.0,3.0,11.0,82.0,82.0,England and Wales: 1996-2002,2850.46728971963,3.0,107.0,82.0,England and Wales: 1996-2002,EC1M
{5C02FCE1-F0C3-4041-B894-592AD0ECC210},87500,1998-08-27 00:00,EC1M 5RS,F,N,L,"THE RED HOUSE, 49 - 53",FLAT 16,CLERKENWELL ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,2358.49056603774,1998.0,1998-08-27,F,L,87500.0,EC1M 5RS,E09000019,{5C02FCE1-F0C3-4041-B894-592AD0ECC210},20338128.0,37.1,1.0,12.0,46.0,53.0,England and Wales: 1900-1929,2358.49056603774,1.0,37.1,46.0,England and Wales: 1900-1929,EC1M
{2A7D7912-A4AD-4381-9C21-CB5E667A60A5},210000,1998-04-06 00:00,EC1M 4BJ,F,Y,L,40,FLAT 2,ST JOHNS LANE,LONDON,LONDON,ISLINGTON,GREATER LONDON,2121.21212121212,1998.0,1998-04-06,F,L,210000.0,EC1M 4BJ,E09000019,{2A7D7912-A4AD-4381-9C21-CB5E667A60A5},20308897.0,99.0,2.0,11.0,69.0,83.0,England and Wales: before 1900,2121.21212121212,2.0,99.0,69.0,England and Wales: before 1900,EC1M
{2EC7304A-EDC8-46D2-9FCB-5CF95E5209BB},255000,1998-07-10 00:00,EC1M 5PS,F,Y,L,36 - 42,FLAT 2,CLERKENWELL ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,1975.6721159061,1998.0,1998-07-10,F,L,255000.0,EC1M 5PS,E09000019,{2EC7304A-EDC8-46D2-9FCB-5CF95E5209BB},20327078.0,129.07,3.0,11.0,55.0,67.0,England and Wales: before 1900,1975.6721159061,3.0,129.07,55.0,England and Wales: before 1900,EC1M
{288EBF3B-C1C9-434D-BA69-F81010DA4728},138000,1998-10-02 00:00,EC1M 5RS,F,Y,L,45 - 47,FLAT 4,CLERKENWELL ROAD,LONDON,LONDON,ISLINGTON,GREATER LONDON,2887.02928870293,1998.0,1998-10-02,F,L,138000.0,EC1M 5RS,E09000019,{288EBF3B-C1C9-434D-BA69-F81010DA4728},20318454.0,47.8,2.0,11.0,66.0,67.0,England and Wales: before 1900,2887.02928870293,2.0,47.8,66.0,England and Wales: before 1900,EC1M
{ECFD7E63-2B1A-4D5C-8F1B-10E00BC485C6},96000,1998-09-29 00:00,EC1M 6EY,F,N,L,"FLORIN COURT, 6 - 9",FLAT 123,CHARTERHOUSE SQUARE,LONDON,LONDON,ISLINGTON,GREATER LONDON,5180.78791149487,1998.0,1998-09-29,F,L,96000.0,EC1M 6EY,E09000019,{ECFD7E63-2B1A-4D5C-8F1B-10E00BC485C6},20306704.0,18.53,1.0,11.0,25.0,25.0,England and Wales: 1900-1929,5180.78791149487,1.0,18.53,25.0,England and Wales: 1900-1929,EC1M
{23C7DE1F-C53A-47BD-A5F9-40972A9325A8},150000,1998-12-18 00:00,EC1M 4AS,F,Y,L,103,FLAT 4,ST JOHN STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,1838.91136447223,1998.0,1998-12-18,F,L,150000.0,EC1M 4AS,E09000019,{23C7DE1F-C53A-47BD-A5F9-40972A9325A8},20272728.0,81.57,3.0,12.0,83.0,85.0,England and Wales: 1900-1929,1838.91136447223,3.0,81.57,83.0,England and Wales: 1900-1929,EC1M
{A6A0EB30-8AAE-41EC-B8D2-4A0D06FF9035},99200,1998-03-30 00:00,EC1M 5NY,F,N,L,"MOUNTFORD HOUSE, 25",FLAT 3,BRITTON STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,3805.14000767165,1998.0,1998-03-30,F,L,99200.0,EC1M 5NY,E09000019,{A6A0EB30-8AAE-41EC-B8D2-4A0D06FF9035},20331399.0,26.07,2.0,12.0,76.0,77.0,England and Wales: before 1900,3805.14000767165,2.0,26.07,76.0,England and Wales: before 1900,EC1M
{E9A6A7CB-3346-4D02-9A3E-9B38738ACA9C},162500,1998-08-20 00:00,EC1M 5NW,F,N,L,"MILLENNIUM HEIGHTS, 1",FLAT 11,BRITTON STREET,LONDON,LONDON,ISLINGTON,GREATER LONDON,3186.27450980392,1998.0,1998-08-20,F,L,162500.0,EC1M 5NW,E09000019,{E9A6A7CB-3346-4D02-9A3E-9B38738ACA9C},20342003.0,51.0,2.0,11.0,79.0,82.0,England and Wales: 1996-2002,3186.27450980392,2.0,51.0,79.0,England and Wales: 1996-2002,EC1M
