ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{3EB08AED-4173-4C3F-B754-37A192C4A243},610000,1999-05-12 00:00,W1K 2HL,F,N,L,33,FLAT 7,GROSVENOR SQUARE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3231.7880794702,1999.0,1999-05-12,F,L,610000.0,W1K 2HL,E09000033,{3EB08AED-4173-4C3F-B754-37A192C4A243},21906309.0,188.75,4.0,11.0,69.0,72.0,England and Wales: 1900-1929,3231.7880794702,4.0,188.75,69.0,England and Wales: 1900-1929,W1K
{46E45BBC-9D75-410D-8D15-70A5C77725BA},995000,1999-12-20 00:00,W1K 2JN,T,N,L,60,,PARK STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4736.74188327145,1999.0,1999-12-20,T,L,995000.0,W1K 2JN,E09000033,{46E45BBC-9D75-410D-8D15-70A5C77725BA},21832210.0,210.06,6.0,12.0,32.0,44.0,England and Wales: before 1900,4736.74188327145,6.0,210.06,32.0,England and Wales: before 1900,W1K
{FE384C8C-CBBE-4DE7-A2EC-2987E089F5C7},455000,1999-03-30 00:00,W1K 2TN,F,N,L,105,FLAT E,MOUNT STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4642.85714285714,1999.0,1999-03-30,F,L,455000.0,W1K 2TN,E09000033,{FE384C8C-CBBE-4DE7-A2EC-2987E089F5C7},21915780.0,98.0,3.0,11.0,47.0,71.0,England and Wales: before 1900,4642.85714285714,3.0,98.0,47.0,England and Wales: before 1900,W1K
{8D09608F-EC81-4E63-A1DF-EA625D6C1B7F},342000,1999-09-30 00:00,W1K 2NG,F,N,L,"EATON HOUSE, 39 - 40",FLAT 42,UPPER GROSVENOR STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3551.77069269914,1999.0,1999-09-30,F,L,342000.0,W1K 2NG,E09000033,{8D09608F-EC81-4E63-A1DF-EA625D6C1B7F},21819600.0,96.29,3.0,12.0,53.0,55.0,England and Wales: before 1900,3551.77069269914,3.0,96.29,53.0,England and Wales: before 1900,W1K
{A7C4D4AE-8C2E-47D8-B6BC-70EADA80D3E3},250000,1999-06-01 00:00,W1K 4ED,F,N,L,50,FLAT 8,BROOKS MEWS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4788.35472131776,1999.0,1999-06-01,F,L,250000.0,W1K 4ED,E09000033,{A7C4D4AE-8C2E-47D8-B6BC-70EADA80D3E3},21877305.0,52.21,2.0,11.0,57.0,66.0,England and Wales: 1930-1949,4788.35472131776,2.0,52.21,57.0,England and Wales: 1930-1949,W1K
{07DC5409-8B25-4037-A09B-6F6D54BB2BC4},303950,1999-02-26 00:00,W1K 6JS,F,N,L,"DUKE STREET MANSIONS, 60",FLAT 16,DUKE STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2867.45283018868,1999.0,1999-02-26,F,L,303950.0,W1K 6JS,E09000033,{07DC5409-8B25-4037-A09B-6F6D54BB2BC4},21930068.0,106.0,4.0,11.0,57.0,81.0,England and Wales: 1930-1949,2867.45283018868,4.0,106.0,57.0,England and Wales: 1930-1949,W1K
{8CDFF605-DD83-4887-8738-129805126729},278000,1999-04-06 00:00,W1K 3PU,F,N,L,BLOOMFIELD COURT,FLAT 9,BOURDON STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3523.00088708655,1999.0,1999-04-06,F,L,278000.0,W1K 3PU,E09000033,{8CDFF605-DD83-4887-8738-129805126729},21820429.0,78.91,3.0,11.0,83.0,85.0,England and Wales: 1991-1995,3523.00088708655,3.0,78.91,83.0,England and Wales: 1991-1995,W1K
{F4A68E34-1A23-475E-A95A-0F0B0E6C595F},330000,1999-11-25 00:00,W1K 3NL,F,N,L,119A,FLAT 1,MOUNT STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5156.25,1999.0,1999-11-25,F,L,330000.0,W1K 3NL,E09000033,{F4A68E34-1A23-475E-A95A-0F0B0E6C595F},21824228.0,64.0,3.0,11.0,66.0,81.0,England and Wales: before 1900,5156.25,3.0,64.0,66.0,England and Wales: before 1900,W1K
{0CE24269-B9D2-4922-B738-A1560C1BC57A},117500,1999-06-15 00:00,W1K 4QS,F,N,L,32,FLAT 19,GROSVENOR STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3012.82051282051,1999.0,1999-06-15,F,L,117500.0,W1K 4QS,E09000033,{0CE24269-B9D2-4922-B738-A1560C1BC57A},21848664.0,39.0,2.0,12.0,68.0,69.0,England and Wales: 1900-1929,3012.82051282051,2.0,39.0,68.0,England and Wales: 1900-1929,W1K
{98156CAA-A173-490D-9910-0DEE8DB5E513},660400,1999-02-26 00:00,W1K 2NW,F,N,L,46,FLAT 23,UPPER GROSVENOR STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,11006.6666666667,1999.0,1999-02-26,F,L,660400.0,W1K 2NW,E09000033,{98156CAA-A173-490D-9910-0DEE8DB5E513},21885678.0,60.0,3.0,11.0,40.0,55.0,England and Wales: 1930-1949,11006.6666666667,3.0,60.0,40.0,England and Wales: 1930-1949,W1K
