ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{034C345C-C188-4BC3-B5DA-138C6F0AFCFA},202000,2000-11-17 00:00,BR4 9JJ,S,N,F,28,,CHURCH DRIVE,,WEST WICKHAM,BROMLEY,GREATER LONDON,2082.47422680412,2000.0,2000-11-17,S,F,202000.0,BR4 9JJ,E09000006,{034C345C-C188-4BC3-B5DA-138C6F0AFCFA},18948208.0,97.0,5.0,11.0,36.0,75.0,England and Wales: 1930-1949,2082.47422680412,5.0,97.0,36.0,England and Wales: 1930-1949,BR4
{A1594AFC-B548-44AF-AE98-642FA56C892A},205000,2000-12-15 00:00,BR4 0JN,S,N,F,31,,BRAEMAR GARDENS,,WEST WICKHAM,BROMLEY,GREATER LONDON,1782.60869565217,2000.0,2000-12-15,S,F,205000.0,BR4 0JN,E09000006,{A1594AFC-B548-44AF-AE98-642FA56C892A},18951032.0,115.0,5.0,11.0,64.0,85.0,England and Wales: 1967-1975,1782.60869565217,5.0,115.0,64.0,England and Wales: 1967-1975,BR4
{950E512D-B1FE-429A-BD21-93B5945BF71D},90000,2000-02-09 00:00,BR4 9QG,T,Y,L,14,,BENCURTIS PARK,,WEST WICKHAM,BROMLEY,GREATER LONDON,1500.0,2000.0,2000-02-09,T,L,90000.0,BR4 9QG,E09000006,{950E512D-B1FE-429A-BD21-93B5945BF71D},18937639.0,60.0,3.0,11.0,61.0,88.0,England and Wales: 1976-1982,1500.0,3.0,60.0,61.0,England and Wales: 1976-1982,BR4
{D780B235-5B60-4CB5-9698-6B986E9E291A},169000,2000-07-18 00:00,BR4 0LJ,S,N,F,29,,CHAMBERLAIN CRESCENT,,WEST WICKHAM,BROMLEY,GREATER LONDON,2139.24050632911,2000.0,2000-07-18,S,F,169000.0,BR4 0LJ,E09000006,{D780B235-5B60-4CB5-9698-6B986E9E291A},18923278.0,79.0,4.0,12.0,57.0,83.0,England and Wales: 1950-1966,2139.24050632911,4.0,79.0,57.0,England and Wales: 1950-1966,BR4
{04DBD8D0-6F1E-4EE2-900C-5D743BCB4A17},392000,2000-10-26 00:00,BR4 9NF,D,N,F,16,,STAMBOURNE WAY,,WEST WICKHAM,BROMLEY,GREATER LONDON,2305.88235294118,2000.0,2000-10-26,D,F,392000.0,BR4 9NF,E09000006,{04DBD8D0-6F1E-4EE2-900C-5D743BCB4A17},18904587.0,170.0,7.0,12.0,48.0,77.0,England and Wales: 1930-1949,2305.88235294118,7.0,170.0,48.0,England and Wales: 1930-1949,BR4
{F54A7D76-A020-4891-B546-4A126355C1F6},75000,2000-08-31 00:00,BR4 0QT,F,N,L,"GABLE LODGE, 2",15,BECKENHAM ROAD,,WEST WICKHAM,BROMLEY,GREATER LONDON,1551.83116076971,2000.0,2000-08-31,F,L,75000.0,BR4 0QT,E09000006,{F54A7D76-A020-4891-B546-4A126355C1F6},18866452.0,48.33,2.0,12.0,71.0,84.0,England and Wales: 1976-1982,1551.83116076971,2.0,48.33,71.0,England and Wales: 1976-1982,BR4
{066A4A22-6DFE-4433-8B98-5D84CBB099EB},215000,2000-03-31 00:00,BR4 9EB,S,N,F,49,,LIME TREE WALK,,WEST WICKHAM,BROMLEY,GREATER LONDON,1378.20512820513,2000.0,2000-03-31,S,F,215000.0,BR4 9EB,E09000006,{066A4A22-6DFE-4433-8B98-5D84CBB099EB},18863399.0,156.0,6.0,11.0,55.0,74.0,England and Wales: 1930-1949,1378.20512820513,6.0,156.0,55.0,England and Wales: 1930-1949,BR4
{26C4890B-13B3-4AFF-A31D-6BE56D0A3CC0},154950,2000-07-31 00:00,BR4 9EQ,S,N,F,101,,BIRCH TREE AVENUE,,WEST WICKHAM,BROMLEY,GREATER LONDON,2208.52337514253,2000.0,2000-07-31,S,F,154950.0,BR4 9EQ,E09000006,{26C4890B-13B3-4AFF-A31D-6BE56D0A3CC0},18934740.0,70.16,4.0,12.0,46.0,51.0,England and Wales: 1930-1949,2208.52337514253,4.0,70.16,46.0,England and Wales: 1930-1949,BR4
{781C00F0-1037-4642-AE7E-3212EBAB8CC6},59950,2000-12-14 00:00,BR4 0QD,F,N,L,CRITTENDEN LODGE,FLAT 21,POND COTTAGE LANE,,WEST WICKHAM,BROMLEY,GREATER LONDON,1620.27027027027,2000.0,2000-12-14,F,L,59950.0,BR4 0QD,E09000006,{781C00F0-1037-4642-AE7E-3212EBAB8CC6},18880750.0,37.0,2.0,11.0,80.0,82.0,England and Wales: 1991-1995,1620.27027027027,2.0,37.0,80.0,England and Wales: 1991-1995,BR4
{F3A98EC0-EA98-4027-91E5-277694EAD740},195000,2000-10-06 00:00,BR4 0DS,T,N,F,108,,LANGLEY WAY,,WEST WICKHAM,BROMLEY,GREATER LONDON,1772.72727272727,2000.0,2000-10-06,T,F,195000.0,BR4 0DS,E09000006,{F3A98EC0-EA98-4027-91E5-277694EAD740},18932756.0,110.0,6.0,11.0,57.0,81.0,England and Wales: 1900-1929,1772.72727272727,6.0,110.0,57.0,England and Wales: 1900-1929,BR4
