ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{2A289E9E-74AF-CDC8-E050-A8C063054829},18000,1996-03-15 00:00,CR2 7DP,F,N,L,4,FLAT 1,DORNTON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,350.194552529183,1996.0,1996-03-15,F,L,18000.0,CR2 7DP,E09000008,{2A289E9E-74AF-CDC8-E050-A8C063054829},19092263.0,51.4,2.0,12.0,57.0,66.0,England and Wales: 1900-1929,350.194552529183,2.0,51.4,57.0,England and Wales: 1900-1929,CR2
{9CFF9BFF-0663-4310-9625-AFCC63BD73AD},299995,1996-11-29 00:00,CR2 9ED,D,Y,F,4,,MARSHALL CLOSE,SOUTH CROYDON,SOUTH CROYDON,CROYDON,GREATER LONDON,1336.28062360802,1996.0,1996-11-29,D,F,299995.0,CR2 9ED,E09000008,{9CFF9BFF-0663-4310-9625-AFCC63BD73AD},19162825.0,224.5,9.0,11.0,71.0,75.0,England and Wales: 1996-2002,1336.28062360802,9.0,224.5,71.0,England and Wales: 1996-2002,CR2
{3F9B4BB9-2C68-4D43-BC56-186C2468E36A},123200,1996-07-11 00:00,CR2 0QS,S,N,F,10,,PENWORTHAM ROAD,SOUTH CROYDON,SOUTH CROYDON,CROYDON,GREATER LONDON,716.279069767442,1996.0,1996-07-11,S,F,123200.0,CR2 0QS,E09000008,{3F9B4BB9-2C68-4D43-BC56-186C2468E36A},19088663.0,172.0,7.0,11.0,41.0,69.0,England and Wales: 1900-1929,716.279069767442,7.0,172.0,41.0,England and Wales: 1900-1929,CR2
{10922D3A-3B52-456C-AAA4-A8B3C987E2E0},55000,1996-12-06 00:00,CR2 7DE,T,N,F,32,,ST PETERS STREET,SOUTH CROYDON,SOUTH CROYDON,CROYDON,GREATER LONDON,982.142857142857,1996.0,1996-12-06,T,F,55000.0,CR2 7DE,E09000008,{10922D3A-3B52-456C-AAA4-A8B3C987E2E0},19216577.0,56.0,4.0,11.0,55.0,81.0,England and Wales: before 1900,982.142857142857,4.0,56.0,55.0,England and Wales: before 1900,CR2
{2A289E9F-2817-CDC8-E050-A8C063054829},42000,1996-12-30 00:00,CR2 7EG,F,N,L,1,FLAT 4,BIRDHURST RISE,,SOUTH CROYDON,CROYDON,GREATER LONDON,828.402366863905,1996.0,1996-12-30,F,L,42000.0,CR2 7EG,E09000008,{2A289E9F-2817-CDC8-E050-A8C063054829},19130201.0,50.7,2.0,11.0,60.0,67.0,England and Wales: before 1900,828.402366863905,2.0,50.7,60.0,England and Wales: before 1900,CR2
{2A289E9E-9A31-CDC8-E050-A8C063054829},25000,1996-08-08 00:00,CR2 6WB,F,N,F,43,,CHANCELLOR GARDENS,,SOUTH CROYDON,CROYDON,GREATER LONDON,925.925925925926,1996.0,1996-08-08,F,F,25000.0,CR2 6WB,E09000008,{2A289E9E-9A31-CDC8-E050-A8C063054829},19205495.0,27.0,1.0,11.0,63.0,74.0,England and Wales: 1976-1982,925.925925925926,1.0,27.0,63.0,England and Wales: 1976-1982,CR2
{2A289E9E-ADF1-CDC8-E050-A8C063054829},27000,1996-04-26 00:00,CR2 6AE,F,N,L,152,FLAT 2,BRIGHTON ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,551.020408163265,1996.0,1996-04-26,F,L,27000.0,CR2 6AE,E09000008,{2A289E9E-ADF1-CDC8-E050-A8C063054829},19092780.0,49.0,3.0,11.0,70.0,81.0,England and Wales: 1900-1929,551.020408163265,3.0,49.0,70.0,England and Wales: 1900-1929,CR2
{2A289E9E-BE93-CDC8-E050-A8C063054829},18000,1996-03-29 00:00,CR2 7PA,F,N,L,4,FLAT 3,BLUNT ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,782.608695652174,1996.0,1996-03-29,F,L,18000.0,CR2 7PA,E09000008,{2A289E9E-BE93-CDC8-E050-A8C063054829},19199496.0,23.0,1.0,11.0,58.0,75.0,England and Wales: 1900-1929,782.608695652174,1.0,23.0,58.0,England and Wales: 1900-1929,CR2
{2A289E9E-FBFF-CDC8-E050-A8C063054829},49500,1996-11-06 00:00,CR2 0PS,S,N,F,149,,BYNES ROAD,,SOUTH CROYDON,CROYDON,GREATER LONDON,721.574344023324,1996.0,1996-11-06,S,F,49500.0,CR2 0PS,E09000008,{2A289E9E-FBFF-CDC8-E050-A8C063054829},19095787.0,68.6,4.0,11.0,43.0,57.0,England and Wales: before 1900,721.574344023324,4.0,68.6,43.0,England and Wales: before 1900,CR2
{2A289E9F-2927-CDC8-E050-A8C063054829},38950,1996-05-10 00:00,CR2 6EX,F,N,L,5,,WYCHE GROVE,,SOUTH CROYDON,CROYDON,GREATER LONDON,796.360662441219,1996.0,1996-05-10,F,L,38950.0,CR2 6EX,E09000008,{2A289E9F-2927-CDC8-E050-A8C063054829},19118186.0,48.91,3.0,11.0,61.0,72.0,England and Wales: 1900-1929,796.360662441219,3.0,48.91,61.0,England and Wales: 1900-1929,CR2
