ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{2A289E9F-7BC5-CDC8-E050-A8C063054829},36000,1997-10-03 00:00,DA18 4DJ,T,0,F,18,,HOLSTEIN WAY,,ERITH,BEXLEY,GREATER LONDON,391.304347826087,4.0,92.0,64.0,1975,DA18,1997
{6C1AE7D6-7EF1-4BFE-A53A-02DD414912AF},52000,1997-11-04 00:00,DA18 4HJ,T,0,F,42,,PARKWAY,ERITH,ERITH,BEXLEY,GREATER LONDON,525.252525252525,6.0,99.0,57.0,1975,DA18,1997
{2A289E9F-56FC-CDC8-E050-A8C063054829},45200,1997-11-14 00:00,DA18 4HH,S,0,F,80,,PARKWAY,,ERITH,BEXLEY,GREATER LONDON,645.714285714286,4.0,70.0,61.0,1990,DA18,1997
{2A289E9D-8EF9-CDC8-E050-A8C063054829},28000,1997-11-20 00:00,DA18 4DQ,T,0,F,69,,HOLSTEIN WAY,,ERITH,BEXLEY,GREATER LONDON,318.181818181818,4.0,88.0,61.0,1975,DA18,1997
{369FFD35-7990-4B38-A7D4-BCC5E206FF80},73000,1997-11-21 00:00,DA18 4HS,T,0,F,47,,LEATHERBOTTLE GREEN,ERITH,ERITH,BEXLEY,GREATER LONDON,722.772277227723,7.0,101.0,47.0,1975,DA18,1997
{2A289E9F-7524-CDC8-E050-A8C063054829},30500,1997-11-28 00:00,DA18 4DB,T,0,F,131,,MANGOLD WAY,,ERITH,BEXLEY,GREATER LONDON,327.956989247312,6.0,93.0,62.0,1966,DA18,1997
{6046CF88-86F1-442A-B612-3C7C74632012},62000,1997-11-28 00:00,DA18 4HX,S,0,F,84,,ASPEN GREEN,ERITH,ERITH,BEXLEY,GREATER LONDON,529.91452991453,6.0,117.0,69.0,1982,DA18,1997
{2A289E9F-ED5A-CDC8-E050-A8C063054829},35000,1997-12-12 00:00,DA18 4DQ,S,0,F,15,,HOLSTEIN WAY,,ERITH,BEXLEY,GREATER LONDON,370.762711864407,4.0,94.4,53.0,1966,DA18,1997
{5CC91632-942A-4085-A02D-C5927C4DC920},52500,1997-12-17 00:00,DA18 4HD,T,0,F,116,,GLIMPSING GREEN,ERITH,ERITH,BEXLEY,GREATER LONDON,673.076923076923,4.0,78.0,65.0,1982,DA18,1997
{2A289E9F-FCA7-CDC8-E050-A8C063054829},44000,1998-02-27 00:00,DA18 4DL,T,0,F,66,,HOLSTEIN WAY,,ERITH,BEXLEY,GREATER LONDON,415.094339622641,4.0,106.0,64.0,1949,DA18,1998
{2A289E9E-0536-CDC8-E050-A8C063054829},32000,1998-03-06 00:00,DA18 4DE,F,0,F,52,,MANGOLD WAY,,ERITH,BEXLEY,GREATER LONDON,333.333333333333,6.0,96.0,62.0,1929,DA18,1998
{2A289E9D-6861-CDC8-E050-A8C063054829},48000,1998-03-27 00:00,DA18 4HG,T,0,F,47,,PARKWAY,,ERITH,BEXLEY,GREATER LONDON,615.384615384615,4.0,78.0,66.0,1982,DA18,1998
{2A289E9F-FC71-CDC8-E050-A8C063054829},40000,1998-03-27 00:00,DA18 4DS,T,0,F,23,,ST KATHERINES ROAD,,ERITH,BEXLEY,GREATER LONDON,354.295837023915,5.0,112.9,71.0,1982,DA18,1998
{2A289E9E-95D8-CDC8-E050-A8C063054829},47000,1998-03-30 00:00,DA18 4DT,T,0,F,12,,ST BRIDES CLOSE,,ERITH,BEXLEY,GREATER LONDON,358.778625954198,6.0,131.0,63.0,1966,DA18,1998
{2A289E9D-3626-CDC8-E050-A8C063054829},26500,1998-03-30 00:00,DA18 4BG,F,0,L,"MUSCOVY HOUSE, 5",FLAT 20,KALE ROAD,,ERITH,BEXLEY,GREATER LONDON,540.816326530612,2.0,49.0,72.0,1966,DA18,1998
{2A289E9D-B2E9-CDC8-E050-A8C063054829},33000,1998-04-14 00:00,DA18 4BY,T,0,F,20,,REDPOLL WAY,,ERITH,BEXLEY,GREATER LONDON,351.063829787234,5.0,94.0,54.0,1975,DA18,1998
{2A289E9E-48FE-CDC8-E050-A8C063054829},35000,1998-04-24 00:00,DA18 4DE,T,0,F,50,,MANGOLD WAY,,ERITH,BEXLEY,GREATER LONDON,376.344086021505,5.0,93.0,57.0,1975,DA18,1998
{2A289E9E-6612-CDC8-E050-A8C063054829},37000,1998-05-08 00:00,DA18 4DB,T,0,F,171,,MANGOLD WAY,,ERITH,BEXLEY,GREATER LONDON,397.849462365591,6.0,93.0,62.0,1975,DA18,1998
{0B15050A-7B15-4AD2-A3EF-C95371939B52},64000,1998-06-05 00:00,DA18 4DX,S,0,L,7,,ST HELENS ROAD,ERITH,ERITH,BEXLEY,GREATER LONDON,494.972931167827,7.0,129.3,64.0,1982,DA18,1998
{5A897625-E5DE-421E-971F-38A5AC590E20},60000,1998-06-12 00:00,DA18 4HQ,T,0,F,107,,PARKWAY,ERITH,ERITH,BEXLEY,GREATER LONDON,731.707317073171,4.0,82.0,77.0,1982,DA18,1998
{2A289E9E-D1DC-CDC8-E050-A8C063054829},44500,1998-07-03 00:00,DA18 4DQ,T,0,F,87,,HOLSTEIN WAY,,ERITH,BEXLEY,GREATER LONDON,1780.0,2.0,25.0,65.0,1975,DA18,1998
{2A289E9E-65A1-CDC8-E050-A8C063054829},30000,1998-07-31 00:00,DA18 4HB,F,0,L,79,,GLIMPSING GREEN,,ERITH,BEXLEY,GREATER LONDON,638.297872340426,2.0,47.0,63.0,1982,DA18,1998
{2A289E9F-DAB6-CDC8-E050-A8C063054829},30000,1998-08-07 00:00,DA18 4HE,F,0,L,4,,GLIMPSING GREEN,,ERITH,BEXLEY,GREATER LONDON,625.0,2.0,48.0,72.0,1982,DA18,1998
{2A289E9C-FB52-CDC8-E050-A8C063054829},32000,1998-08-10 00:00,DA18 4HD,F,0,L,60,,GLIMPSING GREEN,,ERITH,BEXLEY,GREATER LONDON,653.061224489796,2.0,49.0,70.0,1990,DA18,1998
{2A289E9F-BD5A-CDC8-E050-A8C063054829},38000,1998-08-26 00:00,DA18 4DE,F,0,F,52,,MANGOLD WAY,,ERITH,BEXLEY,GREATER LONDON,395.833333333333,6.0,96.0,62.0,1929,DA18,1998
{2A289E9E-657F-CDC8-E050-A8C063054829},35000,1998-08-28 00:00,DA18 4HS,F,0,L,13,,LEATHERBOTTLE GREEN,,ERITH,BEXLEY,GREATER LONDON,475.285171102662,3.0,73.64,72.0,1990,DA18,1998
{5F288F3A-38AF-4577-8B1A-14795C57FC83},56000,1998-09-22 00:00,DA18 4DS,T,0,F,24,,ST KATHERINES ROAD,ERITH,ERITH,BEXLEY,GREATER LONDON,394.366197183099,6.0,142.0,62.0,1982,DA18,1998
{2A289E9E-1D6C-CDC8-E050-A8C063054829},35000,1998-09-25 00:00,DA18 4DL,T,0,F,92,,HOLSTEIN WAY,,ERITH,BEXLEY,GREATER LONDON,380.434782608696,4.0,92.0,55.0,1975,DA18,1998
{2A289E9E-2D2E-CDC8-E050-A8C063054829},28000,1998-11-30 00:00,DA18 4HE,F,0,L,6,,GLIMPSING GREEN,,ERITH,BEXLEY,GREATER LONDON,608.695652173913,2.0,46.0,73.0,1982,DA18,1998
{2A289E9E-87F8-CDC8-E050-A8C063054829},29995,1998-12-18 00:00,DA18 4HY,F,0,L,30,,ASPEN GREEN,,ERITH,BEXLEY,GREATER LONDON,621.014492753623,2.0,48.3,72.0,1990,DA18,1998
{2A289E9E-E150-CDC8-E050-A8C063054829},49000,1998-12-24 00:00,DA18 4HA,T,0,F,47,,GLIMPSING GREEN,,ERITH,BEXLEY,GREATER LONDON,597.560975609756,4.0,82.0,68.0,1982,DA18,1998
{2A289E9F-0A6E-CDC8-E050-A8C063054829},45000,1999-01-15 00:00,DA18 4DQ,T,0,F,27,,HOLSTEIN WAY,,ERITH,BEXLEY,GREATER LONDON,333.333333333333,9.0,135.0,61.0,1966,DA18,1999
{97708534-D3B4-4C65-B02E-448716365182},65000,1999-01-15 00:00,DA18 4HQ,T,0,F,149,,PARKWAY,,ERITH,BEXLEY,GREATER LONDON,596.330275229358,6.0,109.0,67.0,1982,DA18,1999
{2A289E9F-721B-CDC8-E050-A8C063054829},17000,1999-02-11 00:00,DA18 4BS,F,0,L,98,,MARAN WAY,,ERITH,BEXLEY,GREATER LONDON,217.948717948718,6.0,78.0,63.0,1975,DA18,1999
{2A289E9E-CBC2-CDC8-E050-A8C063054829},41500,1999-02-15 00:00,DA18 4HS,F,0,L,13,,LEATHERBOTTLE GREEN,,ERITH,BEXLEY,GREATER LONDON,563.552417164584,3.0,73.64,72.0,1990,DA18,1999
{9DCAAC3B-C567-489E-AF22-513BEE5AF3F1},73000,1999-03-19 00:00,DA18 4DS,T,0,F,17,,ST KATHERINES ROAD,,ERITH,BEXLEY,GREATER LONDON,449.784349969193,8.0,162.3,66.0,1982,DA18,1999
{41B20A06-37AE-4A2F-B12B-F0B57B83710B},55000,1999-03-29 00:00,DA18 4DS,T,0,F,14,,ST KATHERINES ROAD,,ERITH,BEXLEY,GREATER LONDON,450.819672131148,6.0,122.0,70.0,1975,DA18,1999
{2A289E9F-34DC-CDC8-E050-A8C063054829},31500,1999-04-20 00:00,DA18 4HG,F,0,L,59,,PARKWAY,,ERITH,BEXLEY,GREATER LONDON,656.25,2.0,48.0,69.0,1966,DA18,1999
{2A289E9F-B47C-CDC8-E050-A8C063054829},26500,1999-04-23 00:00,DA18 4HW,F,0,L,29,,LIME ROW,,ERITH,BEXLEY,GREATER LONDON,549.564496059726,3.0,48.22,73.0,1975,DA18,1999
{3EFA1846-2CC3-4F77-BC47-26C9BE9F5A11},65000,1999-04-30 00:00,DA18 4DX,T,0,F,17,,ST HELENS ROAD,,ERITH,BEXLEY,GREATER LONDON,561.458063401572,6.0,115.77,63.0,1982,DA18,1999
{2A289E9F-4E9F-CDC8-E050-A8C063054829},44995,1999-05-07 00:00,DA18 4DB,T,0,F,131,,MANGOLD WAY,,ERITH,BEXLEY,GREATER LONDON,483.817204301075,6.0,93.0,62.0,1966,DA18,1999
{2A289E9D-3107-CDC8-E050-A8C063054829},43000,1999-05-27 00:00,DA18 4DL,T,0,F,100,,HOLSTEIN WAY,,ERITH,BEXLEY,GREATER LONDON,472.527472527473,6.0,91.0,54.0,1966,DA18,1999
{2A289E9D-A7E2-CDC8-E050-A8C063054829},43000,1999-05-27 00:00,DA18 4DL,T,0,F,100,,HOLSTEIN WAY,,ERITH,BEXLEY,GREATER LONDON,472.527472527473,6.0,91.0,54.0,1966,DA18,1999
{10DA0645-E7A8-4D2B-B039-10F7E8E61BB9},69500,1999-07-22 00:00,DA18 4DS,T,0,F,3,,ST KATHERINES ROAD,,ERITH,BEXLEY,GREATER LONDON,518.656716417911,5.0,134.0,65.0,1975,DA18,1999
{779CEBE3-0FE2-49E6-8578-18DCBD572147},56500,1999-07-27 00:00,DA18 4HR,T,0,F,116,,LEATHERBOTTLE GREEN,,ERITH,BEXLEY,GREATER LONDON,553.921568627451,6.0,102.0,71.0,1982,DA18,1999
{9605911A-BE6B-48A7-BC72-E74E66F89556},62500,1999-08-31 00:00,DA18 4DZ,F,0,L,27,,ST MARTINS CLOSE,,ERITH,BEXLEY,GREATER LONDON,600.961538461538,6.0,104.0,66.0,1966,DA18,1999
{2A289E9D-F54A-CDC8-E050-A8C063054829},45000,1999-09-24 00:00,DA18 4DL,T,0,F,68,,HOLSTEIN WAY,,ERITH,BEXLEY,GREATER LONDON,346.153846153846,6.0,130.0,69.0,1982,DA18,1999
{D68B0E57-4043-40F0-B842-A7E48D4BD00E},56000,1999-10-01 00:00,DA18 4HN,T,0,F,13,,NORTHWOOD PLACE,,ERITH,BEXLEY,GREATER LONDON,717.948717948718,4.0,78.0,68.0,1975,DA18,1999
{D99BA6A9-4DEF-48BF-91C5-E6CA6F13788E},54000,1999-10-08 00:00,DA18 4HG,F,0,L,29,,PARKWAY,,ERITH,BEXLEY,GREATER LONDON,627.906976744186,3.0,86.0,64.0,1975,DA18,1999
{6B1F5096-A207-4795-B5EC-0AE709CEC8A2},54000,1999-10-29 00:00,DA18 4HR,T,0,F,100,,LEATHERBOTTLE GREEN,,ERITH,BEXLEY,GREATER LONDON,647.482014388489,3.0,83.4,52.0,1982,DA18,1999
{2A289E9F-D6EE-CDC8-E050-A8C063054829},45000,1999-10-29 00:00,DA18 4DH,T,0,F,99,,HOLSTEIN WAY,,ERITH,BEXLEY,GREATER LONDON,478.723404255319,6.0,94.0,67.0,1975,DA18,1999
{2A289E9D-E1A0-CDC8-E050-A8C063054829},35500,1999-11-12 00:00,DA18 4HA,F,0,L,5,,GLIMPSING GREEN,,ERITH,BEXLEY,GREATER LONDON,771.739130434783,2.0,46.0,75.0,1982,DA18,1999
{6B8770A4-23CC-48E1-92F2-352AF60C8D54},79000,1999-12-17 00:00,DA18 4HY,T,0,F,48,,ASPEN GREEN,,ERITH,BEXLEY,GREATER LONDON,718.181818181818,7.0,110.0,65.0,1982,DA18,1999
{13CB3DAF-8C98-4E5E-85F4-57ADAD2065CF},68500,1999-12-17 00:00,DA18 4HJ,T,0,F,32,,PARKWAY,,ERITH,BEXLEY,GREATER LONDON,850.4034761018,4.0,80.55,80.0,1966,DA18,1999
{2A289E9D-6D42-CDC8-E050-A8C063054829},32000,1999-12-23 00:00,DA18 4HD,F,0,L,68,,GLIMPSING GREEN,,ERITH,BEXLEY,GREATER LONDON,666.666666666667,2.0,48.0,64.0,1982,DA18,1999
{2A289E9E-8926-CDC8-E050-A8C063054829},36000,2000-02-11 00:00,DA18 4HB,F,0,L,81,,GLIMPSING GREEN,,ERITH,BEXLEY,GREATER LONDON,750.0,2.0,48.0,71.0,1982,DA18,2000
{4FD8062E-7C95-4DAF-8247-738139EAB6E9},50600,2000-02-23 00:00,DA18 4DJ,T,0,F,10,,HOLSTEIN WAY,,ERITH,BEXLEY,GREATER LONDON,516.326530612245,5.0,98.0,69.0,1982,DA18,2000
{AEC03AE4-CFA5-4BD3-8A5A-F3901E987FA4},56600,2000-03-17 00:00,DA18 4DJ,T,0,F,10,,HOLSTEIN WAY,,ERITH,BEXLEY,GREATER LONDON,577.551020408163,5.0,98.0,69.0,1982,DA18,2000
{2A289E9D-558C-CDC8-E050-A8C063054829},47800,2000-04-05 00:00,DA18 4HY,F,0,L,32,,ASPEN GREEN,,ERITH,BEXLEY,GREATER LONDON,1018.75532821824,2.0,46.92,70.0,1982,DA18,2000
{54F40500-BF5D-41AB-BE50-E614F6482F99},52000,2000-04-07 00:00,DA18 4DA,T,0,F,81,,MANGOLD WAY,,ERITH,BEXLEY,GREATER LONDON,553.191489361702,6.0,94.0,61.0,1975,DA18,2000
{2A289E9F-BFA8-CDC8-E050-A8C063054829},47000,2000-04-07 00:00,DA18 4DA,F,0,F,65,,MANGOLD WAY,,ERITH,BEXLEY,GREATER LONDON,495.676017717781,6.0,94.82,65.0,1975,DA18,2000
{DF9BEC79-3210-4DCA-8412-17B6848FC80A},78000,2000-04-12 00:00,DA18 4DX,F,0,L,3,,ST HELENS ROAD,,ERITH,BEXLEY,GREATER LONDON,650.0,7.0,120.0,69.0,1982,DA18,2000
{2A289E9F-32AF-CDC8-E050-A8C063054829},39995,2000-05-19 00:00,DA18 4HW,F,0,L,16,,LIME ROW,,ERITH,BEXLEY,GREATER LONDON,700.315181229207,2.0,57.11,70.0,1990,DA18,2000
{CE27179C-0ED2-40D5-A5A3-206A1E80ABAF},62995,2000-05-26 00:00,DA18 4HS,F,0,L,69,,LEATHERBOTTLE GREEN,,ERITH,BEXLEY,GREATER LONDON,846.706989247312,4.0,74.4,65.0,1982,DA18,2000
{2A289E9C-F733-CDC8-E050-A8C063054829},44000,2000-06-15 00:00,DA18 4HB,F,0,L,91,,GLIMPSING GREEN,,ERITH,BEXLEY,GREATER LONDON,910.973084886128,2.0,48.3,75.0,1982,DA18,2000
{2A289E9D-CEDE-CDC8-E050-A8C063054829},50000,2000-06-15 00:00,DA18 4DH,T,0,F,177,,HOLSTEIN WAY,,ERITH,BEXLEY,GREATER LONDON,543.478260869565,5.0,92.0,63.0,1975,DA18,2000
{1F0B34FE-7C14-4FCA-A8D5-E97ED288E18C},78000,2000-07-18 00:00,DA18 4DT,T,0,F,14,,ST BRIDES CLOSE,,ERITH,BEXLEY,GREATER LONDON,595.419847328244,6.0,131.0,71.0,1975,DA18,2000
{0B8D1721-A744-47BF-90AE-5232E1E1252E},81500,2000-08-04 00:00,DA18 4HR,S,0,F,134,,LEATHERBOTTLE GREEN,,ERITH,BEXLEY,GREATER LONDON,1198.52941176471,5.0,68.0,70.0,1982,DA18,2000
{F33F8407-E8D7-4320-9660-693BED768C9F},70000,2000-08-24 00:00,DA18 4HG,T,0,F,25,,PARKWAY,,ERITH,BEXLEY,GREATER LONDON,958.904109589041,5.0,73.0,73.0,1975,DA18,2000
{F12F72CA-D0DC-4F4E-A4AA-EF428F3ED947},74995,2000-08-25 00:00,DA18 4HD,T,0,F,120,,GLIMPSING GREEN,,ERITH,BEXLEY,GREATER LONDON,949.303797468354,5.0,79.0,74.0,1990,DA18,2000
{EE21376E-6767-49E9-A382-D0C71AF9930D},82000,2000-08-31 00:00,DA18 4DZ,T,0,L,35,,ST MARTINS CLOSE,,ERITH,BEXLEY,GREATER LONDON,788.461538461538,5.0,104.0,61.0,1975,DA18,2000
{45AB1809-9F75-4B13-857D-A6DFDEBED773},78995,2000-09-19 00:00,DA18 4BX,T,0,F,99,,REDPOLL WAY,,ERITH,BEXLEY,GREATER LONDON,699.070796460177,6.0,113.0,61.0,1966,DA18,2000
{3B448C6C-4B3B-468B-BF4B-55EFF4CC301B},81000,2000-10-20 00:00,DA18 4DZ,T,0,F,1,,ST MARTINS CLOSE,,ERITH,BEXLEY,GREATER LONDON,736.363636363636,5.0,110.0,59.0,1975,DA18,2000
{2A289E9E-70A2-CDC8-E050-A8C063054829},49000,2000-10-23 00:00,DA18 4HD,F,0,L,60,,GLIMPSING GREEN,,ERITH,BEXLEY,GREATER LONDON,1000.0,2.0,49.0,70.0,1990,DA18,2000
{38E4F551-2343-46C7-9886-40D05B8937B3},67500,2000-11-10 00:00,DA18 4HN,T,0,F,14,,NORTHWOOD PLACE,,ERITH,BEXLEY,GREATER LONDON,853.566009104704,5.0,79.08,78.0,1990,DA18,2000
{E3A05F6C-51EF-49A2-9602-08A8D2819698},67000,2000-11-16 00:00,DA18 4DJ,T,0,F,8,,HOLSTEIN WAY,,ERITH,BEXLEY,GREATER LONDON,720.430107526882,5.0,93.0,63.0,1975,DA18,2000
