ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{2E2C79DD-906B-48B4-A586-26B6857C8E4E},65000,1996-01-08 00:00,TN16 3XP,T,N,F,10,,CHALLOCK CLOSE,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,825.292026409345,1996.0,1996-01-08,T,F,65000.0,TN16 3XP,E09000006,{2E2C79DD-906B-48B4-A586-26B6857C8E4E},18931255.0,78.76,5.0,11.0,72.0,72.0,England and Wales: 1967-1975,825.292026409345,5.0,78.76,72.0,England and Wales: 1967-1975,TN16
{0ECF7D7A-CF6F-4F3A-838B-1F9F0D847DC2},96000,1996-10-30 00:00,TN16 3DP,D,N,F,76,,OAKLANDS LANE,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,950.495049504951,1996.0,1996-10-30,D,F,96000.0,TN16 3DP,E09000006,{0ECF7D7A-CF6F-4F3A-838B-1F9F0D847DC2},18905416.0,101.0,5.0,11.0,47.0,81.0,England and Wales: 1967-1975,950.495049504951,5.0,101.0,47.0,England and Wales: 1967-1975,TN16
{83C0BA23-0177-4B6F-9F62-AC616AB7BA3F},73000,1996-04-16 00:00,TN16 3QU,T,N,F,70,,SWIEVELANDS ROAD,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,820.224719101124,1996.0,1996-04-16,T,F,73000.0,TN16 3QU,E09000006,{83C0BA23-0177-4B6F-9F62-AC616AB7BA3F},18942632.0,89.0,3.0,11.0,67.0,82.0,England and Wales: 1967-1975,820.224719101124,3.0,89.0,67.0,England and Wales: 1967-1975,TN16
{CEE3274E-F77A-424E-A813-233356D870E1},83000,1996-08-30 00:00,TN16 3HG,D,N,F,90,,SUTHERLAND AVENUE,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,534.79381443299,1996.0,1996-08-30,D,F,83000.0,TN16 3HG,E09000006,{CEE3274E-F77A-424E-A813-233356D870E1},18886835.0,155.2,7.0,11.0,62.0,66.0,England and Wales: 1996-2002,534.79381443299,7.0,155.2,62.0,England and Wales: 1996-2002,TN16
{81BE4AFB-E10D-40FA-9DBE-865CEAE72775},116000,1996-11-22 00:00,TN16 3UN,S,N,F,41,,STEEPLE HEIGHTS DRIVE,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,966.666666666667,1996.0,1996-11-22,S,F,116000.0,TN16 3UN,E09000006,{81BE4AFB-E10D-40FA-9DBE-865CEAE72775},18926812.0,120.0,7.0,11.0,59.0,78.0,England and Wales: 1996-2002,966.666666666667,7.0,120.0,59.0,England and Wales: 1996-2002,TN16
{BD662D0D-D1DD-4536-844B-A8E3A8602564},95000,1996-09-27 00:00,TN16 3SE,S,N,F,47,,JAIL LANE,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,1357.14285714286,1996.0,1996-09-27,S,F,95000.0,TN16 3SE,E09000006,{BD662D0D-D1DD-4536-844B-A8E3A8602564},18930015.0,70.0,3.0,11.0,56.0,84.0,England and Wales: 1950-1966,1357.14285714286,3.0,70.0,56.0,England and Wales: 1950-1966,TN16
{2A289EA0-DA75-CDC8-E050-A8C063054829},150000,1996-12-10 00:00,TN16 3JU,D,N,F,203,,MAIN ROAD,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,931.67701863354,1996.0,1996-12-10,D,F,150000.0,TN16 3JU,E09000006,{2A289EA0-DA75-CDC8-E050-A8C063054829},18935689.0,161.0,7.0,11.0,57.0,69.0,England and Wales: 1950-1966,931.67701863354,7.0,161.0,57.0,England and Wales: 1950-1966,TN16
{BC072C23-3A3B-4EB8-AD82-915186894907},72500,1996-06-28 00:00,TN16 3DL,S,N,F,35,,VICTORIA GARDENS,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,1132.8125,1996.0,1996-06-28,S,F,72500.0,TN16 3DL,E09000006,{BC072C23-3A3B-4EB8-AD82-915186894907},18962207.0,64.0,4.0,11.0,52.0,84.0,England and Wales: 1950-1966,1132.8125,4.0,64.0,52.0,England and Wales: 1950-1966,TN16
{E8B8DCD0-46F5-409D-ACCC-B3FB29A4CBC6},64500,1996-06-28 00:00,TN16 3BB,F,N,L,"TUDOR COURT, 210",FLAT 33,MAIN ROAD,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,1573.17073170732,1996.0,1996-06-28,F,L,64500.0,TN16 3BB,E09000006,{E8B8DCD0-46F5-409D-ACCC-B3FB29A4CBC6},18975054.0,41.0,2.0,12.0,51.0,85.0,England and Wales: 1983-1990,1573.17073170732,2.0,41.0,51.0,England and Wales: 1983-1990,TN16
{2A289E9F-FDB6-CDC8-E050-A8C063054829},40000,1996-05-03 00:00,TN16 3BB,F,N,L,"BROOMSLEIGH, 172 - 176",FLAT 1,MAIN ROAD,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,743.494423791822,1996.0,1996-05-03,F,L,40000.0,TN16 3BB,E09000006,{2A289E9F-FDB6-CDC8-E050-A8C063054829},18952929.0,53.8,3.0,11.0,75.0,79.0,England and Wales: 1983-1990,743.494423791822,3.0,53.8,75.0,England and Wales: 1983-1990,TN16
{2A289E9F-B2C0-CDC8-E050-A8C063054829},37000,1996-08-30 00:00,TN16 3TB,D,N,F,24,,THE GROVE,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,330.357142857143,1996.0,1996-08-30,D,F,37000.0,TN16 3TB,E09000006,{2A289E9F-B2C0-CDC8-E050-A8C063054829},18865180.0,112.0,6.0,11.0,69.0,83.0,England and Wales: 1996-2002,330.357142857143,6.0,112.0,69.0,England and Wales: 1996-2002,TN16
{ACC39A86-CF57-4636-B1E8-B430BC0FDDEF},67500,1996-09-06 00:00,TN16 3QY,T,N,F,22,,ST MARYS GROVE,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,912.162162162162,1996.0,1996-09-06,T,F,67500.0,TN16 3QY,E09000006,{ACC39A86-CF57-4636-B1E8-B430BC0FDDEF},18909513.0,74.0,4.0,11.0,61.0,80.0,England and Wales: 1950-1966,912.162162162162,4.0,74.0,61.0,England and Wales: 1950-1966,TN16
{E73A3332-BD26-4FE1-A735-E220A9C81243},91000,1996-07-15 00:00,TN16 3SG,T,N,F,40,,HAWTHORNE AVENUE,BIGGIN HILL,WESTERHAM,BROMLEY,GREATER LONDON,1099.29934766852,1996.0,1996-07-15,T,F,91000.0,TN16 3SG,E09000006,{E73A3332-BD26-4FE1-A735-E220A9C81243},18962929.0,82.78,4.0,11.0,65.0,77.0,England and Wales: 1976-1982,1099.29934766852,4.0,82.78,65.0,England and Wales: 1976-1982,TN16
