ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{155A116A-93AD-4286-B631-1BF957469A70},180000,1996-12-06 00:00,SE10 8QJ,T,N,F,25,,KING GEORGE STREET,LONDON,LONDON,GREENWICH,GREATER LONDON,1935.48387096774,1996.0,1996-12-06,T,F,180000.0,SE10 8QJ,E09000011,{155A116A-93AD-4286-B631-1BF957469A70},19578848.0,93.0,4.0,11.0,56.0,83.0,England and Wales: before 1900,1935.48387096774,4.0,93.0,56.0,England and Wales: before 1900,SE10
{2A289E9E-9AA7-CDC8-E050-A8C063054829},31000,1996-11-08 00:00,SE10 9DN,F,N,L,WARDELL HOUSE,FLAT 20,WELLAND STREET,,LONDON,GREENWICH,GREATER LONDON,584.905660377358,1996.0,1996-11-08,F,L,31000.0,SE10 9DN,E09000011,{2A289E9E-9AA7-CDC8-E050-A8C063054829},19535518.0,53.0,4.0,12.0,33.0,57.0,England and Wales: 1900-1929,584.905660377358,4.0,53.0,33.0,England and Wales: 1900-1929,SE10
{2A289E9E-A4CD-CDC8-E050-A8C063054829},42000,1996-05-31 00:00,SE10 8TE,T,N,F,3,,TRINITY GROVE,,LONDON,GREENWICH,GREATER LONDON,781.831720029784,1996.0,1996-05-31,T,F,42000.0,SE10 8TE,E09000011,{2A289E9E-A4CD-CDC8-E050-A8C063054829},19486506.0,53.72,4.0,12.0,68.0,70.0,England and Wales: before 1900,781.831720029784,4.0,53.72,68.0,England and Wales: before 1900,SE10
{CD618573-8936-4503-AC29-86433555BABE},80000,1996-12-12 00:00,SE10 0JY,T,N,F,107,,ANNANDALE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,975.252956235524,1996.0,1996-12-12,T,F,80000.0,SE10 0JY,E09000011,{CD618573-8936-4503-AC29-86433555BABE},19532102.0,82.03,4.0,11.0,49.0,62.0,England and Wales: 1900-1929,975.252956235524,4.0,82.03,49.0,England and Wales: 1900-1929,SE10
{F3B7C13D-6519-4DB5-8F03-26C0777B0440},86500,1996-08-23 00:00,SE10 8SS,T,N,F,109,,ROYAL HILL,LONDON,LONDON,GREENWICH,GREATER LONDON,1506.96864111498,1996.0,1996-08-23,T,F,86500.0,SE10 8SS,E09000011,{F3B7C13D-6519-4DB5-8F03-26C0777B0440},19482130.0,57.4,2.0,11.0,66.0,75.0,England and Wales: before 1900,1506.96864111498,2.0,57.4,66.0,England and Wales: before 1900,SE10
{04D8E8F8-0461-4F56-83D1-AC5E7BA4C184},56000,1996-12-20 00:00,SE10 8DJ,F,N,L,82,,CROSSLET VALE,LONDON,LONDON,GREENWICH,GREATER LONDON,1166.66666666667,1996.0,1996-12-20,F,L,56000.0,SE10 8DJ,E09000011,{04D8E8F8-0461-4F56-83D1-AC5E7BA4C184},19566165.0,48.0,3.0,11.0,74.0,77.0,England and Wales: 2003-2006,1166.66666666667,3.0,48.0,74.0,England and Wales: 2003-2006,SE10
{99E03AF0-6892-43D8-958A-A55F6D991100},270000,1996-04-19 00:00,SE10 8RT,T,N,F,48,,ROYAL HILL,LONDON,LONDON,GREENWICH,GREATER LONDON,1111.79740580605,1996.0,1996-04-19,T,F,270000.0,SE10 8RT,E09000011,{99E03AF0-6892-43D8-958A-A55F6D991100},19573675.0,242.85,9.0,12.0,57.0,67.0,England and Wales: 1900-1929,1111.79740580605,9.0,242.85,57.0,England and Wales: 1900-1929,SE10
{2A289EA0-FB00-CDC8-E050-A8C063054829},155000,1996-03-01 00:00,SE10 8NW,T,N,F,3,,GREENWICH SOUTH STREET,,LONDON,GREENWICH,GREATER LONDON,934.974062009893,1996.0,1996-03-01,T,F,155000.0,SE10 8NW,E09000011,{2A289EA0-FB00-CDC8-E050-A8C063054829},19552145.0,165.78,,11.0,81.0,82.0,NO DATA!,934.974062009893,,165.78,81.0,NO DATA!,SE10
{E9ECA332-EA41-438C-BE56-27205A59E169},69950,1996-10-07 00:00,SE10 0JB,T,N,F,9,,ROOKE WAY,LONDON,LONDON,GREENWICH,GREATER LONDON,737.324760198166,1996.0,1996-10-07,T,F,69950.0,SE10 0JB,E09000011,{E9ECA332-EA41-438C-BE56-27205A59E169},19553563.0,94.87,5.0,12.0,53.0,68.0,England and Wales: 1967-1975,737.324760198166,5.0,94.87,53.0,England and Wales: 1967-1975,SE10
{2A289E9F-C410-CDC8-E050-A8C063054829},40200,1996-03-11 00:00,SE10 0LW,F,N,L,13A,,WESTERDALE ROAD,,LONDON,GREENWICH,GREATER LONDON,716.577540106952,1996.0,1996-03-11,F,L,40200.0,SE10 0LW,E09000011,{2A289E9F-C410-CDC8-E050-A8C063054829},19545197.0,56.1,3.0,11.0,65.0,75.0,England and Wales: before 1900,716.577540106952,3.0,56.1,65.0,England and Wales: before 1900,SE10
