ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{9BE5C584-0ACF-4F3D-A2E3-B55AC82688EC},112000,1995-06-08 00:00,TW19 6BP,D,N,F,BEDFONT COURT ESTATE,2,SPOUT LANE NORTH,STAINES,STAINES,HILLINGDON,GREATER LONDON,957.264957264957,1995.0,1995-06-08,D,F,112000.0,TW19 6BP,E09000017,{9BE5C584-0ACF-4F3D-A2E3-B55AC82688EC},20109486.0,117.0,6.0,11.0,21.0,76.0,England and Wales: 1930-1949,957.264957264957,6.0,117.0,21.0,England and Wales: 1930-1949,TW19,1995
{33150261-F6B9-4608-B42D-D39899C4CCEC},205000,2012-03-13 00:00,TW19 6BW,D,N,F,RIVERBANK,,SPOUT LANE NORTH,,STAINES,HILLINGDON,GREATER LONDON,2414.03674046161,2012.0,2012-03-13,D,F,205000.0,TW19 6BW,E09000017,{33150261-F6B9-4608-B42D-D39899C4CCEC},20106032.0,84.92,4.0,12.0,30.0,48.0,England and Wales: 1950-1966,2414.03674046161,4.0,84.92,30.0,England and Wales: 1950-1966,TW19,2012
{582D0637-88ED-8F22-E053-6C04A8C01BAC},390000,2017-06-23 00:00,TW19 6BW,S,N,F,8,,SPOUT LANE NORTH,,STAINES-UPON-THAMES,HILLINGDON,GREATER LONDON,3786.40776699029,2017.0,2017-06-23,S,F,390000.0,TW19 6BW,E09000017,{582D0637-88ED-8F22-E053-6C04A8C01BAC},20120029.0,103.0,4.0,11.0,48.0,81.0,England and Wales: 1950-1966,3786.40776699029,4.0,103.0,48.0,England and Wales: 1950-1966,TW19,2017
