ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{B2597854-4502-4BA8-8D8C-2C735252368A},980000,1999-09-13 00:00,W1T 6EQ,T,N,F,18,,FITZROY SQUARE,,LONDON,CAMDEN,GREATER LONDON,2219.25315337757,1999.0,1999-09-13,T,F,980000.0,W1T 6EQ,E09000007,{B2597854-4502-4BA8-8D8C-2C735252368A},18990185.0,441.59,10.0,11.0,44.0,46.0,England and Wales: before 1900,2219.25315337757,10.0,441.59,44.0,England and Wales: before 1900,W1T
{CC78A560-8074-4E44-87B7-70571F5EC110},325000,1999-12-10 00:00,W1T 3LG,F,N,L,"YORK HOUSE, 12",FLAT 10,BERNERS STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4577.46478873239,1999.0,1999-12-10,F,L,325000.0,W1T 3LG,E09000033,{CC78A560-8074-4E44-87B7-70571F5EC110},21912479.0,71.0,3.0,12.0,82.0,84.0,England and Wales: 1991-1995,4577.46478873239,3.0,71.0,82.0,England and Wales: 1991-1995,W1T
{E0D17536-173C-48DE-8B5E-70A9DEF8D2F9},230000,1999-07-12 00:00,W1T 2JZ,F,N,L,41 - 42,FLAT 4A,WINDMILL STREET,,LONDON,CAMDEN,GREATER LONDON,4211.68284197034,1999.0,1999-07-12,F,L,230000.0,W1T 2JZ,E09000007,{E0D17536-173C-48DE-8B5E-70A9DEF8D2F9},19025973.0,54.61,3.0,11.0,73.0,78.0,England and Wales: 1976-1982,4211.68284197034,3.0,54.61,73.0,England and Wales: 1976-1982,W1T
{534A1E3D-5D36-4709-815F-E34CCDB7DF5D},198000,1999-09-23 00:00,W1T 3PN,F,Y,L,"WEST ONE HOUSE, 47",FLAT 7,WELLS STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4135.33834586466,1999.0,1999-09-23,F,L,198000.0,W1T 3PN,E09000033,{534A1E3D-5D36-4709-815F-E34CCDB7DF5D},21866331.0,47.88,2.0,11.0,84.0,86.0,England and Wales: 1996-2002,4135.33834586466,2.0,47.88,84.0,England and Wales: 1996-2002,W1T
{A71375FD-D66F-7576-E053-6C04A8C0462F},150000,1999-06-19 00:00,W1T 4RQ,T,N,F,26A,,TOTTENHAM STREET,,LONDON,CAMDEN,GREATER LONDON,4054.05405405405,1999.0,1999-06-19,T,F,150000.0,W1T 4RQ,E09000007,{A71375FD-D66F-7576-E053-6C04A8C0462F},19025202.0,37.0,,11.0,70.0,76.0,England and Wales: before 1900,4054.05405405405,,37.0,70.0,England and Wales: before 1900,W1T
{0BA93FA7-DB8F-4161-9186-0418F01BEC96},130000,1999-05-28 00:00,W1T 1NF,F,N,L,21,FLAT 3,RATHBONE STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3703.7037037037,1999.0,1999-05-28,F,L,130000.0,W1T 1NF,E09000033,{0BA93FA7-DB8F-4161-9186-0418F01BEC96},21853222.0,35.1,2.0,12.0,61.0,68.0,England and Wales: before 1900,3703.7037037037,2.0,35.1,61.0,England and Wales: before 1900,W1T
{8D291F9F-8D87-48D6-BF2D-0024B9C6164A},175000,1999-10-04 00:00,W1T 3PL,F,N,L,FURNIVAL MANSIONS,FLAT 9,WELLS STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4166.66666666667,1999.0,1999-10-04,F,L,175000.0,W1T 3PL,E09000033,{8D291F9F-8D87-48D6-BF2D-0024B9C6164A},21845804.0,42.0,2.0,12.0,68.0,81.0,England and Wales: before 1900,4166.66666666667,2.0,42.0,68.0,England and Wales: before 1900,W1T
{57E6C3AA-D0D1-4922-B058-917A96081B7A},295000,1999-01-29 00:00,W1T 5EA,F,N,L,"IRVINE COURT, 100",FLAT 15,WHITFIELD STREET,,LONDON,CAMDEN,GREATER LONDON,2304.32744883612,1999.0,1999-01-29,F,L,295000.0,W1T 5EA,E09000007,{57E6C3AA-D0D1-4922-B058-917A96081B7A},19056209.0,128.02,5.0,11.0,50.0,60.0,England and Wales: 1950-1966,2304.32744883612,5.0,128.02,50.0,England and Wales: 1950-1966,W1T
{1F8CD5DE-45D5-405B-84CC-A36C19DF2859},149000,1999-03-05 00:00,W1T 1NY,F,N,L,24,FLAT 14,RATHBONE STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3885.26727509778,1999.0,1999-03-05,F,L,149000.0,W1T 1NY,E09000033,{1F8CD5DE-45D5-405B-84CC-A36C19DF2859},21807534.0,38.35,2.0,12.0,59.0,76.0,England and Wales: 1930-1949,3885.26727509778,2.0,38.35,59.0,England and Wales: 1930-1949,W1T
{87B4D8C9-9E1E-405A-94DB-0A27E263E995},145000,1999-03-02 00:00,W1T 4BP,F,N,L,19 - 23,FLAT 12,FITZROY STREET,,LONDON,CAMDEN,GREATER LONDON,4195.60185185185,1999.0,1999-03-02,F,L,145000.0,W1T 4BP,E09000007,{87B4D8C9-9E1E-405A-94DB-0A27E263E995},19012768.0,34.56,2.0,12.0,45.0,72.0,England and Wales: 1950-1966,4195.60185185185,2.0,34.56,45.0,England and Wales: 1950-1966,W1T
{F06D77E2-9531-4E57-941B-F095425DA30B},206500,1999-11-12 00:00,W1T 3PJ,F,N,L,18,,ST ANDREWS CHAMBERS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3896.22641509434,1999.0,1999-11-12,F,L,206500.0,W1T 3PJ,E09000033,{F06D77E2-9531-4E57-941B-F095425DA30B},21830319.0,53.0,3.0,11.0,73.0,83.0,England and Wales: before 1900,3896.22641509434,3.0,53.0,73.0,England and Wales: before 1900,W1T
{543DB769-0A16-422F-9416-13950C6A55A6},367000,1999-12-10 00:00,W1T 6ED,F,N,L,ST LUKES HOUSE,3,FITZROY SQUARE,,LONDON,CAMDEN,GREATER LONDON,4645.56962025316,1999.0,1999-12-10,F,L,367000.0,W1T 6ED,E09000007,{543DB769-0A16-422F-9416-13950C6A55A6},18987154.0,79.0,3.0,12.0,56.0,57.0,England and Wales: before 1900,4645.56962025316,3.0,79.0,56.0,England and Wales: before 1900,W1T
{67165FB8-E7F1-484B-8BFA-FBA7C873BF40},185000,1999-04-21 00:00,W1T 1QH,F,N,L,LANCASTER COURT,FLAT 22,NEWMAN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3189.65517241379,1999.0,1999-04-21,F,L,185000.0,W1T 1QH,E09000033,{67165FB8-E7F1-484B-8BFA-FBA7C873BF40},21865883.0,58.0,3.0,11.0,70.0,82.0,England and Wales: before 1900,3189.65517241379,3.0,58.0,70.0,England and Wales: before 1900,W1T
{1489BBBE-F747-47DA-AAD9-9DF97641E14B},138000,1999-01-08 00:00,W1T 6NH,F,N,L,"CLEVELAND COURT, 86 - 90",FLAT 9,CLEVELAND STREET,,LONDON,CAMDEN,GREATER LONDON,2863.07053941909,1999.0,1999-01-08,F,L,138000.0,W1T 6NH,E09000007,{1489BBBE-F747-47DA-AAD9-9DF97641E14B},19023978.0,48.2,3.0,11.0,45.0,46.0,England and Wales: 1930-1949,2863.07053941909,3.0,48.2,45.0,England and Wales: 1930-1949,W1T
{1FCFB238-6EAD-41D9-91AA-2E6AF0AECC10},220000,1999-09-06 00:00,W1T 1PZ,F,N,L,34 - 35,FLAT 4,NEWMAN STREET,,LONDON,CAMDEN,GREATER LONDON,3358.7786259542,1999.0,1999-09-06,F,L,220000.0,W1T 1PZ,E09000033,{1FCFB238-6EAD-41D9-91AA-2E6AF0AECC10},21806683.0,65.5,3.0,11.0,70.0,75.0,England and Wales: 1930-1949,3358.7786259542,3.0,65.5,70.0,England and Wales: 1930-1949,W1T
{339A9E82-21FC-4C9B-A031-91A5BEB4C716},325000,1999-12-17 00:00,W1T 1QH,F,N,L,LANCASTER COURT,FLAT 23,NEWMAN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5416.66666666667,1999.0,1999-12-17,F,L,325000.0,W1T 1QH,E09000033,{339A9E82-21FC-4C9B-A031-91A5BEB4C716},21869111.0,60.0,4.0,11.0,75.0,82.0,England and Wales: 1900-1929,5416.66666666667,4.0,60.0,75.0,England and Wales: 1900-1929,W1T
