ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{5F77F7EA-D43A-4FD1-9425-B0CFEFE03E2D},475000,2000-06-01 00:00,W1S 1NH,F,N,L,11 - 13,FLAT 5.1,POLLEN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5523.25581395349,2000.0,2000-06-01,F,L,475000.0,W1S 1NH,E09000033,{5F77F7EA-D43A-4FD1-9425-B0CFEFE03E2D},21871623.0,86.0,4.0,12.0,18.0,68.0,England and Wales: 1900-1929,5523.25581395349,4.0,86.0,18.0,England and Wales: 1900-1929,W1S
{CE41158C-E3B9-43CC-8DBE-969C53205242},395000,2000-12-15 00:00,W1S 1NH,F,N,L,11 - 13,FLAT 1.1,POLLEN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7053.57142857143,2000.0,2000-12-15,F,L,395000.0,W1S 1NH,E09000033,{CE41158C-E3B9-43CC-8DBE-969C53205242},21842633.0,56.0,2.0,12.0,56.0,73.0,England and Wales: before 1900,7053.57142857143,2.0,56.0,56.0,England and Wales: before 1900,W1S
