ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{7F9E1C33-AFB7-4D33-BCD7-7854151978AC},325000,1998-01-05 00:00,WC2E 8QH,F,N,L,19,FLAT 9,HENRIETTA STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3563.59649122807,1998.0,1998-01-05,F,L,325000.0,WC2E 8QH,E09000033,{7F9E1C33-AFB7-4D33-BCD7-7854151978AC},21924319.0,91.2,3.0,11.0,69.0,74.0,England and Wales: before 1900,3563.59649122807,3.0,91.2,69.0,England and Wales: before 1900,WC2E
{09EAE28A-A7E9-45E6-B0E0-85031E3EB114},312000,1998-02-06 00:00,WC2E 9DP,F,N,L,30,FLAT 8,FLORAL STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5111.40235910878,1998.0,1998-02-06,F,L,312000.0,WC2E 9DP,E09000033,{09EAE28A-A7E9-45E6-B0E0-85031E3EB114},21807041.0,61.04,3.0,12.0,81.0,83.0,England and Wales: 1983-1990,5111.40235910878,3.0,61.04,81.0,England and Wales: 1983-1990,WC2E
{B988ACA7-CC6F-4491-B5D2-81E5C16CA284},185000,1998-02-12 00:00,WC2E 7NJ,F,N,L,16,FLAT 2,MAIDEN LANE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4218.92816419612,1998.0,1998-02-12,F,L,185000.0,WC2E 7NJ,E09000033,{B988ACA7-CC6F-4491-B5D2-81E5C16CA284},21883976.0,43.85,2.0,12.0,66.0,66.0,England and Wales: before 1900,4218.92816419612,2.0,43.85,66.0,England and Wales: before 1900,WC2E
{C55DEA1D-3436-48C2-8950-23FF6298925C},115000,1998-06-15 00:00,WC2E 7NT,F,N,L,SIDDONS COURT,24,TAVISTOCK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3194.44444444444,1998.0,1998-06-15,F,L,115000.0,WC2E 7NT,E09000033,{C55DEA1D-3436-48C2-8950-23FF6298925C},21824757.0,36.0,2.0,11.0,73.0,79.0,England and Wales: before 1900,3194.44444444444,2.0,36.0,73.0,England and Wales: before 1900,WC2E
{9337B31F-440A-43CC-A7EC-FC222E9A9062},317500,1998-03-02 00:00,WC2E 8QH,F,Y,L,19,FLAT 6,HENRIETTA STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3735.29411764706,1998.0,1998-03-02,F,L,317500.0,WC2E 8QH,E09000033,{9337B31F-440A-43CC-A7EC-FC222E9A9062},21904633.0,85.0,3.0,12.0,70.0,78.0,England and Wales: before 1900,3735.29411764706,3.0,85.0,70.0,England and Wales: before 1900,WC2E
{C07772A9-CAB6-4F4A-BE7D-9FBF149D9D57},260000,1998-03-13 00:00,WC2E 9BH,F,N,L,6,FLAT B,GARRICK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4062.5,1998.0,1998-03-13,F,L,260000.0,WC2E 9BH,E09000033,{C07772A9-CAB6-4F4A-BE7D-9FBF149D9D57},21833736.0,64.0,3.0,11.0,72.0,81.0,England and Wales: before 1900,4062.5,3.0,64.0,72.0,England and Wales: before 1900,WC2E
{778A77CF-B8C1-4661-B80F-231EFE574518},267500,1998-06-24 00:00,WC2E 8JD,F,N,L,34,THIRD FLOOR FLAT,KING STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3340.40959040959,1998.0,1998-06-24,F,L,267500.0,WC2E 8JD,E09000033,{778A77CF-B8C1-4661-B80F-231EFE574518},21846491.0,80.08,3.0,11.0,67.0,70.0,England and Wales: before 1900,3340.40959040959,3.0,80.08,67.0,England and Wales: before 1900,WC2E
{6BB16BF0-45F3-4DD7-8118-187813D4015C},290000,1998-02-02 00:00,WC2E 9EN,F,N,L,36 - 37,FLAT 3,BEDFORD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4393.93939393939,1998.0,1998-02-02,F,L,290000.0,WC2E 9EN,E09000033,{6BB16BF0-45F3-4DD7-8118-187813D4015C},21943763.0,66.0,4.0,11.0,69.0,75.0,England and Wales: 1900-1929,4393.93939393939,4.0,66.0,69.0,England and Wales: 1900-1929,WC2E
{D8669F5A-46D4-4A8D-980F-BB30F71FE102},840000,1998-09-11 00:00,WC2E 8HN,S,N,F,8,,KING STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,18666.6666666667,1998.0,1998-09-11,S,F,840000.0,WC2E 8HN,E09000033,{D8669F5A-46D4-4A8D-980F-BB30F71FE102},21817251.0,45.0,2.0,12.0,62.0,73.0,England and Wales: 1900-1929,18666.6666666667,2.0,45.0,62.0,England and Wales: 1900-1929,WC2E
{38D3368F-4CB0-4C9A-AF9E-6C1A22136679},300000,1998-05-14 00:00,WC2E 9BD,F,N,L,18,FLAT C,GARRICK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2941.17647058824,1998.0,1998-05-14,F,L,300000.0,WC2E 9BD,E09000033,{38D3368F-4CB0-4C9A-AF9E-6C1A22136679},21932110.0,102.0,4.0,11.0,64.0,68.0,England and Wales: before 1900,2941.17647058824,4.0,102.0,64.0,England and Wales: before 1900,WC2E
