ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{69540B81-7380-4A22-A88D-46365CA64919},319750,2000-11-08 00:00,WC1R 4QG,F,N,L,10,FLAT 9,RED LION SQUARE,,LONDON,CAMDEN,GREATER LONDON,3727.99347091058,2000.0,2000-11-08,F,L,319750.0,WC1R 4QG,E09000007,{69540B81-7380-4A22-A88D-46365CA64919},19004286.0,85.77,3.0,12.0,77.0,80.0,England and Wales: 2003-2006,3727.99347091058,3.0,85.77,77.0,England and Wales: 2003-2006,WC1R
{DC613537-97D8-4801-A9A4-F3CF574B314C},180000,2000-01-07 00:00,WC1R 4PF,F,N,L,52,FLAT 1,RED LION STREET,,LONDON,CAMDEN,GREATER LONDON,4864.86486486487,2000.0,2000-01-07,F,L,180000.0,WC1R 4PF,E09000007,{DC613537-97D8-4801-A9A4-F3CF574B314C},19063427.0,37.0,2.0,11.0,57.0,75.0,England and Wales: 1900-1929,4864.86486486487,2.0,37.0,57.0,England and Wales: 1900-1929,WC1R
{F1E771C6-7C79-4B9A-97A9-804B836E564D},482000,2000-11-14 00:00,WC1R 4QG,F,N,L,10,FLAT 15,RED LION SQUARE,,LONDON,CAMDEN,GREATER LONDON,3570.37037037037,2000.0,2000-11-14,F,L,482000.0,WC1R 4QG,E09000007,{F1E771C6-7C79-4B9A-97A9-804B836E564D},19020739.0,135.0,4.0,11.0,80.0,80.0,England and Wales: 1996-2002,3570.37037037037,4.0,135.0,80.0,England and Wales: 1996-2002,WC1R
{DC7141CE-0789-4FDF-B679-2CAF2D0EFB81},335500,2000-10-27 00:00,WC1R 4QG,F,Y,L,10,FLAT 10,RED LION SQUARE,,LONDON,CAMDEN,GREATER LONDON,4414.47368421053,2000.0,2000-10-27,F,L,335500.0,WC1R 4QG,E09000007,{DC7141CE-0789-4FDF-B679-2CAF2D0EFB81},19000845.0,76.0,3.0,11.0,68.0,72.0,England and Wales: 1991-1995,4414.47368421053,3.0,76.0,68.0,England and Wales: 1991-1995,WC1R
{8F6B258F-3E10-4216-B48D-BA9DE79D3821},219500,2000-10-27 00:00,WC1R 4QG,F,Y,L,10,FLAT 8,RED LION SQUARE,,LONDON,CAMDEN,GREATER LONDON,5433.16831683168,2000.0,2000-10-27,F,L,219500.0,WC1R 4QG,E09000007,{8F6B258F-3E10-4216-B48D-BA9DE79D3821},19045005.0,40.4,2.0,12.0,80.0,82.0,England and Wales: 1996-2002,5433.16831683168,2.0,40.4,80.0,England and Wales: 1996-2002,WC1R
{0E6E659D-4FE8-443D-9724-5FB05807EB4B},209500,2000-11-03 00:00,WC1R 4QG,F,N,L,10,FLAT 5,RED LION SQUARE,,LONDON,CAMDEN,GREATER LONDON,5237.5,2000.0,2000-11-03,F,L,209500.0,WC1R 4QG,E09000007,{0E6E659D-4FE8-443D-9724-5FB05807EB4B},19008784.0,40.0,2.0,11.0,72.0,80.0,England and Wales: 2003-2006,5237.5,2.0,40.0,72.0,England and Wales: 2003-2006,WC1R
{137EC0A7-90D9-4B9D-A1DD-060BC8C62EAA},345000,2000-11-03 00:00,WC1R 4QG,F,N,L,10,FLAT 3,RED LION SQUARE,,LONDON,CAMDEN,GREATER LONDON,4686.22656886716,2000.0,2000-11-03,F,L,345000.0,WC1R 4QG,E09000007,{137EC0A7-90D9-4B9D-A1DD-060BC8C62EAA},19047204.0,73.62,3.0,11.0,67.0,69.0,England and Wales: 2003-2006,4686.22656886716,3.0,73.62,67.0,England and Wales: 2003-2006,WC1R
{2E2B003E-88ED-4D40-9A00-255EA2956077},298500,2000-10-31 00:00,WC1R 4QG,F,N,L,10,FLAT 1,RED LION SQUARE,,LONDON,CAMDEN,GREATER LONDON,4145.83333333333,2000.0,2000-10-31,F,L,298500.0,WC1R 4QG,E09000007,{2E2B003E-88ED-4D40-9A00-255EA2956077},19071918.0,72.0,3.0,11.0,52.0,54.0,England and Wales: 1996-2002,4145.83333333333,3.0,72.0,52.0,England and Wales: 1996-2002,WC1R
{F6A6CABF-792E-4CDC-871D-5ED004A7C565},314500,2000-10-23 00:00,WC1R 4QG,F,Y,L,10,FLAT 7,RED LION SQUARE,,LONDON,CAMDEN,GREATER LONDON,4557.97101449275,2000.0,2000-10-23,F,L,314500.0,WC1R 4QG,E09000007,{F6A6CABF-792E-4CDC-871D-5ED004A7C565},18999285.0,69.0,3.0,11.0,59.0,66.0,England and Wales: 1996-2002,4557.97101449275,3.0,69.0,59.0,England and Wales: 1996-2002,WC1R
{671E17E1-F574-4640-9465-E7DA1F134C1E},336250,2000-11-09 00:00,WC1R 4QG,F,N,L,10,FLAT 14,RED LION SQUARE,,LONDON,CAMDEN,GREATER LONDON,4373.69927159209,2000.0,2000-11-09,F,L,336250.0,WC1R 4QG,E09000007,{671E17E1-F574-4640-9465-E7DA1F134C1E},19051408.0,76.88,3.0,11.0,59.0,61.0,England and Wales: 1996-2002,4373.69927159209,3.0,76.88,59.0,England and Wales: 1996-2002,WC1R
