ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{732C092E-C54E-421C-9E37-AF81A89AD446},235000,1997-06-12 00:00,W1J 5JU,F,N,L,CHESTERFIELD HOUSE,FLAT 46,CHESTERFIELD GARDENS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4051.72413793103,1997.0,1997-06-12,F,L,235000.0,W1J 5JU,E09000033,{732C092E-C54E-421C-9E37-AF81A89AD446},21872769.0,58.0,2.0,11.0,65.0,81.0,England and Wales: 1900-1929,4051.72413793103,2.0,58.0,65.0,England and Wales: 1900-1929,W1J
{271CC7A8-1D8C-4FDD-B6BC-0AD81F6C2B38},280000,1997-08-27 00:00,W1J 7RG,F,N,L,CARRINGTON HOUSE,FLAT 204,HERTFORD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4307.69230769231,1997.0,1997-08-27,F,L,280000.0,W1J 7RG,E09000033,{271CC7A8-1D8C-4FDD-B6BC-0AD81F6C2B38},21834400.0,65.0,3.0,11.0,68.0,78.0,England and Wales: 1930-1949,4307.69230769231,3.0,65.0,68.0,England and Wales: 1930-1949,W1J
{710B7A93-C0C9-42E2-9DE3-0E72EAAC29ED},315000,1997-06-20 00:00,W1J 7HB,F,N,L,"QUEENSBERRY COURT, 2",FLAT 3,HAMILTON MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4131.14754098361,1997.0,1997-06-20,F,L,315000.0,W1J 7HB,E09000033,{710B7A93-C0C9-42E2-9DE3-0E72EAAC29ED},21833406.0,76.25,3.0,12.0,44.0,47.0,England and Wales: before 1900,4131.14754098361,3.0,76.25,44.0,England and Wales: before 1900,W1J
{EEBBC34C-3101-43AA-9912-1E222E8996C5},210000,1997-10-27 00:00,W1J 5DG,F,Y,L,6,FLAT 7,CHARLES STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2988.04780876494,1997.0,1997-10-27,F,L,210000.0,W1J 5DG,E09000033,{EEBBC34C-3101-43AA-9912-1E222E8996C5},21854222.0,70.28,3.0,12.0,74.0,79.0,England and Wales: before 1900,2988.04780876494,3.0,70.28,74.0,England and Wales: before 1900,W1J
{ED0FCA64-149E-408D-8F1B-4C5D497F4C54},390000,1997-11-07 00:00,W1J 5DT,F,Y,L,25,FLAT A,CHARLES STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3170.73170731707,1997.0,1997-11-07,F,L,390000.0,W1J 5DT,E09000033,{ED0FCA64-149E-408D-8F1B-4C5D497F4C54},21895918.0,123.0,5.0,11.0,69.0,81.0,England and Wales: before 1900,3170.73170731707,5.0,123.0,69.0,England and Wales: before 1900,W1J
{613F02D9-F0FA-4B1B-B259-69478B251CAB},137500,1997-08-15 00:00,W1J 7AF,F,N,L,GARRICK HOUSE,FLAT 4,CARRINGTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3610.81932773109,1997.0,1997-08-15,F,L,137500.0,W1J 7AF,E09000033,{613F02D9-F0FA-4B1B-B259-69478B251CAB},21885566.0,38.08,2.0,12.0,77.0,79.0,England and Wales: before 1900,3610.81932773109,2.0,38.08,77.0,England and Wales: before 1900,W1J
{D5612CE5-ACB9-4E21-8D3E-3E567F265F40},301000,1997-11-27 00:00,W1J 8AE,F,Y,L,17,FLAT 18,CLARGES STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2839.62264150943,1997.0,1997-11-27,F,L,301000.0,W1J 8AE,E09000033,{D5612CE5-ACB9-4E21-8D3E-3E567F265F40},21927675.0,106.0,2.0,11.0,79.0,84.0,England and Wales: 1976-1982,2839.62264150943,2.0,106.0,79.0,England and Wales: 1976-1982,W1J
{6C4CE458-D1BE-473A-807A-8875BBDE4D10},330000,1997-01-07 00:00,W1J 7HZ,T,N,F,35,,SHEPHERD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3548.38709677419,1997.0,1997-01-07,T,F,330000.0,W1J 7HZ,E09000033,{6C4CE458-D1BE-473A-807A-8875BBDE4D10},21835988.0,93.0,5.0,12.0,50.0,64.0,England and Wales: 1950-1966,3548.38709677419,5.0,93.0,50.0,England and Wales: 1950-1966,W1J
{1744E4FF-07D1-46B6-AAC9-8B6A4A9E0831},660000,1997-03-14 00:00,W1J 5RF,S,N,L,18,,FARM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1666.66666666667,1997.0,1997-03-14,S,L,660000.0,W1J 5RF,E09000033,{1744E4FF-07D1-46B6-AAC9-8B6A4A9E0831},21897777.0,396.0,11.0,11.0,42.0,79.0,England and Wales: 1967-1975,1666.66666666667,11.0,396.0,42.0,England and Wales: 1967-1975,W1J
{DB45236F-3B77-4B7C-8647-E9C967618085},225000,1997-08-20 00:00,W1J 5DG,F,N,L,6,FLAT 5,CHARLES STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2163.46153846154,1997.0,1997-08-20,F,L,225000.0,W1J 5DG,E09000033,{DB45236F-3B77-4B7C-8647-E9C967618085},21871789.0,104.0,2.0,11.0,65.0,81.0,England and Wales: before 1900,2163.46153846154,2.0,104.0,65.0,England and Wales: before 1900,W1J
