ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{13863A8B-11A3-44A2-8E7B-5F505FC1CDAC},250000,2000-02-21 00:00,WC1E 7AZ,F,N,L,94A,,RIDGMOUNT GARDENS,,LONDON,CAMDEN,GREATER LONDON,3676.47058823529,2000.0,2000-02-21,F,L,250000.0,WC1E 7AZ,E09000007,{13863A8B-11A3-44A2-8E7B-5F505FC1CDAC},19067633.0,68.0,3.0,11.0,54.0,82.0,England and Wales: before 1900,3676.47058823529,3.0,68.0,54.0,England and Wales: before 1900,WC1E
{09182E80-1FB3-4F2A-B24A-BF2E56295B0B},305000,2000-12-01 00:00,WC1E 7AT,F,N,L,48A,,RIDGMOUNT GARDENS,,LONDON,CAMDEN,GREATER LONDON,4116.05937921727,2000.0,2000-12-01,F,L,305000.0,WC1E 7AT,E09000007,{09182E80-1FB3-4F2A-B24A-BF2E56295B0B},19032127.0,74.1,3.0,12.0,58.0,60.0,England and Wales: 1900-1929,4116.05937921727,3.0,74.1,58.0,England and Wales: 1900-1929,WC1E
{9AD5B378-707E-4052-85FF-8167123F1C72},100000,2000-11-13 00:00,WC1E 6HR,F,N,L,GOWER MEWS MANSIONS,FLAT 8,GOWER MEWS,,LONDON,CAMDEN,GREATER LONDON,1863.58553857622,2000.0,2000-11-13,F,L,100000.0,WC1E 6HR,E09000007,{9AD5B378-707E-4052-85FF-8167123F1C72},19047739.0,53.66,3.0,12.0,13.0,13.0,England and Wales: before 1900,1863.58553857622,3.0,53.66,13.0,England and Wales: before 1900,WC1E
{0D8466CE-1D4B-4451-960D-88CCE4E85E09},181000,2000-11-27 00:00,WC1E 6JP,F,N,L,"PARAMOUNT COURT, 38 - 39",FLAT 29,UNIVERSITY STREET,,LONDON,CAMDEN,GREATER LONDON,3388.24410333209,2000.0,2000-11-27,F,L,181000.0,WC1E 6JP,E09000007,{0D8466CE-1D4B-4451-960D-88CCE4E85E09},18998253.0,53.42,2.0,11.0,76.0,77.0,England and Wales: 1930-1949,3388.24410333209,2.0,53.42,76.0,England and Wales: 1930-1949,WC1E
{C9E0D466-B94F-4372-B30F-7DAC9F43AF90},87500,2000-01-27 00:00,WC1E 6DX,F,N,L,30 - 40,FLAT 87,GRAFTON WAY,,LONDON,CAMDEN,GREATER LONDON,2901.19363395225,2000.0,2000-01-27,F,L,87500.0,WC1E 6DX,E09000007,{C9E0D466-B94F-4372-B30F-7DAC9F43AF90},19060700.0,30.16,2.0,12.0,73.0,74.0,England and Wales: 1967-1975,2901.19363395225,2.0,30.16,73.0,England and Wales: 1967-1975,WC1E
{2FC665D3-2694-43AB-A864-EC8D17C99DFB},120000,2000-01-07 00:00,WC1E 6JP,F,N,L,"PARAMOUNT COURT, 38 - 39",FLAT 66,UNIVERSITY STREET,,LONDON,CAMDEN,GREATER LONDON,4226.84043677351,2000.0,2000-01-07,F,L,120000.0,WC1E 6JP,E09000007,{2FC665D3-2694-43AB-A864-EC8D17C99DFB},19037499.0,28.39,1.0,12.0,65.0,67.0,England and Wales: 1900-1929,4226.84043677351,1.0,28.39,65.0,England and Wales: 1900-1929,WC1E
{54764312-E12C-4472-AC26-014AB509A77D},140000,2000-01-19 00:00,WC1E 7AX,F,N,L,67,,RIDGMOUNT GARDENS,,LONDON,CAMDEN,GREATER LONDON,2641.50943396226,2000.0,2000-01-19,F,L,140000.0,WC1E 7AX,E09000007,{54764312-E12C-4472-AC26-014AB509A77D},19069010.0,53.0,3.0,11.0,72.0,83.0,England and Wales: before 1900,2641.50943396226,3.0,53.0,72.0,England and Wales: before 1900,WC1E
{C0F4C9ED-53FB-44B1-88AF-02451F26CA61},126000,2000-04-07 00:00,WC1E 6HR,F,N,L,GOWER MEWS MANSIONS,FLAT 3,GOWER MEWS,,LONDON,CAMDEN,GREATER LONDON,2423.07692307692,2000.0,2000-04-07,F,L,126000.0,WC1E 6HR,E09000007,{C0F4C9ED-53FB-44B1-88AF-02451F26CA61},19069328.0,52.0,,11.0,82.0,82.0,NO DATA!,2423.07692307692,,52.0,82.0,NO DATA!,WC1E
{7DC13E7B-A296-4D9F-B477-AE48A19FD7D7},173000,2000-10-13 00:00,WC1E 6JP,F,N,L,"PARAMOUNT COURT, 38 - 39",FLAT 34,UNIVERSITY STREET,,LONDON,CAMDEN,GREATER LONDON,3461.38455382153,2000.0,2000-10-13,F,L,173000.0,WC1E 6JP,E09000007,{7DC13E7B-A296-4D9F-B477-AE48A19FD7D7},19036962.0,49.98,3.0,11.0,81.0,84.0,England and Wales: 1930-1949,3461.38455382153,3.0,49.98,81.0,England and Wales: 1930-1949,WC1E
{B7C0D7A4-42CB-447E-B9AC-C5131BB716A7},123500,2000-09-29 00:00,WC1E 6DX,F,N,L,30 - 40,FLAT 84,GRAFTON WAY,,LONDON,CAMDEN,GREATER LONDON,4116.66666666667,2000.0,2000-09-29,F,L,123500.0,WC1E 6DX,E09000007,{B7C0D7A4-42CB-447E-B9AC-C5131BB716A7},18987791.0,30.0,2.0,11.0,44.0,47.0,England and Wales: 1976-1982,4116.66666666667,2.0,30.0,44.0,England and Wales: 1976-1982,WC1E
{D7ADE0CA-94AF-4E5A-90C1-D59433B1E08D},400000,2000-10-13 00:00,WC1E 7AP,F,N,L,2,,RIDGMOUNT GARDENS,,LONDON,CAMDEN,GREATER LONDON,3149.6062992126,2000.0,2000-10-13,F,L,400000.0,WC1E 7AP,E09000007,{D7ADE0CA-94AF-4E5A-90C1-D59433B1E08D},18984134.0,127.0,7.0,11.0,54.0,75.0,England and Wales: before 1900,3149.6062992126,7.0,127.0,54.0,England and Wales: before 1900,WC1E
{63A1089E-724D-4C35-A778-6A87F132C5FC},245000,2000-06-30 00:00,WC1E 6JP,F,N,L,"PARAMOUNT COURT, 38 - 39",FLAT 57,UNIVERSITY STREET,,LONDON,CAMDEN,GREATER LONDON,3637.713437268,2000.0,2000-06-30,F,L,245000.0,WC1E 6JP,E09000007,{63A1089E-724D-4C35-A778-6A87F132C5FC},19061860.0,67.35,3.0,11.0,70.0,72.0,England and Wales: 1930-1949,3637.713437268,3.0,67.35,70.0,England and Wales: 1930-1949,WC1E
{22D62D4A-3D9F-49B3-9371-AC136E6B11D5},106600,2000-04-18 00:00,WC1E 6HR,F,N,L,GOWER MEWS MANSIONS,FLAT 20,GOWER MEWS,,LONDON,CAMDEN,GREATER LONDON,2147.02920443102,2000.0,2000-04-18,F,L,106600.0,WC1E 6HR,E09000007,{22D62D4A-3D9F-49B3-9371-AC136E6B11D5},19062758.0,49.65,3.0,12.0,37.0,50.0,England and Wales: 1930-1949,2147.02920443102,3.0,49.65,37.0,England and Wales: 1930-1949,WC1E
{550BE803-D47A-43B5-A7E4-14DB11F4B87A},445000,2000-07-14 00:00,WC1E 7AT,F,N,L,46,,RIDGMOUNT GARDENS,,LONDON,CAMDEN,GREATER LONDON,3090.27777777778,2000.0,2000-07-14,F,L,445000.0,WC1E 7AT,E09000007,{550BE803-D47A-43B5-A7E4-14DB11F4B87A},19061402.0,144.0,4.0,11.0,73.0,84.0,England and Wales: before 1900,3090.27777777778,4.0,144.0,73.0,England and Wales: before 1900,WC1E
