ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{0C02C20F-27BA-40D1-8FAD-F4543C3E5D48},83000,1998-12-18 00:00,SW17 9LD,F,N,L,117B,,LONGLEY ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1596.15384615385,1998.0,1998-12-18,F,L,83000.0,SW17 9LD,E09000032,{0C02C20F-27BA-40D1-8FAD-F4543C3E5D48},21763224.0,52.0,3.0,11.0,64.0,74.0,England and Wales: 1900-1929,1596.15384615385,3.0,52.0,64.0,England and Wales: 1900-1929,SW17
{B4AA7FC4-8247-4575-9D03-77C79FC38B9C},82000,1998-09-18 00:00,SW17 9BS,T,N,F,3,,GORSE RISE,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1138.88888888889,1998.0,1998-09-18,T,F,82000.0,SW17 9BS,E09000032,{B4AA7FC4-8247-4575-9D03-77C79FC38B9C},21799955.0,72.0,5.0,11.0,71.0,91.0,England and Wales: 1900-1929,1138.88888888889,5.0,72.0,71.0,England and Wales: 1900-1929,SW17
{58DC0B8D-54A4-450F-A9D2-8E14A3F8EE8E},60000,1998-09-14 00:00,SW17 8UE,F,N,L,55,FLAT 3,FOULSER ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1935.48387096774,1998.0,1998-09-14,F,L,60000.0,SW17 8UE,E09000032,{58DC0B8D-54A4-450F-A9D2-8E14A3F8EE8E},21667995.0,31.0,2.0,11.0,69.0,80.0,England and Wales: before 1900,1935.48387096774,2.0,31.0,69.0,England and Wales: before 1900,SW17
{D9850153-C38E-44F7-A2C4-FB68C171D5C7},65000,1998-11-19 00:00,SW17 9JJ,T,N,F,16,,ASCOT ROAD,LONDON,LONDON,MERTON,GREATER LONDON,878.378378378378,1998.0,1998-11-19,T,F,65000.0,SW17 9JJ,E09000024,{D9850153-C38E-44F7-A2C4-FB68C171D5C7},20866611.0,74.0,5.0,11.0,60.0,88.0,England and Wales: 1900-1929,878.378378378378,5.0,74.0,60.0,England and Wales: 1900-1929,SW17
{3E03955B-A453-4D44-B530-FB69201EB52D},76000,1998-04-24 00:00,SW17 7PJ,T,N,F,22,,GLENBURNIE ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,2626.12301313062,1998.0,1998-04-24,T,F,76000.0,SW17 7PJ,E09000032,{3E03955B-A453-4D44-B530-FB69201EB52D},21735897.0,28.94,1.0,11.0,75.0,78.0,England and Wales: 1900-1929,2626.12301313062,1.0,28.94,75.0,England and Wales: 1900-1929,SW17
{DF96E045-721E-47B6-8F7A-77D27D3C2B3D},119000,1998-11-30 00:00,SW17 0HR,T,N,F,60,,PEVENSEY ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1425.32039765241,1998.0,1998-11-30,T,F,119000.0,SW17 0HR,E09000032,{DF96E045-721E-47B6-8F7A-77D27D3C2B3D},21703939.0,83.49,5.0,11.0,59.0,66.0,England and Wales: 1930-1949,1425.32039765241,5.0,83.49,59.0,England and Wales: 1930-1949,SW17
{A6655D2A-648C-455E-94AA-FB6B43ABB653},137000,1998-12-11 00:00,SW17 6DH,S,Y,F,181,,HENRY DOULTON DRIVE,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1888.35286009649,1998.0,1998-12-11,S,F,137000.0,SW17 6DH,E09000032,{A6655D2A-648C-455E-94AA-FB6B43ABB653},21746966.0,72.55,4.0,11.0,74.0,77.0,England and Wales: 1996-2002,1888.35286009649,4.0,72.55,74.0,England and Wales: 1996-2002,SW17
{98269584-86DC-4049-A07B-7B6B81328C69},91500,1998-09-30 00:00,SW17 8LF,T,N,F,139,,GASSIOT ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,866.395227724647,1998.0,1998-09-30,T,F,91500.0,SW17 8LF,E09000032,{98269584-86DC-4049-A07B-7B6B81328C69},21756660.0,105.61,5.0,11.0,59.0,62.0,England and Wales: 1900-1929,866.395227724647,5.0,105.61,59.0,England and Wales: 1900-1929,SW17
{E66A8FB9-88F6-45FD-80A6-8E2319E715B9},123500,1998-12-11 00:00,SW17 6AB,F,Y,L,12,,MASSINGBERD WAY,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1454.99528746466,1998.0,1998-12-11,F,L,123500.0,SW17 6AB,E09000032,{E66A8FB9-88F6-45FD-80A6-8E2319E715B9},21656990.0,84.88,3.0,11.0,77.0,78.0,England and Wales: 1996-2002,1454.99528746466,3.0,84.88,77.0,England and Wales: 1996-2002,SW17
{D2045017-D267-43C7-97B0-2B4D5F0CF123},114000,1998-08-28 00:00,SW17 8DZ,F,N,L,109,,FRANCISCAN ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1583.33333333333,1998.0,1998-08-28,F,L,114000.0,SW17 8DZ,E09000032,{D2045017-D267-43C7-97B0-2B4D5F0CF123},21801313.0,72.0,4.0,11.0,67.0,75.0,England and Wales: 1900-1929,1583.33333333333,4.0,72.0,67.0,England and Wales: 1900-1929,SW17
{9CA5B1E3-AB71-4526-AF9B-F0E257FDFC91},74000,1998-03-06 00:00,SW17 7EZ,F,N,L,49,,MOFFAT ROAD,LONDON,LONDON,WANDSWORTH,GREATER LONDON,1138.46153846154,1998.0,1998-03-06,F,L,74000.0,SW17 7EZ,E09000032,{9CA5B1E3-AB71-4526-AF9B-F0E257FDFC91},21647022.0,65.0,3.0,11.0,61.0,76.0,England and Wales: 1950-1966,1138.46153846154,3.0,65.0,61.0,England and Wales: 1950-1966,SW17
