ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{963AAC71-6DF2-41B7-86B4-A917364D32EA},142500,1996-03-07 00:00,WC1N 3EG,F,N,L,"CORAM MANSIONS, 64 - 68",FLAT 6,MILLMAN STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2154.19501133787,1996.0,1996-03-07,F,L,142500.0,WC1N 3EG,E09000007,{963AAC71-6DF2-41B7-86B4-A917364D32EA},18996180.0,66.15,3.0,11.0,43.0,48.0,England and Wales: before 1900,2154.19501133787,3.0,66.15,43.0,England and Wales: before 1900,WC1N
{848E2BBD-502E-4F14-A609-B3D1552199F8},64999,1996-08-05 00:00,WC1N 1HD,F,N,L,WITLEY COURT,FLAT 39,CORAM STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1477.25,1996.0,1996-08-05,F,L,64999.0,WC1N 1HD,E09000007,{848E2BBD-502E-4F14-A609-B3D1552199F8},19010731.0,44.0,2.0,11.0,71.0,73.0,England and Wales: 1900-1929,1477.25,2.0,44.0,71.0,England and Wales: 1900-1929,WC1N
{A80A6114-4825-4D5C-8FBF-C83EA2F8CBC2},115000,1996-04-02 00:00,WC1N 2ES,F,N,L,1,FLAT 4,JOHN STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2463.58183376178,1996.0,1996-04-02,F,L,115000.0,WC1N 2ES,E09000007,{A80A6114-4825-4D5C-8FBF-C83EA2F8CBC2},19035320.0,46.68,2.0,12.0,69.0,73.0,England and Wales: before 1900,2463.58183376178,2.0,46.68,69.0,England and Wales: before 1900,WC1N
{C11929A2-9B3F-4002-8A14-6220C26C4C5B},110000,1996-10-10 00:00,WC1N 2PN,F,N,L,3 - 4,FLAT 6,DOUGHTY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1867.57215619694,1996.0,1996-10-10,F,L,110000.0,WC1N 2PN,E09000007,{C11929A2-9B3F-4002-8A14-6220C26C4C5B},19020989.0,58.9,3.0,11.0,64.0,71.0,England and Wales: before 1900,1867.57215619694,3.0,58.9,64.0,England and Wales: before 1900,WC1N
{37F01437-1EE7-4CD9-8504-5EF15395607F},165000,1996-09-27 00:00,WC1N 2JN,F,N,L,10 - 12,FLAT 5,NORTH MEWS,LONDON,LONDON,CAMDEN,GREATER LONDON,2120.82262210797,1996.0,1996-09-27,F,L,165000.0,WC1N 2JN,E09000007,{37F01437-1EE7-4CD9-8504-5EF15395607F},19056444.0,77.8,2.0,11.0,80.0,85.0,England and Wales: 1991-1995,2120.82262210797,2.0,77.8,80.0,England and Wales: 1991-1995,WC1N
{2A289E9E-5DCB-CDC8-E050-A8C063054829},48500,1996-05-03 00:00,WC1N 1BL,F,N,L,JENNER HOUSE,FLAT 52,HUNTER STREET,,LONDON,CAMDEN,GREATER LONDON,1796.2962962963,1996.0,1996-05-03,F,L,48500.0,WC1N 1BL,E09000007,{2A289E9E-5DCB-CDC8-E050-A8C063054829},19046848.0,27.0,1.0,12.0,33.0,85.0,England and Wales: 1900-1929,1796.2962962963,1.0,27.0,33.0,England and Wales: 1900-1929,WC1N
{2A289E9E-CF80-CDC8-E050-A8C063054829},43000,1996-09-12 00:00,WC1N 3EN,F,N,L,"MILLMAN COURT, 27 - 39",FLAT 18,MILLMAN STREET,,LONDON,CAMDEN,GREATER LONDON,1162.16216216216,1996.0,1996-09-12,F,L,43000.0,WC1N 3EN,E09000007,{2A289E9E-CF80-CDC8-E050-A8C063054829},19048970.0,37.0,2.0,12.0,82.0,85.0,England and Wales: 1976-1982,1162.16216216216,2.0,37.0,82.0,England and Wales: 1976-1982,WC1N
{2A289E9F-1B94-CDC8-E050-A8C063054829},42000,1996-02-23 00:00,WC1N 1HD,F,N,L,WITLEY COURT,FLAT 81,CORAM STREET,,LONDON,CAMDEN,GREATER LONDON,2380.95238095238,1996.0,1996-02-23,F,L,42000.0,WC1N 1HD,E09000007,{2A289E9F-1B94-CDC8-E050-A8C063054829},19040398.0,17.64,1.0,12.0,80.0,81.0,England and Wales: 1930-1949,2380.95238095238,1.0,17.64,80.0,England and Wales: 1930-1949,WC1N
{3E39E11D-0D1A-490C-AE0A-C9103F734718},65000,1996-12-20 00:00,WC1N 1BL,F,N,L,JENNER HOUSE,FLAT 11,HUNTER STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1547.61904761905,1996.0,1996-12-20,F,L,65000.0,WC1N 1BL,E09000007,{3E39E11D-0D1A-490C-AE0A-C9103F734718},19038577.0,42.0,2.0,11.0,46.0,79.0,England and Wales: 1900-1929,1547.61904761905,2.0,42.0,46.0,England and Wales: 1900-1929,WC1N
{262F8421-4836-4A28-AEA3-205B9C1C58F0},350000,1996-05-31 00:00,WC1N 2LD,T,N,F,8A,,BROWNLOW MEWS,LONDON,LONDON,CAMDEN,GREATER LONDON,2314.50866287528,1996.0,1996-05-31,T,F,350000.0,WC1N 2LD,E09000007,{262F8421-4836-4A28-AEA3-205B9C1C58F0},19051641.0,151.22,6.0,11.0,74.0,77.0,England and Wales: 1991-1995,2314.50866287528,6.0,151.22,74.0,England and Wales: 1991-1995,WC1N
{CE16BC5A-4701-4EB9-9C12-3F95046ABF88},157000,1996-03-07 00:00,WC1N 1LA,F,N,L,WOBURN COURT,FLAT 7,BERNARD STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1539.21568627451,1996.0,1996-03-07,F,L,157000.0,WC1N 1LA,E09000007,{CE16BC5A-4701-4EB9-9C12-3F95046ABF88},19013559.0,102.0,5.0,11.0,68.0,83.0,England and Wales: before 1900,1539.21568627451,5.0,102.0,68.0,England and Wales: before 1900,WC1N
{39A1990B-D125-4442-B4CB-4FF203FE54C5},133999,1996-09-03 00:00,WC1N 1HD,F,N,L,WITLEY COURT,FLAT 7,CORAM STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2139.5337697589,1996.0,1996-09-03,F,L,133999.0,WC1N 1HD,E09000007,{39A1990B-D125-4442-B4CB-4FF203FE54C5},19023968.0,62.63,3.0,12.0,67.0,75.0,England and Wales: 1930-1949,2139.5337697589,3.0,62.63,67.0,England and Wales: 1930-1949,WC1N
{0A3F9E8F-8328-443E-AF0A-4C8560A16488},85000,1996-10-10 00:00,WC1N 1AN,F,N,L,FOUNDLING COURT,FLAT 160,BRUNSWICK CENTRE,LONDON,LONDON,CAMDEN,GREATER LONDON,1268.65671641791,1996.0,1996-10-10,F,L,85000.0,WC1N 1AN,E09000007,{0A3F9E8F-8328-443E-AF0A-4C8560A16488},19026779.0,67.0,3.0,11.0,72.0,75.0,England and Wales: 1950-1966,1268.65671641791,3.0,67.0,72.0,England and Wales: 1950-1966,WC1N
{140AD7D6-D1FE-4298-9F97-4CC1131E9DF6},66000,1996-11-29 00:00,WC1N 1HD,F,N,L,WITLEY COURT,FLAT 9,CORAM STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1500.0,1996.0,1996-11-29,F,L,66000.0,WC1N 1HD,E09000007,{140AD7D6-D1FE-4298-9F97-4CC1131E9DF6},19015701.0,44.0,1.0,11.0,66.0,81.0,England and Wales: 1900-1929,1500.0,1.0,44.0,66.0,England and Wales: 1900-1929,WC1N
{BB3A573C-55DB-4674-A05E-297A830BF1A6},89000,1996-04-15 00:00,WC1N 1NJ,F,N,L,ROBSART MANSIONS,FLAT 5,KENTON STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1348.48484848485,1996.0,1996-04-15,F,L,89000.0,WC1N 1NJ,E09000007,{BB3A573C-55DB-4674-A05E-297A830BF1A6},19074079.0,66.0,4.0,11.0,50.0,60.0,England and Wales: before 1900,1348.48484848485,4.0,66.0,50.0,England and Wales: before 1900,WC1N
