ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{1FDC113A-88D2-4C16-9DBD-8E0BCDB706AA},2100000,1998-09-18 00:00,SW1X 9RP,D,N,F,74,,CADOGAN PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,6645.56962025316,1998.0,1998-09-18,D,F,2100000.0,SW1X 9RP,E09000020,{1FDC113A-88D2-4C16-9DBD-8E0BCDB706AA},20373379.0,316.0,10.0,12.0,55.0,76.0,England and Wales: before 1900,6645.56962025316,10.0,316.0,55.0,England and Wales: before 1900,SW1X
{C74329C7-0349-4F36-BDD7-86F54BF79779},310000,1998-04-02 00:00,SW1X 0DF,F,N,L,37,FLAT 7,LENNOX GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3333.33333333333,1998.0,1998-04-02,F,L,310000.0,SW1X 0DF,E09000020,{C74329C7-0349-4F36-BDD7-86F54BF79779},20418315.0,93.0,4.0,11.0,40.0,62.0,England and Wales: before 1900,3333.33333333333,4.0,93.0,40.0,England and Wales: before 1900,SW1X
{C491859C-62E9-4CD7-8898-86FF7B21D862},570000,1998-07-10 00:00,SW1X 0HZ,F,N,L,61,FLAT 4,CADOGAN SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4140.9371594624,1998.0,1998-07-10,F,L,570000.0,SW1X 0HZ,E09000020,{C491859C-62E9-4CD7-8898-86FF7B21D862},20374081.0,137.65,4.0,11.0,61.0,63.0,England and Wales: before 1900,4140.9371594624,4.0,137.65,61.0,England and Wales: before 1900,SW1X
{D63D527D-7C37-45D7-B1D4-7486D2392849},340000,1998-08-18 00:00,SW1X 9JX,F,N,L,48,FLAT 10,LOWNDES SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4267.06827309237,1998.0,1998-08-18,F,L,340000.0,SW1X 9JX,E09000020,{D63D527D-7C37-45D7-B1D4-7486D2392849},20418246.0,79.68,3.0,11.0,60.0,62.0,England and Wales: 1930-1949,4267.06827309237,3.0,79.68,60.0,England and Wales: 1930-1949,SW1X
{7BC4DFD8-C5F3-4808-BA08-87597AD7A1CD},535000,1998-07-09 00:00,SW1X 0EY,F,N,L,"CLUNIE HOUSE, 4 - 7",FLAT 12,HANS PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3264.98230196509,1998.0,1998-07-09,F,L,535000.0,SW1X 0EY,E09000020,{7BC4DFD8-C5F3-4808-BA08-87597AD7A1CD},20455561.0,163.86,4.0,12.0,38.0,60.0,England and Wales: 1950-1966,3264.98230196509,4.0,163.86,38.0,England and Wales: 1950-1966,SW1X
{76E863FB-3236-4CB8-A19D-E8AB006BE248},265000,1998-04-14 00:00,SW1X 9PP,F,N,L,"OAKLEY HOUSE, 103",FLAT 27,SLOANE STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3785.71428571429,1998.0,1998-04-14,F,L,265000.0,SW1X 9PP,E09000020,{76E863FB-3236-4CB8-A19D-E8AB006BE248},20376719.0,70.0,2.0,11.0,77.0,81.0,England and Wales: 1976-1982,3785.71428571429,2.0,70.0,77.0,England and Wales: 1976-1982,SW1X
{A4AAF98D-EFC9-41FD-AC45-F7340AA0E779},315000,1998-03-16 00:00,SW1X 0EA,F,N,L,66,FLAT 6,CADOGAN SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3351.06382978723,1998.0,1998-03-16,F,L,315000.0,SW1X 0EA,E09000020,{A4AAF98D-EFC9-41FD-AC45-F7340AA0E779},20452144.0,94.0,2.0,11.0,62.0,74.0,England and Wales: before 1900,3351.06382978723,2.0,94.0,62.0,England and Wales: before 1900,SW1X
{76A0E65D-E92C-496D-AB3B-3696917E2672},143000,1998-08-21 00:00,SW1X 0DE,F,N,L,33,FLAT 2,LENNOX GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2310.5509775408,1998.0,1998-08-21,F,L,143000.0,SW1X 0DE,E09000020,{76A0E65D-E92C-496D-AB3B-3696917E2672},20403240.0,61.89,3.0,12.0,67.0,76.0,England and Wales: before 1900,2310.5509775408,3.0,61.89,67.0,England and Wales: before 1900,SW1X
{A9101E95-F73B-4CF2-976A-74F59D91DB09},150000,1998-08-20 00:00,SW1X 8LT,F,N,L,15 - 17,1,WEST EATON PLACE,,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2631.57894736842,1998.0,1998-08-20,F,L,150000.0,SW1X 8LT,E09000020,{A9101E95-F73B-4CF2-976A-74F59D91DB09},20425608.0,57.0,2.0,11.0,72.0,80.0,England and Wales: before 1900,2631.57894736842,2.0,57.0,72.0,England and Wales: before 1900,SW1X
{25906BFE-7962-4386-8CC1-F05229325F0A},680000,1998-09-15 00:00,SW1X 0HZ,F,N,L,61,FLAT 3,CADOGAN SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3578.94736842105,1998.0,1998-09-15,F,L,680000.0,SW1X 0HZ,E09000020,{25906BFE-7962-4386-8CC1-F05229325F0A},20461052.0,190.0,4.0,11.0,64.0,81.0,England and Wales: before 1900,3578.94736842105,4.0,190.0,64.0,England and Wales: before 1900,SW1X
