ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{B012FA61-73C3-421D-A3B0-CBF30B5F97F5},95000,1995-05-31 00:00,EC2Y 8BU,F,0,L,THOMAS MORE HOUSE,FLAT 80,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1554.31937172775,2.0,61.12,21.0,1975,EC2Y,1995
{B869340D-6530-40E2-A42C-3C3F0B5D6173},119950,1995-06-01 00:00,EC2Y 8BP,F,0,L,MOUNTJOY HOUSE,FLAT 205,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1537.82051282051,2.0,78.0,62.0,1975,EC2Y,1995
{F0633656-DAFE-4E5A-B749-A71CA8DFA7D3},74000,1995-06-14 00:00,EC2Y 8DH,F,0,L,BUNYAN COURT,FLAT 221,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2114.28571428571,2.0,35.0,72.0,1975,EC2Y,1995
{27478925-4F65-4AD9-887D-2D367EAF6EA0},62500,1995-06-15 00:00,EC2Y 8NE,F,1,L,JOHN TRUNDLE COURT,FLAT 113,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1540.92702169625,1.0,40.56,83.0,1975,EC2Y,1995
{72A3F9A2-7F07-49DE-981A-07D71E556FA1},61000,1995-06-16 00:00,EC2Y 8PQ,F,0,L,BRETON HOUSE,FLAT 105,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1485.63078421822,1.0,41.06,57.0,1975,EC2Y,1995
{93DB77B0-033A-4D45-810E-5F2DD73F3924},53000,1995-06-19 00:00,EC2Y 8BX,F,0,L,SEDDON HOUSE,FLAT 703,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2161.50081566069,1.0,24.52,17.0,1975,EC2Y,1995
{36420E58-9FF6-44F9-B508-BFEC76437A94},137500,1995-06-27 00:00,EC2Y 8DD,F,1,L,CROMWELL TOWER,FLAT 222,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1227.67857142857,3.0,112.0,65.0,1975,EC2Y,1995
{BB44F1C0-65DA-4E4D-B288-4A3EB283B1AA},305000,1995-06-29 00:00,EC2Y 5BN,T,1,L,10,,MONKWELL SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1694.44444444444,5.0,180.0,76.0,2006,EC2Y,1995
{E13A9BF5-FF9F-4B8D-84E2-56BC5031ECFB},305000,1995-06-30 00:00,EC2Y 5BN,T,1,L,9,,MONKWELL SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1655.44941380808,6.0,184.24,67.0,1995,EC2Y,1995
{D4D5F33B-541C-458C-A370-9F98C2908B1C},135000,1995-06-30 00:00,EC2Y 8BN,F,0,L,WILLOUGHBY HOUSE,FLAT 528,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1448.6532889795,4.0,93.19,65.0,1975,EC2Y,1995
{8A9D7D3F-D923-4C9C-8A58-B886FA468DF6},61000,1995-07-12 00:00,EC2Y 8PQ,F,0,L,BRETON HOUSE,FLAT 97,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1487.80487804878,1.0,41.0,69.0,1966,EC2Y,1995
{8615C7A7-9F89-4287-8B94-7AE7735B34E5},100000,1995-07-18 00:00,EC2Y 8AX,F,0,L,ANDREWES HOUSE,FLAT 51,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1408.45070422535,2.0,71.0,55.0,1975,EC2Y,1995
{5F8F9193-D7DB-4585-85DD-0EC48B8905AC},350000,1995-07-19 00:00,EC2Y 8BH,T,0,L,4,,WALLSIDE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1612.90322580645,7.0,217.0,17.0,1975,EC2Y,1995
{23A72615-9846-48C1-87D6-B06A94044F14},172500,1995-07-21 00:00,EC2Y 8BY,F,0,L,LAUDERDALE TOWER,FLAT 91,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1508.26265629099,4.0,114.37,52.0,1975,EC2Y,1995
{9EAEC0CE-8373-4157-8FE4-2D5F85818163},114000,1995-07-28 00:00,EC2Y 8NH,F,0,L,BEN JONSON HOUSE,FLAT 552,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1220.42607857831,3.0,93.41,43.0,1975,EC2Y,1995
{1424E7BD-486C-45E2-B870-ABA0727DF707},96000,1995-07-31 00:00,EC2Y 8AT,F,0,L,SPEED HOUSE,FLAT 15,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1404.33001755413,2.0,68.36,68.0,1975,EC2Y,1995
{B4B6B97E-8274-4EE8-8088-4F393AAA50E4},93000,1995-08-04 00:00,EC2Y 8DH,F,0,L,BUNYAN COURT,FLAT 208,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1436.73721612853,3.0,64.73,63.0,1975,EC2Y,1995
{EA30C4C2-D385-4D5B-9C7E-225C665A6925},52500,1995-08-04 00:00,EC2Y 8PQ,F,0,L,BRETON HOUSE,FLAT 93,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1902.17391304348,1.0,27.6,66.0,1975,EC2Y,1995
{2A289E9F-2BA2-CDC8-E050-A8C063054829},44517,1995-08-11 00:00,EC2Y 8DL,F,0,L,BEN JONSON HOUSE,FLAT 257,BARBICAN,,LONDON,CITY OF LONDON,GREATER LONDON,1271.91428571429,2.0,35.0,58.0,1975,EC2Y,1995
{4E459D09-DA54-4A63-A343-005AE932F16D},67500,1995-08-24 00:00,EC2Y 8DJ,F,0,L,JOHN TRUNDLE COURT,FLAT 10,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1649.96333414813,1.0,40.91,71.0,1975,EC2Y,1995
{33262CAC-A23A-4A79-8748-A3AD622FCA01},385000,1995-08-25 00:00,EC2Y 5BN,T,0,L,10,,MONKWELL SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2138.88888888889,5.0,180.0,76.0,2006,EC2Y,1995
{CD86DFE8-8828-41CF-A9FD-5829D9EBAAC3},87750,1995-09-22 00:00,EC2Y 8DL,F,1,L,BEN JONSON HOUSE,FLAT 224,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1350.0,3.0,65.0,57.0,1975,EC2Y,1995
{286DFEDC-D945-4DD7-94BB-4FEA276F6956},60000,1995-09-27 00:00,EC2A 3QQ,F,1,L,61B,,RIVINGTON STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,716.417910447761,3.0,83.75,78.0,1949,EC2A,1995
{6DE31096-2049-4CF4-B51A-4D495259A0E2},64000,1995-10-12 00:00,EC2Y 8DJ,F,0,L,JOHN TRUNDLE COURT,FLAT 39,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1565.17485937882,1.0,40.89,78.0,1975,EC2Y,1995
{69DBE7AE-846F-4397-9CC1-6551754D722C},70000,1995-10-13 00:00,EC2Y 8DL,F,0,L,BEN JONSON HOUSE,FLAT 233,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1987.50709823964,2.0,35.22,41.0,1975,EC2Y,1995
{55BDCAE6-415A-521D-E053-6B04A8C0DD7A},160000,1995-10-16 00:00,EC2A 4DL,F,0,L,24,,EPWORTH STREET,,LONDON,ISLINGTON,GREATER LONDON,761.904761904762,6.0,210.0,78.0,1995,EC2A,1995
{F9E68370-AEAE-4175-BE56-FBB6349E7BD6},75000,1995-10-20 00:00,EC2A 3QQ,F,1,L,61A,,RIVINGTON STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,925.925925925926,3.0,81.0,68.0,1900,EC2A,1995
{EA32D238-9C5D-424D-9FE2-06F47DF80560},207000,1995-10-20 00:00,EC2Y 8NA,F,1,L,LAUDERDALE TOWER,FLAT 381,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1944.57491780178,3.0,106.45,71.0,1975,EC2Y,1995
{950F6755-1C8D-45C2-AF16-8677A8A7D91C},55000,1995-10-20 00:00,EC2Y 8NE,F,0,L,JOHN TRUNDLE COURT,FLAT 104,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2161.10019646365,1.0,25.45,72.0,1975,EC2Y,1995
{82F3FB18-9045-4EAA-BB98-3B559F8F22D4},97000,1995-10-20 00:00,EC2Y 8BP,F,0,L,MOUNTJOY HOUSE,FLAT 210,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1250.48343431739,3.0,77.57,79.0,1975,EC2Y,1995
{668795A3-957E-4310-9AD7-166C5E248B67},100000,1995-10-27 00:00,EC2Y 8BT,F,0,L,THOMAS MORE HOUSE,FLAT 54,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1794.0437746681,2.0,55.74,49.0,1982,EC2Y,1995
{C9C23E1E-17FF-4E5D-8274-42F9550BBAF6},126250,1995-10-27 00:00,EC2Y 8BX,F,0,L,SEDDON HOUSE,FLAT 411,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1502.97619047619,3.0,84.0,55.0,1966,EC2Y,1995
{55BDCAE6-413A-521D-E053-6B04A8C0DD7A},160000,1995-10-31 00:00,EC2A 4DL,F,0,L,24,,EPWORTH STREET,,LONDON,ISLINGTON,GREATER LONDON,761.904761904762,6.0,210.0,78.0,1995,EC2A,1995
{DD746D2B-B1EF-4143-9156-4E880124E6E8},110000,1995-10-31 00:00,EC2Y 8BU,F,0,L,THOMAS MORE HOUSE,FLAT 102,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1533.31474770003,3.0,71.74,77.0,1982,EC2Y,1995
{08A1BCBB-3649-4B36-B1B3-457EFAAB33CE},100000,1995-11-02 00:00,EC2Y 8BP,F,0,L,MOUNTJOY HOUSE,FLAT 310,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1333.33333333333,2.0,75.0,58.0,1975,EC2Y,1995
{B3D5B1FF-4E5B-420E-9CB7-6309001D1581},129000,1995-11-03 00:00,EC2Y 8BD,F,0,L,GILBERT HOUSE,FLAT 311,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1721.60683304417,2.0,74.93,57.0,1975,EC2Y,1995
{4526CDB2-BA7D-4DDE-9434-FEC41E935F4D},95000,1995-11-09 00:00,EC2Y 8AX,F,0,L,ANDREWES HOUSE,FLAT 43,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1561.9861887537,3.0,60.82,12.0,1975,EC2Y,1995
{A93AB948-FD7F-4489-969F-5E01C53CD053},106500,1995-11-27 00:00,EC2Y 8DN,F,0,L,DEFOE HOUSE,FLAT 47,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1775.0,3.0,60.0,41.0,1975,EC2Y,1995
{A5948C32-FE8E-4211-8361-A128281F9287},92000,1995-11-28 00:00,EC2Y 8NQ,F,1,L,BEN JONSON HOUSE,FLAT 316,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1373.13432835821,3.0,67.0,69.0,1975,EC2Y,1995
{FA76F4CD-C68D-452C-AD61-2F61F1BD410F},182500,1995-12-04 00:00,EC2A 4QP,T,0,F,3,FLAT 3,RAVEY STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,1460.0,3.0,125.0,57.0,1929,EC2A,1995
{8A77441A-7627-43E8-82D3-708FFA1E7E9C},114000,1995-12-14 00:00,EC2Y 8BN,F,0,L,WILLOUGHBY HOUSE,FLAT 527,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1341.17647058824,2.0,85.0,77.0,1990,EC2Y,1995
{C3AE8DBB-F1FD-4C9F-99EE-93D9BA9EAB69},62000,1995-12-15 00:00,EC2Y 8DJ,F,0,L,JOHN TRUNDLE COURT,FLAT 3,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1501.21065375303,1.0,41.3,65.0,1975,EC2Y,1995
{568DB1A8-1372-4273-89A2-DD052B9E1B79},55000,1995-12-20 00:00,EC2Y 8NE,F,0,L,JOHN TRUNDLE COURT,FLAT 80,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2028.02359882006,1.0,27.12,81.0,1975,EC2Y,1995
{A6F47486-BC9C-4699-A0B7-28CAF8AE16F5},139500,1995-12-22 00:00,EC2Y 8DD,F,1,L,CROMWELL TOWER,FLAT 82,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1326.80235875975,5.0,105.14,74.0,1982,EC2Y,1995
{92E3CE5F-F17C-4657-9A36-135A2BDD0A0F},135000,1996-01-12 00:00,EC2Y 8DD,F,1,L,CROMWELL TOWER,FLAT 53,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1182.96529968454,4.0,114.12,70.0,1975,EC2Y,1996
{5E5F176C-4ABF-4BEA-858A-A7CED6384352},119500,1996-01-19 00:00,EC2Y 8BX,F,0,L,SEDDON HOUSE,FLAT 309,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1612.68556005398,2.0,74.1,78.0,1975,EC2Y,1996
{72BC4209-2ED0-4708-B08B-AB8B5B2AB372},130000,1996-01-19 00:00,EC2Y 8DN,F,1,L,DEFOE HOUSE,FLAT 74,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1149.22206506365,3.0,113.12,36.0,1966,EC2Y,1996
{46013AA5-EE56-46DE-B843-A82B614C7244},93200,1996-01-26 00:00,EC2Y 8DH,F,1,L,BUNYAN COURT,FLAT 304,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1441.385709867,2.0,64.66,34.0,1975,EC2Y,1996
{EE9EA673-B7EF-49F5-AF8E-AE5DAA1317FE},90000,1996-01-29 00:00,EC2Y 8DH,F,0,L,BUNYAN COURT,FLAT 216,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1390.82058414465,2.0,64.71,40.0,1975,EC2Y,1996
{68472732-D8E3-4459-A8AD-C222D787DD71},162500,1996-01-31 00:00,EC2Y 8DD,F,0,L,CROMWELL TOWER,FLAT 213,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1383.8031167504,4.0,117.43,68.0,1975,EC2Y,1996
{A5846234-987B-4ABD-B79D-14BF667CBCD3},163000,1996-02-23 00:00,EC2A 4DL,F,0,L,24,,EPWORTH STREET,,LONDON,ISLINGTON,GREATER LONDON,776.190476190476,6.0,210.0,78.0,1995,EC2A,1996
{715860F6-BB9A-4CB6-B9C9-EBFD2D998255},95500,1996-02-27 00:00,EC2Y 8BA,F,0,L,ANDREWES HOUSE,FLAT 148,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1717.62589928058,2.0,55.6,43.0,1975,EC2Y,1996
{D4665EF9-B934-4865-AC7D-B0BDCC5C118E},65000,1996-02-29 00:00,EC2Y 8DN,F,1,L,DEFOE HOUSE,FLAT 25,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,890.41095890411,3.0,73.0,75.0,1975,EC2Y,1996
{6FB24F00-4654-4073-B135-37B655F248CF},150000,1996-03-15 00:00,EC2Y 8DR,F,0,L,SHAKESPEARE TOWER,FLAT 53,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1358.32654170062,4.0,110.43,32.0,1975,EC2Y,1996
{5EE50C3E-D494-471F-BE6F-EB72AB921F0B},115000,1996-04-01 00:00,EC2Y 8NH,F,0,L,BEN JONSON HOUSE,FLAT 532,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1270.29713906992,4.0,90.53,58.0,1975,EC2Y,1996
{C8CF0CA5-0FE7-4A3A-91E2-D299C8B73B0D},84500,1996-04-04 00:00,EC2Y 8DL,F,0,L,BEN JONSON HOUSE,FLAT 202,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1615.67877629063,2.0,52.3,53.0,1975,EC2Y,1996
{9E11D9F8-5D27-4798-8364-37A74EDA7A03},57500,1996-04-04 00:00,EC2Y 8DJ,F,0,L,JOHN TRUNDLE COURT,FLAT 35,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2238.22499026859,1.0,25.69,47.0,1975,EC2Y,1996
{88F8D589-64E0-4746-8FAC-F96A194B6CA9},215000,1996-04-16 00:00,EC2Y 8BP,F,0,L,MOUNTJOY HOUSE,FLAT 608,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1853.44827586207,3.0,116.0,50.0,1975,EC2Y,1996
{2A289E9D-DCB2-CDC8-E050-A8C063054829},50000,1996-04-30 00:00,EC2Y 8NE,F,0,L,JOHN TRUNDLE COURT,FLAT 108,BARBICAN,,LONDON,CITY OF LONDON,GREATER LONDON,1250.0,1.0,40.0,46.0,1975,EC2Y,1996
{ED127BF3-805F-4063-AE93-C9D287CAB1DF},55500,1996-05-10 00:00,EC2Y 8DJ,F,0,L,JOHN TRUNDLE COURT,FLAT 53,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2055.55555555556,1.0,27.0,77.0,1975,EC2Y,1996
{C7F29CB0-7BC8-4733-AF21-17F74643FD4A},65000,1996-05-21 00:00,EC2Y 8NE,F,0,L,JOHN TRUNDLE COURT,FLAT 117,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1585.36585365854,1.0,41.0,74.0,1975,EC2Y,1996
{B2A547D5-DA62-4D66-8741-7E70E1D4C348},100000,1996-05-21 00:00,EC2Y 8DJ,F,0,L,JOHN TRUNDLE COURT,FLAT 64,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1333.33333333333,2.0,75.0,52.0,1975,EC2Y,1996
{C0167236-736E-45F1-B0BC-EC6A1C989E48},65000,1996-05-24 00:00,EC2Y 8DQ,F,0,L,BRETON HOUSE,FLAT 58,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1573.84987893462,1.0,41.3,78.0,1966,EC2Y,1996
{1F738B6C-A144-4F9A-9FCB-5C8EFE9F519B},54000,1996-05-31 00:00,EC2Y 8BX,F,0,L,SEDDON HOUSE,FLAT 703,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2202.28384991843,1.0,24.52,17.0,1975,EC2Y,1996
{4174C8BE-96B3-485B-9E86-86ECBE6B445F},116000,1996-05-31 00:00,EC2Y 8DN,F,0,L,DEFOE HOUSE,FLAT 82,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2343.43434343434,2.0,49.5,48.0,1975,EC2Y,1996
{21E3D57F-9D1E-4B25-8E25-367E1FFB7DA6},55000,1996-06-05 00:00,EC2A 3EN,F,0,L,8,FLAT 1,FAIRCHILD PLACE,,LONDON,HACKNEY,GREATER LONDON,657.422902223285,1.0,83.66,64.0,1900,EC2A,1996
{8DA48B22-1CDA-4DC9-AEE6-38715BE2A79A},134000,1996-06-10 00:00,EC2Y 8BX,F,0,L,SEDDON HOUSE,FLAT 311,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1634.14634146341,3.0,82.0,76.0,1990,EC2Y,1996
{04E7A258-FB7C-4AC7-B211-162D400D31E0},62500,1996-06-17 00:00,EC2Y 8DQ,F,0,L,BRETON HOUSE,FLAT 33,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1413.06805335745,1.0,44.23,29.0,1975,EC2Y,1996
{E9C795C3-EEC7-412F-B621-94AE4B098CD6},54500,1996-06-19 00:00,EC2Y 8DJ,F,0,L,JOHN TRUNDLE COURT,FLAT 41,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2114.04189294026,1.0,25.78,46.0,1975,EC2Y,1996
{47A27876-48C5-4439-96BF-7325D54AF1E3},73000,1996-07-01 00:00,EC2Y 8NH,F,0,L,BEN JONSON HOUSE,FLAT 563,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2085.71428571429,2.0,35.0,68.0,1975,EC2Y,1996
{726AE928-8BAA-485F-AB57-42A8684AD882},152000,1996-07-08 00:00,EC2Y 8BN,F,1,L,WILLOUGHBY HOUSE,FLAT 540,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1417.24941724942,4.0,107.25,50.0,1966,EC2Y,1996
{4ADBAA2A-E4BB-46C0-8CB9-D0F4DF72FB29},65500,1996-07-12 00:00,EC2Y 8DE,F,0,L,BRYER COURT,FLAT 604,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1842.47538677918,2.0,35.55,59.0,1975,EC2Y,1996
{794554D5-F6AC-4BA3-A4D2-EDD0DF2C66F5},185000,1996-07-17 00:00,EC2Y 8DD,F,0,L,CROMWELL TOWER,FLAT 163,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1605.62402360701,5.0,115.22,67.0,1975,EC2Y,1996
{DD9C651D-4BF7-4830-84D0-4E308FA89FC2},111000,1996-07-23 00:00,EC2Y 8BU,F,1,L,THOMAS MORE HOUSE,FLAT 164,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1405.06329113924,3.0,79.0,9.0,1975,EC2Y,1996
{B64C64EA-40FA-4FD4-B237-FC0807170EA7},122000,1996-07-26 00:00,EC2A 4JB,S,0,F,24,,HOLYWELL ROW,LONDON,LONDON,HACKNEY,GREATER LONDON,1637.58389261745,3.0,74.5,59.0,1929,EC2A,1996
{D6DC4C45-74BE-4644-8CE4-AE11E0F90BF2},93000,1996-07-26 00:00,EC2Y 8DH,F,0,L,BUNYAN COURT,FLAT 320,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1453.125,2.0,64.0,65.0,1975,EC2Y,1996
{BD2B2647-8EF7-4CCE-8EE8-567126DEE379},66500,1996-07-31 00:00,EC2Y 8DJ,F,0,L,JOHN TRUNDLE COURT,FLAT 33,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1629.90196078431,1.0,40.8,74.0,1975,EC2Y,1996
{69DF5A6E-1CC8-46DB-8365-388872588B05},70000,1996-08-01 00:00,EC2Y 8AX,F,0,L,ANDREWES HOUSE,FLAT 24,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,3465.34653465347,1.0,20.2,60.0,1975,EC2Y,1996
{203855ED-F6CA-45DF-8E8C-4AA06E36D650},134000,1996-08-01 00:00,EC2Y 8BU,F,1,L,THOMAS MORE HOUSE,FLAT 134,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2231.84543637575,2.0,60.04,52.0,1975,EC2Y,1996
{8FAFA36B-AF33-481C-8EA9-CB89F27CF272},72000,1996-08-16 00:00,EC2Y 8NQ,F,0,L,BEN JONSON HOUSE,FLAT 311,BARBICAN,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2063.62854686156,2.0,34.89,78.0,1966,EC2Y,1996
