ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{368EE213-4484-4A42-85B7-71225DA8116F},607000,2000-12-15 00:00,WC2N 6JG,F,N,L,"JOHN ADAM HOUSE, 17 - 19",FLAT 5,JOHN ADAM STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5277.80193026693,2000.0,2000-12-15,F,L,607000.0,WC2N 6JG,E09000033,{368EE213-4484-4A42-85B7-71225DA8116F},21887458.0,115.01,4.0,11.0,79.0,81.0,England and Wales: 1983-1990,5277.80193026693,4.0,115.01,79.0,England and Wales: 1983-1990,WC2N
{48FEBE20-E6FF-4EE7-8D6E-69F27D380648},385000,2000-02-08 00:00,WC2N 4JS,F,Y,L,63,FLAT 19,ST MARTINS LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4812.5,2000.0,2000-02-08,F,L,385000.0,WC2N 4JS,E09000033,{48FEBE20-E6FF-4EE7-8D6E-69F27D380648},21836311.0,80.0,4.0,12.0,79.0,81.0,England and Wales: 1950-1966,4812.5,4.0,80.0,79.0,England and Wales: 1950-1966,WC2N
{45C744EF-6916-4A4B-A665-D62EDF2AC42E},248000,2000-07-14 00:00,WC2N 5NT,F,N,L,29,FLAT 4,CRAVEN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4509.09090909091,2000.0,2000-07-14,F,L,248000.0,WC2N 5NT,E09000033,{45C744EF-6916-4A4B-A665-D62EDF2AC42E},21855803.0,55.0,2.0,11.0,56.0,64.0,England and Wales: 1900-1929,4509.09090909091,2.0,55.0,56.0,England and Wales: 1900-1929,WC2N
{0FDDDB8A-BA90-47E2-88FB-9BC832680C89},380000,2000-05-02 00:00,WC2N 4BP,F,N,L,1,FLAT 3,BEDFORDBURY,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4367.81609195402,2000.0,2000-05-02,F,L,380000.0,WC2N 4BP,E09000033,{0FDDDB8A-BA90-47E2-88FB-9BC832680C89},21899042.0,87.0,3.0,11.0,47.0,62.0,England and Wales: before 1900,4367.81609195402,3.0,87.0,47.0,England and Wales: before 1900,WC2N
{91D79863-22EB-479F-AF4A-20889ED9179F},360000,2000-04-06 00:00,WC2N 6JG,F,Y,L,"JOHN ADAM HOUSE, 17 - 19",FLAT 1,JOHN ADAM STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4806.4085447263,2000.0,2000-04-06,F,L,360000.0,WC2N 6JG,E09000033,{91D79863-22EB-479F-AF4A-20889ED9179F},21821630.0,74.9,4.0,11.0,73.0,78.0,England and Wales: 1996-2002,4806.4085447263,4.0,74.9,73.0,England and Wales: 1996-2002,WC2N
{E2337B58-BF09-45BE-842B-E491E806EA90},365000,2000-02-16 00:00,WC2N 4JS,F,N,L,63,FLAT 15,ST MARTINS LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5214.28571428571,2000.0,2000-02-16,F,L,365000.0,WC2N 4JS,E09000033,{E2337B58-BF09-45BE-842B-E491E806EA90},21830369.0,70.0,3.0,11.0,76.0,78.0,England and Wales: 1976-1982,5214.28571428571,3.0,70.0,76.0,England and Wales: 1976-1982,WC2N
{B995D71B-7BA3-47B0-8BD5-2C821302E3E8},360000,2000-03-28 00:00,WC2N 4JS,F,N,L,63,FLAT 10,ST MARTINS LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5379.55768081291,2000.0,2000-03-28,F,L,360000.0,WC2N 4JS,E09000033,{B995D71B-7BA3-47B0-8BD5-2C821302E3E8},21909230.0,66.92,3.0,11.0,71.0,74.0,England and Wales: 1996-2002,5379.55768081291,3.0,66.92,71.0,England and Wales: 1996-2002,WC2N
{E16948CF-3C75-4D28-A09B-0062FF437546},509500,2000-04-28 00:00,WC2N 6JG,F,Y,L,"JOHN ADAM HOUSE, 17 - 19",FLAT 6,JOHN ADAM STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5767.48924609463,2000.0,2000-04-28,F,L,509500.0,WC2N 6JG,E09000033,{E16948CF-3C75-4D28-A09B-0062FF437546},21833012.0,88.34,4.0,11.0,79.0,83.0,England and Wales: 1996-2002,5767.48924609463,4.0,88.34,79.0,England and Wales: 1996-2002,WC2N
{308FC131-CCC0-4A05-AAE4-BC738898CF48},208500,2000-08-18 00:00,WC2N 6LS,F,N,L,"CARLTON MANSIONS, 16 - 17",FLAT 4,YORK BUILDINGS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6052.2496371553,2000.0,2000-08-18,F,L,208500.0,WC2N 6LS,E09000033,{308FC131-CCC0-4A05-AAE4-BC738898CF48},21882954.0,34.45,2.0,12.0,69.0,78.0,England and Wales: 1900-1929,6052.2496371553,2.0,34.45,69.0,England and Wales: 1900-1929,WC2N
{1974BF48-953F-4750-959D-6AB5C97BAFAA},249950,2000-08-31 00:00,WC2N 4LA,F,N,L,16,FLAT 1,NEW ROW,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4977.10075667065,2000.0,2000-08-31,F,L,249950.0,WC2N 4LA,E09000033,{1974BF48-953F-4750-959D-6AB5C97BAFAA},21833959.0,50.22,2.0,12.0,68.0,70.0,England and Wales: before 1900,4977.10075667065,2.0,50.22,68.0,England and Wales: before 1900,WC2N
{AC77818A-FE3D-4994-BF4D-6902EE961812},455000,2000-01-17 00:00,WC2N 4BP,F,N,L,2,FLAT 2,BEDFORDBURY,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4074.50523864959,2000.0,2000-01-17,F,L,455000.0,WC2N 4BP,E09000033,{AC77818A-FE3D-4994-BF4D-6902EE961812},21861790.0,111.67,5.0,12.0,53.0,62.0,England and Wales: before 1900,4074.50523864959,5.0,111.67,53.0,England and Wales: before 1900,WC2N
{BAA13551-6710-4FEE-9BD7-317AB48E7074},226000,2000-02-14 00:00,WC2N 4JS,F,N,L,63,FLAT 6,ST MARTINS LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5947.36842105263,2000.0,2000-02-14,F,L,226000.0,WC2N 4JS,E09000033,{BAA13551-6710-4FEE-9BD7-317AB48E7074},21934256.0,38.0,3.0,11.0,77.0,78.0,England and Wales: 1950-1966,5947.36842105263,3.0,38.0,77.0,England and Wales: 1950-1966,WC2N
{17DD0011-75C2-4620-89C0-D3870D1B59BF},250000,2000-04-04 00:00,WC2N 4JS,F,N,L,63,FLAT 18,ST MARTINS LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5555.55555555556,2000.0,2000-04-04,F,L,250000.0,WC2N 4JS,E09000033,{17DD0011-75C2-4620-89C0-D3870D1B59BF},21913042.0,45.0,2.0,11.0,70.0,72.0,England and Wales: 1900-1929,5555.55555555556,2.0,45.0,70.0,England and Wales: 1900-1929,WC2N
{E81146C5-5F57-45B4-A91C-7B7D920CE691},450000,2000-07-14 00:00,WC2N 5NP,F,N,L,34,FLAT 5,CRAVEN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4166.66666666667,2000.0,2000-07-14,F,L,450000.0,WC2N 5NP,E09000033,{E81146C5-5F57-45B4-A91C-7B7D920CE691},21843606.0,108.0,5.0,11.0,70.0,80.0,England and Wales: before 1900,4166.66666666667,5.0,108.0,70.0,England and Wales: before 1900,WC2N
{6787A630-3B3B-40B0-85C8-0E9A3DB858FF},382500,2000-03-29 00:00,WC2N 4JS,F,Y,L,63,FLAT 3,ST MARTINS LANE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4297.75280898876,2000.0,2000-03-29,F,L,382500.0,WC2N 4JS,E09000033,{6787A630-3B3B-40B0-85C8-0E9A3DB858FF},21829904.0,89.0,3.0,11.0,68.0,68.0,England and Wales: 1967-1975,4297.75280898876,3.0,89.0,68.0,England and Wales: 1967-1975,WC2N
{B985486A-EEF5-4360-8572-223A7A7C7D43},239127,2000-07-08 00:00,WC2N 5NT,F,N,L,26,FLAT 2,CRAVEN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4409.49658860409,2000.0,2000-07-08,F,L,239127.0,WC2N 5NT,E09000033,{B985486A-EEF5-4360-8572-223A7A7C7D43},21820253.0,54.23,2.0,12.0,69.0,73.0,England and Wales: before 1900,4409.49658860409,2.0,54.23,69.0,England and Wales: before 1900,WC2N
