ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{AD6668A2-7FCA-4DA1-9E72-3263986276C5},287500,1998-03-30 00:00,EC4A 3BA,F,Y,L,"PEMBERTON HOUSE, 7",FLAT 12,PEMBERTON ROW,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,3639.24050632911,1998.0,1998-03-30,F,L,287500.0,EC4A 3BA,E09000001,{AD6668A2-7FCA-4DA1-9E72-3263986276C5},18438106.0,79.0,3.0,11.0,77.0,84.0,England and Wales: 1996-2002,3639.24050632911,3.0,79.0,77.0,England and Wales: 1996-2002,EC4A
{FEE02404-8C7C-4A51-9B4D-3653EBEF73F3},270000,1998-06-19 00:00,EC4A 4AX,F,Y,L,"SOVEREIGN HOUSE, 5",FLAT J,POPPINS COURT,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,3457.10627400768,1998.0,1998-06-19,F,L,270000.0,EC4A 4AX,E09000001,{FEE02404-8C7C-4A51-9B4D-3653EBEF73F3},18438983.0,78.1,3.0,11.0,81.0,81.0,England and Wales: 1996-2002,3457.10627400768,3.0,78.1,81.0,England and Wales: 1996-2002,EC4A
{B214B26F-1E42-4D4F-A978-316EA96C95A1},78000,1998-01-28 00:00,EC4A 1BY,F,N,L,CLIFFORD'S INN,FLAT 140,FETTER LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,3505.61797752809,1998.0,1998-01-28,F,L,78000.0,EC4A 1BY,E09000001,{B214B26F-1E42-4D4F-A978-316EA96C95A1},18436534.0,22.25,1.0,11.0,65.0,82.0,England and Wales: before 1900,3505.61797752809,1.0,22.25,65.0,England and Wales: before 1900,EC4A
{0AE69DAE-A6D7-46AB-93D9-848E64D2CAA4},155000,1998-04-24 00:00,EC4A 3AS,F,Y,L,"PEMBERTON HOUSE, 6",FLAT 2,EAST HARDING STREET,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,3096.28445864962,1998.0,1998-04-24,F,L,155000.0,EC4A 3AS,E09000001,{0AE69DAE-A6D7-46AB-93D9-848E64D2CAA4},18439142.0,50.06,2.0,12.0,81.0,84.0,England and Wales: 1991-1995,3096.28445864962,2.0,50.06,81.0,England and Wales: 1991-1995,EC4A
{DCA4FF94-8FA3-428B-99EF-8D68FD6D8396},170000,1998-12-04 00:00,EC4A 3AS,F,N,L,"PEMBERTON HOUSE, 6",FLAT 2,EAST HARDING STREET,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,3395.92489013184,1998.0,1998-12-04,F,L,170000.0,EC4A 3AS,E09000001,{DCA4FF94-8FA3-428B-99EF-8D68FD6D8396},18439142.0,50.06,2.0,12.0,81.0,84.0,England and Wales: 1991-1995,3395.92489013184,2.0,50.06,81.0,England and Wales: 1991-1995,EC4A
{F4AC3623-C0BB-4BD3-AFD5-A9242422F861},195000,1998-04-24 00:00,EC4A 3BA,F,Y,L,"PEMBERTON HOUSE, 7",FLAT 5,PEMBERTON ROW,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4756.09756097561,1998.0,1998-04-24,F,L,195000.0,EC4A 3BA,E09000001,{F4AC3623-C0BB-4BD3-AFD5-A9242422F861},18436253.0,41.0,2.0,11.0,57.0,67.0,England and Wales: 1983-1990,4756.09756097561,2.0,41.0,57.0,England and Wales: 1983-1990,EC4A
{4DD4A5A4-AA26-40A2-9FBB-A5C9BD273EFF},165000,1998-03-02 00:00,EC4A 3AS,F,N,L,"PEMBERTON HOUSE, 6",FLAT 16,EAST HARDING STREET,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,3282.92877039395,1998.0,1998-03-02,F,L,165000.0,EC4A 3AS,E09000001,{4DD4A5A4-AA26-40A2-9FBB-A5C9BD273EFF},18437398.0,50.26,2.0,12.0,74.0,77.0,England and Wales: before 1900,3282.92877039395,2.0,50.26,74.0,England and Wales: before 1900,EC4A
{C6E87EAA-48DF-41D5-9037-380A34C2B76D},74000,1998-06-12 00:00,EC4A 2EJ,F,N,L,4,FLAT 23,CRANE COURT,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,1892.09920736385,1998.0,1998-06-12,F,L,74000.0,EC4A 2EJ,E09000001,{C6E87EAA-48DF-41D5-9037-380A34C2B76D},18434013.0,39.11,1.0,11.0,53.0,54.0,England and Wales: 1930-1949,1892.09920736385,1.0,39.11,53.0,England and Wales: 1930-1949,EC4A
{46FAF8F9-D483-464A-AE9E-29E07F5DB558},158000,1998-06-19 00:00,EC4A 4AX,F,Y,L,"SOVEREIGN HOUSE, 5",FLAT C,POPPINS COURT,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,3434.78260869565,1998.0,1998-06-19,F,L,158000.0,EC4A 4AX,E09000001,{46FAF8F9-D483-464A-AE9E-29E07F5DB558},18435183.0,46.0,2.0,11.0,70.0,77.0,England and Wales: before 1900,3434.78260869565,2.0,46.0,70.0,England and Wales: before 1900,EC4A
{B3691ADC-CB6C-430D-8B4F-C0D14E5D7AB1},125000,1998-06-19 00:00,EC4A 4AX,F,Y,L,"SOVEREIGN HOUSE, 5",FLAT F,POPPINS COURT,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2873.5632183908,1998.0,1998-06-19,F,L,125000.0,EC4A 4AX,E09000001,{B3691ADC-CB6C-430D-8B4F-C0D14E5D7AB1},18438284.0,43.5,2.0,12.0,81.0,83.0,England and Wales: 1996-2002,2873.5632183908,2.0,43.5,81.0,England and Wales: 1996-2002,EC4A
