ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{DA591473-E3D4-4558-B312-5BDA7CDDAC66},625000,2007-06-08 00:00,EC2R 7AP,F,N,L,7,FLAT 2,LOTHBURY,,LONDON,CITY OF LONDON,GREATER LONDON,11363.6363636364,2007.0,2007-06-08,F,L,625000.0,EC2R 7AP,E09000001,{DA591473-E3D4-4558-B312-5BDA7CDDAC66},18436500.0,55.0,2.0,11.0,39.0,77.0,England and Wales: 1900-1929,11363.6363636364,2.0,55.0,39.0,England and Wales: 1900-1929,EC2R,2007
{01E86EFC-33BF-4573-A6AC-A55322354511},1000000,2007-06-22 00:00,EC2R 7AP,F,N,L,7,FLAT 9,LOTHBURY,,LONDON,CITY OF LONDON,GREATER LONDON,9259.25925925926,2007.0,2007-06-22,F,L,1000000.0,EC2R 7AP,E09000001,{01E86EFC-33BF-4573-A6AC-A55322354511},18436058.0,108.0,2.0,11.0,9.0,57.0,England and Wales: before 1900,9259.25925925926,2.0,108.0,9.0,England and Wales: before 1900,EC2R,2007
{471D5DC2-F728-418C-A643-DFD267392E8B},900000,2008-01-16 00:00,EC2R 7AP,F,N,L,7,FLAT 8,LOTHBURY,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,12000.0,2008.0,2008-01-16,F,L,900000.0,EC2R 7AP,E09000001,{471D5DC2-F728-418C-A643-DFD267392E8B},18438354.0,75.0,2.0,11.0,42.0,51.0,England and Wales: 1983-1990,12000.0,2.0,75.0,42.0,England and Wales: 1983-1990,EC2R,2008
{02B1DB50-ED46-49E8-90E4-DCC746E20951},695000,2010-01-08 00:00,EC2R 7AP,F,N,L,7,FLAT 7,LOTHBURY,,LONDON,CITY OF LONDON,GREATER LONDON,9047.12314501432,2010.0,2010-01-08,F,L,695000.0,EC2R 7AP,E09000001,{02B1DB50-ED46-49E8-90E4-DCC746E20951},18434340.0,76.82,3.0,11.0,56.0,60.0,England and Wales: before 1900,9047.12314501432,3.0,76.82,56.0,England and Wales: before 1900,EC2R,2010
{2D4A2508-3FC8-4DD7-B545-F22AE911CB58},880000,2011-02-11 00:00,EC2R 7AP,F,N,L,7,FLAT 11,LOTHBURY,,LONDON,CITY OF LONDON,GREATER LONDON,9187.72186260179,2011.0,2011-02-11,F,L,880000.0,EC2R 7AP,E09000001,{2D4A2508-3FC8-4DD7-B545-F22AE911CB58},18437282.0,95.78,2.0,12.0,28.0,29.0,England and Wales: before 1900,9187.72186260179,2.0,95.78,28.0,England and Wales: before 1900,EC2R,2011
{33F51456-8680-4E01-956F-B1AC250C49A5},1650000,2011-03-10 00:00,EC2R 7AP,F,N,L,7,FLAT 1,LOTHBURY,,LONDON,CITY OF LONDON,GREATER LONDON,12363.2549078376,2011.0,2011-03-10,F,L,1650000.0,EC2R 7AP,E09000001,{33F51456-8680-4E01-956F-B1AC250C49A5},18433578.0,133.46,3.0,12.0,21.0,21.0,England and Wales: before 1900,12363.2549078376,3.0,133.46,21.0,England and Wales: before 1900,EC2R,2011
{E3F75C26-6FB3-419B-9F94-144CBD7F8B20},775000,2013-12-13 00:00,EC2R 7AP,F,N,L,7,FLAT 6,LOTHBURY,,LONDON,CITY OF LONDON,GREATER LONDON,14622.641509434,2013.0,2013-12-13,F,L,775000.0,EC2R 7AP,E09000001,{E3F75C26-6FB3-419B-9F94-144CBD7F8B20},18437315.0,53.0,2.0,12.0,39.0,78.0,England and Wales: before 1900,14622.641509434,2.0,53.0,39.0,England and Wales: before 1900,EC2R,2013
{D707E535-AB86-0AD9-E053-6B04A8C067CC},899000,2021-09-09 00:00,EC2R 7AP,F,N,L,7,FLAT 8,LOTHBURY,,LONDON,CITY OF LONDON,GREATER LONDON,11986.6666666667,2021.0,2021-09-09,F,L,899000.0,EC2R 7AP,E09000001,{D707E535-AB86-0AD9-E053-6B04A8C067CC},18438354.0,75.0,2.0,11.0,42.0,51.0,England and Wales: 1983-1990,11986.6666666667,2.0,75.0,42.0,England and Wales: 1983-1990,EC2R,2021
