ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{EF3F85B2-D017-4AD6-BE02-F066FA191048},150500,2001-11-09 00:00,KT1 2HP,F,N,L,14,,KINGS KEEP,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,2266.22496611956,2001.0,2001-11-09,F,L,150500.0,KT1 2HP,E09000021,{EF3F85B2-D017-4AD6-BE02-F066FA191048},20487071.0,66.41,3.0,12.0,54.0,67.0,England and Wales: 1930-1949,2266.22496611956,3.0,66.41,54.0,England and Wales: 1930-1949,KT1
{A22C112A-C577-4397-B322-95ECF21CC8F2},157000,2001-04-27 00:00,KT1 2HX,F,N,L,24,FLAT 3,SURBITON ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,2803.57142857143,2001.0,2001-04-27,F,L,157000.0,KT1 2HX,E09000021,{A22C112A-C577-4397-B322-95ECF21CC8F2},20474909.0,56.0,3.0,11.0,68.0,81.0,England and Wales: 1900-1929,2803.57142857143,3.0,56.0,68.0,England and Wales: 1900-1929,KT1
{8FB1D705-0A8A-4010-958F-FAFE0036964F},176000,2001-08-08 00:00,KT1 2HT,F,N,L,ST. NICHOLAS COURT,FLAT 1,SURBITON ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,2626.86567164179,2001.0,2001-08-08,F,L,176000.0,KT1 2HT,E09000021,{8FB1D705-0A8A-4010-958F-FAFE0036964F},20487162.0,67.0,3.0,11.0,60.0,67.0,England and Wales: 1996-2002,2626.86567164179,3.0,67.0,60.0,England and Wales: 1996-2002,KT1
{B0934184-2BFD-4F04-8E65-1E07D8AA19EC},122500,2001-08-10 00:00,KT1 2TH,F,N,L,GROVE LODGE,FLAT 2,BEAUFORT ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,2149.12280701754,2001.0,2001-08-10,F,L,122500.0,KT1 2TH,E09000021,{B0934184-2BFD-4F04-8E65-1E07D8AA19EC},20483608.0,57.0,3.0,12.0,56.0,70.0,England and Wales: 1900-1929,2149.12280701754,3.0,57.0,56.0,England and Wales: 1900-1929,KT1
{85CC153C-B949-496E-9F7B-9D0BBB75A161},80000,2001-06-29 00:00,KT1 2TD,F,N,L,7,FLAT 2,FASSETT ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,2773.92510402219,2001.0,2001-06-29,F,L,80000.0,KT1 2TD,E09000021,{85CC153C-B949-496E-9F7B-9D0BBB75A161},20472127.0,28.84,1.0,12.0,39.0,41.0,England and Wales: 1900-1929,2773.92510402219,1.0,28.84,39.0,England and Wales: 1900-1929,KT1
{DE1F41D9-73C7-4A91-902E-219CD271B37A},495000,2001-06-08 00:00,KT1 2DG,S,N,F,38,,GROVE CRESCENT,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,2662.29226052816,2001.0,2001-06-08,S,F,495000.0,KT1 2DG,E09000021,{DE1F41D9-73C7-4A91-902E-219CD271B37A},20485430.0,185.93,6.0,12.0,45.0,54.0,England and Wales: before 1900,2662.29226052816,6.0,185.93,45.0,England and Wales: before 1900,KT1
{2123A796-A9C3-4D2E-A7D6-6F4E4668B694},210000,2001-09-26 00:00,KT1 2RD,S,N,F,29,,AVENUE ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,2412.12956581668,2001.0,2001-09-26,S,F,210000.0,KT1 2RD,E09000021,{2123A796-A9C3-4D2E-A7D6-6F4E4668B694},20500063.0,87.06,4.0,12.0,47.0,55.0,England and Wales: 1900-1929,2412.12956581668,4.0,87.06,47.0,England and Wales: 1900-1929,KT1
{BAA6E309-8D05-43CC-8ADF-A431F969A84E},125000,2001-07-26 00:00,KT1 4HS,F,N,L,27,FLAT C,GLAMORGAN ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,RICHMOND UPON THAMES,GREATER LONDON,2860.4118993135,2001.0,2001-07-26,F,L,125000.0,KT1 4HS,E09000027,{BAA6E309-8D05-43CC-8ADF-A431F969A84E},21158668.0,43.7,2.0,12.0,68.0,74.0,England and Wales: 1976-1982,2860.4118993135,2.0,43.7,68.0,England and Wales: 1976-1982,KT1
{CE824B00-ED75-4CEA-A2BD-9D1D12186D0E},132000,2001-02-23 00:00,KT1 3QU,F,N,L,5,,NORBITON AVENUE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,2710.47227926078,2001.0,2001-02-23,F,L,132000.0,KT1 3QU,E09000021,{CE824B00-ED75-4CEA-A2BD-9D1D12186D0E},20496935.0,48.7,3.0,11.0,60.0,62.0,England and Wales: 1900-1929,2710.47227926078,3.0,48.7,60.0,England and Wales: 1900-1929,KT1
{A8E3D5B8-A132-4742-B72D-7DA75991034A},138000,2001-12-20 00:00,KT1 3HF,F,N,L,"KILRUSH COURT, 141",FLAT 4,BONNER HILL ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,2899.76885900399,2001.0,2001-12-20,F,L,138000.0,KT1 3HF,E09000021,{A8E3D5B8-A132-4742-B72D-7DA75991034A},20499727.0,47.59,3.0,12.0,61.0,66.0,England and Wales: 1983-1990,2899.76885900399,3.0,47.59,61.0,England and Wales: 1983-1990,KT1
{A464E48B-EB93-4A90-AEBF-7DB6E94049C4},300000,2001-10-24 00:00,KT1 3RY,S,N,F,55,,ARUNDEL ROAD,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,1569.85871271586,2001.0,2001-10-24,S,F,300000.0,KT1 3RY,E09000021,{A464E48B-EB93-4A90-AEBF-7DB6E94049C4},20481939.0,191.1,8.0,11.0,59.0,65.0,England and Wales: 1930-1949,1569.85871271586,8.0,191.1,59.0,England and Wales: 1930-1949,KT1
{419BCBCB-C0B5-4C12-B269-FB3ECDE89208},125500,2001-05-25 00:00,KT1 2HP,F,N,L,11,,KINGS KEEP,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,2057.37704918033,2001.0,2001-05-25,F,L,125500.0,KT1 2HP,E09000021,{419BCBCB-C0B5-4C12-B269-FB3ECDE89208},20492884.0,61.0,3.0,11.0,46.0,66.0,England and Wales: 1930-1949,2057.37704918033,3.0,61.0,46.0,England and Wales: 1930-1949,KT1
{1FEBD926-7783-4838-8CE8-7A38188C7FB2},194950,2001-11-30 00:00,KT1 1HX,F,Y,L,STEVENS HOUSE,FLAT 6,JEROME PLACE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,3262.76150627615,2001.0,2001-11-30,F,L,194950.0,KT1 1HX,E09000021,{1FEBD926-7783-4838-8CE8-7A38188C7FB2},20472573.0,59.75,,12.0,85.0,87.0,England and Wales: 1996-2002,3262.76150627615,,59.75,85.0,England and Wales: 1996-2002,KT1
{44826E9A-C300-4C16-B2A6-A0D8F6219AC8},305000,2001-01-05 00:00,KT1 2JX,S,N,F,6,,SURBITON HALL CLOSE,KINGSTON UPON THAMES,KINGSTON UPON THAMES,KINGSTON UPON THAMES,GREATER LONDON,2367.64477565595,2001.0,2001-01-05,S,F,305000.0,KT1 2JX,E09000021,{44826E9A-C300-4C16-B2A6-A0D8F6219AC8},20486073.0,128.82,7.0,12.0,54.0,55.0,England and Wales: 1930-1949,2367.64477565595,7.0,128.82,54.0,England and Wales: 1930-1949,KT1
