ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{D89D8AD4-7701-4579-A69B-F4527ACC550C},113500,1998-11-06 00:00,EC2A 4PA,F,Y,L,1 - 4,FLAT 13,CHRISTINA STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2729.02139937485,1998.0,1998-11-06,F,L,113500.0,EC2A 4PA,E09000012,{D89D8AD4-7701-4579-A69B-F4527ACC550C},19630660.0,41.59,2.0,11.0,71.0,80.0,England and Wales: 1900-1929,2729.02139937485,2.0,41.59,71.0,England and Wales: 1900-1929,EC2A
{39F96A13-0D9E-46FF-9FF8-27B97EFD459C},132500,1998-10-26 00:00,EC2A 4PA,F,Y,L,1 - 4,FLAT 16,CHRISTINA STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2827.57148954332,1998.0,1998-10-26,F,L,132500.0,EC2A 4PA,E09000012,{39F96A13-0D9E-46FF-9FF8-27B97EFD459C},19639747.0,46.86,1.0,12.0,60.0,72.0,England and Wales: before 1900,2827.57148954332,1.0,46.86,60.0,England and Wales: before 1900,EC2A
{1F00EE3E-2746-4292-A1A4-285FA0669105},79500,1998-10-30 00:00,EC2A 4PA,F,Y,L,1 - 4,FLAT 6,CHRISTINA STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2269.48330002855,1998.0,1998-10-30,F,L,79500.0,EC2A 4PA,E09000012,{1F00EE3E-2746-4292-A1A4-285FA0669105},19601624.0,35.03,1.0,12.0,72.0,80.0,England and Wales: 1900-1929,2269.48330002855,1.0,35.03,72.0,England and Wales: 1900-1929,EC2A
{ABB6CC9C-752A-4F8E-BABE-CD639509094F},150000,1998-11-12 00:00,EC2A 4PA,F,Y,L,1 - 4,FLAT 2,CHRISTINA STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2419.35483870968,1998.0,1998-11-12,F,L,150000.0,EC2A 4PA,E09000012,{ABB6CC9C-752A-4F8E-BABE-CD639509094F},19649820.0,62.0,2.0,11.0,71.0,78.0,England and Wales: before 1900,2419.35483870968,2.0,62.0,71.0,England and Wales: before 1900,EC2A
{CB71ADCB-4C4A-4882-A9FE-D122A8D082C5},95000,1998-10-30 00:00,EC2A 4ED,F,N,L,VICTORIA CHAMBERS,FLAT 6,PAUL STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2270.55449330784,1998.0,1998-10-30,F,L,95000.0,EC2A 4ED,E09000012,{CB71ADCB-4C4A-4882-A9FE-D122A8D082C5},19613099.0,41.84,3.0,12.0,64.0,72.0,England and Wales: 1900-1929,2270.55449330784,3.0,41.84,64.0,England and Wales: 1900-1929,EC2A
{2A289EA1-143E-CDC8-E050-A8C063054829},285000,1998-03-16 00:00,EC2A 2BS,T,N,F,13,,CHRISTOPHER STREET,,LONDON,HACKNEY,GREATER LONDON,1250.0,1998.0,1998-03-16,T,F,285000.0,EC2A 2BS,E09000012,{2A289EA1-143E-CDC8-E050-A8C063054829},19655394.0,228.0,9.0,11.0,57.0,76.0,England and Wales: before 1900,1250.0,9.0,228.0,57.0,England and Wales: before 1900,EC2A
{C13A3174-96F6-41FC-9C8B-B3474D008903},161000,1998-10-14 00:00,EC2A 3QR,F,N,L,60,FLAT 2,GREAT EASTERN STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2545.85705249842,1998.0,1998-10-14,F,L,161000.0,EC2A 3QR,E09000012,{C13A3174-96F6-41FC-9C8B-B3474D008903},19649901.0,63.24,3.0,12.0,74.0,76.0,England and Wales: before 1900,2545.85705249842,3.0,63.24,74.0,England and Wales: before 1900,EC2A
{C5038D0B-DF96-4E91-8CC4-C1B054171A5C},175000,1998-11-04 00:00,EC2A 4PA,F,Y,L,1 - 4,FLAT 1,CHRISTINA STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2272.72727272727,1998.0,1998-11-04,F,L,175000.0,EC2A 4PA,E09000012,{C5038D0B-DF96-4E91-8CC4-C1B054171A5C},19643653.0,77.0,3.0,11.0,69.0,82.0,England and Wales: 1900-1929,2272.72727272727,3.0,77.0,69.0,England and Wales: 1900-1929,EC2A
{A71521A6-DF7B-43BA-B150-835C47D4CCB1},120000,1998-10-09 00:00,EC2A 4PA,F,N,L,1 - 4,FLAT 15,CHRISTINA STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,2486.53128885205,1998.0,1998-10-09,F,L,120000.0,EC2A 4PA,E09000012,{A71521A6-DF7B-43BA-B150-835C47D4CCB1},19656243.0,48.26,2.0,12.0,80.0,81.0,England and Wales: 1900-1929,2486.53128885205,2.0,48.26,80.0,England and Wales: 1900-1929,EC2A
{4AEBAF9C-6B61-4E12-8AED-5E0962EA17DF},71645,1998-07-10 00:00,EC2A 4ED,F,N,L,VICTORIA CHAMBERS,FLAT 4,PAUL STREET,LONDON,LONDON,HACKNEY,GREATER LONDON,1801.48353029922,1998.0,1998-07-10,F,L,71645.0,EC2A 4ED,E09000012,{4AEBAF9C-6B61-4E12-8AED-5E0962EA17DF},19676942.0,39.77,1.0,12.0,69.0,72.0,England and Wales: before 1900,1801.48353029922,1.0,39.77,69.0,England and Wales: before 1900,EC2A
